step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
10,-0.29428228735923767,-0.9598329067230225,-0.08001132309436798,0.523773193359375,0.23381316661834717,1.1874929666519165,0.15262295305728912,0.7310128808021545,-0.397873193025589,-0.14658783376216888,0.3619656562805176,-0.4649728536605835,0.3895511329174042,0.29376155138015747,0.1441165953874588,-0.019239431247115135,0.3027242124080658,-0.36568698287010193,-0.047923579812049866,0.9784066081047058,-0.21374745666980743,1.518305778503418,-0.07843063026666641,0.7308342456817627,-0.3705793023109436,0.3915465176105499,-0.3432950973510742,-0.25945520401000977,-0.15573474764823914,0.3875790238380432,0.009429067373275757,0.20767562091350555,0.327838659286499,0.29560527205467224,0.2040621042251587,-0.4659997224807739,-0.820054292678833,-0.3321976959705353,0.36773401498794556,0.16198241710662842,-0.9157147407531738,0.3168814182281494,-0.3248533010482788,0.1842394769191742,0.36975330114364624,-0.9123783111572266,0.17563696205615997,-0.11318793892860413,-0.23185765743255615,-0.9661421179771423,0.3295552730560303,-0.017113305628299713,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,4.838447509314392e-08,-0.8274053335189819,-0.5616053342819214,3.1958117574504286e-07,0.2963307201862335,-0.17079749703407288,-0.031000036746263504,0.362779825925827,0.13657090067863464,-0.03100009635090828
11,-0.3222014307975769,-0.9682048559188843,-0.06071239337325096,0.4943978190422058,0.2590741515159607,1.2025738954544067,0.16157688200473785,0.7310001254081726,-0.40177157521247864,-0.09332200884819031,0.268675297498703,-0.46129852533340454,0.35101038217544556,0.22091203927993774,0.12535876035690308,-0.0001243856968358159,0.28067919611930847,-0.34332385659217834,-0.06786137819290161,0.9662646651268005,-0.21898579597473145,1.544921636581421,-0.07244889438152313,0.7307858467102051,-0.4053695499897003,0.3697357177734375,-0.33516088128089905,-0.21995291113853455,-0.08262534439563751,0.3840869963169098,0.08222836256027222,0.26632073521614075,0.31832385063171387,0.3023528456687927,0.19014394283294678,-0.4937174320220947,-0.8015697598457336,-0.337237685918808,0.3429940640926361,0.17686772346496582,-0.9225362539291382,0.30094361305236816,-0.3431318402290344,0.17318949103355408,0.33371227979660034,-0.9272119998931885,0.17004160583019257,-0.18032978475093842,-0.23984146118164062,-0.9539169073104858,0.3295552730560303,-0.01711319200694561,-0.03100001811981201,-0.5616053342819214,0.8274054527282715,-7.453371608789894e-07,-0.8274054527282715,-0.5616053342819214,2.72466962769613e-07,0.29633069038391113,-0.1707974076271057,-0.030999906361103058,0.3627798557281494,0.1365710198879242,-0.031000129878520966
12,-0.34969860315322876,-0.9717260003089905,-0.053250961005687714,0.46541860699653625,0.2780272960662842,1.211439609527588,0.1682634949684143,0.7309659123420715,-0.407149076461792,-0.017655376344919205,0.08681670576334,-0.4575609266757965,0.25935786962509155,0.13216161727905273,0.09351235628128052,0.04503924772143364,0.2569853961467743,-0.3227023780345917,-0.08812808990478516,0.9556168913841248,-0.2169714868068695,1.571286916732788,-0.06291909515857697,0.7307180762290955,-0.4337354004383087,0.33774876594543457,-0.3398987650871277,-0.1957452893257141,0.01898954063653946,0.3801044821739197,0.13128843903541565,0.34849509596824646,0.3096902370452881,0.30514413118362427,0.17637071013450623,-0.5251263380050659,-0.7784255146980286,-0.34394216537475586,0.322170227766037,0.19223427772521973,-0.9269586801528931,0.283888578414917,-0.35798782110214233,0.16388249397277832,0.2895166277885437,-0.9436812400817871,0.16014321148395538,-0.2462562918663025,-0.23511195182800293,-0.9402554035186768,0.3295552730560303,-0.017113186419010162,-0.03100001811981201,-0.5616052150726318,0.8274053335189819,-3.473203378234757e-07,-0.8274053335189819,-0.5616052150726318,3.893452458214597e-07,0.29633069038391113,-0.17079737782478333,-0.030999936163425446,0.3627798557281494,0.1365709900856018,-0.031000100076198578
13,-0.376968652009964,-0.9700477719306946,-0.05965512618422508,0.43681618571281433,0.2875570058822632,1.2136460542678833,0.17327570915222168,0.7309382557868958,-0.4120626747608185,0.0593625083565712,-0.11791344732046127,-0.45306599140167236,0.12469268590211868,0.037563666701316833,0.06993292272090912,0.0907391682267189,0.23192529380321503,-0.3034347593784332,-0.10889420658349991,0.9469590783119202,-0.20843103528022766,1.5973714590072632,-0.050025343894958496,0.7306568622589111,-0.45700132846832275,0.31261444091796875,-0.3460525870323181,-0.16202543675899506,0.10989999026060104,0.37487754225730896,0.17771299183368683,0.42345088720321655,0.3015916347503662,0.3033454418182373,0.16260898113250732,-0.5606374740600586,-0.7498276233673096,-0.35134628415107727,0.3055746257305145,0.2070103883743286,-0.9293928146362305,0.26639485359191895,-0.3694239854812622,0.15627488493919373,0.2369287610054016,-0.9603191614151001,0.147145614027977,-0.3094833195209503,-0.2181715965270996,-0.9255383014678955,0.3295552730560303,-0.01711328513920307,-0.03100006654858589,-0.5616050958633423,0.8274053931236267,-5.092603601042356e-07,-0.8274053931236267,-0.5616050958633423,4.7054288643266773e-07,0.29633069038391113,-0.1707974523305893,-0.030999958515167236,0.3627798557281494,0.13657088577747345,-0.031000174582004547
14,-0.4043397605419159,-0.9640957713127136,-0.07543862611055374,0.4084605276584625,0.2885266840457916,1.210448145866394,0.17714661359786987,0.7309347987174988,-0.4134666621685028,0.12074027955532074,-0.24816006422042847,-0.45117002725601196,0.004170624539256096,-0.037897273898124695,0.05381961539387703,0.10133247077465057,0.2060372680425644,-0.2850014865398407,-0.13031983375549316,0.9399464726448059,-0.1950778067111969,1.623106598854065,-0.034867532551288605,0.7306094169616699,-0.47275781631469727,0.2994673550128937,-0.3545704782009125,-0.13716141879558563,0.17690232396125793,0.3692493140697479,0.20886731147766113,0.48141634464263916,0.29348015785217285,0.29828912019729614,0.14857973158359528,-0.598217248916626,-0.717428982257843,-0.35697609186172485,0.29163533449172974,0.2200103998184204,-0.9308835864067078,0.2488877773284912,-0.3778685927391052,0.15012583136558533,0.17761415243148804,-0.9751263856887817,0.1325961947441101,-0.36914414167404175,-0.19091713428497314,-0.909551203250885,0.3295552730560303,-0.01711319014430046,-0.03100001811981201,-0.5616052150726318,0.8274053335189819,-3.198000513293664e-07,-0.8274053335189819,-0.5616052150726318,4.4522744246933144e-07,0.29633069038391113,-0.17079737782478333,-0.030999932438135147,0.3627798557281494,0.1365709900856018,-0.031000103801488876
15,-0.4317711293697357,-0.95391845703125,-0.09714137762784958,0.38040831685066223,0.28088414669036865,1.2020407915115356,0.1789122074842453,0.7309539914131165,-0.41419553756713867,0.1833522468805313,-0.3298623561859131,-0.4486806094646454,-0.11656887084245682,-0.11068800836801529,0.02443470060825348,0.08060716837644577,0.1803298145532608,-0.26739752292633057,-0.15197822451591492,0.9317530989646912,-0.17767557501792908,1.6480810642242432,-0.019290611147880554,0.7305747270584106,-0.46434542536735535,0.29295846819877625,-0.3531773090362549,-0.1608436554670334,0.23451974987983704,0.359201580286026,0.21425355970859528,0.5237763524055481,0.2849009037017822,0.29068654775619507,0.13389252126216888,-0.635348916053772,-0.6841349005699158,-0.35817793011665344,0.27851593494415283,0.22959840297698975,-0.9325843453407288,0.23087525367736816,-0.38325661420822144,0.14465589821338654,0.11530542373657227,-0.9864686727523804,0.11655251681804657,-0.4259243905544281,-0.15510106086730957,-0.8913654088973999,0.3295552730560303,-0.01711328513920307,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,-4.83684061691747e-07,-0.8274053335189819,-0.5616053342819214,5.146198418515269e-07,0.2963307201862335,-0.17079748213291168,-0.030999954789876938,0.362779825925827,0.13657091557979584,-0.031000178307294846
16,-0.4592215418815613,-0.9439272284507751,-0.12061833590269089,0.3526831865310669,0.26767969131469727,1.189009666442871,0.18269269168376923,0.7309665679931641,-0.4126805067062378,0.16633813083171844,-0.35094505548477173,-0.43386954069137573,-0.1930713951587677,-0.17680546641349792,0.05271558836102486,0.06619032472372055,0.1545751988887787,-0.2495763897895813,-0.17153435945510864,0.924634575843811,-0.15859611332416534,1.6725947856903076,-0.0028209001757204533,0.730577290058136,-0.4527972936630249,0.2904678285121918,-0.3154805898666382,-0.13631929457187653,0.25833359360694885,0.3505217134952545,0.22638940811157227,0.5334410667419434,0.27631163597106934,0.2817399501800537,0.11960767209529877,-0.6719565391540527,-0.6493608355522156,-0.35609695315361023,0.26846927404403687,0.23454046249389648,-0.9342992305755615,0.21361422538757324,-0.38612881302833557,0.14043565094470978,0.05233931541442871,-0.9933716654777527,0.1023402065038681,-0.47761034965515137,-0.11490046977996826,-0.8710261583328247,0.3295552730560303,-0.017113300040364265,-0.03100006654858589,-0.5616052150726318,0.8274053335189819,4.0982460092209294e-08,-0.8274053335189819,-0.5616052150726318,6.172981557028834e-07,0.29633069038391113,-0.17079748213291168,-0.03099999949336052,0.3627798557281494,0.13657088577747345,-0.031000133603811264
17,-0.487018883228302,-0.9380367398262024,-0.1432293802499771,0.3261045217514038,0.24842657148838043,1.173452377319336,0.18561004102230072,0.7309927344322205,-0.4176653027534485,0.09351616352796555,-0.3360287845134735,-0.40613752603530884,-0.2767609655857086,-0.21381619572639465,0.040727436542510986,0.04289154335856438,0.1315099000930786,-0.2323794960975647,-0.18834136426448822,0.9142239689826965,-0.14118905365467072,1.6982319355010986,0.007499685510993004,0.7306219339370728,-0.3925284743309021,0.29411929845809937,-0.26674890518188477,-0.19856135547161102,0.2372048795223236,0.36879807710647583,0.14060914516448975,0.47644898295402527,0.2676279544830322,0.2714465260505676,0.10659962892532349,-0.7040033340454102,-0.6181013584136963,-0.34975704550743103,0.26166126132011414,0.23209083080291748,-0.9368389248847961,0.19526171684265137,-0.38714563846588135,0.1369396448135376,0.000406801700592041,-0.9960178136825562,0.089152991771698,-0.5279984474182129,-0.07592666149139404,-0.8458443880081177,0.3295552730560303,-0.01711318828165531,-0.03100001811981201,-0.5616052150726318,0.8274055123329163,-3.558694459115941e-07,-0.8274055123329163,-0.5616052150726318,3.391222946902417e-07,0.29633069038391113,-0.17079739272594452,-0.030999939888715744,0.3627798557281494,0.136571004986763,-0.03100009635090828
18,-0.515255331993103,-0.9373610615730286,-0.16502529382705688,0.3013235926628113,0.2254732996225357,1.156256914138794,0.18678954243659973,0.7310009002685547,-0.4244101941585541,0.009556981734931469,-0.32354623079299927,-0.3704719543457031,-0.32740676403045654,-0.23857161402702332,0.016537310555577278,0.02833893895149231,0.11316433548927307,-0.21561415493488312,-0.20275115966796875,0.8998181819915771,-0.12414814531803131,1.7245577573776245,0.010115835815668106,0.7306644320487976,-0.30231884121894836,0.2895034849643707,-0.2229926735162735,-0.25734594464302063,0.23457297682762146,0.37855952978134155,0.033099204301834106,0.4192523658275604,0.25940680503845215,0.26015904545783997,0.0955626517534256,-0.730830192565918,-0.5906047821044922,-0.34215959906578064,0.25940659642219543,0.22334229946136475,-0.9395884871482849,0.17582488059997559,-0.3856145739555359,0.13406279683113098,-0.038091301918029785,-0.99653559923172,0.07393184304237366,-0.5776334404945374,-0.03841376304626465,-0.8153918981552124,0.3295552730560303,-0.01711330935359001,-0.03100006654858589,-0.5616053342819214,0.8274052739143372,1.1308220848604833e-07,-0.8274052739143372,-0.5616053342819214,9.496503139416745e-07,0.2963307201862335,-0.17079751193523407,-0.03099996969103813,0.362779825925827,0.13657088577747345,-0.03100016340613365
19,-0.5437625646591187,-0.9416172504425049,-0.18622718751430511,0.2790493369102478,0.20008288323879242,1.1378757953643799,0.18608611822128296,0.7310015559196472,-0.42861542105674744,-0.06806173920631409,-0.31417766213417053,-0.32478323578834534,-0.36180025339126587,-0.2570023238658905,-0.010058116167783737,0.08200369775295258,0.10045052319765091,-0.19969655573368073,-0.21493978798389435,0.8824155330657959,-0.10741885751485825,1.7513515949249268,0.005474739708006382,0.7307109832763672,-0.20122739672660828,0.2750054597854614,-0.1829768717288971,-0.29803982377052307,0.23207354545593262,0.38480135798454285,-0.0680750235915184,0.3554385006427765,0.2520134449005127,0.2479013055562973,0.08680187165737152,-0.7527563571929932,-0.5667510628700256,-0.33488962054252625,0.2619245946407318,0.20886266231536865,-0.9422165155410767,0.15598654747009277,-0.3817165195941925,0.1322317272424698,-0.0636289119720459,-0.9964183568954468,0.05569291114807129,-0.6254191398620605,-0.0036745071411132812,-0.780280351638794,0.3295552730560303,-0.017113283276557922,-0.03100006654858589,-0.5616052150726318,0.8274053931236267,-4.757033309488179e-07,-0.8274053931236267,-0.5616052150726318,1.8257539124988398e-07,0.29633069038391113,-0.1707974672317505,-0.03099999576807022,0.3627798557281494,0.13657090067863464,-0.031000137329101562
20,-0.5719942450523376,-0.9517838358879089,-0.20698729157447815,0.2608031928539276,0.17355239391326904,1.1198554039001465,0.18351739645004272,0.7310062050819397,-0.4255281686782837,-0.16569606959819794,-0.30701541900634766,-0.25038501620292664,-0.37629005312919617,-0.25531378388404846,-0.035943370312452316,0.018353428691625595,0.09313590824604034,-0.1856538951396942,-0.22370745241641998,0.8630561828613281,-0.09097566455602646,1.7782472372055054,-0.004739823285490274,0.7307698726654053,-0.09591866284608841,0.24104201793670654,-0.1241297572851181,-0.32057806849479675,0.23024895787239075,0.38560083508491516,-0.14555789530277252,0.2779850363731384,0.24596142768859863,0.23464477062225342,0.08123618364334106,-0.7696359157562256,-0.5467832684516907,-0.3296796381473541,0.2702960669994354,0.18877220153808594,-0.9440895915031433,0.13651823997497559,-0.3758057951927185,0.13181079924106598,-0.0774848461151123,-0.9963958859443665,0.03451666608452797,-0.66990065574646,0.026391565799713135,-0.7419814467430115,0.3295552730560303,-0.01711328513920307,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,-4.913222824143304e-07,-0.8274053335189819,-0.5616053342819214,-4.514553708645508e-08,0.2963307201862335,-0.17079748213291168,-0.03100001811981201,0.362779825925827,0.13657091557979584,-0.03100011497735977
21,-0.6001781225204468,-0.9665692448616028,-0.22750809788703918,0.24668370187282562,0.14650173485279083,1.102234959602356,0.17974752187728882,0.7310032248497009,-0.42597103118896484,-0.23519529402256012,-0.3030107617378235,-0.18450210988521576,-0.3827108144760132,-0.2513660788536072,-0.0525907501578331,0.018166322261095047,0.09074170887470245,-0.17278799414634705,-0.2296607494354248,0.8429806232452393,-0.07454317808151245,1.8052672147750854,-0.01865815930068493,0.7308178544044495,-0.013299779035151005,0.22399534285068512,-0.08027000725269318,-0.3288240432739258,0.23102650046348572,0.3868695795536041,-0.19692362844944,0.21383611857891083,0.24111628532409668,0.2202298939228058,0.07866951823234558,-0.782960057258606,-0.5294405817985535,-0.32659798860549927,0.28362229466438293,0.16345268487930298,-0.9449029564857483,0.11775898933410645,-0.36847344040870667,0.13284039497375488,-0.08287262916564941,-0.9965023398399353,0.010734349489212036,-0.7112475037574768,0.05159807205200195,-0.7010453343391418,0.3295552730560303,-0.017113182693719864,-0.031000033020973206,-0.5616052150726318,0.8274053335189819,-3.582847227789898e-07,-0.8274053335189819,-0.5616052150726318,7.73788926267116e-08,0.29633069038391113,-0.17079736292362213,-0.030999984592199326,0.3627798557281494,0.136571004986763,-0.031000081449747086
22,-0.6282646656036377,-0.9837154150009155,-0.2476656138896942,0.23639971017837524,0.11928350478410721,1.0847293138504028,0.17538784444332123,0.7310070395469666,-0.42467740178108215,-0.2695496082305908,-0.29693901538848877,-0.12472844868898392,-0.38588690757751465,-0.25076377391815186,-0.061096321791410446,0.03535783663392067,0.09247241169214249,-0.16075024008750916,-0.23334622383117676,0.8224378228187561,-0.0578652024269104,1.8322539329528809,-0.03471070155501366,0.7308586835861206,0.059479936957359314,0.21073691546916962,-0.04397916421294212,-0.33402493596076965,0.23493047058582306,0.3861067593097687,-0.22693538665771484,0.16307282447814941,0.23702502250671387,0.20474308729171753,0.07851533591747284,-0.7940900325775146,-0.5137395858764648,-0.32479697465896606,0.2998388707637787,0.1337159276008606,-0.9445723295211792,0.09969973564147949,-0.3602084517478943,0.13520388305187225,-0.08275115489959717,-0.9964553117752075,-0.01513645052909851,-0.7497729063034058,0.07225656509399414,-0.657738208770752,0.3295552730560303,-0.017113305628299713,-0.03100006654858589,-0.5616053342819214,0.8274052739143372,2.1555342399892652e-08,-0.8274052739143372,-0.5616053342819214,6.640017886638816e-07,0.2963307201862335,-0.17079749703407288,-0.030999992042779922,0.362779825925827,0.13657090067863464,-0.03100014105439186
23,-0.6560105085372925,-1.0040717124938965,-0.26463648676872253,0.2324657291173935,0.0916697084903717,1.0681473016738892,0.17112688720226288,0.7310010194778442,-0.42129987478256226,-0.3298935294151306,-0.24928106367588043,-0.010036465711891651,-0.3904179334640503,-0.2429017722606659,-0.05962405353784561,0.018418889492750168,0.10053813457489014,-0.14897580444812775,-0.2356753796339035,0.7996705174446106,-0.038778603076934814,1.8590121269226074,-0.052718646824359894,0.7309058308601379,0.18701237440109253,0.21418359875679016,-0.014405470341444016,-0.372949481010437,0.27134379744529724,0.3837401270866394,-0.2537967264652252,0.09895779937505722,0.23386454582214355,0.18725857138633728,0.0820939689874649,-0.8028576374053955,-0.5014902353286743,-0.3223777115345001,0.3186180293560028,0.09610706567764282,-0.9429984092712402,0.08161759376525879,-0.350331574678421,0.1386088728904724,-0.07751810550689697,-0.9959762692451477,-0.04496953263878822,-0.7869556546211243,0.08881831169128418,-0.610583484172821,0.3295552730560303,-0.01711328513920307,-0.03100006654858589,-0.5616052150726318,0.8274053931236267,-4.406432481118827e-07,-0.8274053931236267,-0.5616052150726318,2.477699467817729e-07,0.29633069038391113,-0.1707974672317505,-0.030999992042779922,0.3627798557281494,0.13657090067863464,-0.03100014105439186
24,-0.6829611659049988,-1.0276312828063965,-0.27427613735198975,0.2360825091600418,0.06360481679439545,1.0538121461868286,0.1678745448589325,0.7310462594032288,-0.4083881974220276,-0.3830696940422058,-0.14094966650009155,0.11191114038228989,-0.39588606357574463,-0.21427950263023376,-0.04550492763519287,0.0025150636211037636,0.11424224078655243,-0.13751015067100525,-0.23628219962120056,0.7929591536521912,-0.028456665575504303,1.869645595550537,-0.07449354976415634,0.7301291823387146,0.4078708291053772,0.07601065933704376,-0.09597842395305634,0.013072680681943893,-0.35955163836479187,-0.37868833541870117,-1.0059967041015625,0.47382012009620667,0.23116374015808105,0.16768096387386322,0.0900014191865921,-0.8097128868103027,-0.49465736746788025,-0.31572049856185913,0.3369362950325012,0.048602402210235596,-0.9402722716331482,0.07498431205749512,-0.34488433599472046,0.13999062776565552,-0.05875873565673828,-0.9958480596542358,-0.06952819973230362,-0.8042529821395874,0.08848333358764648,-0.5876631140708923,0.3295552730560303,-0.017113184556365013,-0.031000033020973206,-0.5616052150726318,0.8274053335189819,-5.197452423999493e-07,-0.8274053335189819,-0.5616052150726318,2.453578318295513e-08,0.29633069038391113,-0.17079736292362213,-0.03099997341632843,0.3627798557281494,0.136571004986763,-0.03100009262561798
25,-0.7095573544502258,-1.0518813133239746,-0.2871968150138855,0.2474435567855835,0.03540559113025665,1.0408263206481934,0.16104437410831451,0.731032133102417,-0.4118499457836151,-0.3983803391456604,-0.1948610544204712,0.23423370718955994,-0.399472713470459,-0.19809956848621368,-0.09568659961223602,0.021509842947125435,0.12879578769207,-0.1294550597667694,-0.23038120567798615,0.7970297336578369,-0.025995738804340363,1.871559739112854,-0.09985939413309097,0.7299233078956604,0.5575815439224243,0.08829563856124878,-0.04082392901182175,0.005526289343833923,-0.44099152088165283,-0.4418133497238159,-1.2001382112503052,0.5818468332290649,0.22840237617492676,0.14592620730400085,0.10231232643127441,-0.8148198127746582,-0.48902106285095215,-0.31133148074150085,0.35879263281822205,-0.0035811662673950195,-0.9334105253219604,0.07555031776428223,-0.3427950441837311,0.14017726480960846,-0.025516867637634277,-0.9956424832344055,-0.08969319611787796,-0.8090483546257019,0.0732688307762146,-0.5831573605537415,0.3295552730560303,-0.01711331121623516,-0.03100006654858589,-0.5616053342819214,0.8274052739143372,-2.6776288564178685e-07,-0.8274052739143372,-0.5616053342819214,3.0657389515909017e-07,0.2963307201862335,-0.17079751193523407,-0.031000003218650818,0.362779825925827,0.13657088577747345,-0.031000129878520966
26,-0.7359638810157776,-1.0768799781799316,-0.29697659611701965,0.2587999403476715,0.007673219311982393,1.0296200513839722,0.1564396470785141,0.7310705780982971,-0.40218114852905273,-0.3958955705165863,-0.14524608850479126,0.2053437978029251,-0.39154013991355896,-0.1666353940963745,-0.0643807128071785,-0.0010377573780715466,0.14610083401203156,-0.1202147901058197,-0.22432643175125122,0.8018529415130615,-0.023332586511969566,1.8737159967422485,-0.12451421469449997,0.7299633622169495,0.5619178414344788,0.09351828694343567,-0.05588375777006149,0.021797018125653267,-0.4440988600254059,-0.4100077748298645,-1.208832859992981,0.5649805665016174,0.22400784492492676,0.12512820959091187,0.11523397266864777,-0.821353554725647,-0.48262134194374084,-0.30406439304351807,0.3758028447628021,-0.05681610107421875,-0.9249563813209534,0.07620453834533691,-0.3404242992401123,0.14037367701530457,0.00973665714263916,-0.9939497709274292,-0.10940337181091309,-0.8140724897384644,0.05565536022186279,-0.5780904293060303,0.3295552730560303,-0.017113186419010162,-0.031000033020973206,-0.5616052150726318,0.8274053335189819,-5.209924438531743e-07,-0.8274053335189819,-0.5616052150726318,8.179922161843933e-08,0.29633069038391113,-0.17079737782478333,-0.030999965965747833,0.3627798557281494,0.1365709900856018,-0.031000100076198578
27,-0.7613770365715027,-1.1014230251312256,-0.3061540424823761,0.26709675788879395,-0.019149526953697205,1.0207343101501465,0.1531428098678589,0.7310832738876343,-0.38657867908477783,-0.3828735947608948,-0.1381026655435562,0.14960528910160065,-0.37812501192092896,-0.13124288618564606,-0.0461139939725399,0.00858608353883028,0.1628047376871109,-0.11022254079580307,-0.21895650029182434,0.8065423369407654,-0.021066203713417053,1.8756308555603027,-0.14817164838314056,0.7299211025238037,0.5502949953079224,0.12014467269182205,-0.0775914192199707,0.029343875125050545,-0.4278801381587982,-0.39145028591156006,-1.2012466192245483,0.5695592761039734,0.21787095069885254,0.1069701761007309,0.12667766213417053,-0.8289945125579834,-0.4747544825077057,-0.29559463262557983,0.387063592672348,-0.1055523157119751,-0.915991485118866,0.07668852806091309,-0.33826810121536255,0.1404251903295517,0.04295492172241211,-0.990820586681366,-0.12817731499671936,-0.8190270066261292,0.038548827171325684,-0.5724585652351379,0.3295552730560303,-0.01711331121623516,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,1.9058239431046786e-08,-0.8274053335189819,-0.5616053342819214,6.095851858844981e-07,0.2963307201862335,-0.17079751193523407,-0.03099999949336052,0.362779825925827,0.13657088577747345,-0.031000133603811264
28,-0.785109281539917,-1.1253156661987305,-0.3152768909931183,0.2719360291957855,-0.044401708990335464,1.0144007205963135,0.15126864612102509,0.7310865521430969,-0.3596452474594116,-0.36880800127983093,-0.13699884712696075,0.09195127338171005,-0.3555516302585602,-0.09341484308242798,-0.026094572618603706,-0.0008202826138585806,0.1785954236984253,-0.10013996064662933,-0.21352872252464294,0.8114098310470581,-0.01853284239768982,1.8777345418930054,-0.17041674256324768,0.7300154566764832,0.5311962962150574,0.11516531556844711,-0.0680922120809555,0.042354315519332886,-0.3999023139476776,-0.34576481580734253,-1.164158821105957,0.5218609571456909,0.2106311321258545,0.0918903797864914,0.136118084192276,-0.8371789455413818,-0.4654077887535095,-0.2872757613658905,0.3936057388782501,-0.14799129962921143,-0.9072889089584351,0.07712626457214355,-0.33605045080184937,0.14051494002342224,0.07393354177474976,-0.9864883422851562,-0.14620046317577362,-0.8236238956451416,0.022259116172790527,-0.5666993260383606,0.3295552730560303,-0.017113283276557922,-0.03100006654858589,-0.5616052150726318,0.8274053931236267,-4.5789596470058314e-07,-0.8274053931236267,-0.5616052150726318,1.9962351416324964e-07,0.29633069038391113,-0.1707974672317505,-0.03099999576807022,0.3627798557281494,0.13657090067863464,-0.031000137329101562
29,-0.8070284128189087,-1.1482508182525635,-0.3243359625339508,0.27328425645828247,-0.06778144091367722,1.0100749731063843,0.1504950076341629,0.7310838103294373,-0.3311024010181427,-0.34984296560287476,-0.13556720316410065,0.03430432453751564,-0.32900866866111755,-0.06336849182844162,-0.01070284191519022,-0.00041318940930068493,0.19390293955802917,-0.090004563331604,-0.20862703025341034,0.8159791827201843,-0.016306456178426743,1.8796757459640503,-0.1914072185754776,0.7300055623054504,0.5117238759994507,0.13006144762039185,-0.08086881786584854,0.04980118200182915,-0.3818405270576477,-0.3162555396556854,-1.168584942817688,0.5230484008789062,0.20288491249084473,0.07975208759307861,0.14334440231323242,-0.8454021215438843,-0.4550853967666626,-0.2796297073364258,0.3965003192424774,-0.1839139461517334,-0.8994238972663879,0.07740902900695801,-0.33399075269699097,0.14052458107471466,0.10293889045715332,-0.9812053442001343,-0.16321678459644318,-0.8279701471328735,0.006411552429199219,-0.5607354640960693,0.3295552730560303,-0.01711328513920307,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,-4.846561978411046e-07,-0.8274053335189819,-0.5616053342819214,-5.656374924001284e-08,0.2963307201862335,-0.17079748213291168,-0.03100002184510231,0.362779825925827,0.13657091557979584,-0.031000111252069473
