step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
115,0.43954864144325256,0.25087371468544006,-1.4627063274383545,1.4364155530929565,0.4000718593597412,1.2719643115997314,0.3291025459766388,0.7309024930000305,-0.2984021008014679,0.1176636666059494,-0.25155913829803467,0.0233609676361084,0.20201531052589417,-0.1293780356645584,-0.013432246632874012,0.11906743049621582,0.7816022038459778,0.03619641438126564,0.05733846500515938,1.7632931470870972,2.0328028202056885,-0.28012436628341675,1.2409287691116333,0.7310945391654968,0.09182192385196686,-0.02943754568696022,0.12102672457695007,0.2561247944831848,0.25775450468063354,-0.23316755890846252,0.03124552220106125,-0.026866337284445763,0.3866611421108246,-0.06884241104125977,0.21518543362617493,-0.9713363647460938,-0.15283283591270447,-0.18206551671028137,0.19245801866054535,-0.05608522891998291,-0.9797012209892273,0.6089230179786682,0.11158180236816406,0.6624535322189331,-0.5519623756408691,0.8190260529518127,0.15663310885429382,0.8313713669776917,0.5550410747528076,0.02740570902824402,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-5.132093860993336e-07,-0.8154824376106262,-0.5787818431854248,4.3650501879710646e-07,0.3032374083995819,-0.14488142728805542,-0.030999913811683655,0.36324551701545715,0.16380900144577026,-0.03100012242794037
116,0.4233449399471283,0.2601783275604248,-1.478271484375,1.4375122785568237,0.41457894444465637,1.2636727094650269,0.32862186431884766,0.7309016585350037,-0.2937753200531006,0.11392195522785187,-0.24981625378131866,0.01292894035577774,0.19642402231693268,-0.11927846074104309,-0.007158262189477682,0.12151920050382614,0.7846305966377258,0.03595072776079178,0.06536918878555298,1.7800626754760742,2.051007032394409,-0.2967730462551117,1.24370276927948,0.73110032081604,0.080304816365242,-0.029361780732870102,0.12003110349178314,0.24816089868545532,0.25219252705574036,-0.2334984391927719,0.04120536148548126,-0.03287937492132187,0.3794240355491638,-0.08196544647216797,0.21788692474365234,-0.9741249084472656,-0.12145005166530609,-0.19060580432415009,0.20011824369430542,-0.07153928279876709,-0.9771565198898315,0.6041268110275269,0.11292219161987305,0.667971134185791,-0.5497177839279175,0.8154147267341614,0.18140973150730133,0.8319805264472961,0.5539211630821228,0.03130396828055382,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154818415641785,-5.011566486246011e-07,-0.8154818415641785,-0.5787824392318726,3.5335023085281136e-07,0.30323752760887146,-0.14488142728805542,-0.03099992498755455,0.3632453978061676,0.16380900144577026,-0.031000111252069473
117,0.4060142934322357,0.26905304193496704,-1.4945940971374512,1.4381437301635742,0.4287486672401428,1.2564083337783813,0.3284156918525696,0.730889618396759,-0.33242669701576233,0.09946294128894806,-0.2670612633228302,-0.00576706463471055,0.19141820073127747,-0.10198856890201569,-0.004012889228761196,0.1448829621076584,0.790493369102478,0.0372314527630806,0.07437064498662949,1.7952207326889038,2.0689995288848877,-0.3130880296230316,1.2467290163040161,0.7311689257621765,0.1869148313999176,0.016850214451551437,0.14840230345726013,0.2212284505367279,0.2503923177719116,-0.22488360106945038,0.043622300028800964,-0.04516898840665817,0.37063026428222656,-0.09529876708984375,0.22058722376823425,-0.9760468006134033,-0.0880146473646164,-0.19896332919597626,0.20650576055049896,-0.0869760513305664,-0.9745720624923706,0.5980325937271118,0.11722183227539062,0.6711432933807373,-0.5503932237625122,0.8092020750045776,0.20557110011577606,0.8301820755004883,0.5565847158432007,0.03179941698908806,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154820203781128,8.477514512605921e-08,-0.8154820203781128,-0.5787822008132935,4.78182755614398e-07,0.3032374978065491,-0.14488190412521362,-0.03100001811981201,0.36324542760849,0.16380852460861206,-0.031000107526779175
118,0.38743048906326294,0.27757611870765686,-1.5109782218933105,1.4375921487808228,0.44275176525115967,1.249563455581665,0.32832401990890503,0.730883777141571,-0.3401804268360138,0.09705981612205505,-0.2631477117538452,-0.02319810725748539,0.19037558138370514,-0.09690192341804504,-0.0023854731116443872,0.15840432047843933,0.800388514995575,0.03928525000810623,0.08420100063085556,1.809881329536438,2.0868911743164062,-0.32930120825767517,1.249863624572754,0.7311939001083374,0.23876234889030457,0.013849200680851936,0.1584431380033493,0.2155393660068512,0.24937690794467926,-0.22478927671909332,0.04512818157672882,-0.04195050522685051,0.3604196012020111,-0.10858011245727539,0.22291669249534607,-0.976891279220581,-0.05285775661468506,-0.20709791779518127,0.21158593893051147,-0.10203719139099121,-0.9720184206962585,0.5898487567901611,0.12468385696411133,0.6732391119003296,-0.5547022819519043,0.7997879385948181,0.22944466769695282,0.8254148364067078,0.5636967420578003,0.03060239553451538,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787829160690308,0.8154817223548889,-9.074219633475877e-07,-0.8154817223548889,-0.5787829160690308,6.518275199596246e-07,0.30323758721351624,-0.144881471991539,-0.030999846756458282,0.3632453382015228,0.16380904614925385,-0.03100018948316574
119,0.3680938184261322,0.2849464416503906,-1.5279790163040161,1.4377011060714722,0.45664364099502563,1.243111252784729,0.3287358582019806,0.7309079766273499,-0.36451661586761475,0.06589416414499283,-0.28664320707321167,0.0015136159490793943,0.19175492227077484,-0.09425586462020874,0.005300804506987333,0.12227281183004379,0.8143500089645386,0.04276711493730545,0.09520226716995239,1.8229098320007324,2.105245590209961,-0.3456502854824066,1.2534980773925781,0.7312676310539246,0.36184099316596985,0.06582488119602203,0.191671684384346,0.16922394931316376,0.26216262578964233,-0.22801978886127472,0.052109234035015106,-0.04924575239419937,0.3492640256881714,-0.1221303939819336,0.2259623110294342,-0.9761292934417725,-0.016368115320801735,-0.21657291054725647,0.21697402000427246,-0.11800706386566162,-0.9690183401107788,0.5795509815216064,0.1356964111328125,0.6729033589363098,-0.5621691942214966,0.7872220873832703,0.2534702718257904,0.817426860332489,0.5754579305648804,0.025718677788972855,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787824392318726,0.8154820799827576,-1.0289825240761274e-06,-0.8154820799827576,-0.5787824392318726,1.4201140174918692e-07,0.3032374978065491,-0.144881933927536,-0.030999943614006042,0.36324542760849,0.16380855441093445,-0.031000196933746338
120,0.34772586822509766,0.2914857268333435,-1.5453414916992188,1.4376389980316162,0.4697895646095276,1.236758828163147,0.32971319556236267,0.7309136390686035,-0.37434571981430054,0.05880751460790634,-0.2970627546310425,0.009768293239176273,0.17864876985549927,-0.09667852520942688,0.013267165049910545,0.11787530034780502,0.8334305286407471,0.04727920889854431,0.1073659285902977,1.835523009300232,2.12398362159729,-0.36212411522865295,1.2577613592147827,0.7312890887260437,0.41695156693458557,0.06530251353979111,0.2055014818906784,0.16990095376968384,0.2668147087097168,-0.228204146027565,0.06075930967926979,-0.04582103341817856,0.33671173453330994,-0.1358776092529297,0.22923573851585388,-0.9738175868988037,0.021682733669877052,-0.2262946367263794,0.22143462300300598,-0.13477444648742676,-0.9658170342445374,0.5662447214126587,0.15047311782836914,0.6712591052055359,-0.5734615325927734,0.7706078290939331,0.2780388593673706,0.8053245544433594,0.5925381183624268,0.018731407821178436,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787819623947144,0.8154823184013367,-6.377383101607847e-07,-0.8154823184013367,-0.5787819623947144,-2.191851393718025e-07,0.3032374680042267,-0.14488190412521362,-0.03100002557039261,0.36324551701545715,0.16380852460861206,-0.03100011497735977
121,0.32685187458992004,0.2971656620502472,-1.5636006593704224,1.438627004623413,0.4815700352191925,1.230380654335022,0.33158138394355774,0.7309129238128662,-0.3882972300052643,0.04558056592941284,-0.3111591637134552,0.017085440456867218,0.157163605093956,-0.09612779319286346,0.02574118785560131,0.11268086731433868,0.8544015288352966,0.052016228437423706,0.12006586790084839,1.8482211828231812,2.143080711364746,-0.37872114777565,1.2630282640457153,0.7312917709350586,0.4388831853866577,0.06423313915729523,0.2122676819562912,0.17617495357990265,0.2711390256881714,-0.2291383147239685,0.07441464066505432,-0.04036877676844597,0.32281869649887085,-0.1500868797302246,0.23338812589645386,-0.9697742462158203,0.06076643615961075,-0.23631605505943298,0.22484156489372253,-0.15367138385772705,-0.9622013568878174,0.551288366317749,0.1663508415222168,0.6692408919334412,-0.5853894948959351,0.7517219185829163,0.3036995232105255,0.7910744547843933,0.6116223335266113,0.010920889675617218,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787826776504517,0.815481960773468,-1.15571288006322e-06,-0.815481960773468,-0.5787826776504517,1.6179369310975744e-07,0.30323755741119385,-0.1448819488286972,-0.03099992498755455,0.3632453680038452,0.16380856931209564,-0.03100021556019783
122,0.3053272068500519,0.30213627219200134,-1.5827245712280273,1.440425157546997,0.4919951260089874,1.2239623069763184,0.33422380685806274,0.7309135794639587,-0.3983434736728668,0.03416305035352707,-0.32531219720840454,0.029414204880595207,0.13807044923305511,-0.09677218645811081,0.03654170408844948,0.11728008836507797,0.8761877417564392,0.05668695643544197,0.13305266201496124,1.861217737197876,2.162445306777954,-0.3954154849052429,1.2691693305969238,0.7312919497489929,0.4496697187423706,0.058702047914266586,0.21665219962596893,0.18217797577381134,0.2747763991355896,-0.23076707124710083,0.08702582865953445,-0.03664760664105415,0.3073883056640625,-0.1646122932434082,0.23827961087226868,-0.9638975858688354,0.10085776448249817,-0.2464328110218048,0.22672103345394135,-0.17447519302368164,-0.9582045674324036,0.5351521372795105,0.1823892593383789,0.6672255396842957,-0.5968395471572876,0.7312232255935669,0.3302954435348511,0.7753214836120605,0.6315605640411377,0.0028181083034723997,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154823184013367,1.9963098907282983e-07,-0.8154823184013367,-0.5787820816040039,7.288445544872957e-07,0.3032374680042267,-0.14488191902637482,-0.031000003218650818,0.36324551701545715,0.16380853950977325,-0.03100012242794037
123,0.28326866030693054,0.30638301372528076,-1.602685570716858,1.4430774450302124,0.5012422204017639,1.2175275087356567,0.33754584193229675,0.7309160232543945,-0.4088113009929657,0.021377934142947197,-0.34006184339523315,0.04197363555431366,0.12144511938095093,-0.09714902192354202,0.04601166397333145,0.12311940640211105,0.8983060121536255,0.0613122321665287,0.14622783660888672,1.8744285106658936,2.1820287704467773,-0.4121766686439514,1.2760676145553589,0.7312867641448975,0.45277103781700134,0.058400049805641174,0.21930024027824402,0.18460498750209808,0.2781786322593689,-0.2319091111421585,0.09713619947433472,-0.03464151918888092,0.29047566652297974,-0.1792621612548828,0.2439361810684204,-0.9560246467590332,0.14161008596420288,-0.25683411955833435,0.227045476436615,-0.19698786735534668,-0.9537537693977356,0.5181018114089966,0.19823169708251953,0.6651643514633179,-0.6072344779968262,0.7095094919204712,0.357578843832016,0.7583246827125549,0.6518527269363403,-0.005634740460664034,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154820203781128,-4.378132132387691e-07,-0.8154820203781128,-0.5787826776504517,4.961668764735805e-07,0.30323758721351624,-0.144881471991539,-0.030999913811683655,0.3632453978061676,0.16380904614925385,-0.03100012242794037
124,0.26064130663871765,0.31037867069244385,-1.6231071949005127,1.446344017982483,0.5102601647377014,1.21066153049469,0.34089940786361694,0.7309144735336304,-0.4142208695411682,0.018021555617451668,-0.346469908952713,0.051914796233177185,0.11882427334785461,-0.1029219850897789,0.04644520580768585,0.12730158865451813,0.9206852316856384,0.06585002690553665,0.1594255566596985,1.8878909349441528,2.201777696609497,-0.42899051308631897,1.2830103635787964,0.7312862277030945,0.45725932717323303,0.055783338844776154,0.2201910763978958,0.18802562355995178,0.28057509660720825,-0.23289291560649872,0.09788602590560913,-0.035355471074581146,0.2724250555038452,-0.19384479522705078,0.2502393126487732,-0.9460747241973877,0.18218371272087097,-0.2678653299808502,0.22603560984134674,-0.22108030319213867,-0.948699951171875,0.5002356767654419,0.21368932723999023,0.6631306409835815,-0.6164760589599609,0.6869449019432068,0.38479119539260864,0.7401712536811829,0.6722657680511475,-0.014324130490422249,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787822008132935,0.8154822587966919,-5.037762775828014e-07,-0.8154822587966919,-0.5787822008132935,2.7681286951519724e-07,0.3032374680042267,-0.144881933927536,-0.030999932438135147,0.3632454574108124,0.16380855441093445,-0.031000103801488876
125,0.23762783408164978,0.3141176700592041,-1.6440387964248657,1.4507520198822021,0.5190765261650085,1.2030634880065918,0.34426480531692505,0.7309162020683289,-0.39148420095443726,0.0250090379267931,-0.38358673453330994,0.050087232142686844,0.20072084665298462,-0.15809917449951172,0.054363053292036057,0.3123815059661865,0.9431026577949524,0.07033081352710724,0.17266413569450378,1.9018288850784302,2.2218692302703857,-0.4458189010620117,1.2899675369262695,0.7312591075897217,0.37797224521636963,0.028652461245656013,0.26253366470336914,0.2194436937570572,0.5720354914665222,-0.18777057528495789,-0.14735309779644012,-0.013919628225266933,0.25336751341819763,-0.20844173431396484,0.2575281262397766,-0.9340372085571289,0.22195929288864136,-0.27983707189559937,0.22366741299629211,-0.24736058712005615,-0.9427543878555298,0.4816378057003021,0.22863531112670898,0.6612303256988525,-0.6243882179260254,0.663574755191803,0.41207772493362427,0.720893919467926,0.6926606893539429,-0.023089155554771423,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.8154824376106262,-8.657317493998562e-07,-0.8154824376106262,-0.5787818431854248,-1.2686969697028871e-08,0.3032374083995819,-0.14488142728805542,-0.03099997341632843,0.36324551701545715,0.16380900144577026,-0.031000159680843353
126,0.21988241374492645,0.3204404413700104,-1.6608259677886963,1.4532822370529175,0.5278378129005432,1.1961487531661987,0.34763649106025696,0.7309414148330688,-0.2349766343832016,0.09105642884969711,-0.24392254650592804,0.05916805937886238,0.12237291038036346,-0.09206537902355194,0.04617070034146309,0.09114551544189453,0.9683805704116821,0.0700029656291008,0.18747825920581818,1.916407823562622,2.2425248622894287,-0.4625294804573059,1.2968133687973022,0.731370210647583,0.5954048037528992,-0.026277810335159302,0.25474298000335693,0.21571020781993866,0.2840549051761627,-0.22662660479545593,0.09693360328674316,-0.03920301795005798,0.23824304342269897,-0.21941518783569336,0.26289206743240356,-0.9233613014221191,0.25353577733039856,-0.2883116602897644,0.2190229594707489,-0.2689133882522583,-0.9379310011863708,0.45874303579330444,0.2435164451599121,0.663043200969696,-0.6349308490753174,0.6347551941871643,0.4403962790966034,0.6972915530204773,0.7162758111953735,-0.027084490284323692,0.3332414925098419,0.009463310241699219,-0.03100001811981201,-0.5787825584411621,0.8154820203781128,-1.1663291843433399e-06,-0.8154820203781128,-0.5787825584411621,1.4658557034863406e-08,0.30323755741119385,-0.144881933927536,-0.030999891459941864,0.36324542760849,0.16380855441093445,-0.03100014477968216
127,0.20644275844097137,0.3287733495235443,-1.6750468015670776,1.457162857055664,0.536166787147522,1.1883013248443604,0.3510168194770813,0.730967104434967,-0.24499228596687317,0.0960438922047615,-0.2440473586320877,0.07566177845001221,0.11379241198301315,-0.11823893338441849,0.04803605005145073,0.042766354978084564,0.9989561438560486,0.06870362907648087,0.2027735561132431,1.9328012466430664,2.2634849548339844,-0.4793165922164917,1.3037208318710327,0.7313783168792725,0.6155182123184204,-0.05909917876124382,0.26007744669914246,0.2452925592660904,0.29627135396003723,-0.23028787970542908,0.09725672751665115,-0.0315486341714859,0.22656792402267456,-0.22900009155273438,0.2685559391975403,-0.9142346382141113,0.2774354815483093,-0.29530444741249084,0.21308639645576477,-0.2906841039657593,-0.9327899813652039,0.431510329246521,0.2595663070678711,0.666490375995636,-0.6476287841796875,0.6003138422966003,0.4692549407482147,0.6681439280509949,0.7434669733047485,-0.028991147875785828,0.3332414925098419,0.009463310241699219,-0.03100001811981201,-0.5787820816040039,0.8154823780059814,-1.105782075683237e-06,-0.8154823780059814,-0.5787820816040039,2.7500658461576677e-07,0.3032374680042267,-0.14488191902637482,-0.030999865382909775,0.36324551701545715,0.16380853950977325,-0.03100017085671425
128,0.19218967854976654,0.33702927827835083,-1.68952214717865,1.4619159698486328,0.5440514087677002,1.1793569326400757,0.35441499948501587,0.7309706211090088,-0.2577163875102997,0.09353833645582199,-0.2503322958946228,0.08927105367183685,0.10574188083410263,-0.1341959536075592,0.04893946647644043,0.03785321116447449,1.0299034118652344,0.06560274213552475,0.2177910953760147,1.9509782791137695,2.2847306728363037,-0.4962669312953949,1.3106790781021118,0.7313842177391052,0.6100892424583435,-0.09685462713241577,0.25372350215911865,0.27562063932418823,0.2998226583003998,-0.23295645415782928,0.0983416885137558,-0.025672506541013718,0.21401068568229675,-0.2390298843383789,0.2750931978225708,-0.9042578935623169,0.3009960353374481,-0.30285146832466125,0.20571807026863098,-0.3144170045852661,-0.9267264604568481,0.4030052125453949,0.27364206314086914,0.6721153855323792,-0.6587324142456055,0.5634382963180542,0.49860695004463196,0.6373981237411499,0.7700238823890686,-0.028050292283296585,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-2.9034046633569233e-07,-0.8154820203781128,-0.5787824392318726,5.467854293783603e-07,0.30323752760887146,-0.144881933927536,-0.03099996969103813,0.3632453978061676,0.16380855441093445,-0.031000155955553055
129,0.17674240469932556,0.34483370184898376,-1.704032301902771,1.4665882587432861,0.5517447590827942,1.1697758436203003,0.3578305244445801,0.7309820055961609,-0.2835618853569031,0.08243005722761154,-0.24864700436592102,0.07543139904737473,0.09985808283090591,-0.14077402651309967,0.05015476420521736,0.023909304291009903,1.0604418516159058,0.06096789985895157,0.23240874707698822,1.970697045326233,2.3061041831970215,-0.5133501291275024,1.3176785707473755,0.7313888072967529,0.600595235824585,-0.12092425674200058,0.24701501429080963,0.2990468740463257,0.3022238314151764,-0.23511673510074615,0.09831060469150543,-0.030730675905942917,0.20032808184623718,-0.24909591674804688,0.2819664478302002,-0.8931405544281006,0.3249531090259552,-0.31097516417503357,0.19710668921470642,-0.33869290351867676,-0.9200196266174316,0.37395817041397095,0.28537654876708984,0.6795709133148193,-0.6675792932510376,0.5248497128486633,0.5280820727348328,0.6057422757148743,0.7952787280082703,-0.024656865745782852,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-1.0930085636573494e-06,-0.8154824376106262,-0.5787818431854248,3.7696020172006683e-07,0.3032374382019043,-0.14488142728805542,-0.030999857932329178,0.36324554681777954,0.16380900144577026,-0.031000178307294846
