step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
21,-0.12077698111534119,-0.2762139141559601,0.7701044082641602,1.0569125413894653,-0.1489390879869461,0.23935987055301666,0.42715609073638916,0.730664849281311,0.2937007248401642,-0.4636231064796448,0.46047160029411316,0.2819333076477051,-0.07242429256439209,-0.43081527948379517,0.4022188186645508,0.39362218976020813,0.1480289250612259,0.11267033964395523,0.7580874562263489,0.5249054431915283,-0.2861861288547516,1.3884307146072388,0.8258271217346191,0.7314271330833435,0.5336732268333435,0.15117184817790985,0.4311087429523468,-0.10539977997541428,-0.2361905872821808,-0.02633054181933403,0.6803534030914307,-0.6408250331878662,0.5518300533294678,0.7605633735656738,0.39990687370300293,0.4388459324836731,-0.8979306817054749,-0.033686909824609756,0.7672155499458313,0.39395010471343994,-0.5061458945274353,0.09195065498352051,-0.3401780128479004,-0.0021675005555152893,0.4235212206840515,-0.6556116342544556,0.625142514705658,-0.29691454768180847,-0.7524323463439941,-0.5879519581794739,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985744893550873,7.033401629996661e-07,0.20985744893550873,-0.9777320623397827,5.346140028450463e-07,0.46690288186073303,-0.07947984337806702,-0.031000085175037384,0.20697149634361267,0.0975128710269928,-0.031000055372714996
22,-0.12037505954504013,-0.3001992106437683,0.7990812063217163,1.0726736783981323,-0.16014261543750763,0.20964297652244568,0.4552464485168457,0.730786144733429,0.06432586163282394,-0.4005749523639679,0.42018356919288635,0.276956170797348,-0.156648188829422,-0.43006300926208496,0.39359498023986816,0.23823902010917664,0.17644721269607544,0.12151027470827103,0.7861141562461853,0.5201578736305237,-0.2982204258441925,1.3929901123046875,0.8624534606933594,0.7314196228981018,0.5550008416175842,0.11814513802528381,0.425898939371109,-0.14355099201202393,-0.2080235481262207,-0.09683005511760712,0.9656674265861511,-0.6293964385986328,0.5370633602142334,0.785855770111084,0.4284634590148926,0.4684685468673706,-0.882739245891571,-0.036177732050418854,0.7788029909133911,0.4319508671760559,-0.45484548807144165,0.09195065498352051,-0.33934450149536133,-0.0015296638011932373,0.4409133791923523,-0.6239347457885742,0.645213782787323,-0.2507905960083008,-0.7758711576461792,-0.5789026021957397,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985712110996246,6.622330488426087e-07,0.20985712110996246,-0.9777320623397827,4.278487040210166e-07,0.46690237522125244,-0.07947988063097,-0.031000103801488876,0.20697104930877686,0.09751290827989578,-0.031000059098005295
23,-0.12547215819358826,-0.3207012116909027,0.8235894441604614,1.0871518850326538,-0.17279323935508728,0.18015813827514648,0.4806780219078064,0.7308130860328674,-0.015188293531537056,-0.34088414907455444,0.35932424664497375,0.2503799498081207,-0.1768241673707962,-0.424951434135437,0.3560476005077362,0.21393537521362305,0.20638707280158997,0.12889115512371063,0.8139344453811646,0.5141284465789795,-0.3093157708644867,1.397123098373413,0.904069185256958,0.7314122319221497,0.5822586417198181,0.10464516282081604,0.42566564679145813,-0.11781393736600876,-0.1658448725938797,0.04728969186544418,0.6308372616767883,-0.5235791802406311,0.5248081684112549,0.8052597045898438,0.4542578458786011,0.49196457862854004,-0.8698310256004333,-0.036943454295396805,0.7878261208534241,0.46284157037734985,-0.4063345193862915,0.0919497013092041,-0.3385438919067383,-0.0008321106433868408,0.4515479803085327,-0.5923494100570679,0.6672530174255371,-0.20200257003307343,-0.7962856292724609,-0.5701966285705566,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.209856778383255,7.379143198704696e-07,0.209856778383255,-0.9777323007583618,5.383405436987232e-07,0.46690237522125244,-0.07947994023561478,-0.03100009262561798,0.20697104930877686,0.09751296788454056,-0.031000055372714996
24,-0.1294354349374771,-0.3376897871494293,0.8430182933807373,1.1064125299453735,-0.18619216978549957,0.15096338093280792,0.49708664417266846,0.7307769060134888,0.01692107319831848,-0.3144005239009857,0.285001665353775,0.35177335143089294,-0.18520866334438324,-0.42859116196632385,0.22944730520248413,0.2705861032009125,0.23489008843898773,0.13358522951602936,0.8407356142997742,0.5075097680091858,-0.3181372880935669,1.4012093544006348,0.9455892443656921,0.7313553094863892,0.5208597779273987,0.056599218398332596,0.40061286091804504,-0.1838105469942093,-0.16874933242797852,-0.1504947692155838,1.182094931602478,-0.5329793095588684,0.5127060413360596,0.8231649398803711,0.48186391592025757,0.5176378488540649,-0.855008602142334,-0.03180377185344696,0.7936979532241821,0.4937368631362915,-0.35534149408340454,0.09195685386657715,-0.33779478073120117,0.00010336190462112427,0.4562034010887146,-0.5634351968765259,0.6887809634208679,-0.15431419014930725,-0.812382698059082,-0.5623359084129333,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985737442970276,7.012088758528989e-07,0.20985737442970276,-0.9777320623397827,5.357916847970046e-07,0.46690288186073303,-0.07947985082864761,-0.031000085175037384,0.20697149634361267,0.0975128784775734,-0.031000055372714996
25,-0.12867747247219086,-0.3524821400642395,0.859416127204895,1.1252448558807373,-0.19708110392093658,0.12181669473648071,0.5053239464759827,0.7307327389717102,0.09635281562805176,-0.2664632201194763,0.26309582591056824,0.3167874813079834,-0.1534438580274582,-0.42208412289619446,0.1147359162569046,0.32698124647140503,0.26026713848114014,0.13651300966739655,0.8659579753875732,0.5009137392044067,-0.3249061405658722,1.4047322273254395,0.9908942580223083,0.7313365340232849,0.46784502267837524,0.03762970119714737,0.375326931476593,-0.1507561355829239,-0.13515055179595947,0.022155553102493286,0.7254800796508789,-0.3679913878440857,0.4981257915496826,0.8413796424865723,0.508179783821106,0.5469816327095032,-0.8368483185768127,-0.022269995883107185,0.793194591999054,0.526587963104248,-0.305855393409729,0.09194827079772949,-0.3370485305786133,0.001043766736984253,0.4509757161140442,-0.5396398305892944,0.7109216451644897,-0.11015024781227112,-0.8240799903869629,-0.5556608438491821,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.2098570317029953,6.599773314519553e-07,0.2098570317029953,-0.9777320623397827,4.2898483343378757e-07,0.46690237522125244,-0.0794798880815506,-0.031000103801488876,0.20697104930877686,0.09751291573047638,-0.031000059098005295
26,-0.1274184137582779,-0.36389341950416565,0.8720719218254089,1.1431139707565308,-0.20903286337852478,0.09266853332519531,0.5020275115966797,0.7308002710342407,0.05194449424743652,-0.20125140249729156,0.1785154640674591,0.2983996272087097,-0.16529197990894318,-0.42028576135635376,-0.04638011008501053,0.227873757481575,0.2831401228904724,0.1376282274723053,0.8902422785758972,0.49779012799263,-0.3276025056838989,1.4152491092681885,1.0225306749343872,0.731282114982605,0.44256848096847534,0.0026440175715833902,0.3771389126777649,-0.040769387036561966,-0.024704817682504654,0.23839592933654785,0.2588452100753784,-0.11236759275197983,0.48409104347229004,0.8571596145629883,0.5326015949249268,0.5759684443473816,-0.8174685835838318,-0.002352848881855607,0.7892574667930603,0.5568366050720215,-0.2588546872138977,0.09161734580993652,-0.3364400863647461,0.0038443580269813538,0.45147985219955444,-0.5155341029167175,0.7282791137695312,-0.07108476012945175,-0.834385871887207,-0.5465776324272156,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985668897628784,7.227358196360001e-07,0.20985668897628784,-0.9777323007583618,5.41385929864191e-07,0.46690234541893005,-0.07947995513677597,-0.03100009262561798,0.20697107911109924,0.09751298278570175,-0.031000055372714996
27,-0.12390846014022827,-0.3693532645702362,0.8732131123542786,1.1568686962127686,-0.2192998081445694,0.0640324056148529,0.4844473898410797,0.7309425473213196,0.019333135336637497,-0.0801808312535286,-0.018120858818292618,0.21682453155517578,-0.13950830698013306,-0.4062081277370453,-0.24605734646320343,0.04663773998618126,0.3041869103908539,0.13957364857196808,0.9141320586204529,0.4994528889656067,-0.3262750506401062,1.4294627904891968,1.0390528440475464,0.731258749961853,0.4059774577617645,0.020744871348142624,0.3686991035938263,0.031663522124290466,0.04824473708868027,0.269018292427063,0.10375971347093582,-0.18674685060977936,0.47522473335266113,0.8663644790649414,0.5536285638809204,0.5978716611862183,-0.8012174367904663,0.024498125538229942,0.7854088544845581,0.5794177055358887,-0.2177341729402542,0.09061455726623535,-0.3345780372619629,0.007342137396335602,0.46130746603012085,-0.4920569062232971,0.7382922172546387,-0.03718240559101105,-0.8421125411987305,-0.5380183458328247,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.2098572850227356,6.960755740692548e-07,0.2098572850227356,-0.9777320623397827,5.356026804292924e-07,0.46690285205841064,-0.07947986572980881,-0.031000085175037384,0.20697152614593506,0.09751289337873459,-0.031000055372714996
28,-0.11886660009622574,-0.37241435050964355,0.8654916286468506,1.1638259887695312,-0.22531934082508087,0.03755619376897812,0.461384117603302,0.7310013175010681,0.0533246286213398,-0.04946636036038399,-0.13032296299934387,0.11234262585639954,-0.08111589401960373,-0.3741272985935211,-0.32301968336105347,-0.0001232614740729332,0.3228328227996826,0.14237163960933685,0.9374343752861023,0.5036993622779846,-0.3218826353549957,1.444871187210083,1.0502521991729736,0.7312239408493042,0.3618836998939514,0.0355723537504673,0.35366305708885193,0.06679327040910721,0.11421006917953491,0.26498210430145264,0.05713848024606705,-0.24489440023899078,0.47110915184020996,0.8695816993713379,0.5700856447219849,0.6106378436088562,-0.7903118133544922,0.05028649419546127,0.7833881378173828,0.593556821346283,-0.18437287211418152,0.08873486518859863,-0.3320956230163574,0.010981693863868713,0.47268998622894287,-0.4707464575767517,0.7449576258659363,-0.008514718152582645,-0.8477628231048584,-0.5303072333335876,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777320623397827,-0.20985692739486694,8.496741088492854e-07,0.20985692739486694,-0.9777320623397827,8.059646461333614e-07,0.46690234541893005,-0.07947990298271179,-0.03100007399916649,0.20697107911109924,0.09751293063163757,-0.03100007399916649
29,-0.11761371791362762,-0.3835177719593048,0.856833815574646,1.167208194732666,-0.22774562239646912,0.0140666663646698,0.43834930658340454,0.7310048937797546,0.039301756769418716,-0.2099715769290924,-0.13198013603687286,0.0917775109410286,-0.029373016208410263,-0.33944234251976013,-0.32275184988975525,0.023439163342118263,0.33870092034339905,0.14623597264289856,0.9602172374725342,0.5096094012260437,-0.31449583172798157,1.4607011079788208,1.059669017791748,0.7311878204345703,0.31332600116729736,0.054847247898578644,0.3431587517261505,0.08914400637149811,0.1703329086303711,0.2510375678539276,0.054021984338760376,-0.2746959328651428,0.467604398727417,0.869513988494873,0.5865505337715149,0.6154829263687134,-0.7841802835464478,0.07900699228048325,0.7849553823471069,0.6008835434913635,-0.1509438008069992,0.0857093334197998,-0.32938241958618164,0.014594271779060364,0.4832831025123596,-0.4522702693939209,0.749592661857605,0.014355199411511421,-0.8520141839981079,-0.5233219861984253,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985659956932068,7.366014074250415e-07,0.20985659956932068,-0.9777323007583618,5.254426582723681e-07,0.46690234541893005,-0.07947996258735657,-0.03100009262561798,0.20697107911109924,0.09751299023628235,-0.031000055372714996
30,-0.1160905584692955,-0.40169692039489746,0.8479641079902649,1.1714940071105957,-0.22331476211547852,-0.007352244108915329,0.4171322286128998,0.7309970259666443,0.05334112420678139,-0.3226048946380615,-0.13565513491630554,0.11911095678806305,0.06800677627325058,-0.3141319751739502,-0.2964252829551697,0.016084883362054825,0.3553577661514282,0.1516903191804886,0.9827821254730225,0.5161417126655579,-0.30366143584251404,1.4757221937179565,1.0692423582077026,0.7311702370643616,0.347087025642395,0.08434541523456573,0.35077914595603943,0.0943504273891449,0.22607421875,0.21827353537082672,0.08136564493179321,-0.2550361156463623,0.46160197257995605,0.8690581321716309,0.6060396432876587,0.6170442700386047,-0.7799357771873474,0.10467381775379181,0.7865390181541443,0.6070743799209595,-0.11321233212947845,0.08104348182678223,-0.3264503479003906,0.017874613404273987,0.49418842792510986,-0.4354502558708191,0.7524366974830627,0.033832866698503494,-0.8552227020263672,-0.5171554088592529,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985721051692963,7.652243425582128e-07,0.20985721051692963,-0.9777320623397827,7.05449906490685e-07,0.46690237522125244,-0.0794798731803894,-0.031000085175037384,0.20697104930877686,0.09751290082931519,-0.031000077724456787
31,-0.11305355280637741,-0.42412257194519043,0.8388751149177551,1.1782209873199463,-0.21374770998954773,-0.027109293267130852,0.39734014868736267,0.7309972047805786,0.08314262330532074,-0.38975879549980164,-0.13707342743873596,0.1614668369293213,0.14064918458461761,-0.29275548458099365,-0.27714803814888,0.013328579254448414,0.37333473563194275,0.15293103456497192,0.9947187304496765,0.5165965557098389,-0.3026682436466217,1.4827404022216797,1.0753551721572876,0.7306585907936096,0.20578406751155853,0.020826587453484535,0.25767818093299866,-0.1124812439084053,-0.6318660378456116,-0.09379526972770691,0.6504327058792114,0.30367809534072876,0.452650785446167,0.8689165115356445,0.628537118434906,0.6173382997512817,-0.7763510346412659,0.12717118859291077,0.7863686680793762,0.6136393547058105,-0.07121089100837708,0.08027529716491699,-0.32532548904418945,0.01967519521713257,0.5025380849838257,-0.41884851455688477,0.7563210129737854,0.05757259577512741,-0.8566550016403198,-0.5126673579216003,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985685288906097,8.493999530401197e-07,0.20985685288906097,-0.9777323007583618,8.129644015753001e-07,0.46690237522125244,-0.07947993278503418,-0.03100007399916649,0.20697104930877686,0.09751296043395996,-0.03100007399916649
32,-0.104131780564785,-0.4477577209472656,0.8263727426528931,1.1876225471496582,-0.19626274704933167,-0.047629281878471375,0.3757314383983612,0.7309938669204712,0.16650258004665375,-0.41390910744667053,-0.19357725977897644,0.21173329651355743,0.25395429134368896,-0.3065445125102997,-0.3029417395591736,0.037747714668512344,0.38965752720832825,0.15761767327785492,1.005310297012329,0.5148663520812988,-0.3063587248325348,1.4859364032745361,1.086740493774414,0.7306950092315674,0.25305861234664917,0.07957258820533752,0.25738924741744995,-0.1672953963279724,-0.6813936829566956,-0.13774056732654572,0.7088866233825684,0.2886974513530731,0.4403707981109619,0.8690567016601562,0.6546796560287476,0.6189403533935547,-0.7721784114837646,0.14371263980865479,0.782204270362854,0.6225724816322327,-0.023663509637117386,0.08018851280212402,-0.3248276710510254,0.02027600258588791,0.5078213214874268,-0.4032950699329376,0.7612296938896179,0.08181393891572952,-0.8570759296417236,-0.5086524486541748,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985746383666992,6.600811275347951e-07,0.20985746383666992,-0.9777320623397827,4.6547935994567524e-07,0.46690288186073303,-0.07947984337806702,-0.031000088900327682,0.20697149634361267,0.0975128710269928,-0.031000051647424698
33,-0.09623973071575165,-0.4729490280151367,0.8120699524879456,1.1962370872497559,-0.17889852821826935,-0.0658951848745346,0.353728711605072,0.731025218963623,0.1260944902896881,-0.413758248090744,-0.22775185108184814,0.176424041390419,0.25100472569465637,-0.2688175141811371,-0.30804169178009033,-0.004878785461187363,0.40777936577796936,0.16275759041309357,1.01807701587677,0.5118817090988159,-0.31078818440437317,1.4880778789520264,1.0965392589569092,0.7305138111114502,0.3028414845466614,0.09012540429830551,0.29254698753356934,-0.1251506209373474,-0.642565131187439,-0.01139388419687748,0.2846097946166992,0.3887530267238617,0.428295373916626,0.8668789863586426,0.6804998517036438,0.6163243055343628,-0.7707855105400085,0.1613510102033615,0.778425395488739,0.6273055076599121,0.02327534556388855,0.0801241397857666,-0.32428884506225586,0.020608216524124146,0.516255259513855,-0.3848026394844055,0.7651192545890808,0.10994955897331238,-0.8562057018280029,-0.504800021648407,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985712110996246,7.808020541233418e-07,0.20985712110996246,-0.9777320623397827,7.016793688308098e-07,0.46690237522125244,-0.07947988063097,-0.031000085175037384,0.20697104930877686,0.09751290827989578,-0.031000077724456787
