step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
60,0.2730121612548828,0.48650819063186646,-0.18906453251838684,0.7535992860794067,-0.15490859746932983,1.651099443435669,1.036388874053955,0.7293681502342224,0.14684584736824036,-0.08707377314567566,-0.5642173886299133,-0.016084156930446625,-0.28183045983314514,0.30479782819747925,-1.0451714992523193,0.8720045685768127,-0.06366600096225739,-0.7629770636558533,0.4700090289115906,0.07852700352668762,-1.3829926252365112,0.4835963249206543,-0.06710121035575867,0.7314425706863403,-0.07503116875886917,-0.4018856883049011,0.41710996627807617,0.31283336877822876,-0.15085747838020325,0.06371565163135529,-0.4011073410511017,-0.5119726061820984,0.010347604751586914,0.2525334358215332,0.05480062961578369,-0.04706084728240967,-0.4219326078891754,0.9054049253463745,-0.9464505910873413,-0.27099335193634033,-0.1754814237356186,0.4209411144256592,-0.3739185333251953,0.10653984546661377,0.6680019497871399,0.292682409286499,0.6841859817504883,0.7252360582351685,-0.462069034576416,-0.5104161500930786,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082413196563721,-1.7691618268145248e-06,0.6082413196563721,0.7937521934509277,1.035698119267181e-06,0.31922900676727295,0.15450644493103027,-0.03099968284368515,0.3530374765396118,-0.15813994407653809,-0.031000301241874695
61,0.29010120034217834,0.49085351824760437,-0.23383323848247528,0.7565017342567444,-0.14227941632270813,1.6471928358078003,1.0532047748565674,0.7291753888130188,0.1584581583738327,0.10127390921115875,-0.5441844463348389,0.1188390702009201,-0.24717947840690613,0.4900515675544739,-1.6202665567398071,0.9712159633636475,-0.056787896901369095,-0.7834879755973816,0.4993254542350769,0.09511388838291168,-1.3958740234375,0.4770691990852356,-0.09331625699996948,0.731465756893158,0.14891421794891357,-0.3096502721309662,0.43810632824897766,0.27485981583595276,-0.16046251356601715,-0.1074376180768013,-0.36983463168144226,-0.5406194925308228,0.009766817092895508,0.2523684501647949,0.053917527198791504,-0.07425439357757568,-0.38993415236473083,0.9178439378738403,-0.9534673690795898,-0.2419290542602539,-0.1799168586730957,0.4321448802947998,-0.3576216697692871,0.12420374155044556,0.634464681148529,0.3601818084716797,0.6839032173156738,0.7621974945068359,-0.43861687183380127,-0.4760989248752594,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082413196563721,-1.8455867802913417e-06,0.6082413196563721,0.7937521934509277,7.733578968327492e-07,0.31922900676727295,0.15450644493103027,-0.03099970519542694,0.3530374765396118,-0.15813994407653809,-0.031000278890132904
62,0.31439733505249023,0.495061457157135,-0.2784727215766907,0.7579419016838074,-0.12939642369747162,1.6426154375076294,1.0708814859390259,0.7292166352272034,0.2935873568058014,0.074116550385952,-0.5306720733642578,0.06717871129512787,-0.249203160405159,0.42317795753479004,-1.4749908447265625,0.9620016813278198,-0.04752591997385025,-0.8054814338684082,0.5290089845657349,0.11532209068536758,-1.4063746929168701,0.4667530059814453,-0.1178722158074379,0.731528103351593,0.17342449724674225,-0.3599863350391388,0.4342989921569824,0.3596069812774658,-0.12907665967941284,-0.15506960451602936,-0.3465111255645752,-0.6116236448287964,0.009460210800170898,0.2522587776184082,0.05297867953777313,-0.09771835803985596,-0.35631489753723145,0.9292421340942383,-0.9578679800033569,-0.21971070766448975,-0.18497605621814728,0.443195104598999,-0.3369002342224121,0.14368152618408203,0.5924912691116333,0.4242730140686035,0.6847966909408569,0.8003411889076233,-0.406779408454895,-0.4404367208480835,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082413196563721,-1.8160185391025152e-06,0.6082413196563721,0.7937521934509277,8.649051324027823e-07,0.31922900676727295,0.15450644493103027,-0.030999697744846344,0.3530374765396118,-0.15813994407653809,-0.0310002863407135
63,0.34088394045829773,0.5000694394111633,-0.3216719627380371,0.7582217454910278,-0.11652763187885284,1.6353192329406738,1.0948989391326904,0.7292129397392273,0.3091318607330322,0.0811096727848053,-0.5179473161697388,0.0763130709528923,-0.2247229665517807,0.2639644742012024,-1.1942707300186157,0.986158013343811,-0.029356440529227257,-0.8285184502601624,0.5585545897483826,0.1380433887243271,-1.3982820510864258,0.4520159959793091,-0.13810403645038605,0.7315390706062317,0.32101625204086304,-0.3709959387779236,0.44287845492362976,0.3962825536727905,0.13758251070976257,-0.2239845246076584,-0.28596031665802,-0.6193625926971436,0.009376287460327148,0.25206708908081055,0.05120530724525452,-0.12157440185546875,-0.31670111417770386,0.9407020211219788,-0.9605587720870972,-0.20125365257263184,-0.19189555943012238,0.4520418643951416,-0.30945825576782227,0.16287663578987122,0.5448967218399048,0.4712350368499756,0.6935597062110901,0.8364478945732117,-0.36335718631744385,-0.41027605533599854,0.3361332416534424,-0.0018162727355957031,-0.031000010669231415,0.793752133846283,-0.6082413792610168,-1.1251917158006108e-06,0.6082413792610168,0.793752133846283,3.317618677556311e-07,0.31922900676727295,0.15450692176818848,-0.03099985048174858,0.3530374765396118,-0.15813946723937988,-0.03100017085671425
64,0.36668094992637634,0.5156324505805969,-0.3624998927116394,0.7592756748199463,-0.10157620161771774,1.6209461688995361,1.1208384037017822,0.7299545407295227,0.3133065402507782,0.2654937505722046,-0.48537832498550415,0.08772145956754684,-0.11220532655715942,0.005963146686553955,-0.6603802442550659,0.5257511138916016,-0.007686617784202099,-0.8512149453163147,0.5882404446601868,0.16035088896751404,-1.3815205097198486,0.43104448914527893,-0.14526283740997314,0.7315191030502319,0.3683701455593109,-0.358666330575943,0.44647592306137085,0.3777221143245697,0.25886037945747375,-0.31136050820350647,-0.10300857573747635,-0.5916371941566467,0.008803129196166992,0.25157976150512695,0.046784356236457825,-0.14291036128997803,-0.2730378806591034,0.9513291120529175,-0.9628092646598816,-0.18432843685150146,-0.1975383162498474,0.4575631618499756,-0.27767419815063477,0.18005284667015076,0.4946218729019165,0.5000369548797607,0.7108531594276428,0.8686623573303223,-0.31063079833984375,-0.38592004776000977,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.793752133846283,-0.6082413792610168,-1.761903604347026e-06,0.6082413792610168,0.793752133846283,1.07713947272714e-06,0.31922900676727295,0.15450644493103027,-0.03099967911839485,0.3530374765396118,-0.15813994407653809,-0.031000304967164993
65,0.3855595290660858,0.5409587025642395,-0.40063437819480896,0.7670308351516724,-0.0836922749876976,1.6053956747055054,1.1478623151779175,0.7301013469696045,0.18602871894836426,0.3952416181564331,-0.477477103471756,0.19555234909057617,0.02371656894683838,-0.05508023500442505,-0.49400556087493896,0.4429246187210083,0.01207309402525425,-0.8744937181472778,0.6180816888809204,0.18223905563354492,-1.3635919094085693,0.4064010977745056,-0.13807412981987,0.7315091490745544,0.33614620566368103,-0.37055251002311707,0.44593751430511475,0.3730012774467468,0.273591548204422,-0.36069533228874207,0.09786143898963928,-0.578927755355835,0.009251832962036133,0.2509627342224121,0.040650129318237305,-0.16409051418304443,-0.2241557538509369,0.9606395959854126,-0.9655244946479797,-0.1630021333694458,-0.20295986533164978,0.46022677421569824,-0.24483489990234375,0.19649922847747803,0.44305598735809326,0.513067901134491,0.7351617217063904,0.8964936137199402,-0.2543470859527588,-0.36277684569358826,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082413196563721,-1.75732725438138e-06,0.6082413196563721,0.7937521934509277,1.0554789469097159e-06,0.31922900676727295,0.15450644493103027,-0.03099968284368515,0.3530374765396118,-0.15813994407653809,-0.031000301241874695
66,0.4005318880081177,0.5706283450126648,-0.43607819080352783,0.7826294302940369,-0.06227448582649231,1.585673451423645,1.175804615020752,0.7303551435470581,0.16573841869831085,0.43834543228149414,-0.4461517035961151,0.27929940819740295,0.18808332085609436,-0.20235072076320648,-0.12595504522323608,0.2721402943134308,0.03125312924385071,-0.8999600410461426,0.6479613780975342,0.19724461436271667,-1.3465384244918823,0.38100871443748474,-0.11945547163486481,0.7314518094062805,0.3218061029911041,-0.39059263467788696,0.44837257266044617,0.24332021176815033,0.2577019929885864,-0.3693634271621704,0.257796049118042,-0.5123718976974487,0.013144731521606445,0.2503056526184082,0.03137096017599106,-0.19244980812072754,-0.1724281907081604,0.9660391807556152,-0.9658384919166565,-0.14082002639770508,-0.217544823884964,0.45910143852233887,-0.21425199508666992,0.20982620120048523,0.3948861360549927,0.5152718424797058,0.7606312036514282,0.9184116125106812,-0.1996011734008789,-0.34158363938331604,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082413196563721,-1.845567453528929e-06,0.6082413196563721,0.7937521934509277,7.937653663248057e-07,0.31922900676727295,0.15450644493103027,-0.030999701470136642,0.3530374765396118,-0.15813994407653809,-0.031000282615423203
67,0.40991678833961487,0.6006183624267578,-0.46570295095443726,0.8057763576507568,-0.03910378739237785,1.5648552179336548,1.2005250453948975,0.7310152649879456,0.1182657852768898,0.42353448271751404,-0.43883320689201355,0.24279285967350006,0.33495330810546875,0.1022595763206482,0.06753681600093842,-0.022976573556661606,0.05052462965250015,-0.9271170496940613,0.6779540777206421,0.19844119250774384,-1.3319282531738281,0.3557082414627075,-0.09620531648397446,0.7313417196273804,0.31016629934310913,-0.39553260803222656,0.4511656165122986,0.0038574072532355785,0.2139708548784256,-0.3655988574028015,0.3238706886768341,-0.01670474000275135,0.020817995071411133,0.24957656860351562,0.01997196674346924,-0.2261120080947876,-0.12441200017929077,0.9661237001419067,-0.9631311297416687,-0.11987614631652832,-0.2408486306667328,0.45392537117004395,-0.18945550918579102,0.2160114347934723,0.35654348134994507,0.5152857899665833,0.779331386089325,0.9329187870025635,-0.1513683795928955,-0.3267265558242798,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082413196563721,-1.8061484752252e-06,0.6082413196563721,0.7937521934509277,8.803714308669441e-07,0.31922900676727295,0.15450644493103027,-0.030999697744846344,0.3530374765396118,-0.15813994407653809,-0.0310002863407135
68,0.4082464873790741,0.626384437084198,-0.4862014651298523,0.8229605555534363,-0.024100394919514656,1.5745692253112793,1.1874074935913086,0.7310358881950378,-0.055601369589567184,0.36982351541519165,-0.3348754048347473,0.2533227801322937,0.38585320115089417,0.20985147356987,-0.6712555885314941,-0.03573533147573471,0.05898793414235115,-0.9539031386375427,0.7082110643386841,0.20417045056819916,-1.3242789506912231,0.33280569314956665,-0.07135694473981857,0.7313692569732666,0.14847332239151,-0.4161432683467865,0.43803834915161133,0.13132420182228088,0.11739873886108398,-0.3281427025794983,0.34652698040008545,-0.02445240691304207,0.02105879783630371,0.24946832656860352,0.019959427416324615,-0.22035479545593262,-0.11363828182220459,0.9687776565551758,-0.9682748317718506,-0.09450912475585938,-0.2313263714313507,0.44994282722473145,-0.1684412956237793,0.22469794750213623,0.3185027837753296,0.514115571975708,0.7963926196098328,0.9454140663146973,-0.11121320724487305,-0.30630698800086975,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082412600517273,-1.7889242371893488e-06,0.6082412600517273,0.7937521934509277,9.787024737306638e-07,0.31922900676727295,0.15450643002986908,-0.03099968656897545,0.3530374765396118,-0.1581399291753769,-0.031000297516584396
69,0.40086713433265686,0.6512734293937683,-0.5000110268592834,0.8406064510345459,-0.020835651084780693,1.581994891166687,1.1736719608306885,0.7310522794723511,-0.13376034796237946,0.3689994215965271,-0.21360008418560028,0.2547662854194641,0.03776009380817413,0.09866713732481003,-0.19200976192951202,-0.07852569222450256,0.053733889013528824,-0.9807688593864441,0.7383647561073303,0.21691635251045227,-1.312315821647644,0.3133105933666229,-0.04319879785180092,0.7313240766525269,-0.06312219053506851,-0.4146270155906677,0.42738428711891174,0.228336900472641,0.17526842653751373,-0.2754180133342743,0.3929731845855713,-0.013554560020565987,0.0218660831451416,0.2457270622253418,0.01995963603258133,-0.21224594116210938,-0.10696207731962204,0.9713448286056519,-0.9719241857528687,-0.0802011489868164,-0.22120410203933716,0.4481523036956787,-0.15173864364624023,0.23702090978622437,0.28402894735336304,0.5001950263977051,0.8180053234100342,0.9560601115226746,-0.08311116695404053,-0.2811436057090759,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082412600517273,-1.74782667272666e-06,0.6082412600517273,0.7937521934509277,1.0809728792082751e-06,0.31922900676727295,0.15450643002986908,-0.03099967911839485,0.3530374765396118,-0.1581399291753769,-0.031000304967164993
70,0.3854920268058777,0.6755704283714294,-0.5122617483139038,0.8583905696868896,-0.018851496279239655,1.589254379272461,1.1594021320343018,0.731033205986023,-0.2918107211589813,0.3425760269165039,-0.2102467268705368,0.2767031490802765,0.04946528747677803,0.12099834531545639,-0.2526424825191498,-0.03288597986102104,0.040540825575590134,-1.005005121231079,0.7680999040603638,0.22998985648155212,-1.2986643314361572,0.2908538281917572,-0.014101347886025906,0.7312462329864502,-0.17574568092823029,-0.3592800796031952,0.42917153239250183,0.20874816179275513,0.19802501797676086,-0.31882351636886597,0.4062894880771637,-0.014944379217922688,0.02214217185974121,0.24148178100585938,0.019947409629821777,-0.20474040508270264,-0.10048623383045197,0.9736446738243103,-0.9755249619483948,-0.06055784225463867,-0.21138566732406616,0.4467132091522217,-0.1374988555908203,0.24722030758857727,0.25651872158050537,0.4814668297767639,0.8380858898162842,0.963620662689209,-0.060060858726501465,-0.26043811440467834,0.3361332416534424,-0.0018167495727539062,-0.030999992042779922,0.7937521934509277,-0.6082412600517273,-1.8320540675631491e-06,0.6082412600517273,0.7937521934509277,8.122333383653313e-07,0.31922900676727295,0.15450643002986908,-0.030999701470136642,0.3530374765396118,-0.1581399291753769,-0.031000282615423203
71,0.3660733997821808,0.6979159116744995,-0.523930013179779,0.8765509128570557,-0.021165646612644196,1.5953073501586914,1.1500189304351807,0.7310253381729126,-0.324172705411911,0.3106185495853424,-0.19894741475582123,0.2706930339336395,-0.032816722989082336,0.08751802891492844,-0.1492174118757248,-0.021762996912002563,0.02831171452999115,-1.0267269611358643,0.7973353266716003,0.2481127381324768,-1.2838788032531738,0.2657485902309418,0.015513626858592033,0.7312911748886108,-0.13223908841609955,-0.3387998640537262,0.4281260669231415,0.3216341435909271,0.21835041046142578,-0.36359331011772156,0.41469937562942505,0.05479324609041214,0.022658586502075195,0.23558425903320312,0.0199558287858963,-0.1991060972213745,-0.08947763592004776,0.9758845567703247,-0.9781948328018188,-0.04189872741699219,-0.20341911911964417,0.4443671703338623,-0.11952066421508789,0.2579363286495209,0.2275094985961914,0.46041518449783325,0.8580543994903564,0.9700866341590881,-0.030531883239746094,-0.24083170294761658,0.3361332416534424,-0.0018162727355957031,-0.03100001811981201,0.7937522530555725,-0.6082412004470825,-5.310263873070653e-07,0.6082412004470825,0.7937522530555725,1.4465144886344206e-06,0.31922897696495056,0.15450690686702728,-0.030999794602394104,0.3530375063419342,-0.1581394523382187,-0.03100024163722992
72,0.34052374958992004,0.7191752791404724,-0.5349753499031067,0.8949927687644958,-0.036524899303913116,1.5963956117630005,1.1555105447769165,0.7310247421264648,-0.45923811197280884,0.3166152536869049,-0.22479300200939178,0.2688956558704376,-0.22825749218463898,-0.009849147871136665,0.09041717648506165,-0.03710262104868889,0.013247336260974407,-1.0405219793319702,0.825760543346405,0.270262211561203,-1.2739707231521606,0.2385255992412567,0.04522741213440895,0.7312167882919312,-0.1941446214914322,-0.20043261349201202,0.41478216648101807,0.350342333316803,0.14714130759239197,-0.3899921178817749,0.4159923195838928,-0.01219708751887083,0.023199796676635742,0.22434329986572266,0.01997988671064377,-0.19437885284423828,-0.06298593431711197,0.9789022207260132,-0.9799633026123047,-0.031745314598083496,-0.19663217663764954,0.44172167778015137,-0.1000819206237793,0.26634523272514343,0.20293623208999634,0.4416567385196686,0.8739315271377563,0.9739183187484741,0.0014640092849731445,-0.22689422965049744,0.3361332416534424,-0.0018162727355957031,-0.03100001811981201,0.7937523126602173,-0.6082411408424377,-5.954443054179137e-07,0.6082411408424377,0.7937523126602173,1.1702989013429033e-06,0.31922897696495056,0.15450690686702728,-0.030999820679426193,0.3530375063419342,-0.1581394523382187,-0.03100021556019783
73,0.3119667172431946,0.7358231544494629,-0.5457475781440735,0.9164670705795288,-0.05974939465522766,1.5952675342559814,1.1738479137420654,0.7309784293174744,-0.4722543954849243,0.21466568112373352,-0.20741306245326996,0.328156977891922,-0.33218398690223694,-0.026128066703677177,0.2562331259250641,0.025647256523370743,-0.0024975871201604605,-1.0353151559829712,0.8520346879959106,0.29417556524276733,-1.281734585762024,0.21079304814338684,0.07495680451393127,0.7310783863067627,-0.21217072010040283,0.10562802851200104,0.3909485638141632,0.3488578498363495,-0.10228621959686279,-0.3989124894142151,0.41582852602005005,-0.00019113754387944937,0.02549910545349121,0.20986700057983398,0.01998746395111084,-0.1948796510696411,-0.024403393268585205,0.9805235266685486,-0.9803000092506409,-0.02792370319366455,-0.1955302357673645,0.4387075901031494,-0.0801692008972168,0.26690247654914856,0.19027042388916016,0.4361581802368164,0.8795245885848999,0.9729253649711609,0.03595459461212158,-0.22830620408058167,0.3361332416534424,-0.0018162727355957031,-0.0310000441968441,0.7937522530555725,-0.6082412004470825,-1.8607962601890904e-06,0.6082412004470825,0.7937522530555725,8.634417554276297e-07,0.31922897696495056,0.15450690686702728,-0.030999742448329926,0.3530375063419342,-0.1581394523382187,-0.031000345945358276
