step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
147,1.103758692741394,-0.9919201135635376,-0.11578401923179626,1.3596822023391724,-0.09463760256767273,1.9644936323165894,0.8334433436393738,0.7308917045593262,-0.14689017832279205,-0.029083753004670143,-0.22887639701366425,-0.012030865997076035,0.20202669501304626,0.01703150011599064,0.1418505758047104,0.13488632440567017,0.21421672403812408,0.18330805003643036,-1.004345178604126,2.668792486190796,1.05350661277771,-0.40972912311553955,1.0499831438064575,0.7311015725135803,0.1823110580444336,0.22079990804195404,0.09057572484016418,0.001094963401556015,0.23243515193462372,-0.14403298497200012,0.14211225509643555,-0.008571567945182323,0.1381518840789795,0.45991945266723633,0.447104275226593,0.16272258758544922,-0.9418482780456543,-0.29401230812072754,0.1859544813632965,0.3219184875488281,-0.9283261299133301,0.1676347255706787,-0.5568637847900391,1.2218844890594482,0.9185053110122681,-0.32640939950942993,-0.22317016124725342,0.08861970156431198,-0.3801112174987793,0.9206856489181519,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.576270341873169,0.8172591328620911,-1.155867607849359e-06,-0.8172591328620911,0.576270341873169,6.884641834403737e-07,0.18241581320762634,-0.030787771567702293,-0.030999794602394104,0.4934746325016022,0.015398329123854637,-0.031000204384326935
148,1.0935308933258057,-0.993411123752594,-0.1307876855134964,1.3584530353546143,-0.07979114353656769,1.9660180807113647,0.8435091972351074,0.7308933734893799,-0.14650402963161469,-0.028737258166074753,-0.23133711516857147,-0.0171187836676836,0.2039281725883484,0.023319503292441368,0.1400241255760193,0.13290256261825562,0.2253764420747757,0.1956336349248886,-0.9987888932228088,2.6688506603240967,1.0703301429748535,-0.4202633798122406,1.060009479522705,0.7311216592788696,0.19165751338005066,0.2368556708097458,0.09946902096271515,-0.01655072532594204,0.23028849065303802,-0.14322613179683685,0.14032721519470215,-0.009945924393832684,0.13753008842468262,0.45885705947875977,0.44599419832229614,0.13932156562805176,-0.9405598640441895,-0.3097366690635681,0.1694679707288742,0.33081942796707153,-0.928352952003479,0.17961955070495605,-0.5560545921325684,1.2180874347686768,0.9308498501777649,-0.29150334000587463,-0.22032786905765533,0.0967358872294426,-0.3848668336868286,0.917888879776001,0.33794522285461426,-0.007694721221923828,-0.030999992042779922,0.5762693285942078,0.8172599077224731,-1.9653264189400943e-06,-0.8172599077224731,0.5762693285942078,1.4210767176336958e-06,0.18241584300994873,-0.030787967145442963,-0.030999615788459778,0.4934746026992798,0.015398524701595306,-0.031000368297100067
149,1.0833607912063599,-0.9948847889900208,-0.1459270715713501,1.3568785190582275,-0.06480511277914047,1.967990756034851,0.853458821773529,0.7308951020240784,-0.1456439346075058,-0.028513308614492416,-0.23331768810749054,-0.022291716188192368,0.20592030882835388,0.02963746152818203,0.13841389119625092,0.1307748556137085,0.23710747063159943,0.20872409641742706,-0.9928019046783447,2.667832612991333,1.0869956016540527,-0.4307604134082794,1.0699445009231567,0.7311410903930664,0.20003566145896912,0.2522570788860321,0.10815473645925522,-0.03402614966034889,0.227962464094162,-0.14218613505363464,0.13872817158699036,0.0002504270523786545,0.13675141334533691,0.4577488899230957,0.44480252265930176,0.11572253704071045,-0.9387387633323669,-0.3246198296546936,0.1526082456111908,0.3397384285926819,-0.9280563592910767,0.1930840015411377,-0.5552940368652344,1.2137694358825684,0.9416253566741943,-0.25559812784194946,-0.21911469101905823,0.10687898844480515,-0.39022088050842285,0.914496898651123,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762696266174316,0.817259669303894,-1.8513200075176428e-06,-0.817259669303894,0.5762696266174316,7.558642778349167e-07,0.18241584300994873,-0.030787911266088486,-0.03099975362420082,0.4934746026992798,0.01539846882224083,-0.031000327318906784
150,1.0732991695404053,-0.996354341506958,-0.1611759066581726,1.3549230098724365,-0.04966142773628235,1.9704545736312866,0.8633037805557251,0.7308969497680664,-0.14404325187206268,-0.02842751331627369,-0.23491281270980835,-0.028254689648747444,0.20854465663433075,0.036219336092472076,0.13750293850898743,0.015811415389180183,0.24937155842781067,0.22256401181221008,-0.9864079356193542,2.665682315826416,1.1034876108169556,-0.4412018060684204,1.0797921419143677,0.7311615347862244,0.20774872601032257,0.267867773771286,0.11677247285842896,-0.05261321738362312,0.22517283260822296,-0.14122219383716583,0.13793767988681793,-0.013273125514388084,0.13578438758850098,0.456601619720459,0.44351792335510254,0.09202587604522705,-0.9364181756973267,-0.33860355615615845,0.13530804216861725,0.348652184009552,-0.9274338483810425,0.20801901817321777,-0.5545291900634766,1.2088749408721924,0.950732946395874,-0.21885612607002258,-0.219565287232399,0.11908130347728729,-0.3961012363433838,0.9104523062705994,0.33794522285461426,-0.007694721221923828,-0.031000036746263504,0.5762704610824585,0.8172591328620911,-2.350447402932332e-06,-0.8172591328620911,0.5762704610824585,2.569427977050509e-07,0.18241578340530396,-0.0307877566665411,-0.03099975362420082,0.49347466230392456,0.015398314222693443,-0.031000319868326187
151,1.0629616975784302,-0.9986639618873596,-0.17627876996994019,1.3539565801620483,-0.035955894738435745,1.973386287689209,0.8724542856216431,0.7308823466300964,-0.1511993110179901,-0.054580558091402054,-0.23365049064159393,-0.005753770470619202,0.18733832240104675,0.042838990688323975,0.12725980579853058,0.14683295786380768,0.2634459435939789,0.2369203418493271,-0.979270875453949,2.6614229679107666,1.1189934015274048,-0.44996732473373413,1.0874000787734985,0.7312077879905701,0.23688623309135437,0.28699731826782227,0.1337338536977768,-0.08772298693656921,0.20921730995178223,-0.11651376634836197,0.10715610533952713,-0.017461251467466354,0.13511204719543457,0.45491933822631836,0.4427800178527832,0.06818771362304688,-0.9333764314651489,-0.3523619472980499,0.12017528712749481,0.35829663276672363,-0.9258409738540649,0.22558140754699707,-0.5535979270935059,1.2033212184906006,0.957341730594635,-0.1819353997707367,-0.22449129819869995,0.1358899474143982,-0.4021620750427246,0.9054278135299683,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762697458267212,0.8172595500946045,-2.2064302811486414e-06,-0.8172595500946045,0.5762697458267212,8.75823332080472e-07,0.18241584300994873,-0.030787883326411247,-0.030999701470136642,0.4934746026992798,0.015398440882563591,-0.031000379472970963
152,1.0531492233276367,-1.0022783279418945,-0.19091369211673737,1.3533964157104492,-0.02299332618713379,1.9773129224777222,0.881350040435791,0.7308798432350159,-0.1429637223482132,-0.07268841564655304,-0.22518853843212128,-0.0013374132104218006,0.17753763496875763,0.05728098750114441,0.12356042861938477,0.1559128761291504,0.2785799503326416,0.2523469626903534,-0.9717211723327637,2.6546051502227783,1.1334092617034912,-0.45712047815322876,1.0934739112854004,0.7312520742416382,0.2502751350402832,0.3118252754211426,0.14548243582248688,-0.13058987259864807,0.19390395283699036,-0.0929749384522438,0.08515290170907974,-0.007939946837723255,0.1341688632965088,0.45281171798706055,0.4423444867134094,0.04519188404083252,-0.9296102523803711,-0.3657631278038025,0.10616149753332138,0.36853283643722534,-0.9235330820083618,0.2461531162261963,-0.5524754524230957,1.1968488693237305,0.9611750841140747,-0.14553913474082947,-0.23443721234798431,0.15750747919082642,-0.40822017192840576,0.8991928696632385,0.33794522285461426,-0.007694721221923828,-0.031000003218650818,0.5762698650360107,0.8172594904899597,-7.181007504186709e-07,-0.8172594904899597,0.5762698650360107,5.13755651354586e-07,0.18241584300994873,-0.030787862837314606,-0.030999865382909775,0.4934746026992798,0.01539842039346695,-0.03100014105439186
153,1.04392409324646,-1.006996989250183,-0.20490898191928864,1.3533074855804443,-0.010929975658655167,1.982032299041748,0.8900295495986938,0.7308743596076965,-0.1356615275144577,-0.09302280098199844,-0.21548496186733246,0.007905651815235615,0.1650136560201645,0.06837385147809982,0.12047155201435089,0.16517148911952972,0.29452866315841675,0.268799751996994,-0.9637839198112488,2.645538330078125,1.1467028856277466,-0.4625002443790436,1.0979093313217163,0.731288731098175,0.26278406381607056,0.3319544196128845,0.15344564616680145,-0.1640256941318512,0.17749737203121185,-0.06798190623521805,0.06289978325366974,-0.023566756397485733,0.13301301002502441,0.4503612518310547,0.4422155022621155,0.023206353187561035,-0.9252186417579651,-0.37872421741485596,0.0934867337346077,0.3791745901107788,-0.9205905199050903,0.2694880962371826,-0.5508408546447754,1.1894099712371826,0.9621576070785522,-0.11010419577360153,-0.2492586225271225,0.1836632341146469,-0.4136981964111328,0.8916959166526794,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762697458267212,0.8172595500946045,-2.191438397858292e-06,-0.8172595500946045,0.5762697458267212,7.323407089643297e-07,0.18241584300994873,-0.030787883326411247,-0.030999720096588135,0.4934746026992798,0.015398440882563591,-0.03100036084651947
154,1.035215139389038,-1.0128222703933716,-0.21827691793441772,1.3537691831588745,0.00020780354680027813,1.987441897392273,0.8984970450401306,0.7308689951896667,-0.1291639506816864,-0.1121056079864502,-0.20614197850227356,0.017430901527404785,0.15213517844676971,0.07808197289705276,0.11748431622982025,0.1727224737405777,0.311205118894577,0.28606945276260376,-0.9555433392524719,2.634566068649292,1.1589033603668213,-0.4661582112312317,1.1007417440414429,0.7313209176063538,0.2737976014614105,0.34874051809310913,0.16033214330673218,-0.19277198612689972,0.16153265535831451,-0.04372629523277283,0.04113718122243881,-0.02343173511326313,0.1316840648651123,0.4475703239440918,0.4424114227294922,0.002234935760498047,-0.9202175140380859,-0.3914013206958771,0.08227793127298355,0.39024436473846436,-0.9170277118682861,0.2951071262359619,-0.5484204292297363,1.1809768676757812,0.9603203535079956,-0.0758393183350563,-0.26839014887809753,0.21372832357883453,-0.41812777519226074,0.882887065410614,0.33794522285461426,-0.007694721221923828,-0.031000003218650818,0.5762697458267212,0.8172595500946045,-7.200620757430443e-07,-0.8172595500946045,0.5762697458267212,1.0747322676252224e-06,0.18241584300994873,-0.030787883326411247,-0.0309998020529747,0.4934746026992798,0.015398440882563591,-0.031000204384326935
155,1.0269924402236938,-1.0196969509124756,-0.23100772500038147,1.354820966720581,0.010395730845630169,1.993436336517334,0.9067758917808533,0.7308639287948608,-0.12310076504945755,-0.13030731678009033,-0.19654808938503265,0.027581512928009033,0.13863064348697662,0.08668894320726395,0.11432201415300369,0.18386371433734894,0.32848960161209106,0.30400991439819336,-0.947078287601471,2.6219913959503174,1.1700446605682373,-0.4681427776813507,1.102029800415039,0.7313488721847534,0.2830810844898224,0.36259302496910095,0.16477490961551666,-0.21622087061405182,0.14607542753219604,-0.020112905651330948,0.021763352677226067,-0.4140370190143585,0.13021254539489746,0.4444608688354492,0.44292449951171875,-0.01771104335784912,-0.9146431684494019,-0.40387389063835144,0.07260743528604507,0.40169423818588257,-0.9128909707069397,0.32259058952331543,-0.5449929237365723,1.171513319015503,0.9556565880775452,-0.04295149818062782,-0.2913343012332916,0.24711760878562927,-0.4211076498031616,0.872697651386261,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762698650360107,0.8172594904899597,-1.0885494248213945e-06,-0.8172594904899597,0.5762698650360107,9.474636044615181e-07,0.18241584300994873,-0.030787862837314606,-0.030999772250652313,0.4934746026992798,0.01539842039346695,-0.031000226736068726
156,1.0190033912658691,-1.0275846719741821,-0.24329690635204315,1.3565162420272827,0.019496552646160126,2.000075340270996,0.9146796464920044,0.7308582663536072,-0.12104005366563797,-0.14869721233844757,-0.19080637395381927,0.03857410326600075,0.1235572025179863,0.09546652436256409,0.1095317155122757,0.18793098628520966,0.346660852432251,0.3225407302379608,-0.9381793737411499,2.607693672180176,1.1800498962402344,-0.4684618413448334,1.101540446281433,0.7313826084136963,0.29828792810440063,0.3789271414279938,0.174223855137825,-0.2427794188261032,0.1294107288122177,0.0037689232267439365,-0.0026708466466516256,-0.4550158977508545,0.1286923885345459,0.44092512130737305,0.44370216131210327,-0.03684091567993164,-0.9085537195205688,-0.4161403477191925,0.0645393431186676,0.41339051723480225,-0.9082636833190918,0.3519322872161865,-0.5403294563293457,1.16084623336792,0.9479670524597168,-0.011365935206413269,-0.3181655704975128,0.28386324644088745,-0.42232370376586914,0.8608509302139282,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762696266174316,0.817259669303894,-2.118055817845743e-06,-0.817259669303894,0.5762696266174316,9.668145821706275e-07,0.18241584300994873,-0.030787911266088486,-0.030999701470136642,0.4934746026992798,0.01539846882224083,-0.031000379472970963
157,1.011430263519287,-1.0364580154418945,-0.2549198269844055,1.3589484691619873,0.027553733438253403,2.007045269012451,0.9224593639373779,0.7308522462844849,-0.11588642001152039,-0.16554054617881775,-0.18002545833587646,0.05082721263170242,0.10922228544950485,0.10003477334976196,0.10777980089187622,0.19627876579761505,0.3652651607990265,0.34167397022247314,-0.9291533827781677,2.592337131500244,1.1890699863433838,-0.467176228761673,1.099623441696167,0.7314002513885498,0.3050459325313568,0.3875521421432495,0.1755702644586563,-0.2563329339027405,0.11558510363101959,0.0261229295283556,-0.022396650165319443,-0.47145047783851624,0.127119779586792,0.43709278106689453,0.4448149800300598,-0.05498361587524414,-0.9018897414207458,-0.428452730178833,0.058293648064136505,0.42547041177749634,-0.9030928611755371,0.382521390914917,-0.5342168807983398,1.1490275859832764,0.9372966885566711,0.018525883555412292,-0.3480398654937744,0.32299894094467163,-0.42134416103363037,0.8474318385124207,0.33794522285461426,-0.007694721221923828,-0.030999992042779922,0.5762697458267212,0.8172595500946045,-1.939885578394751e-06,-0.8172595500946045,0.5762697458267212,1.4676548971692682e-06,0.18241584300994873,-0.030787883326411247,-0.030999615788459778,0.4934746026992798,0.015398440882563591,-0.031000368297100067
158,1.0043184757232666,-1.0461459159851074,-0.26587608456611633,1.3619403839111328,0.03484389930963516,2.0142791271209717,0.9302220344543457,0.7308485507965088,-0.10967203974723816,-0.17825566232204437,-0.16990673542022705,0.05936085060238838,0.09833992272615433,0.10421626269817352,0.10695823282003403,0.20964089035987854,0.3840315043926239,0.36110013723373413,-0.9202171564102173,2.576301336288452,1.1973176002502441,-0.4646264910697937,1.0966774225234985,0.7314121127128601,0.3076637089252472,0.3921571969985962,0.17444656789302826,-0.26542484760284424,0.10488642007112503,0.04380151629447937,-0.03663889318704605,-0.4852299094200134,0.1254274845123291,0.43306875228881836,0.44617193937301636,-0.07209992408752441,-0.8947234749794006,-0.4407624304294586,0.0534786656498909,0.4378089904785156,-0.897476077079773,0.41358160972595215,-0.5267190933227539,1.136143445968628,0.9238906502723694,0.046611372381448746,-0.37980717420578003,0.3633425533771515,-0.4182097911834717,0.8325158357620239,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762698650360107,0.8172594308853149,-2.2422043457481777e-06,-0.8172594308853149,0.5762698650360107,6.372063694470853e-07,0.18241584300994873,-0.03078785538673401,-0.030999723821878433,0.4934746026992798,0.015398412942886353,-0.031000357121229172
159,0.9975430369377136,-1.0564998388290405,-0.27623969316482544,1.3655173778533936,0.0413474403321743,2.021644353866577,0.9379482865333557,0.7308437824249268,-0.105756975710392,-0.19003063440322876,-0.1612062305212021,0.06902836263179779,0.08735181391239166,0.10606663674116135,0.10640348494052887,0.21726177632808685,0.402901291847229,0.3806357681751251,-0.911400556564331,2.559817314147949,1.204911470413208,-0.460963636636734,1.0927740335464478,0.7314203977584839,0.3104121685028076,0.39402392506599426,0.17276902496814728,-0.27068477869033813,0.09565586596727371,0.05940638482570648,-0.04986719414591789,-0.49485090374946594,0.12369132041931152,0.4288597106933594,0.4477536678314209,-0.08835625648498535,-0.8870676159858704,-0.4531051814556122,0.05013609677553177,0.4503471851348877,-0.8914448022842407,0.444683313369751,-0.517855167388916,1.122246265411377,0.9078781008720398,0.07284144312143326,-0.41285771131515503,0.404264897108078,-0.41291773319244385,0.8161304593086243,0.33794522285461426,-0.007694721221923828,-0.031000006943941116,0.5762700438499451,0.8172593712806702,-6.782684636164049e-07,-0.8172593712806702,0.5762700438499451,6.432488817154081e-07,0.18241581320762634,-0.03078782744705677,-0.030999861657619476,0.4934746325016022,0.015398385003209114,-0.031000152230262756
160,0.9911279082298279,-1.0674707889556885,-0.28601303696632385,1.3696174621582031,0.04716204106807709,2.029118061065674,0.9456842541694641,0.7308398485183716,-0.10115686804056168,-0.20027948915958405,-0.1522430032491684,0.07724203914403915,0.07785551249980927,0.10767288506031036,0.10642734169960022,0.21571964025497437,0.42179498076438904,0.4001981019973755,-0.9027841091156006,2.543018102645874,1.2119240760803223,-0.45630747079849243,1.088064193725586,0.7314263582229614,0.3113957643508911,0.3944728374481201,0.1701127290725708,-0.2745286822319031,0.08756312727928162,0.07336835563182831,-0.061063483357429504,-0.502344012260437,0.1218874454498291,0.424497127532959,0.4495183229446411,-0.10374212265014648,-0.8789560794830322,-0.465482622385025,0.04811204597353935,0.4630250930786133,-0.8850384950637817,0.47553133964538574,-0.5076780319213867,1.107370138168335,0.8893746137619019,0.0971251130104065,-0.4467431604862213,0.445279598236084,-0.40551936626434326,0.7982982397079468,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762699246406555,0.8172594308853149,-2.1576356630248483e-06,-0.8172594308853149,0.5762699246406555,8.686527621648565e-07,0.18241584300994873,-0.030787847936153412,-0.03099970892071724,0.4934746026992798,0.015398405492305756,-0.031000372022390366
161,0.9849870800971985,-1.0789159536361694,-0.2953196167945862,1.3741228580474854,0.05245528370141983,2.0366663932800293,0.9534330368041992,0.7308371067047119,-0.09766361117362976,-0.20786701142787933,-0.14545731246471405,0.08333484828472137,0.07098064571619034,0.10831259191036224,0.10723333060741425,0.21665847301483154,0.4406786561012268,0.4197485148906708,-0.894338846206665,2.5260024070739746,1.218502402305603,-0.4509097933769226,1.0827561616897583,0.7314298748970032,0.31235164403915405,0.39446207880973816,0.16785500943660736,-0.27685362100601196,0.08177269995212555,0.0839407667517662,-0.06996181607246399,-0.4745396375656128,0.1200106143951416,0.42001819610595703,0.45139873027801514,-0.11838805675506592,-0.8704221248626709,-0.4778594672679901,0.047132380306720734,0.47577548027038574,-0.878303050994873,0.5058853626251221,-0.49626874923706055,1.0915255546569824,0.8685487508773804,0.11959110200405121,-0.48095840215682983,0.4859427213668823,-0.39617860317230225,0.7790393829345703,0.33794522285461426,-0.007694721221923828,-0.031000036746263504,0.5762699842453003,0.8172594308853149,-2.0060087990714237e-06,-0.8172594308853149,0.5762699842453003,5.805936780234333e-07,0.18241584300994873,-0.030787840485572815,-0.03099975362420082,0.4934746026992798,0.015398398041725159,-0.031000319868326187
162,0.9791246652603149,-1.0907915830612183,-0.30414265394210815,1.379048466682434,0.05719893053174019,2.0442392826080322,0.9612085819244385,0.7308339476585388,-0.09430771321058273,-0.21551989018917084,-0.13810954988002777,0.09028299897909164,0.06305357813835144,0.10912474989891052,0.10701210796833038,0.2333650439977646,0.4595191776752472,0.4392451047897339,-0.8861044049263,2.508854866027832,1.2246692180633545,-0.44478097558021545,1.0768649578094482,0.731431782245636,0.3125929534435272,0.3931494355201721,0.1649155616760254,-0.2778598964214325,0.07604163885116577,0.09423022717237473,-0.07807622104883194,-0.47985848784446716,0.11808133125305176,0.41542482376098633,0.4533844590187073,-0.13231194019317627,-0.8614848852157593,-0.4902421832084656,0.04722012206912041,0.48855066299438477,-0.8712568879127502,0.5355799198150635,-0.48368120193481445,1.0747544765472412,0.845490574836731,0.14010928571224213,-0.5152815580368042,0.5259884595870972,-0.38494396209716797,0.758389413356781,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762699842453003,0.8172594308853149,-1.165227331512142e-06,-0.8172594308853149,0.5762699842453003,7.289371524166199e-07,0.18241584300994873,-0.030787840485572815,-0.030999790877103806,0.4934746026992798,0.015398398041725159,-0.031000208109617233
163,0.9733102321624756,-1.1029565334320068,-0.3126482665538788,1.3844380378723145,0.061471592634916306,2.0516164302825928,0.9690115451812744,0.7308292388916016,-0.09422628581523895,-0.22055986523628235,-0.13361325860023499,0.09758718311786652,0.05640411376953125,0.10635872930288315,0.10724719613790512,0.2298789620399475,0.47825467586517334,0.45859575271606445,-0.8780656456947327,2.491895914077759,1.2306712865829468,-0.4382191598415375,1.070608377456665,0.7314272522926331,0.31229186058044434,0.38841918110847473,0.16125550866127014,-0.2731117308139801,0.07392917573451996,0.10015594214200974,-0.08323680609464645,-0.47059735655784607,0.11619782447814941,0.41074037551879883,0.45550429821014404,-0.14582455158233643,-0.8520098328590393,-0.5028067827224731,0.04846120625734329,0.5014775991439819,-0.8638124465942383,0.5642526149749756,-0.4700279235839844,1.057208776473999,0.8205869197845459,0.15891681611537933,-0.5489832758903503,0.5648316740989685,-0.3720449209213257,0.7365785241127014,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762698650360107,0.8172594904899597,-2.1833407117810566e-06,-0.8172594904899597,0.5762698650360107,7.348834287768113e-07,0.18241584300994873,-0.030787862837314606,-0.030999720096588135,0.4934746026992798,0.01539842039346695,-0.03100036084651947
164,0.9669467210769653,-1.1150685548782349,-0.3213687241077423,1.390305519104004,0.06545539200305939,2.0584497451782227,0.9767327904701233,0.7308223247528076,-0.10268531739711761,-0.2201576828956604,-0.13776268064975739,0.10473864525556564,0.052375487983226776,0.09810244292020798,0.10677017271518707,0.23567643761634827,0.4969514012336731,0.477618932723999,-0.8700315952301025,2.4756217002868652,1.2369894981384277,-0.4318864941596985,1.0643526315689087,0.7314155101776123,0.31455838680267334,0.3797472417354584,0.15960760414600372,-0.2598021924495697,0.07854179292917252,0.09667284041643143,-0.08331298828125,-0.459126740694046,0.11457324028015137,0.40596485137939453,0.4577789902687073,-0.15970981121063232,-0.8416916728019714,-0.5157984495162964,0.05090434104204178,0.5147881507873535,-0.8558048605918884,0.5914123058319092,-0.45542335510253906,1.039158821105957,0.7945423126220703,0.17684079706668854,-0.5808871388435364,0.6016990542411804,-0.3578808307647705,0.7140585780143738,0.33794522285461426,-0.007694721221923828,-0.031000003218650818,0.5762698650360107,0.8172594904899597,-7.045342158562562e-07,-0.8172594904899597,0.5762698650360107,1.0749234888862702e-06,0.18241584300994873,-0.030787862837314606,-0.030999805778265,0.4934746026992798,0.01539842039346695,-0.031000200659036636
165,0.9605662822723389,-1.1265106201171875,-0.33044564723968506,1.3971116542816162,0.06841842830181122,2.064546585083008,0.9841441512107849,0.7308209538459778,-0.10164272040128708,-0.20764747262001038,-0.14377766847610474,0.11761708557605743,0.03734171390533447,0.08787517994642258,0.10175423324108124,0.2507595121860504,0.5157451629638672,0.49596473574638367,-0.8617832660675049,2.460419178009033,1.2425522804260254,-0.4260192811489105,1.0580276250839233,0.7313952445983887,0.3205758333206177,0.3633858263492584,0.15958918631076813,-0.2384202480316162,0.06772757321596146,0.08983982354402542,-0.08452315628528595,-0.43236419558525085,0.1135251522064209,0.40105724334716797,0.4602375030517578,-0.17386996746063232,-0.8306750059127808,-0.5289126038551331,0.0548689141869545,0.5280871391296387,-0.8474158048629761,0.616591215133667,-0.43970823287963867,1.0211539268493652,0.7679839730262756,0.19320982694625854,-0.6106312870979309,0.6360233426094055,-0.3422102928161621,0.6916404962539673,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762699246406555,0.8172594308853149,-1.0860496786335716e-06,-0.8172594308853149,0.5762699246406555,9.506415494797693e-07,0.18241584300994873,-0.030787847936153412,-0.030999772250652313,0.4934746026992798,0.015398405492305756,-0.031000226736068726
166,0.9544970989227295,-1.1368412971496582,-0.3399573564529419,1.4049512147903442,0.07008206844329834,2.0698676109313965,0.9911372661590576,0.7308229207992554,-0.09596772491931915,-0.18891482055187225,-0.15089549124240875,0.13129481673240662,0.019197210669517517,0.0761454850435257,0.09653929620981216,0.23500686883926392,0.5347568988800049,0.5133302807807922,-0.853265106678009,2.446556568145752,1.2468291521072388,-0.4207746684551239,1.0516432523727417,0.7313717007637024,0.32774150371551514,0.34268808364868164,0.1606825590133667,-0.2138388603925705,0.04926777258515358,0.08065728843212128,-0.08502291142940521,-0.43329405784606934,0.11317658424377441,0.3960256576538086,0.4628235101699829,-0.18826007843017578,-0.8191475868225098,-0.5418074727058411,0.060213930904865265,0.5410070419311523,-0.8388596773147583,0.6394588947296143,-0.4228649139404297,1.0036697387695312,0.7415322065353394,0.20779043436050415,-0.63792884349823,0.6674508452415466,-0.32500481605529785,0.6699861288070679,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762697458267212,0.8172595500946045,-2.129944732587319e-06,-0.8172595500946045,0.5762697458267212,9.741766007209662e-07,0.18241584300994873,-0.030787883326411247,-0.030999697744846344,0.4934746026992798,0.015398440882563591,-0.03100038319826126
167,0.9485896825790405,-1.1459319591522217,-0.3500196933746338,1.4136817455291748,0.07062512636184692,2.074366569519043,0.9977213144302368,0.7308247685432434,-0.09304650872945786,-0.16938263177871704,-0.15949000418186188,0.14328043162822723,0.0032304315827786922,0.06433353573083878,0.09082626551389694,0.2325638234615326,0.5540008544921875,0.5296041369438171,-0.8444892168045044,2.4342284202575684,1.2500566244125366,-0.4163271486759186,1.0453416109085083,0.731346607208252,0.3345547616481781,0.32063114643096924,0.16184423863887787,-0.187167227268219,0.03453695401549339,0.0691583901643753,-0.0841221734881401,-0.40285301208496094,0.11352753639221191,0.39089012145996094,0.46549469232559204,-0.20309221744537354,-0.8070719838142395,-0.5544263124465942,0.06673227250576019,0.5535014271736145,-0.8301704525947571,0.6598904132843018,-0.40503835678100586,0.9869847893714905,0.7157153487205505,0.22099553048610687,-0.6625047326087952,0.6958494782447815,-0.3065255880355835,0.6494887471199036,0.33794522285461426,-0.007694721221923828,-0.030999992042779922,0.5762698650360107,0.8172594904899597,-1.929582595039392e-06,-0.8172594904899597,0.5762698650360107,1.4794488834013464e-06,0.18241584300994873,-0.030787862837314606,-0.030999615788459778,0.4934746026992798,0.01539842039346695,-0.031000368297100067
168,0.9428012371063232,-1.153801679611206,-0.3606126010417938,1.4231386184692383,0.07028719782829285,2.078059673309326,1.003980278968811,0.7308272123336792,-0.09056779742240906,-0.14990758895874023,-0.16736723482608795,0.15280768275260925,-0.009621510282158852,0.05332159996032715,0.08559025824069977,0.23212987184524536,0.5733910202980042,0.5447586178779602,-0.8355399966239929,2.4235403537750244,1.2524714469909668,-0.4127519428730011,1.0392812490463257,0.7313200235366821,0.33923542499542236,0.29782530665397644,0.16170744597911835,-0.1594177782535553,0.023506468161940575,0.05675895884633064,-0.08165223151445389,-0.339790403842926,0.11450314521789551,0.3856840133666992,0.4682220220565796,-0.2183837890625,-0.7944256663322449,-0.5667418241500854,0.07419782876968384,0.5655613541603088,-0.8213616609573364,0.677868127822876,-0.38643598556518555,0.9713000655174255,0.6909482479095459,0.23314841091632843,-0.6842750310897827,0.7212107181549072,-0.287073016166687,0.6304316520690918,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762698650360107,0.8172594904899597,-2.216488383055548e-06,-0.8172594904899597,0.5762698650360107,6.436093258344044e-07,0.18241584300994873,-0.030787862837314606,-0.03099972754716873,0.4934746026992798,0.01539842039346695,-0.031000353395938873
