step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
150,1.2538968324661255,-0.04639522358775139,-0.23124802112579346,1.998143196105957,1.3354463577270508,0.9323581457138062,1.2773257493972778,0.7309028506278992,-0.0609394833445549,-0.015614824369549751,-0.12425202876329422,-0.026249883696436882,0.20588088035583496,0.005001322831958532,0.18914932012557983,0.12138638645410538,-0.27726057171821594,0.28812316060066223,-0.4380078613758087,0.9845139384269714,2.535400867462158,2.128230571746826,1.4024678468704224,0.7309038639068604,-0.08976113051176071,0.09675223380327225,-0.04455842822790146,0.12116622924804688,0.24859410524368286,-0.1135927140712738,0.2178223729133606,0.11312173306941986,0.10079872608184814,0.956545889377594,0.8656960129737854,-0.6807644367218018,-0.16551877558231354,-0.7135568857192993,-0.34479188919067383,0.9318788051605225,0.11278510093688965,0.573369026184082,-0.4915657341480255,0.59693443775177,-0.8042585849761963,0.513928234577179,0.29840603470802307,0.5083044171333313,0.3347477316856384,0.7934548854827881,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0123166021003271e-06,-0.7413778305053711,-0.6710878610610962,-4.502348360801989e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
151,1.2514803409576416,-0.04709707573056221,-0.239991694688797,1.9971553087234497,1.3496778011322021,0.9318096041679382,1.290612816810608,0.7308748960494995,-0.09214646369218826,-0.016715556383132935,-0.13658273220062256,-0.01115382183343172,0.19949063658714294,-0.009785507805645466,0.18536655604839325,0.16296625137329102,-0.28129369020462036,0.2938351035118103,-0.440353661775589,0.9944760203361511,2.5532829761505127,2.1195292472839355,1.4178520441055298,0.7309278845787048,-0.08252276480197906,0.07160472124814987,-0.043539732694625854,0.15079130232334137,0.25465524196624756,-0.12147586047649384,0.21453337371349335,0.09016065299510956,0.10671359300613403,0.954230010509491,0.8688727021217346,-0.6982567310333252,-0.1613852083683014,-0.6974183917045593,-0.3386302888393402,0.9328217506408691,0.12317890673875809,0.575093150138855,-0.5014941096305847,0.5989058613777161,-0.7984457015991211,0.5185051560401917,0.3060016334056854,0.5130628943443298,0.3200245499610901,0.7964614629745483,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.947173111868324e-07,-0.7413778305053711,-0.6710879802703857,6.215041992163606e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
152,1.2475988864898682,-0.047652702778577805,-0.2495085448026657,1.997087001800537,1.3634496927261353,0.9302701354026794,1.3036006689071655,0.7308496832847595,-0.12158779799938202,-0.014921936206519604,-0.14965160191059113,0.001700543100014329,0.19303804636001587,-0.023902133107185364,0.18102680146694183,0.19597093760967255,-0.2848610579967499,0.2984029948711395,-0.4424823224544525,1.0058860778808594,2.5715463161468506,2.1103484630584717,1.4330947399139404,0.730959951877594,-0.07171892374753952,0.05298611894249916,-0.039105597883462906,0.17277057468891144,0.25997698307037354,-0.12801194190979004,0.21284402906894684,0.05801430717110634,0.11432313919067383,0.9514598250389099,0.8725304007530212,-0.7152854204177856,-0.15414297580718994,-0.6816206574440002,-0.3293083608150482,0.9346352219581604,0.13421253859996796,0.5763962268829346,-0.5110297203063965,0.6021595001220703,-0.7935272455215454,0.5228496789932251,0.31135624647140503,0.5156656503677368,0.3060734272003174,0.8002550005912781,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0933704288618173e-06,-0.7413779497146606,-0.6710878610610962,1.7666106089109235e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
153,1.2423382997512817,-0.04802614077925682,-0.2597469091415405,1.9977792501449585,1.3768181800842285,0.9278867840766907,1.3163079023361206,0.7308273315429688,-0.14805211126804352,-0.013148891739547253,-0.16153787076473236,0.012496598064899445,0.18738797307014465,-0.035861484706401825,0.17693650722503662,0.2217787653207779,-0.28783294558525085,0.30207765102386475,-0.4443346858024597,1.0184271335601807,2.5901174545288086,2.1007492542266846,1.448187232017517,0.7309896945953369,-0.059937696903944016,0.03784501552581787,-0.03411296382546425,0.19031952321529388,0.2642649710178375,-0.13375313580036163,0.210994154214859,0.009731223806738853,0.12348967790603638,0.9482448101043701,0.8765316605567932,-0.7318383455276489,-0.14406433701515198,-0.66607666015625,-0.3170805871486664,0.9371410012245178,0.14569367468357086,0.5773875117301941,-0.5200716257095337,0.6064360737800598,-0.7895303964614868,0.5267161130905151,0.31497922539711,0.516403317451477,0.2928468585014343,0.8047162890434265,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.517626153865422e-07,-0.7413778305053711,-0.6710879802703857,2.3710123286946327e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
154,1.2360899448394775,-0.04779971018433571,-0.27082857489585876,1.9993438720703125,1.3894704580307007,0.924816906452179,1.3285632133483887,0.7308130860328674,-0.16600731015205383,-0.0010897911852225661,-0.17460773885250092,0.022829536348581314,0.17741642892360687,-0.046271517872810364,0.17090289294719696,0.23547041416168213,-0.2901097238063812,0.30501246452331543,-0.44566911458969116,1.0319491624832153,2.608546495437622,2.090625286102295,1.4632986783981323,0.7310033440589905,-0.0428815521299839,0.025672679767012596,-0.024216121062636375,0.2055484652519226,0.26188337802886963,-0.14085747301578522,0.2115289568901062,-0.005107121542096138,0.13405951857566833,0.9447812438011169,0.8805707097053528,-0.7475811243057251,-0.13156084716320038,-0.6510103344917297,-0.3022180199623108,0.9402135014533997,0.1570439338684082,0.5782460570335388,-0.528346598148346,0.6115013957023621,-0.7866854667663574,0.529495120048523,0.31742843985557556,0.5155609846115112,0.2806388735771179,0.8095916509628296,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0139776804862777e-06,-0.7413778305053711,-0.6710878610610962,-4.511673523666104e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
155,1.2292109727859497,-0.04666391760110855,-0.2826649844646454,2.0016636848449707,1.4013116359710693,0.9211812019348145,1.3403582572937012,0.7308041453361511,-0.1765136867761612,0.01483925711363554,-0.1858551949262619,0.031747691333293915,0.16597945988178253,-0.054223183542490005,0.16437940299510956,0.24301742017269135,-0.291537880897522,0.30730295181274414,-0.44639497995376587,1.0463131666183472,2.6266040802001953,2.07999849319458,1.478482961654663,0.7310016751289368,-0.0254155695438385,0.014633340761065483,-0.01377731654793024,0.21877115964889526,0.2563559412956238,-0.1472414880990982,0.21234561502933502,-0.000714400433935225,0.14577892422676086,0.9412863254547119,0.8843399882316589,-0.7624228000640869,-0.11726047843694687,-0.6363660097122192,-0.28518733382225037,0.9436702132225037,0.16779351234436035,0.5790847539901733,-0.5356614589691162,0.6172164082527161,-0.7851591110229492,0.5308246612548828,0.31898340582847595,0.5132966041564941,0.26962947845458984,0.8147556185722351,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.963549700842123e-07,-0.7413778305053711,-0.6710879802703857,6.200910718234809e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
156,1.2219778299331665,-0.04446926340460777,-0.29516667127609253,2.0046892166137695,1.412273645401001,0.9169966578483582,1.3516982793807983,0.7307973504066467,-0.18308907747268677,0.032816577702760696,-0.1958303153514862,0.03996945545077324,0.1535983830690384,-0.06199060380458832,0.1579900085926056,0.25257936120033264,-0.29218849539756775,0.3089725375175476,-0.4465174078941345,1.0615564584732056,2.64426589012146,2.0688858032226562,1.4938666820526123,0.7310187816619873,-0.010378174483776093,0.002924727974459529,-0.003998819272965193,0.2331140637397766,0.25067099928855896,-0.1535477191209793,0.21516473591327667,-0.0029903273098170757,0.15844064950942993,0.9378697872161865,0.887694239616394,-0.7762866020202637,-0.10151951014995575,-0.6221519708633423,-0.26631486415863037,0.9473629593849182,0.17770709097385406,0.5799090266227722,-0.5420349836349487,0.6235946416854858,-0.7849898338317871,0.5306538343429565,0.31968361139297485,0.509661078453064,0.25981438159942627,0.8202085494995117,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0951758895316743e-06,-0.7413779497146606,-0.6710878610610962,1.7642848604282335e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
157,1.2146424055099487,-0.04150570183992386,-0.3084643483161926,2.008455991744995,1.422560453414917,0.9124385714530945,1.3621219396591187,0.7307873964309692,-0.18759959936141968,0.04124631732702255,-0.2075749635696411,0.05141045153141022,0.1443052738904953,-0.06741111725568771,0.14512154459953308,0.2633204162120819,-0.2918787896633148,0.30994877219200134,-0.4462822377681732,1.0779099464416504,2.6613776683807373,2.057222604751587,1.5095088481903076,0.7310388088226318,0.008826442062854767,-0.01118976529687643,0.002851181896403432,0.2517228424549103,0.2428082376718521,-0.16072751581668854,0.21897189319133759,-0.004327603615820408,0.17180413007736206,0.9343194961547852,0.890846312046051,-0.7888140678405762,-0.08424040675163269,-0.6088318228721619,-0.2459583580493927,0.9510557055473328,0.1870764046907425,0.5807210206985474,-0.5473885536193848,0.6307608485221863,-0.7862629890441895,0.5289801359176636,0.31932827830314636,0.5046062469482422,0.2514529228210449,0.8259201049804688,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.393061191076413e-07,-0.7413778305053711,-0.6710879802703857,2.347272243241605e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
158,1.2073206901550293,-0.03906042128801346,-0.32284656167030334,2.013258218765259,1.43288254737854,0.9077104330062866,1.3705241680145264,0.7307637333869934,-0.19538407027721405,0.017923446372151375,-0.22343072295188904,0.07366685569286346,0.14554157853126526,-0.07013580203056335,0.11676343530416489,0.29328328371047974,-0.29003822803497314,0.30983632802963257,-0.4464187026023865,1.0960925817489624,2.6778385639190674,2.044872283935547,1.5254509449005127,0.7310709357261658,0.035116393119096756,-0.037106819450855255,-0.001348931691609323,0.28410425782203674,0.2339230477809906,-0.16881230473518372,0.22320213913917542,-0.008392860181629658,0.18546640872955322,0.9296911358833313,0.8948835730552673,-0.7992031574249268,-0.06431931257247925,-0.5976098775863647,-0.22448694705963135,0.954251229763031,0.19750989973545074,0.5813812017440796,-0.5515568852424622,0.6392661929130554,-0.7891924381256104,0.5260277986526489,0.316970556974411,0.4976002871990204,0.24518108367919922,0.8320338129997253,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0156595635635313e-06,-0.7413778305053711,-0.6710878610610962,-4.4999495685260626e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
159,1.1996368169784546,-0.03792699798941612,-0.33815065026283264,2.0192177295684814,1.4433780908584595,0.9029098153114319,1.377082347869873,0.7307440638542175,-0.20613712072372437,-0.008614625781774521,-0.23705212771892548,0.09349191188812256,0.14833684265613556,-0.07131780683994293,0.09087622165679932,0.3182470500469208,-0.2868523895740509,0.3085676431655884,-0.44692814350128174,1.1158369779586792,2.6937594413757324,2.032022714614868,1.5416953563690186,0.7310926914215088,0.056851185858249664,-0.05646616593003273,-0.0057855527848005295,0.30771738290786743,0.22620835900306702,-0.17507727444171906,0.22729209065437317,0.0024508112110197544,0.19923320412635803,0.9233958125114441,0.900379478931427,-0.8073165416717529,-0.04133537784218788,-0.5886693596839905,-0.2019456923007965,0.9566667079925537,0.20977802574634552,0.5817441940307617,-0.5546389222145081,0.6491104960441589,-0.7936649322509766,0.5218898057937622,0.3126136064529419,0.4886288344860077,0.2407473921775818,0.8386194705963135,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.980545883081504e-07,-0.7413778305053711,-0.6710879802703857,6.210136405115918e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
160,1.1916321516036987,-0.03814949840307236,-0.3542100489139557,2.0259597301483154,1.4541845321655273,0.8983545303344727,1.381992220878601,0.7307339310646057,-0.21198180317878723,-0.032638635486364365,-0.24753057956695557,0.10642755776643753,0.15290959179401398,-0.06780937314033508,0.06774770468473434,0.33087560534477234,-0.28264370560646057,0.3067097067832947,-0.44776657223701477,1.136662483215332,2.709186553955078,2.0188488960266113,1.558456301689148,0.7311046719551086,0.07304473966360092,-0.0643078088760376,-0.009756513871252537,0.3226712942123413,0.21903862059116364,-0.17968495190143585,0.23460179567337036,0.0010727569460868835,0.21283310651779175,0.9154952168464661,0.9071313738822937,-0.8132872581481934,-0.0160715002566576,-0.5816404223442078,-0.1788909137248993,0.9581090211868286,0.22366301715373993,0.5818932056427002,-0.5568774342536926,0.6597796082496643,-0.7993369102478027,0.5164521932601929,0.3071447014808655,0.4783640503883362,0.23760569095611572,0.8454061150550842,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0968877859340864e-06,-0.7413779497146606,-0.6710878610610962,1.7648510208800872e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
161,1.1835659742355347,-0.04009339585900307,-0.370927095413208,2.0327916145324707,1.4658852815628052,0.8946631550788879,1.3851511478424072,0.7307283282279968,-0.214405819773674,-0.06503071635961533,-0.25640323758125305,0.11094724386930466,0.16576778888702393,-0.05561051517724991,0.043226730078458786,0.3383384346961975,-0.2775471806526184,0.3052334785461426,-0.44902756810188293,1.1581562757492065,2.7244858741760254,2.005540370941162,1.5760592222213745,0.731103777885437,0.08710653334856033,-0.05335819348692894,-0.014739613980054855,0.32931795716285706,0.21683187782764435,-0.1825592964887619,0.24678368866443634,-0.006701281294226646,0.22576859593391418,0.9059811234474182,0.915016233921051,-0.8172974586486816,0.010408439673483372,-0.5761221051216125,-0.15641523897647858,0.9582873582839966,0.23920632898807526,0.5820589065551758,-0.5586107969284058,0.6705775856971741,-0.8057979345321655,0.5095634460449219,0.30171993374824524,0.4676606357097626,0.2349953055381775,0.8520979285240173,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.409691301698331e-07,-0.7413778305053711,-0.6710879802703857,2.3478338562199497e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
162,1.1755261421203613,-0.04379173368215561,-0.38823381066322327,2.039667844772339,1.478463888168335,0.8918889164924622,1.3865916728973389,0.7307248711585999,-0.21589893102645874,-0.09585298597812653,-0.26456788182258606,0.11401394754648209,0.17833641171455383,-0.04281220585107803,0.019174352288246155,0.343068927526474,-0.2717204689979553,0.3045482933521271,-0.45068567991256714,1.180142879486084,2.7397468090057373,1.9920854568481445,1.5946087837219238,0.7311031818389893,0.09888602793216705,-0.04029522091150284,-0.019786475226283073,0.335442453622818,0.21610316634178162,-0.18451474606990814,0.2596609890460968,0.0037158229388296604,0.23786333203315735,0.8948649168014526,0.9239951968193054,-0.8193529844284058,0.03784778341650963,-0.5720387101173401,-0.13478617370128632,0.9571305513381958,0.2563859820365906,0.5823787450790405,-0.5600080490112305,0.6811789870262146,-0.8128136396408081,0.5011910796165466,0.2968865931034088,0.4569869041442871,0.2325628399848938,0.8585322499275208,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0385248288002913e-06,-0.7413778305053711,-0.6710878610610962,-3.969597628383781e-08,0.3313121497631073,-0.15365904569625854,-0.030999943614006042,0.3544236719608307,0.15995949506759644,-0.031000159680843353
163,1.1674779653549194,-0.04901409521698952,-0.40586769580841064,2.045990467071533,1.4911924600601196,0.8915079236030579,1.386652946472168,0.7307445406913757,-0.21081826090812683,-0.11674860119819641,-0.2679537534713745,0.10512997955083847,0.18027286231517792,-0.008844373747706413,-4.6558561734855175e-05,0.3186880648136139,-0.26568862795829773,0.30440640449523926,-0.45311829447746277,1.2023881673812866,2.7551233768463135,1.978109359741211,1.6150273084640503,0.7310948967933655,0.09235786646604538,-0.033480752259492874,-0.03421373665332794,0.33841267228126526,0.21830947697162628,-0.1922408938407898,0.28581008315086365,0.004830119665712118,0.24868571758270264,0.8826497793197632,0.9332310557365417,-0.8195096254348755,0.06419230997562408,-0.5694589614868164,-0.11528930813074112,0.954921543598175,0.2735567092895508,0.5826729536056519,-0.5616655945777893,0.6915923357009888,-0.8200697898864746,0.49141719937324524,0.2932482361793518,0.4467867314815521,0.22960513830184937,0.8646750450134277,0.3428679406642914,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.994829497372848e-07,-0.7413778305053711,-0.6710879802703857,6.194362356382044e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
164,1.1598478555679321,-0.05509047210216522,-0.42356836795806885,2.0512869358062744,1.503880500793457,0.8937169313430786,1.385892391204834,0.7307741641998291,-0.19727741181850433,-0.12430466711521149,-0.2675705850124359,0.0880553126335144,0.17950329184532166,0.02772994339466095,-0.011439085006713867,0.2818150222301483,-0.2603374719619751,0.30498889088630676,-0.45630505681037903,1.2246143817901611,2.7707290649414062,1.9637430906295776,1.6371434926986694,0.7310792803764343,0.0756499320268631,-0.018919257447123528,-0.047063153237104416,0.3349567949771881,0.22168083488941193,-0.19860881567001343,0.3096593916416168,-0.006375373341143131,0.25808286666870117,0.8701236844062805,0.9419969916343689,-0.8185036182403564,0.08800123631954193,-0.567721426486969,-0.09858088195323944,0.952027440071106,0.28969910740852356,0.5827970504760742,-0.5641562938690186,0.7016155123710632,-0.8270139694213867,0.4810252785682678,0.29096853733062744,0.437447190284729,0.22553038597106934,0.870503306388855,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0984325626850477e-06,-0.7413779497146606,-0.6710878610610962,1.765680934795455e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
165,1.153027057647705,-0.060912538319826126,-0.44119179248809814,2.0557732582092285,1.5160166025161743,0.897680938243866,1.3848257064819336,0.7308048605918884,-0.17716574668884277,-0.11206848174333572,-0.2654271125793457,0.072509765625,0.1714668571949005,0.05246536806225777,-0.015600396320223808,0.24459905922412872,-0.25605618953704834,0.3064180016517639,-0.45976993441581726,1.246651291847229,2.7862980365753174,1.9491862058639526,1.6604331731796265,0.7310667634010315,0.05871258303523064,-0.004169988911598921,-0.05143369361758232,0.3303931951522827,0.22101715207099915,-0.20190247893333435,0.3262875974178314,-0.004945211112499237,0.2663811445236206,0.858097493648529,0.9497600197792053,-0.8168920278549194,0.10903360694646835,-0.5663914680480957,-0.08415021747350693,0.9489344358444214,0.30404308438301086,0.582820475101471,-0.5674172043800354,0.711068332195282,-0.8335671424865723,0.4701940715312958,0.2899712920188904,0.4290756285190582,0.2204686999320984,0.8759496212005615,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.425653502148634e-07,-0.7413778305053711,-0.6710879802703857,2.347081533571327e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
166,1.1472917795181274,-0.06548076868057251,-0.4586436152458191,2.0596201419830322,1.5273863077163696,0.9025225043296814,1.383939504623413,0.7308338284492493,-0.15237143635749817,-0.08358652144670486,-0.2620895206928253,0.05851581320166588,0.16039671003818512,0.06479047238826752,-0.012942611239850521,0.20610490441322327,-0.25289759039878845,0.3084951937198639,-0.4631180167198181,1.2685412168502808,2.8016483783721924,1.9344667196273804,1.6845184564590454,0.7310596108436584,0.041077807545661926,0.005470000207424164,-0.05051463842391968,0.32759636640548706,0.21799932420253754,-0.20395903289318085,0.337077796459198,0.0037762592546641827,0.27400651574134827,0.8472632765769958,0.9561156630516052,-0.8152933120727539,0.12725219130516052,-0.564892590045929,-0.07135174423456192,0.9460414052009583,0.31609272956848145,0.5827547311782837,-0.5712236166000366,0.7200514078140259,-0.8398678302764893,0.45889711380004883,0.28988873958587646,0.42143136262893677,0.21471714973449707,0.8810744285583496,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.040000825014431e-06,-0.7413778305053711,-0.6710878610610962,-3.974949436269526e-08,0.3313121497631073,-0.15365904569625854,-0.030999943614006042,0.3544236719608307,0.15995949506759644,-0.031000159680843353
167,1.142985463142395,-0.06829579174518585,-0.47567275166511536,2.063002824783325,1.5379550457000732,0.9076223373413086,1.3837292194366455,0.7308645248413086,-0.11869220435619354,-0.05025801435112953,-0.253803551197052,0.04846753925085068,0.1487635374069214,0.06936729699373245,-0.0036675839219242334,0.17335331439971924,-0.25085458159446716,0.31072360277175903,-0.4663143754005432,1.2901817560195923,2.8162708282470703,1.919784665107727,1.7088993787765503,0.7310581207275391,0.022339746356010437,0.005734579171985388,-0.04966997355222702,0.3241961896419525,0.2078653872013092,-0.20334802567958832,0.3413031995296478,-0.005707043223083019,0.28103527426719666,0.8380728960037231,0.9609703421592712,-0.8142645359039307,0.14243434369564056,-0.5627486705780029,-0.06009325757622719,0.9435388445854187,0.32576557993888855,0.5824466943740845,-0.5753247737884521,0.728772759437561,-0.8459901809692383,0.447381854057312,0.2900862991809845,0.4142143726348877,0.20884966850280762,0.8858940601348877,0.3428679406642914,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.007922492135549e-06,-0.7413778305053711,-0.6710879802703857,6.493995385881135e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
168,1.1402353048324585,-0.06918434053659439,-0.4921855628490448,2.066103219985962,1.5474334955215454,0.9128100872039795,1.3842504024505615,0.7308917045593262,-0.08697602152824402,-0.015006792731583118,-0.2450980395078659,0.04099391773343086,0.1331445872783661,0.07082459330558777,0.006655038334429264,0.13434532284736633,-0.24987557530403137,0.31288084387779236,-0.4692791998386383,1.3115973472595215,2.8301761150360107,1.9052332639694214,1.7334576845169067,0.7310574054718018,0.006101526319980621,0.004177687224000692,-0.04699099436402321,0.3208184242248535,0.19779498875141144,-0.20145967602729797,0.3437312841415405,0.0010492261499166489,0.28752171993255615,0.8307247161865234,0.9643095135688782,-0.8138494491577148,0.15455862879753113,-0.5601438283920288,-0.05029521882534027,0.9416219592094421,0.33289405703544617,0.5818049907684326,-0.5796144008636475,0.7373888492584229,-0.8520379066467285,0.43567124009132385,0.29021021723747253,0.4071321189403534,0.20303058624267578,0.8905178308486938,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0861677992579644e-06,-0.7413779497146606,-0.6710878610610962,1.7432402898975852e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
169,1.1389113664627075,-0.06819123029708862,-0.5081785917282104,2.0690791606903076,1.5556416511535645,0.9179837703704834,1.3854531049728394,0.7309152483940125,-0.058374837040901184,0.017608825117349625,-0.23634009063243866,0.036722004413604736,0.11515387892723083,0.07035399973392487,0.016511665657162666,0.10837148874998093,-0.24978007376194,0.31483194231987,-0.4720022976398468,1.3328138589859009,2.8433480262756348,1.8908766508102417,1.758103847503662,0.7310600280761719,-0.007190771866589785,-0.00011576011456781998,-0.04408850520849228,0.31827667355537415,0.1874821037054062,-0.19859646260738373,0.34497955441474915,-0.004769136197865009,0.29358991980552673,0.8251771926879883,0.9662345051765442,-0.8139536380767822,0.1639428436756134,-0.5573172569274902,-0.04168582707643509,0.9403974413871765,0.33751288056373596,0.5808031558990479,-0.5839448571205139,0.7459978461265564,-0.8581089973449707,0.4237143397331238,0.29002633690834045,0.3999912738800049,0.1974521279335022,0.8949970602989197,0.342867910861969,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.507603522251884e-07,-0.7413778305053711,-0.6710879802703857,2.373359961893584e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
170,1.138790249824524,-0.06541508436203003,-0.5236919522285461,2.0721843242645264,1.5623480081558228,0.9229716062545776,1.3872467279434204,0.730934739112854,-0.03472426161170006,0.04785686358809471,-0.2285251021385193,0.036481473594903946,0.09383594989776611,0.06814977526664734,0.024750471115112305,0.083516925573349,-0.25040706992149353,0.3164048492908478,-0.474452406167984,1.3539316654205322,2.855803966522217,1.8767545223236084,1.7827754020690918,0.7310660481452942,-0.017442457377910614,-0.007863961160182953,-0.04055026173591614,0.31783056259155273,0.17741137742996216,-0.19504572451114655,0.34544312953948975,-0.004775152076035738,0.29939305782318115,0.8212720155715942,0.9669094681739807,-0.8143353462219238,0.17114777863025665,-0.5545869469642639,-0.03382962942123413,0.9399125576019287,0.3397350311279297,0.5793846845626831,-0.5881665945053101,0.7547547221183777,-0.8643224239349365,0.41145119071006775,0.2892312705516815,0.39252135157585144,0.19231104850769043,0.8994128704071045,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0128934491149266e-06,-0.7413778305053711,-0.6710878610610962,-4.4869892690257984e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
171,1.1395587921142578,-0.06094032898545265,-0.538854718208313,2.0758442878723145,1.5673868656158447,0.9272631406784058,1.3894637823104858,0.7309563755989075,-0.01893831230700016,0.0748656690120697,-0.22309713065624237,0.043210793286561966,0.07044251263141632,0.057826779782772064,0.031033460050821304,0.054019782692193985,-0.2515830099582672,0.317310631275177,-0.47659191489219666,1.3752672672271729,2.8676834106445312,1.8628687858581543,1.8073967695236206,0.7310798764228821,-0.02443213388323784,-0.022718163207173347,-0.036514751613140106,0.3237059712409973,0.169391930103302,-0.1910761296749115,0.34481608867645264,-0.004775696899741888,0.3052089214324951,0.8187052011489868,0.9666211009025574,-0.8146061897277832,0.17725200951099396,-0.5522669553756714,-0.02589249238371849,0.9400979280471802,0.3399197459220886,0.5773916244506836,-0.5920994281768799,0.7640025615692139,-0.870868444442749,0.3988720774650574,0.28720995783805847,0.384162962436676,0.18785840272903442,0.9039514064788818,0.3428679406642914,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.95193204289535e-07,-0.7413778305053711,-0.6710879802703857,6.206839486821991e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
