step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
164,-1.178933024406433,-0.5632441639900208,0.8845319747924805,2.955980062484741,-1.9350675344467163,-1.6929714679718018,0.38067537546157837,0.7314007878303528,0.4944716691970825,0.4878217279911041,0.43719935417175293,0.16213209927082062,-0.3726210296154022,-0.0007576651405543089,-0.41593214869499207,-0.03473609685897827,0.4382680654525757,-0.6153976917266846,2.080843925476074,1.154415488243103,3.348072052001953,-0.2778943181037903,0.7878106236457825,0.7311392426490784,0.557276725769043,-0.304515540599823,0.5446131229400635,-0.07514211535453796,0.18563829362392426,0.19314366579055786,0.4137045741081238,-0.14918400347232819,0.14301815629005432,0.8332690000534058,0.6002466678619385,-0.6875436305999756,0.7257076501846313,0.025139808654785156,0.6480717658996582,0.6288713216781616,-0.42956236004829407,-0.4456048011779785,0.05617218464612961,0.013767845928668976,-0.9583619832992554,-0.2582297623157501,0.12190055102109909,-0.25674137473106384,0.59232497215271,-0.7636982798576355,0.23116832971572876,0.09103220701217651,-0.031000059098005295,-0.1747802495956421,0.9846075177192688,1.549064222672314e-06,-0.9846075177192688,-0.1747802495956421,-1.022323470323272e-08,0.13808363676071167,-0.03568769991397858,-0.031000226736068726,0.32425302267074585,0.2177521139383316,-0.030999891459941864
165,-1.1483814716339111,-0.533936619758606,0.9146081209182739,2.9691524505615234,-1.9622113704681396,-1.6929714679718018,0.35082292556762695,0.7314017415046692,0.4959475100040436,0.49833792448043823,0.4361029267311096,0.19504159688949585,-0.3792777955532074,-3.493882832117379e-05,-0.41818737983703613,0.018272969871759415,0.4690662920475006,-0.6297529339790344,2.111485004425049,1.1438847780227661,3.361496925354004,-0.25883451104164124,0.8172375559806824,0.7311347126960754,0.553869366645813,-0.26427212357521057,0.5441784858703613,-0.16696512699127197,0.20083807408809662,0.2589263916015625,0.4130761921405792,-0.14677715301513672,0.12832418084144592,0.829500138759613,0.6102859973907471,-0.7232064008712769,0.6905171275138855,0.012589514255523682,0.6229056715965271,0.6600499749183655,-0.419907808303833,-0.4620659351348877,0.029176872223615646,-0.0013514459133148193,-0.9497162103652954,-0.2813897430896759,0.13732807338237762,-0.28087303042411804,0.5717806816101074,-0.770828902721405,0.23116835951805115,0.09103219211101532,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.2930205457450938e-06,-0.9846075177192688,-0.17478013038635254,6.913866812396918e-09,0.13808366656303406,-0.03568769991397858,-0.031000256538391113,0.32425305247306824,0.21775208413600922,-0.030999980866909027
166,-1.11784029006958,-0.5041792392730713,0.9446417093276978,2.984755516052246,-1.989956259727478,-1.6929714679718018,0.32096999883651733,0.7313985824584961,0.4962987005710602,0.503258228302002,0.43694671988487244,0.2316160798072815,-0.3897477686405182,-0.0006224676035344601,-0.4161343574523926,-0.03768026456236839,0.4998871088027954,-0.6409801840782166,2.1421959400177,1.1280332803726196,3.3762807846069336,-0.23619651794433594,0.8465698957443237,0.7311308979988098,0.5509695410728455,-0.21621382236480713,0.5428744554519653,-0.24422432482242584,0.21920402348041534,0.30797046422958374,0.4118165671825409,-0.1446056067943573,0.11374616622924805,0.8249320387840271,0.6207565069198608,-0.7569615840911865,0.6534568071365356,-0.0018693357706069946,0.5971832275390625,0.6906073093414307,-0.40796297788619995,-0.47527575492858887,0.001177128404378891,-0.01721084862947464,-0.9410521984100342,-0.3008199632167816,0.15468639135360718,-0.3035418689250946,0.5491856932640076,-0.7786252498626709,0.23116835951805115,0.09103219956159592,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,6.530754035338759e-07,-0.9846075177192688,-0.17478013038635254,2.1538653527386487e-07,0.13808366656303406,-0.03568769246339798,-0.03100011870265007,0.32425305247306824,0.2177520990371704,-0.031000029295682907
167,-1.0873966217041016,-0.47409695386886597,0.9745667576789856,3.003908395767212,-2.018231153488159,-1.6929718255996704,0.2911125719547272,0.731396496295929,0.4988079369068146,0.5053768157958984,0.436902791261673,0.2857535779476166,-0.39690274000167847,-0.0006167360115796328,-0.41599932312965393,-0.04850827157497406,0.5305022597312927,-0.6504780054092407,2.1728100776672363,1.1104363203048706,3.394172430038452,-0.2136927843093872,0.8758231997489929,0.7311259508132935,0.5519513487815857,-0.18795953691005707,0.5421317219734192,-0.26428771018981934,0.26286089420318604,0.30616050958633423,0.41052693128585815,-0.14052896201610565,0.09910768270492554,0.8195958733558655,0.631719708442688,-0.7886590957641602,0.6145298480987549,-0.01923767663538456,0.5711033344268799,0.7206207513809204,-0.3931243419647217,-0.48576509952545166,-0.027821391820907593,-0.03321938216686249,-0.9329656362533569,-0.3153030574321747,0.17366352677345276,-0.3238585293292999,0.5246401429176331,-0.787317156791687,0.23116832971572876,0.09103221446275711,-0.03100011870265007,-0.1747802495956421,0.9846075177192688,1.0059268333861837e-06,-0.9846075177192688,-0.1747802495956421,-9.310581816635022e-08,0.13808363676071167,-0.03568769246339798,-0.03100023791193962,0.32425302267074585,0.2177521288394928,-0.03099999949336052
168,-1.0569770336151123,-0.4439602792263031,1.004369854927063,3.0263543128967285,-2.046894073486328,-1.6929713487625122,0.2612464129924774,0.7313893437385559,0.49925583600997925,0.505440890789032,0.4341639578342438,0.3345224857330322,-0.4015556573867798,-0.00032268150243908167,-0.41684678196907043,-0.048683904111385345,0.5610741376876831,-0.659054160118103,2.2033958435058594,1.0928617715835571,3.415045738220215,-0.19253309071063995,0.9049699902534485,0.7311171293258667,0.5531265735626221,-0.17230772972106934,0.5418316721916199,-0.2619849443435669,0.3043997287750244,0.28723087906837463,0.40883105993270874,-0.13129164278507233,0.0843859314918518,0.8134925365447998,0.6431352496147156,-0.817899227142334,0.5740057826042175,-0.03947306424379349,0.5445161461830139,0.7500661611557007,-0.3753703832626343,-0.4939781427383423,-0.05771973729133606,-0.04902127385139465,-0.9255630970001221,-0.3254684507846832,0.19339904189109802,-0.34177765250205994,0.49857449531555176,-0.7966251373291016,0.23116832971572876,0.09103219211101532,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.3317372804522165e-06,-0.9846075177192688,-0.17478013038635254,3.377079593747112e-08,0.13808363676071167,-0.03568769991397858,-0.031000260263681412,0.32425302267074585,0.21775208413600922,-0.03099997714161873
169,-1.0266873836517334,-0.41392236948013306,1.0338422060012817,3.0508854389190674,-2.075700521469116,-1.6929714679718018,0.23135986924171448,0.7313758730888367,0.49473631381988525,0.5057443976402283,0.42706918716430664,0.36421316862106323,-0.4060092568397522,-0.0003409622295293957,-0.4152355492115021,-0.44598153233528137,0.5915324687957764,-0.6676810383796692,2.233942985534668,1.0777792930603027,3.438112735748291,-0.17495696246623993,0.9339674115180969,0.7311073541641235,0.5556895136833191,-0.1681072860956192,0.5411746501922607,-0.22049973905086517,0.33517560362815857,0.2376655489206314,0.4064584970474243,-0.12037182599306107,0.06991547346115112,0.8065245151519775,0.654946506023407,-0.8440335988998413,0.5327339172363281,-0.0616600327193737,0.5173834562301636,0.7786172032356262,-0.3550628423690796,-0.500309944152832,-0.08840565383434296,-0.06426090747117996,-0.9189733266830444,-0.33222126960754395,0.2124072164297104,-0.3568132519721985,0.4713192582130432,-0.806562066078186,0.23116832971572876,0.09103221446275711,-0.03100011870265007,-0.1747802495956421,0.9846075177192688,9.936346714312094e-07,-0.9846075177192688,-0.1747802495956421,-1.054226004271186e-07,0.13808363676071167,-0.03568769246339798,-0.03100023791193962,0.32425302267074585,0.2177521288394928,-0.03099999949336052
170,-0.9970195293426514,-0.3839475214481354,1.062278151512146,3.0769855976104736,-2.1046342849731445,-1.6929717063903809,0.20148277282714844,0.7313519716262817,0.482747346162796,0.5074489116668701,0.40853744745254517,0.3862408995628357,-0.4079165458679199,-0.00022598273062612861,-0.4152829349040985,-0.4182659685611725,0.6218336224555969,-0.6783273220062256,2.2643392086029053,1.068336009979248,3.462986707687378,-0.16587190330028534,0.9630064368247986,0.7310812473297119,0.559933066368103,-0.19616155326366425,0.5424138307571411,-0.1359635293483734,0.36080092191696167,0.1188696026802063,0.4066777229309082,-0.08999642729759216,0.05632597208023071,0.7984887957572937,0.6672328114509583,-0.8661899566650391,0.49237048625946045,-0.08535948395729065,0.49065202474594116,0.805596649646759,-0.3320762813091278,-0.5044362545013428,-0.12006435543298721,-0.07910403609275818,-0.9141287803649902,-0.3355461359024048,0.2275467962026596,-0.36626946926116943,0.44286495447158813,-0.8183627128601074,0.23116835951805115,0.09103217720985413,-0.031000077724456787,-0.17478013038635254,0.9846075177192688,1.0149342415388674e-06,-0.9846075177192688,-0.17478013038635254,4.7241832135114237e-07,0.13808366656303406,-0.03568771481513977,-0.031000133603811264,0.32425305247306824,0.21775206923484802,-0.03100002184510231
171,-0.968733549118042,-0.3540186285972595,1.0886942148208618,3.1042606830596924,-2.133652925491333,-1.69297194480896,0.17161938548088074,0.7313116788864136,0.45782697200775146,0.5100601315498352,0.3746448755264282,0.40150749683380127,-0.4096394181251526,-0.00013071410648990422,-0.41533195972442627,-0.36889052391052246,0.6521896719932556,-0.6898277401924133,2.2947933673858643,1.0637502670288086,3.4889492988586426,-0.16338686645030975,0.9919878244400024,0.7310640215873718,0.5632793307304382,-0.20080389082431793,0.542340099811554,-0.06242239102721214,0.3761397898197174,0.026776626706123352,0.40572312474250793,-0.06980419903993607,0.044425904750823975,0.7892286777496338,0.6800441741943359,-0.8835717439651489,0.45512762665748596,-0.11027293652296066,0.4658450782299042,0.8301701545715332,-0.30627745389938354,-0.5068005323410034,-0.15280281007289886,-0.09335123002529144,-0.9105428457260132,-0.3367573320865631,0.2398051917552948,-0.3717179596424103,0.41302669048309326,-0.8314052820205688,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,9.86751160780841e-07,-0.9846075177192688,-0.17478013038635254,1.199538424145885e-08,0.13808366656303406,-0.03568768501281738,-0.031000223010778427,0.32425305247306824,0.2177520990371704,-0.031000014394521713
172,-0.9436467289924622,-0.3241186738014221,1.1110671758651733,3.132847309112549,-2.162776470184326,-1.6929720640182495,0.14178523421287537,0.7312365174293518,0.4029381275177002,0.5133413076400757,0.30953311920166016,0.41663122177124023,-0.4121290445327759,-9.280809899792075e-05,-0.41551774740219116,-0.29414576292037964,0.682496190071106,-0.7011162042617798,2.325272798538208,1.0643504858016968,3.515732765197754,-0.1648527830839157,1.020782709121704,0.7310667634010315,0.5668278932571411,-0.18601684272289276,0.5406596064567566,0.022184235975146294,0.388219952583313,-0.026851965114474297,0.40300047397613525,-0.07262559980154037,0.035703301429748535,0.7785133719444275,0.69352126121521,-0.8947751522064209,0.4251072406768799,-0.1366063952445984,0.4465143084526062,0.8507944345474243,-0.2770809531211853,-0.508733868598938,-0.18664701282978058,-0.10633879154920578,-0.907156229019165,-0.3370836675167084,0.25187745690345764,-0.37623029947280884,0.3816443681716919,-0.8442739248275757,0.23116835951805115,0.09103219956159592,-0.03100007399916649,-0.17478013038635254,0.9846075773239136,8.626712997283903e-07,-0.9846075773239136,-0.17478013038635254,5.536543312700815e-07,0.13808366656303406,-0.035687707364559174,-0.031000103801488876,0.32425305247306824,0.2177520990371704,-0.0310000441968441
173,-0.9244043827056885,-0.29425573348999023,1.1275296211242676,3.162182092666626,-2.192042589187622,-1.6929723024368286,0.11202207207679749,0.7310779094696045,0.30390220880508423,0.5174316167831421,0.2155550718307495,0.42019373178482056,-0.4154146611690521,1.644367330300156e-05,-0.4159102141857147,-0.08787713199853897,0.7127221822738647,-0.712380051612854,2.3556549549102783,1.0711337327957153,3.54309344291687,-0.17068298161029816,1.0493388175964355,0.7310684323310852,0.5708010196685791,-0.1782066375017166,0.5398787260055542,0.11813077330589294,0.39697009325027466,-0.08707277476787567,0.39961376786231995,-0.07383625209331512,0.03203004598617554,0.7662186026573181,0.7076367735862732,-0.8984745740890503,0.4073117971420288,-0.16383181512355804,0.436991810798645,0.8655896186828613,-0.24452577531337738,-0.510568380355835,-0.2218879908323288,-0.11791948229074478,-0.9037712812423706,-0.33698099851608276,0.26389628648757935,-0.3800724744796753,0.34831053018569946,-0.856869101524353,0.23116835951805115,0.09103220701217651,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,8.973258900368819e-07,-0.9846075177192688,-0.17478013038635254,5.11726796048606e-07,0.13808366656303406,-0.03568768501281738,-0.03100011497735977,0.32425305247306824,0.2177520990371704,-0.031000033020973206
174,-0.9112212061882019,-0.2642812430858612,1.1417324542999268,3.19155216217041,-2.221426248550415,-1.6929723024368286,0.08228355646133423,0.7310274839401245,0.21448345482349396,0.5205196142196655,0.18303132057189941,0.41826966404914856,-0.41733768582344055,-3.1106790174817434e-06,-0.4159074127674103,-0.030878176912665367,0.7430502772331238,-0.7228503227233887,2.3860366344451904,1.0818859338760376,3.5705952644348145,-0.17726296186447144,1.0770796537399292,0.7310743927955627,0.5731520056724548,-0.1615123748779297,0.5389652848243713,0.1770695149898529,0.39898958802223206,-0.09731515496969223,0.38822662830352783,-0.08004865795373917,0.032377004623413086,0.7528338432312012,0.7218957543373108,-0.8968044519424438,0.39935386180877686,-0.19041696190834045,0.4346086382865906,0.8757445216178894,-0.21020664274692535,-0.5123124122619629,-0.2584165930747986,-0.12813855707645416,-0.8996603488922119,-0.3375498056411743,0.2768958508968353,-0.3847179710865021,0.3130895495414734,-0.8683127760887146,0.23116835951805115,0.09103218466043472,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.2973339380550897e-06,-0.984607458114624,-0.1747802495956421,2.5015992832777556e-08,0.13808369636535645,-0.03568772226572037,-0.031000256538391113,0.32425302267074585,0.2177520990371704,-0.030999980866909027
175,-0.9023427963256836,-0.23420833051204681,1.1570383310317993,3.2205681800842285,-2.2508745193481445,-1.692972183227539,0.05256025865674019,0.7310053110122681,0.15606831014156342,0.5232580304145813,0.2006213217973709,0.4133699834346771,-0.4177974760532379,-2.3254398911376484e-05,-0.4159080982208252,-0.007203974295407534,0.7734718322753906,-0.7344273328781128,2.41631817817688,1.0953506231307983,3.5980474948883057,-0.18127235770225525,1.103092908859253,0.7310745120048523,0.5737690329551697,-0.18532240390777588,0.539547860622406,0.21240195631980896,0.39779582619667053,-0.061149463057518005,0.3641286790370941,-0.07990293204784393,0.034825801849365234,0.7387962937355042,0.7359138131141663,-0.89227294921875,0.3967812657356262,-0.2154378592967987,0.43506109714508057,0.8831697702407837,-0.17530816793441772,-0.5137320756912231,-0.29534080624580383,-0.13762730360031128,-0.8943400382995605,-0.34034502506256104,0.2903814911842346,-0.39061611890792847,0.27758359909057617,-0.8777052760124207,0.23116832971572876,0.09103219956159592,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.2989290780751617e-06,-0.9846075177192688,-0.17478013038635254,-4.8536161756373986e-08,0.13808363676071167,-0.03568769246339798,-0.03100026398897171,0.32425302267074585,0.2177520990371704,-0.03099997341632843
176,-0.9021500945091248,-0.20412859320640564,1.1718826293945312,3.2496297359466553,-2.2803871631622314,-1.6929720640182495,0.022878946736454964,0.7309098839759827,0.016624607145786285,0.5257173776626587,0.18621285259723663,0.4066980183124542,-0.42143377661705017,-0.00012286068522371352,-0.4158038794994354,0.1031627207994461,0.8037951588630676,-0.7510316967964172,2.446462392807007,1.1138776540756226,3.6256914138793945,-0.17898957431316376,1.1244678497314453,0.7310909032821655,0.5742818117141724,-0.26692211627960205,0.5400448441505432,0.28937408328056335,0.4006890654563904,0.029654057696461678,0.2995012104511261,-0.09888572245836258,0.041314780712127686,0.7237423062324524,0.7497655153274536,-0.8825598955154419,0.4047711491584778,-0.2392665594816208,0.4437796473503113,0.88523268699646,-0.1393653154373169,-0.5163564682006836,-0.332019180059433,-0.14691874384880066,-0.8856713771820068,-0.349804550409317,0.3053244650363922,-0.40066099166870117,0.24346387386322021,-0.8832870721817017,0.23116835951805115,0.09103220701217651,-0.03100011497735977,-0.17478013038635254,0.9846075177192688,9.693466154203634e-07,-0.9846075177192688,-0.17478013038635254,-4.637997363943214e-08,0.13808366656303406,-0.03568768501281738,-0.031000226736068726,0.32425305247306824,0.2177520990371704,-0.031000003218650818
177,-0.9085349440574646,-0.17397268116474152,1.1849254369735718,3.278656005859375,-2.3100357055664062,-1.6929717063903809,-0.006762216798961163,0.7308321595191956,-0.07513554394245148,0.5269495844841003,0.16061459481716156,0.40703269839286804,-0.4232345521450043,-0.00022697303211316466,-0.41582417488098145,0.1921071857213974,0.834248960018158,-0.7686357498168945,2.4767494201660156,1.1330201625823975,3.6534464359283447,-0.1680842787027359,1.1383591890335083,0.7311189770698547,0.5736357569694519,-0.27333715558052063,0.5386624932289124,0.29726630449295044,0.4014856815338135,0.14960423111915588,0.19533288478851318,-0.13278800249099731,0.05112093687057495,0.7074189186096191,0.7634647488594055,-0.8677726984024048,0.4224889278411865,-0.261674702167511,0.46021366119384766,0.8818941712379456,-0.10230374336242676,-0.5194263458251953,-0.36882132291793823,-0.15574254095554352,-0.8725628852844238,-0.36654144525527954,0.32292672991752625,-0.4154646396636963,0.2091153860092163,-0.8852457404136658,0.23116832971572876,0.09103220701217651,-0.031000059098005295,-0.1747802495956421,0.9846075177192688,1.5463360796275083e-06,-0.9846075177192688,-0.1747802495956421,-2.095584328287714e-08,0.13808363676071167,-0.03568769991397858,-0.031000230461359024,0.32425302267074585,0.2177521139383316,-0.030999887734651566
178,-0.9210088849067688,-0.14381930232048035,1.1954011917114258,3.3077945709228516,-2.339796543121338,-1.6929713487625122,-0.03636264055967331,0.7307478189468384,-0.1654176414012909,0.5263778567314148,0.12264740467071533,0.4075208306312561,-0.4253852069377899,-0.0003668253484647721,-0.4158323109149933,0.28975632786750793,0.8647035360336304,-0.7864697575569153,2.5070109367370605,1.1521077156066895,3.681321144104004,-0.14900490641593933,1.140579104423523,0.7311455011367798,0.5726069808006287,-0.2765659987926483,0.5373019576072693,0.2966027557849884,0.4023738503456116,0.2636024057865143,0.032661497592926025,-0.1643034815788269,0.06386226415634155,0.6895789504051208,0.77692711353302,-0.8472989797592163,0.4496876299381256,-0.2826054096221924,0.4844572842121124,0.872454822063446,-0.06421657651662827,-0.5226211547851562,-0.4057462215423584,-0.1639428436756134,-0.8534977436065674,-0.3929932117462158,0.3421957492828369,-0.4344460368156433,0.17402732372283936,-0.883725643157959,0.23116835951805115,0.09103219211101532,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.2891999858766212e-06,-0.9846075177192688,-0.17478013038635254,3.91986620940088e-09,0.13808366656303406,-0.03568769991397858,-0.031000256538391113,0.32425305247306824,0.21775208413600922,-0.030999980866909027
