step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
13,0.5723815560340881,-0.19304697215557098,-0.43065688014030457,0.7417513728141785,-0.38099196553230286,1.3408517837524414,0.5200121998786926,0.7313908934593201,0.4417375922203064,0.49778351187705994,-0.013288442976772785,-0.2759510278701782,-0.35577961802482605,-0.398613303899765,-0.2154528945684433,-0.5199775099754333,0.1529109627008438,-0.4399498403072357,0.21030336618423462,0.8433638215065002,0.030455218628048897,1.1494299173355103,0.13887183368206024,0.7311652302742004,0.2487594187259674,0.16811855137348175,0.25347083806991577,0.2605081796646118,-0.40511590242385864,-0.08741647750139236,-0.0012479834258556366,-0.204802006483078,0.26456665992736816,0.2554130554199219,0.056886956095695496,-0.11837935447692871,-0.909972071647644,0.39741313457489014,-0.3209361732006073,-0.34368300437927246,-0.8825429081916809,0.373976469039917,-0.19454431533813477,0.16855403780937195,0.1954784393310547,-0.9798120260238647,0.041911542415618896,0.1382201910018921,-0.014784097671508789,-0.990291178226471,0.34822773933410645,-0.008448123931884766,-0.031000029295682907,0.5422656536102295,-0.8402071595191956,-6.386511017808516e-07,0.8402071595191956,0.5422656536102295,2.578888995685702e-07,0.38500747084617615,0.1444241851568222,-0.030999932438135147,0.31144800782203674,-0.16132041811943054,-0.031000126153230667
14,0.5979573130607605,-0.16199891269207,-0.44060149788856506,0.732937216758728,-0.4007348418235779,1.3114478588104248,0.49352210760116577,0.73122239112854,0.37992265820503235,0.482026070356369,-0.1373182237148285,-0.13877660036087036,-0.27269014716148376,-0.4157618284225464,-0.3684034049510956,-0.29364264011383057,0.17237426340579987,-0.4236981272697449,0.2279379665851593,0.8566898107528687,0.0007875969749875367,1.1317875385284424,0.15402132272720337,0.7311378121376038,0.3620906174182892,0.267000287771225,0.3081567883491516,0.18191216886043549,-0.40383580327033997,-0.2508046627044678,0.21271277964115143,-0.18039406836032867,0.2683870792388916,0.25332069396972656,0.0476284921169281,-0.058751583099365234,-0.9100953340530396,0.41021332144737244,-0.31340667605400085,-0.3733311891555786,-0.873155415058136,0.38127779960632324,-0.18588495254516602,0.17075589299201965,0.2251204252243042,-0.9718193411827087,0.06991413235664368,0.1624334454536438,-0.033318161964416504,-0.9861568808555603,0.34822773933410645,-0.008448123931884766,-0.03100006654858589,0.5422663688659668,-0.8402066230773926,-5.225137442721461e-07,0.8402066230773926,0.5422663688659668,-3.6268366443437117e-07,0.3850073218345642,0.1444242149591446,-0.031000051647424698,0.3114481568336487,-0.16132043302059174,-0.031000081449747086
15,0.6221914291381836,-0.1309882253408432,-0.4631690979003906,0.7339473962783813,-0.40988293290138245,1.2817482948303223,0.4667092263698578,0.7310788631439209,0.2995607256889343,0.46907004714012146,-0.3301661014556885,0.015292114578187466,-0.1297280639410019,-0.4191943407058716,-0.37462979555130005,-0.10720960050821304,0.19191911816596985,-0.4024145007133484,0.24434097111225128,0.8525775074958801,-0.028870420530438423,1.1322962045669556,0.16913913190364838,0.7312535643577576,0.30735689401626587,0.4248153865337372,0.264420747756958,-0.17772458493709564,-0.4066552519798279,0.030114196240901947,0.2127247303724289,-0.348101943731308,0.2744290828704834,0.2517356872558594,0.03960105776786804,-0.020270705223083496,-0.9110269546508789,0.41184836626052856,-0.30651581287384033,-0.38643383979797363,-0.8698948621749878,0.37623047828674316,-0.18298912048339844,0.16076214611530304,0.2536212205886841,-0.9619441032409668,0.10168518126010895,0.15093128383159637,-0.06448066234588623,-0.9864389896392822,0.34822773933410645,-0.008448123931884766,-0.03100002184510231,0.5422656536102295,-0.8402070999145508,-2.5835831252152275e-07,0.8402070999145508,0.5422656536102295,1.5798828201241122e-07,0.38500747084617615,0.1444241851568222,-0.03099997714161873,0.31144800782203674,-0.16132040321826935,-0.03100006654858589
16,0.6401568651199341,-0.10042820125818253,-0.48944535851478577,0.7398433089256287,-0.4164367914199829,1.2519595623016357,0.44047391414642334,0.7310431003570557,0.21055299043655396,0.46501871943473816,-0.3803212642669678,0.0802813470363617,-0.09429807960987091,-0.41927215456962585,-0.36688292026519775,-0.05801413208246231,0.20539648830890656,-0.3769800066947937,0.25017881393432617,0.8364740014076233,-0.05850539356470108,1.145938754081726,0.17550818622112274,0.7312406301498413,0.13677555322647095,0.4605357050895691,0.061355672776699066,-0.32731059193611145,-0.41312268376350403,0.21129295229911804,0.09044796973466873,-0.3293704688549042,0.2818582057952881,0.24837636947631836,0.032670438289642334,0.0051416754722595215,-0.9115315675735474,0.4111979603767395,-0.29957711696624756,-0.39372122287750244,-0.86904376745224,0.36446642875671387,-0.19063234329223633,0.1431359499692917,0.2768101692199707,-0.95157790184021,0.1336999237537384,0.1130366325378418,-0.10592544078826904,-0.9879283905029297,0.34822773933410645,-0.008448123931884766,-0.0310000479221344,0.5422661304473877,-0.8402068018913269,-5.42160194072494e-07,0.8402068018913269,0.5422661304473877,1.8189876982432907e-07,0.385007381439209,0.1444242000579834,-0.03099996969103813,0.3114480972290039,-0.16132043302059174,-0.031000126153230667
17,0.6550379991531372,-0.06963127106428146,-0.5166199803352356,0.7526538372039795,-0.43900832533836365,1.2222976684570312,0.4130796492099762,0.7310967445373535,0.1606907993555069,0.4526354670524597,-0.3894937038421631,0.20624613761901855,-0.3223239481449127,-0.4224095642566681,-0.38287457823753357,-0.11548908799886703,0.215155228972435,-0.3508469760417938,0.24263425171375275,0.8239260911941528,-0.08821921795606613,1.157637596130371,0.16957704722881317,0.7311747074127197,0.0709969699382782,0.41718587279319763,-0.1387481391429901,-0.20932608842849731,-0.41685405373573303,0.16927358508110046,-0.0819554552435875,-0.23460176587104797,0.29464173316955566,0.23935651779174805,0.02899317443370819,0.03445720672607422,-0.906324565410614,0.4211753010749817,-0.28182312846183777,-0.4131345748901367,-0.8659652471542358,0.3563535213470459,-0.20295190811157227,0.128330796957016,0.298270583152771,-0.9409676194190979,0.16004587709903717,0.07800479233264923,-0.14308643341064453,-0.9866313934326172,0.34822773933410645,-0.008448123931884766,-0.031000033020973206,0.5422656536102295,-0.8402070999145508,-2.2147730760480044e-07,0.8402070999145508,0.5422656536102295,4.647721425499185e-07,0.38500747084617615,0.1444241851568222,-0.030999954789876938,0.31144800782203674,-0.16132040321826935,-0.031000111252069473
18,0.6708317995071411,-0.03965505212545395,-0.5412071943283081,0.7656919956207275,-0.4646809697151184,1.1926300525665283,0.3841317296028137,0.7311301231384277,0.2542124390602112,0.45712214708328247,-0.33707761764526367,0.18425995111465454,-0.36013028025627136,-0.4200321137905121,-0.4045548141002655,-0.153503879904747,0.23334886133670807,-0.3240196406841278,0.23198232054710388,0.8124556541442871,-0.11816708743572235,1.1512044668197632,0.15688233077526093,0.7311447858810425,0.3028017282485962,0.4456062316894531,-0.11938975751399994,-0.19931122660636902,-0.4131172001361847,-0.08800163120031357,-0.17737634479999542,-0.005813939962536097,0.30849385261535645,0.23041820526123047,0.026273712515830994,0.07062137126922607,-0.8982943296432495,0.4336819648742676,-0.25987380743026733,-0.43632256984710693,-0.8614454865455627,0.35344576835632324,-0.20983123779296875,0.11572089791297913,0.33306819200515747,-0.9253184795379639,0.18124942481517792,0.06087023764848709,-0.1707233190536499,-0.9834370613098145,0.34822773933410645,-0.008448123931884766,-0.03100002184510231,0.5422658920288086,-0.8402069807052612,-3.9048939015629003e-07,0.8402069807052612,0.5422658920288086,-9.58901669179113e-09,0.38500744104385376,0.1444242000579834,-0.030999980866909027,0.3114480674266815,-0.16132043302059174,-0.031000062823295593
19,0.6908464431762695,-0.0096275107935071,-0.5601380467414856,0.7784809470176697,-0.4926134943962097,1.1631604433059692,0.35463568568229675,0.7311901450157166,0.37638893723487854,0.4558714032173157,-0.2444012463092804,0.18633614480495453,-0.3885498046875,-0.4201415479183197,-0.4117082953453064,-0.23106500506401062,0.2561154067516327,-0.29561227560043335,0.22434745728969574,0.8089559078216553,-0.1479600965976715,1.1291484832763672,0.13373157382011414,0.7311364412307739,0.36618345975875854,0.43765273690223694,-0.08265049010515213,-0.04337083548307419,-0.41384145617485046,-0.31643280386924744,-0.3240124583244324,0.00921489018946886,0.3235752582550049,0.22397518157958984,0.024218544363975525,0.11833959817886353,-0.885818362236023,0.44868868589401245,-0.23208871483802795,-0.46402251720428467,-0.8548787832260132,0.3573625087738037,-0.20927953720092773,0.10682123899459839,0.38459181785583496,-0.9014692902565002,0.19860053062438965,0.06536763906478882,-0.18801140785217285,-0.9799891710281372,0.34822773933410645,-0.008448123931884766,-0.03100006654858589,0.5422663688659668,-0.8402066230773926,-2.214060401684037e-07,0.8402066230773926,0.5422663688659668,4.159498132594308e-07,0.3850073218345642,0.1444242149591446,-0.03099999576807022,0.3114481568336487,-0.16132043302059174,-0.031000137329101562
20,0.7158865928649902,0.020457400009036064,-0.577059805393219,0.7915782332420349,-0.5176218152046204,1.1334991455078125,0.3249996304512024,0.7312279939651489,0.44070062041282654,0.4565022587776184,-0.21756203472614288,0.18995486199855804,-0.3464033007621765,-0.4226566553115845,-0.4135921597480774,-0.28503701090812683,0.2780536413192749,-0.2674195170402527,0.23020748794078827,0.8035643696784973,-0.17787376046180725,1.1109580993652344,0.10693071037530899,0.7311792373657227,0.4320383667945862,0.4778778851032257,0.14339788258075714,-0.13114352524280548,-0.40995410084724426,-0.24905134737491608,-0.37517350912094116,0.00022903119679540396,0.33939099311828613,0.2210979461669922,0.022312507033348083,0.17103427648544312,-0.8700128793716431,0.46241194009780884,-0.20061346888542175,-0.4902470111846924,-0.8481817245483398,0.35784268379211426,-0.20584917068481445,0.09686549007892609,0.4496866464614868,-0.8660008907318115,0.21868768334388733,0.06951215863227844,-0.21016573905944824,-0.9751915335655212,0.34822773933410645,-0.008448600769042969,-0.03100002184510231,0.5422655344009399,-0.8402071595191956,-3.2616367207083385e-07,0.8402071595191956,0.5422655344009399,-4.8910060002071987e-08,0.38500750064849854,0.1444236934185028,-0.030999992042779922,0.31144797801971436,-0.16132088005542755,-0.031000051647424698
21,0.7441588044166565,0.05000338703393936,-0.5985584259033203,0.7958344221115112,-0.537021279335022,1.10346519947052,0.2955138385295868,0.7311964631080627,0.4111093282699585,0.4760105013847351,-0.2961219251155853,0.016821764409542084,-0.266593873500824,-0.4173033833503723,-0.4117501676082611,-0.24722284078598022,0.30621108412742615,-0.23843692243099213,0.2333468794822693,0.7922912240028381,-0.20727793872356415,1.0991342067718506,0.08353140950202942,0.7311751246452332,0.450830340385437,0.4935744106769562,0.07158336043357849,-0.22830615937709808,-0.4049838185310364,-0.15499325096607208,-0.3271712362766266,-0.028820985928177834,0.34993672370910645,0.21903181076049805,0.01791277527809143,0.22295957803726196,-0.8527777194976807,0.4722914695739746,-0.17767511308193207,-0.5119214057922363,-0.8404571413993835,0.3530733585357666,-0.20356321334838867,0.08404795825481415,0.5142995119094849,-0.8246272802352905,0.23555460572242737,0.06458578258752823,-0.2366420030593872,-0.969447910785675,0.34822773933410645,-0.008448123931884766,-0.03100002184510231,0.5422658920288086,-0.8402069211006165,-1.4359463307300757e-07,0.8402069211006165,0.5422658920288086,5.862769967279746e-07,0.38500744104385376,0.1444241851568222,-0.030999939888715744,0.3114480674266815,-0.16132041811943054,-0.031000103801488876
22,0.7583795189857483,0.07888450473546982,-0.6204584240913391,0.7738613486289978,-0.5534301400184631,1.0728553533554077,0.2668095529079437,0.731120228767395,0.03271685913205147,0.5203747153282166,-0.33594146370887756,-0.4552619457244873,-0.2234973907470703,-0.4023354649543762,-0.4011336863040924,-0.167727991938591,0.33527305722236633,-0.20866917073726654,0.2284749299287796,0.7765044569969177,-0.23618121445178986,1.0769152641296387,0.07186117023229599,0.731131911277771,0.4274437725543976,0.49914422631263733,-0.057363659143447876,-0.2784215807914734,-0.40032628178596497,-0.3048122823238373,-0.16301092505455017,-0.023489687591791153,0.3444983959197998,0.21060848236083984,0.006765887141227722,0.27126139402389526,-0.8363178372383118,0.47643446922302246,-0.18381579220294952,-0.5308961868286133,-0.8272612690925598,0.349719762802124,-0.20203542709350586,0.0697859525680542,0.5629870891571045,-0.7886298894882202,0.24720114469528198,0.06282037496566772,-0.2574070692062378,-0.9642589092254639,0.34822773933410645,-0.008448123931884766,-0.03100002184510231,0.5422662496566772,-0.8402067422866821,-2.4874285031728505e-07,0.8402067422866821,0.5422662496566772,3.5140601539751515e-07,0.385007381439209,0.1444242149591446,-0.030999954789876938,0.3114481270313263,-0.16132043302059174,-0.031000088900327682
23,0.7469754815101624,0.10992631316184998,-0.6401255130767822,0.7446008920669556,-0.5694207549095154,1.0427522659301758,0.23877567052841187,0.7310343980789185,-0.41119369864463806,0.5018649101257324,-0.33005180954933167,-0.49900680780410767,-0.22446084022521973,-0.4012733995914459,-0.3920145034790039,-0.05146769806742668,0.36129122972488403,-0.17921367287635803,0.21116167306900024,0.7568926215171814,-0.2645009756088257,1.057533621788025,0.060259051620960236,0.7310751080513,0.2816814184188843,0.5037216544151306,-0.26653337478637695,-0.3531579375267029,-0.3967544734477997,-0.256982684135437,-0.1621783971786499,-0.002926969900727272,0.33072543144226074,0.19324588775634766,-0.00590108335018158,0.30302029848098755,-0.8249063491821289,0.4771876931190491,-0.21034738421440125,-0.5462751388549805,-0.8107634782791138,0.34515881538391113,-0.20700359344482422,0.05426359176635742,0.5998733639717102,-0.7587027549743652,0.25401172041893005,0.05205744504928589,-0.2797931432723999,-0.9586478471755981,0.34822773933410645,-0.008448123931884766,-0.03100002184510231,0.5422655940055847,-0.8402070999145508,-1.1847726000269176e-06,0.8402070999145508,0.5422655940055847,-2.0371643927319383e-07,0.38500747084617615,0.144424170255661,-0.030999917536973953,0.31144800782203674,-0.16132040321826935,-0.031000126153230667
24,0.7215304970741272,0.14032088220119476,-0.6562952399253845,0.7146564722061157,-0.573944628238678,1.013037919998169,0.2106269747018814,0.7309074997901917,-0.49799075722694397,0.49231261014938354,-0.2556481957435608,-0.5078056454658508,-0.06228482723236084,-0.39796707034111023,-0.3940332531929016,0.09322567284107208,0.38360562920570374,-0.14965613186359406,0.1891639232635498,0.7327922582626343,-0.28547149896621704,1.043945550918579,0.05775400623679161,0.7309980988502502,0.29184818267822266,0.5143287181854248,-0.31044092774391174,-0.4302082657814026,-0.291733056306839,-0.17346063256263733,-0.035107292234897614,0.028691936284303665,0.3119523525238037,0.17556190490722656,-0.019048303365707397,0.31851834058761597,-0.8241428732872009,0.46833187341690063,-0.24866971373558044,-0.5494084358215332,-0.7976930141448975,0.3359696865081787,-0.21619844436645508,0.036878593266010284,0.6217577457427979,-0.7408851385116577,0.25398147106170654,0.027246540412306786,-0.30362558364868164,-0.952401876449585,0.34822773933410645,-0.008448123931884766,-0.03100006654858589,0.5422658920288086,-0.8402069807052612,-1.9289886665774247e-07,0.8402069807052612,0.5422658920288086,4.808121616406424e-07,0.38500744104385376,0.1444242000579834,-0.030999992042779922,0.3114480674266815,-0.16132043302059174,-0.03100014105439186
25,0.7041876316070557,0.16941580176353455,-0.6718433499336243,0.6842796206474304,-0.5595073699951172,0.9835737347602844,0.18180154263973236,0.7308202981948853,-0.25642603635787964,0.4747770428657532,-0.20959948003292084,-0.5088231563568115,0.20430335402488708,-0.39872094988822937,-0.4037837088108063,0.19771131873130798,0.4046193063259125,-0.11960169672966003,0.17254489660263062,0.7096300721168518,-0.2791813015937805,1.0345678329467773,0.05086342617869377,0.7308446764945984,0.3693782687187195,0.5101223587989807,-0.21076923608779907,-0.4007348418235779,0.09231176972389221,-0.11928439140319824,-0.09684774279594421,0.17024005949497223,0.2905714511871338,0.1655421257019043,-0.03304677456617355,0.32656121253967285,-0.8321375250816345,0.4482243061065674,-0.2898901104927063,-0.5395472049713135,-0.7904762029647827,0.3196237087249756,-0.22018909454345703,0.0185382142663002,0.6393229961395264,-0.7326039671897888,0.23357555270195007,-0.013919325545430183,-0.31474006175994873,-0.9490758180618286,0.34822773933410645,-0.008448123931884766,-0.0310000479221344,0.542266309261322,-0.8402066826820374,-5.145263912709197e-07,0.8402066826820374,0.542266309261322,2.62192912714454e-07,0.3850073516368866,0.1444242149591446,-0.030999962240457535,0.3114481270313263,-0.16132043302059174,-0.031000133603811264
26,0.7134448289871216,0.18090255558490753,-0.6881935596466064,0.6531460285186768,-0.5432950258255005,0.95451819896698,0.15214824676513672,0.7308757901191711,0.2640873193740845,0.15634988248348236,-0.17983797192573547,-0.4527531564235687,0.22989344596862793,-0.4092950224876404,-0.41536635160446167,0.12753039598464966,0.4179782271385193,-0.09358485043048859,0.1791326254606247,0.7170896530151367,-0.25311166048049927,1.038577914237976,0.026270559057593346,0.7308544516563416,0.3919338285923004,0.31812357902526855,0.14078876376152039,0.19547319412231445,0.3681775629520416,0.03540760651230812,-0.34467020630836487,0.1594114452600479,0.2760589122772217,0.16691350936889648,-0.044309187680482864,0.34733206033706665,-0.837708592414856,0.42143189907073975,-0.3077450096607208,-0.5263481140136719,-0.7926228046417236,0.30869126319885254,-0.21030807495117188,0.010650739073753357,0.6656010150909424,-0.7180017232894897,0.2035898119211197,-0.04237295314669609,-0.30871355533599854,-0.9502109289169312,0.34822773933410645,-0.008448600769042969,-0.03100002184510231,0.5422654747962952,-0.8402072191238403,-1.8950177604892815e-07,0.8402072191238403,0.5422654747962952,2.861249299712654e-07,0.38500750064849854,0.1444236934185028,-0.03099996969103813,0.31144797801971436,-0.16132088005542755,-0.03100007399916649
27,0.7365663051605225,0.16032423079013824,-0.7068743705749512,0.6261581778526306,-0.5188688635826111,0.9252243041992188,0.122409388422966,0.7307383418083191,0.3449922800064087,-0.3909246623516083,-0.26057901978492737,-0.33128029108047485,0.34270334243774414,-0.4206288754940033,-0.41633039712905884,0.2996515929698944,0.4285300076007843,-0.08054573088884354,0.19559913873672485,0.7380292415618896,-0.22442877292633057,1.0520542860031128,-0.002403214341029525,0.7309065461158752,0.25003552436828613,0.1410396695137024,0.252879798412323,0.3444535732269287,0.4027119576931,0.1792464703321457,-0.4015659689903259,0.09885801374912262,0.2725183963775635,0.17990446090698242,-0.051704008132219315,0.3589903712272644,-0.8507872819900513,0.38377976417541504,-0.2993544340133667,-0.4944220781326294,-0.816047728061676,0.30253005027770996,-0.19488906860351562,0.011259794235229492,0.693077802658081,-0.6988199353218079,0.176900714635849,-0.05536818504333496,-0.29628264904022217,-0.9534940719604492,0.34822773933410645,-0.008448123931884766,-0.031000029295682907,0.5422658920288086,-0.8402069807052612,-6.104613134993997e-07,0.8402069807052612,0.5422658920288086,3.091520284215221e-07,0.38500744104385376,0.1444242000579834,-0.03099992871284485,0.3114480674266815,-0.16132043302059174,-0.031000129878520966
28,0.7618259787559509,0.13389764726161957,-0.733288049697876,0.6138457655906677,-0.4946155250072479,0.8956302404403687,0.09266948699951172,0.7307316064834595,0.3331250250339508,-0.43183889985084534,-0.3829231560230255,-0.11747235804796219,0.3367457687854767,-0.42512115836143494,-0.41609352827072144,0.32501867413520813,0.43962275981903076,-0.06818323582410812,0.20882917940616608,0.7577397227287292,-0.19720107316970825,1.05314040184021,-0.030304711312055588,0.7308793067932129,0.317831426858902,0.17873139679431915,0.2134903371334076,0.3500537872314453,0.421427458524704,-0.03569181635975838,-0.3776717483997345,0.143538698554039,0.2790682315826416,0.1932506561279297,-0.055156346410512924,0.3604472875595093,-0.8646405339241028,0.349963515996933,-0.27594417333602905,-0.45723235607147217,-0.8454545736312866,0.2993032932281494,-0.1774301528930664,0.011683598160743713,0.7180006504058838,-0.6795818209648132,0.15047813951969147,-0.06068868190050125,-0.2764904499053955,-0.9590985774993896,0.34986281394958496,0.00238800048828125,-0.030999980866909027,0.5124154090881348,-0.8587377071380615,3.3443245683884015e-07,0.8587377071380615,0.5124154090881348,-1.6478250017826213e-06,0.391990065574646,0.15387392044067383,-0.031000204384326935,0.3077355623245239,-0.14909788966178894,-0.03099975734949112
29,0.7726800441741943,0.10446178168058395,-0.7557193040847778,0.5939861536026001,-0.4705458879470825,0.8654361963272095,0.06305166333913803,0.7306559085845947,0.03978584334254265,-0.43041113018989563,-0.340648889541626,-0.3195980489253998,0.33110180497169495,-0.4137435555458069,-0.4141037166118622,0.43948155641555786,0.46074941754341125,-0.043439339846372604,0.20850946009159088,0.7677860260009766,-0.1715644747018814,1.0336222648620605,-0.045635223388671875,0.7308173179626465,0.3523707985877991,0.4679604470729828,0.007635428570210934,0.08178123831748962,0.3679523766040802,-0.27497598528862,-0.21436616778373718,0.20656518638134003,0.2806088924407959,0.20454692840576172,-0.059468530118465424,0.35518771409988403,-0.8812155723571777,0.3119305968284607,-0.2606527805328369,-0.41381633281707764,-0.8722476959228516,0.2947709560394287,-0.1602787971496582,0.005005411803722382,0.7343106269836426,-0.6677589416503906,0.12200808525085449,-0.0705542266368866,-0.25384318828582764,-0.9646686911582947,0.3519151210784912,0.015535354614257812,-0.031000036746263504,0.4649127125740051,-0.885356605052948,-1.4482417043382156e-07,0.885356605052948,0.4649127125740051,-4.968756570633559e-07,0.40222567319869995,0.16450361907482147,-0.031000077724456787,0.30160459876060486,-0.13343288004398346,-0.03099999576807022
30,0.7577615976333618,0.07537632435560226,-0.7620025873184204,0.572011411190033,-0.45429691672325134,0.8356736898422241,0.03416244685649872,0.7306612133979797,-0.32072266936302185,-0.43833237886428833,-0.11496473848819733,-0.3163486123085022,0.22412608563899994,-0.4143555462360382,-0.4041512608528137,0.4274681508541107,0.47109392285346985,-0.01445212122052908,0.21306991577148438,0.7653855681419373,-0.1547456532716751,1.0110589265823364,-0.03907608985900879,0.7308657765388489,0.1748817414045334,0.49717533588409424,0.07080382853746414,-0.0958123505115509,0.269886314868927,-0.31727468967437744,0.09067869931459427,0.19064611196517944,0.2802431583404541,0.21195697784423828,-0.06365472078323364,0.34821927547454834,-0.8959622383117676,0.2756717801094055,-0.24856087565422058,-0.3718005418777466,-0.8944170475006104,0.28696703910827637,-0.15095949172973633,-0.006349712610244751,0.7359896302223206,-0.6692461967468262,0.10212153196334839,-0.08785170316696167,-0.24398493766784668,-0.9657915830612183,0.35342860221862793,0.023565292358398438,-0.031000878661870956,0.42399734258651733,-0.9056634306907654,-9.60418583417777e-06,0.9056634306907654,0.42399734258651733,-8.114677257253788e-06,0.41048938035964966,0.17008067667484283,-0.031000759452581406,0.2963678240776062,-0.12295007705688477,-0.031000997871160507
31,0.7394206523895264,0.04782352223992348,-0.775562584400177,0.5677607655525208,-0.4691779911518097,0.8062791228294373,0.0070357308723032475,0.7309826016426086,-0.4287242591381073,-0.46582645177841187,-0.23806701600551605,0.038336992263793945,-0.21107295155525208,-0.42802077531814575,-0.37887266278266907,0.0013359785079956055,0.4654730558395386,0.013969559222459793,0.2295132428407669,0.7719980478286743,-0.13946442306041718,0.9993394017219543,-0.024974653497338295,0.7308589816093445,-0.11473604291677475,0.022701676934957504,0.22861997783184052,0.22071686387062073,0.3400159478187561,0.3017658293247223,-0.8021343946456909,0.6514888405799866,0.29225993156433105,0.20967674255371094,-0.06164931505918503,0.35122185945510864,-0.8989088535308838,0.26192790269851685,-0.21473461389541626,-0.3496283292770386,-0.9119479656219482,0.28102612495422363,-0.1429610252380371,-0.014627903699874878,0.7289626598358154,-0.6790814399719238,0.08638188242912292,-0.10581853985786438,-0.23645305633544922,-0.9658635258674622,0.35474133491516113,0.03049325942993164,-0.031010247766971588,0.38838082551956177,-0.9214989542961121,0.00019742120639421046,0.9214989542961121,0.388380765914917,-0.00027381835388951004,0.4174685776233673,0.1746736317873001,-0.031062830239534378,0.29201409220695496,-0.11368709802627563,-0.030957665294408798
32,0.7158684730529785,0.01881677284836769,-0.7950831055641174,0.563836932182312,-0.4842648506164551,0.7762165665626526,-0.01840018667280674,0.7309871315956116,-0.5510105490684509,-0.4474332928657532,-0.3219626545906067,-0.04427314177155495,-0.21152472496032715,-0.41973596811294556,-0.3560973107814789,0.011112241074442863,0.457892507314682,0.015556823462247849,0.2474820762872696,0.7725203037261963,-0.12341919541358948,0.9856235384941101,-3.992391066276468e-05,0.7307308316230774,0.008956928737461567,0.04086730629205704,0.2793166935443878,0.04693888872861862,0.2659963369369507,-0.17451055347919464,0.1802961230278015,0.3352539837360382,0.303633451461792,0.20395326614379883,-0.05870077386498451,0.34282833337783813,-0.905401349067688,0.2504340410232544,-0.18128441274166107,-0.3253432512283325,-0.9280559420585632,0.2794063091278076,-0.13324737548828125,-0.0155734121799469,0.7117067575454712,-0.6978161931037903,0.08078456670045853,-0.10459499061107635,-0.21898400783538818,-0.9701061248779297,0.35712361335754395,0.03732633590698242,-0.03099391981959343,0.3623446822166443,-0.9320441484451294,0.00012029907520627603,0.9320441484451294,0.3623446822166443,-0.00012683970271609724,0.4238758087158203,0.17968794703483582,-0.03102140501141548,0.2903714179992676,-0.10503527522087097,-0.030966434627771378
