step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
57,1.0133912563323975,-0.35234883427619934,0.3379521667957306,0.6750005483627319,-0.13889357447624207,1.7136847972869873,0.7142415046691895,0.7315097451210022,-0.06376009434461594,0.2500104606151581,0.36617618799209595,-0.47371283173561096,-0.04848131909966469,0.38674724102020264,0.28953686356544495,-0.030472971498966217,0.9358314871788025,-0.3549594581127167,-0.36124902963638306,0.5808469653129578,0.28098785877227783,0.5887203216552734,1.3135879039764404,0.7311164140701294,-0.11553581058979034,0.3918314278125763,0.24307987093925476,-0.14214198291301727,-0.37637829780578613,-0.34794116020202637,0.2536448538303375,-0.15314039587974548,0.09213942289352417,0.4126439094543457,0.12095910310745239,0.5479528903961182,-0.5900734663009644,0.5929257273674011,0.06402520835399628,-0.677146315574646,-0.7330579161643982,0.352262943983078,-0.016269207000732422,0.09526368975639343,-0.7898296117782593,-0.5100821256637573,-0.3405667543411255,0.12629027664661407,0.40812182426452637,-0.9041501879692078,0.3512336313724518,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944465756416321,1.8107846244674874e-06,-0.9944465756416321,0.10524207353591919,1.5383379832201172e-06,0.22664684057235718,-0.07841099798679352,-0.031000077724456787,0.4758204221725464,0.11343087255954742,-0.031000033020973206
58,1.0063444375991821,-0.33862558007240295,0.3633095920085907,0.6459137201309204,-0.14002741873264313,1.7387882471084595,0.7319635152816772,0.7314843535423279,-0.08141829073429108,0.2372102439403534,0.37059083580970764,-0.4660598337650299,-0.008346769958734512,0.360237181186676,0.24998611211776733,-0.02449566125869751,0.9313778877258301,-0.3307790756225586,-0.3412146270275116,0.5737204551696777,0.2538263201713562,0.566644012928009,1.3289413452148438,0.7311558127403259,0.01776539906859398,0.3871675431728363,0.3196756839752197,-0.13353410363197327,-0.38058212399482727,-0.30175888538360596,0.21527999639511108,-0.20315596461296082,0.08644777536392212,0.39106035232543945,0.1208496242761612,0.5436041355133057,-0.5509504675865173,0.6332045793533325,0.06318185478448868,-0.7254055738449097,-0.6854158043861389,0.3519009053707123,-0.01826763153076172,0.08369758725166321,-0.7801110744476318,-0.5299144983291626,-0.3325917720794678,0.13273954391479492,0.379310667514801,-0.9156984686851501,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.291257945013058e-06,-0.9944466948509216,0.10524207353591919,1.3202912896304042e-06,0.22664692997932434,-0.07841100543737411,-0.031000006943941116,0.47582051157951355,0.11343088001012802,-0.031000029295682907
59,0.9933680891990662,-0.3369469940662384,0.38903453946113586,0.6166922450065613,-0.12953460216522217,1.7617427110671997,0.742928683757782,0.7313205003738403,-0.16817320883274078,0.017471181228756905,0.3691283166408539,-0.44384458661079407,0.1534564197063446,0.329685777425766,0.15510377287864685,-0.018270045518875122,0.9372797012329102,-0.3074851334095001,-0.31836962699890137,0.5718568563461304,0.22662070393562317,0.5512717962265015,1.3375470638275146,0.7311603426933289,0.20195689797401428,0.35787343978881836,0.3791547119617462,-0.03694076091051102,-0.38172197341918945,-0.21188785135746002,0.12092936038970947,-0.21051786839962006,0.07842278480529785,0.37184858322143555,0.1218690276145935,0.5396153926849365,-0.5223601460456848,0.6602689623832703,0.05315253883600235,-0.7615482807159424,-0.6459252238273621,0.3474823534488678,-0.014898300170898438,0.07436247169971466,-0.7574669122695923,-0.5658408999443054,-0.32568076252937317,0.1336311250925064,0.35390937328338623,-0.9256840348243713,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7410419559382717e-06,-0.9944466948509216,0.10524207353591919,1.3109023484503268e-06,0.22664687037467957,-0.07841100543737411,-0.03100009635090828,0.4758204519748688,0.11343088001012802,-0.031000014394521713
60,0.9816903471946716,-0.3447851240634918,0.4165598452091217,0.5897270441055298,-0.11615035682916641,1.779949426651001,0.7511128187179565,0.7312532663345337,-0.1221136823296547,-0.12355229258537292,0.4081517457962036,-0.4001442790031433,0.19538870453834534,0.25882402062416077,0.11777083575725555,-0.32129719853401184,0.9521105885505676,-0.2876206934452057,-0.29222431778907776,0.576033890247345,0.19872379302978516,0.5467944145202637,1.342437744140625,0.7311753630638123,0.3556843101978302,0.2948533594608307,0.43728289008140564,0.05792813375592232,-0.39161810278892517,-0.06117233633995056,0.06912662833929062,-0.2301839143037796,0.07099384069442749,0.35659170150756836,0.12341107428073883,0.5358553528785706,-0.4999566972255707,0.6803692579269409,0.048386670649051666,-0.7863200902938843,-0.6159217357635498,0.3386160135269165,-0.006658077239990234,0.06790101528167725,-0.7222568988800049,-0.6143175959587097,-0.31774070858955383,0.12891192734241486,0.331787109375,-0.9345047473907471,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7698391729936702e-06,-0.9944466948509216,0.10524207353591919,1.386181224916072e-06,0.22664687037467957,-0.07841100543737411,-0.031000088900327682,0.4758204519748688,0.11343088001012802,-0.03100002184510231
61,0.9791538715362549,-0.3585585951805115,0.4465804696083069,0.5800301432609558,-0.11005603522062302,1.7814642190933228,0.7569394111633301,0.7311453223228455,0.05175179988145828,-0.24935725331306458,0.468110591173172,-0.12016218900680542,-0.07638335227966309,-0.1734054982662201,0.12257237732410431,-0.14890116453170776,0.9710834622383118,-0.27252188324928284,-0.2640478014945984,0.5857269763946533,0.16988974809646606,0.5537323355674744,1.345969796180725,0.7311698198318481,0.40464624762535095,0.21172869205474854,0.45938822627067566,0.14711670577526093,-0.4045196771621704,0.09538094699382782,0.0502639040350914,-0.22276343405246735,0.06959700584411621,0.3547525405883789,0.12374016642570496,0.534252405166626,-0.48869675397872925,0.6897462606430054,0.07024604082107544,-0.7874658107757568,-0.6123425364494324,0.3268945515155792,0.003972053527832031,0.06440120935440063,-0.6780694723129272,-0.6673176884651184,-0.3080729842185974,0.12130703032016754,0.3117936849594116,-0.9423742890357971,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.6720637177058961e-06,-0.9944466948509216,0.10524207353591919,1.1734701956811477e-06,0.22664687037467957,-0.07841100543737411,-0.031000103801488876,0.4758204519748688,0.11343088001012802,-0.031000006943941116
62,0.9894586205482483,-0.3725786507129669,0.4774761199951172,0.5737568736076355,-0.10546454042196274,1.7800909280776978,0.7582213282585144,0.7307628989219666,0.26971930265426636,-0.21169908344745636,0.4773569107055664,-0.10381447523832321,-0.1634715050458908,-0.032065048813819885,-0.4992965757846832,-0.33646854758262634,0.9901232123374939,-0.25720885396003723,-0.23516377806663513,0.5942526459693909,0.14062488079071045,0.5683581829071045,1.3488844633102417,0.7312877774238586,0.401583731174469,0.2557958662509918,0.4608708620071411,0.08567769825458527,-0.41011109948158264,0.2113192230463028,0.04206930100917816,-0.37159761786460876,0.06907916069030762,0.35602569580078125,0.12381157279014587,0.541562557220459,-0.4712115526199341,0.696182131767273,0.10602058470249176,-0.7832412719726562,-0.6126113533973694,0.3119927942752838,0.012503623962402344,0.058913618326187134,-0.6303682327270508,-0.7206102013587952,-0.28871583938598633,0.10860078036785126,0.2863970398902893,-0.9519361853599548,0.35123375058174133,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2746198763124994e-06,-0.9944466948509216,0.10524207353591919,1.2797187309843139e-06,0.22664695978164673,-0.07841100543737411,-0.031000010669231415,0.47582054138183594,0.11343088001012802,-0.03100002557039261
63,1.011238932609558,-0.38213539123535156,0.507045328617096,0.5769383311271667,-0.09003794938325882,1.7683600187301636,0.7593506574630737,0.7310353517532349,0.4099123179912567,-0.15836688876152039,0.4644792079925537,0.08730467408895493,0.23708941042423248,-0.1755594164133072,0.017592327669262886,-0.05300833284854889,1.0084803104400635,-0.24112333357334137,-0.20590366423130035,0.5994526147842407,0.11114587634801865,0.5893049240112305,1.3524261713027954,0.731354296207428,0.3934424817562103,0.2666807174682617,0.4639321267604828,0.03481845185160637,-0.41257622838020325,0.2993676960468292,0.05127715691924095,-0.4520878493785858,0.0648912787437439,0.36477088928222656,0.12094281613826752,0.5586379766464233,-0.46135538816452026,0.6892567276954651,0.1416846066713333,-0.7657219171524048,-0.6273719072341919,0.29416221380233765,0.017389297485351562,0.05053098499774933,-0.5811324119567871,-0.7718245387077332,-0.25801587104797363,0.09134989976882935,0.253176748752594,-0.9630975127220154,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.1933894938920275e-06,-0.9944466948509216,0.10524207353591919,1.4141669453238137e-06,0.22664692997932434,-0.07841100543737411,-0.030999988317489624,0.47582051157951355,0.11343088001012802,-0.0310000479221344
64,1.033982515335083,-0.3975639343261719,0.536898136138916,0.5869835615158081,-0.06895305216312408,1.7525700330734253,0.7507638931274414,0.7309440970420837,0.41114938259124756,-0.27369096875190735,0.4619810879230499,0.1937965750694275,0.30350494384765625,-0.22869382798671722,-0.12047534435987473,0.055685169994831085,1.0262099504470825,-0.22757340967655182,-0.17684189975261688,0.6120235323905945,0.08156219869852066,0.6128489971160889,1.3512890338897705,0.7311829328536987,0.376665323972702,0.17345358431339264,0.45977210998535156,0.20977486670017242,-0.4138917922973633,0.3196509778499603,-0.014508903957903385,-0.23042774200439453,0.058645784854888916,0.3783426284790039,0.11776687204837799,0.584412693977356,-0.45661354064941406,0.6707949638366699,0.1756913661956787,-0.7358455657958984,-0.6539602875709534,0.27920424938201904,0.023433685302734375,0.04651223123073578,-0.5243732929229736,-0.8189325332641602,-0.2332001030445099,0.08193030953407288,0.224076509475708,-0.971121609210968,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7668198779574595e-06,-0.9944466948509216,0.10524207353591919,1.3592892855740502e-06,0.22664687037467957,-0.07841100543737411,-0.03100009262561798,0.4758204519748688,0.11343088001012802,-0.03100001811981201
65,1.0582354068756104,-0.4148048758506775,0.5667840838432312,0.6015875339508057,-0.04819633811712265,1.7355550527572632,0.7418568730354309,0.7309253811836243,0.43328362703323364,-0.29124724864959717,0.4651326835155487,0.25408878922462463,0.29926490783691406,-0.24502040445804596,-0.1252260059118271,0.07891618460416794,1.0417108535766602,-0.21737444400787354,-0.14801904559135437,0.6288809776306152,0.051843736320734024,0.636664867401123,1.3491191864013672,0.7311577796936035,0.350559800863266,0.14339648187160492,0.4521406888961792,0.24174432456493378,-0.412837415933609,0.33284032344818115,-0.029284540563821793,-0.20123587548732758,0.051419615745544434,0.39429807662963867,0.11531797051429749,0.6115899682044983,-0.4517301619052887,0.6495364904403687,0.2106999307870865,-0.6983340978622437,-0.6840579509735107,0.26714542508125305,0.030191421508789062,0.046042799949645996,-0.4652646780014038,-0.8588933944702148,-0.21408149600028992,0.080343097448349,0.19987845420837402,-0.9765211343765259,0.3511812686920166,0.01753711700439453,-0.03100001811981201,0.10531020164489746,0.9944394826889038,1.2720794302367722e-06,-0.9944394826889038,0.10531020164489746,1.6015563915061648e-06,0.22658789157867432,-0.07837528735399246,-0.03099997341632843,0.4757746458053589,0.11344952136278152,-0.031000062823295593
66,1.0819710493087769,-0.43396925926208496,0.5967087149620056,0.6142815947532654,-0.025815024971961975,1.7191425561904907,0.731462836265564,0.7309331893920898,0.41920357942581177,-0.31320369243621826,0.46503204107284546,0.21009261906147003,0.3229164481163025,-0.23315908014774323,-0.14605958759784698,0.06783924996852875,1.0537469387054443,-0.20705018937587738,-0.11970266699790955,0.6461791396141052,0.02195011079311371,0.6594032049179077,1.3465044498443604,0.7311525344848633,0.266470730304718,0.1522553265094757,0.4334719181060791,0.24778346717357635,-0.4192809462547302,0.315285861492157,-0.03527087718248367,-0.19158339500427246,0.04250991344451904,0.40891456604003906,0.11319923400878906,0.639817476272583,-0.44340214133262634,0.6277167201042175,0.2417542040348053,-0.6591945886611938,-0.7120518088340759,0.2570752203464508,0.03578472137451172,0.04598775506019592,-0.4071846008300781,-0.8923015594482422,-0.19493252038955688,0.08311206102371216,0.17634230852127075,-0.9808138012886047,0.35111692547798157,0.0175628662109375,-0.031002018600702286,0.10535383224487305,0.9944348335266113,-2.7309072265779832e-06,-0.9944348335266113,0.10535383224487305,2.5483598165010335e-06,0.22651934623718262,-0.07834407687187195,-0.031001433730125427,0.4757145047187805,0.11346980929374695,-0.031002603471279144
67,1.1050934791564941,-0.45443910360336304,0.6265466213226318,0.6281964182853699,-0.0033676913008093834,1.7003507614135742,0.7249432802200317,0.7309030890464783,0.4131804406642914,-0.34123632311820984,0.4640575647354126,0.24395598471164703,0.3231087327003479,-0.26933497190475464,-0.0919547826051712,0.10439039766788483,1.0643144845962524,-0.19725891947746277,-0.09208283573389053,0.6626989841461182,-0.007877415046095848,0.68190997838974,1.345831274986267,0.7311537861824036,0.2629554271697998,0.14388392865657806,0.4290015399456024,0.2344716638326645,-0.41639769077301025,0.3131566643714905,-0.009424878284335136,-0.19397620856761932,0.03242802619934082,0.4244232177734375,0.11134080588817596,0.665608286857605,-0.43679192662239075,0.6051268577575684,0.2705489993095398,-0.6144537925720215,-0.74111407995224,0.24784407019615173,0.040309906005859375,0.045984551310539246,-0.3517218828201294,-0.9196743369102478,-0.17461632192134857,0.08851868659257889,0.1530238389968872,-0.9842500686645508,0.3510481119155884,0.01758432388305664,-0.031002528965473175,0.10540550947189331,0.994429349899292,-6.62012382690591e-07,-0.994429349899292,0.10540550947189331,5.3578082770400215e-06,0.22644555568695068,-0.07831614464521408,-0.031001847237348557,0.4756506681442261,0.11348479241132736,-0.031003210693597794
68,1.1258431673049927,-0.4785718619823456,0.6562331914901733,0.6416493654251099,0.021359020844101906,1.6789491176605225,0.7225142121315002,0.7308619618415833,0.3760024905204773,-0.397491991519928,0.46048253774642944,0.23526804149150848,0.35473278164863586,-0.3048761487007141,-0.0350421741604805,0.15463893115520477,1.075284719467163,-0.18742012977600098,-0.06472471356391907,0.6788004636764526,-0.03732055425643921,0.7041069269180298,1.34516179561615,0.7311489582061768,0.2727191746234894,0.14491470158100128,0.4239223897457123,0.22958675026893616,-0.4087883234024048,0.3080487549304962,-0.009005662985146046,-0.18649594485759735,0.020753860473632812,0.4402947425842285,0.10964164137840271,0.6882628798484802,-0.43489477038383484,0.5806554555892944,0.2941538691520691,-0.5643514394760132,-0.7713501453399658,0.2386898696422577,0.04449892044067383,0.04598291218280792,-0.2957112789154053,-0.9429111480712891,-0.15321063995361328,0.09595730900764465,0.13025259971618652,-0.986826479434967,0.35068145394325256,0.017728805541992188,-0.03100283443927765,0.10587984323501587,0.994378924369812,4.712638201453956e-06,-0.994378924369812,0.10587984323501587,1.8949924196931534e-05,0.22603318095207214,-0.07811220735311508,-0.03100118786096573,0.475329726934433,0.11356981843709946,-0.03100448101758957
69,1.1392230987548828,-0.5061122179031372,0.6857078671455383,0.6510633230209351,0.0482453852891922,1.6562504768371582,0.7239248156547546,0.7308364510536194,0.2498803287744522,-0.4355566203594208,0.44768548011779785,0.1618717908859253,0.3824968934059143,-0.32042160630226135,0.018435433506965637,0.18659533560276031,1.0893816947937012,-0.17766162753105164,-0.03726307675242424,0.6946653723716736,-0.06451208144426346,0.7259776592254639,1.3415122032165527,0.7311055660247803,0.36082762479782104,0.1443600356578827,0.4380524158477783,0.22744064033031464,-0.37912172079086304,0.3021380603313446,-0.050140630453825,-0.13250820338726044,0.008737623691558838,0.4544353485107422,0.10779114067554474,0.7051208019256592,-0.43949466943740845,0.5564612746238708,0.30987778306007385,-0.5148663520812988,-0.7993049621582031,0.22821199893951416,0.04937028884887695,0.046127721667289734,-0.23487520217895508,-0.9631147384643555,-0.13131538033485413,0.10412051528692245,0.10938870906829834,-0.9885308146476746,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2502379149736953e-06,-0.9943662285804749,0.10599905252456665,1.6208305169129744e-06,0.22588509321212769,-0.07806197553873062,-0.03099996969103813,0.4752046465873718,0.11359015852212906,-0.03100006654858589
70,1.144845724105835,-0.5349979996681213,0.7146628499031067,0.655852198600769,0.07591880857944489,1.6327496767044067,0.7314981818199158,0.7308267951011658,0.12770678102970123,-0.4459129273891449,0.4354863464832306,0.08812204003334045,0.3918537497520447,-0.3307907283306122,0.10464750975370407,0.19893908500671387,1.1046106815338135,-0.17065076529979706,-0.009654630906879902,0.710974395275116,-0.08753634989261627,0.7479894161224365,1.3364702463150024,0.7310612201690674,0.3473896384239197,0.08312768489122391,0.4293191134929657,0.2495945245027542,-0.3210313618183136,0.30155661702156067,-0.06991325318813324,-0.07817215472459793,-0.002494335174560547,0.4664945602416992,0.10553142428398132,0.7142297029495239,-0.45204952359199524,0.5343475937843323,0.31917136907577515,-0.4690896272659302,-0.8234590888023376,0.21705463528633118,0.05525016784667969,0.04779088497161865,-0.17389261722564697,-0.9783405661582947,-0.11229877173900604,0.1131870299577713,0.09342390298843384,-0.9891716837882996,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.834127488109516e-06,-0.9943662285804749,0.10599905252456665,1.7821050732891308e-06,0.22588500380516052,-0.07806197553873062,-0.031000051647424698,0.47520455718040466,0.11359015852212906,-0.031000059098005295
71,1.1485674381256104,-0.5635799765586853,0.7424463033676147,0.6534392833709717,0.10338353365659714,1.61100172996521,0.7427785396575928,0.730869472026825,0.09952101111412048,-0.43066757917404175,0.4237588942050934,-0.03279207646846771,0.3899828791618347,-0.30261170864105225,0.1567670702934265,0.14563144743442535,1.1161906719207764,-0.16964398324489594,0.017462102696299553,0.728611409664154,-0.10829450935125351,0.7690010070800781,1.3279187679290771,0.7310035228729248,0.25923970341682434,-0.02961817942559719,0.41043156385421753,0.28862547874450684,-0.2898319661617279,0.28431111574172974,-0.11928343027830124,-0.0052282726392149925,-0.012380242347717285,0.47458410263061523,0.10235430300235748,0.7181816101074219,-0.46570509672164917,0.5170435309410095,0.3259027898311615,-0.43139195442199707,-0.8412421941757202,0.20810642838478088,0.06223917007446289,0.05292108654975891,-0.11463463306427002,-0.9882976412773132,-0.10063143074512482,0.12638266384601593,0.08596712350845337,-0.9882494211196899,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8673054000828415e-06,-0.9943662285804749,0.10599905252456665,1.797735762920638e-06,0.22588500380516052,-0.07806197553873062,-0.031000051647424698,0.47520455718040466,0.11359015852212906,-0.031000059098005295
