step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
10,0.24722899496555328,-0.47284573316574097,0.26215752959251404,0.8004752993583679,-0.41558605432510376,1.1735663414001465,-0.08658044040203094,0.7309948205947876,0.4483214318752289,0.2600032687187195,-0.03447478637099266,-0.397784560918808,0.032703135162591934,0.17206266522407532,0.41613006591796875,-0.02142726629972458,0.7199972867965698,-0.5405529141426086,0.15313328802585602,0.5173582434654236,0.34551236033439636,1.036126971244812,0.4229009449481964,0.7308303117752075,0.11538040637969971,0.13379676640033722,-0.40674418210983276,0.2970176041126251,-0.11278034001588821,-0.26811134815216064,0.36303436756134033,0.21831588447093964,0.40239500999450684,0.38593509793281555,0.1978161334991455,0.5767279267311096,-0.6530401110649109,0.4908396601676941,0.3189378082752228,-0.3731626272201538,-0.8712224364280701,0.15116524696350098,-0.03340039402246475,0.07947602868080139,0.23894071578979492,-0.9498364925384521,-0.2017872929573059,-0.13459663093090057,0.17340362071990967,-0.9756100177764893,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,-3.2101581837196136e-08,-0.943378746509552,0.33171743154525757,1.5904680594758247e-06,0.18267402052879333,-0.044831275939941406,-0.030999820679426193,0.4693697690963745,0.08438306301832199,-0.03100019320845604
11,0.27686288952827454,-0.46526429057121277,0.25720280408859253,0.7753583192825317,-0.40428805351257324,1.1869838237762451,-0.05682933330535889,0.7309901118278503,0.4504542648792267,0.126212477684021,-0.04385178163647652,-0.39545848965644836,0.16312602162361145,0.19517716765403748,0.41590869426727295,-0.020148660987615585,0.72456955909729,-0.5313163995742798,0.1253773719072342,0.5391719341278076,0.3334225118160248,1.0180273056030273,0.4480416178703308,0.7308182716369629,0.011927317827939987,0.10599776357412338,-0.4276694059371948,0.3585240840911865,-0.17512987554073334,-0.26856404542922974,0.3518441915512085,0.2206249237060547,0.38700366020202637,0.38930293917655945,0.18061992526054382,0.5834310054779053,-0.6610330939292908,0.471851110458374,0.28497743606567383,-0.37741708755493164,-0.8811039328575134,0.16759800910949707,-0.026418784633278847,0.08836498856544495,0.20361125469207764,-0.954287052154541,-0.21881186962127686,-0.11257287859916687,0.19919204711914062,-0.9734731316566467,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.453736117213339e-08,-0.9433788061141968,0.3317173719406128,1.901669293147279e-06,0.18267402052879333,-0.044831283390522,-0.030999798327684402,0.4693697690963745,0.08438307791948318,-0.03100021556019783
12,0.3064520061016083,-0.46529388427734375,0.25410208106040955,0.7492213845252991,-0.38863810896873474,1.2051029205322266,-0.02707727439701557,0.7309839129447937,0.45842599868774414,0.010529239661991596,-0.012311836704611778,-0.40947237610816956,0.2252465784549713,0.2618468403816223,0.4161478281021118,-0.020006611943244934,0.7196003794670105,-0.5227713584899902,0.09684576094150543,0.5633492469787598,0.3199698328971863,0.9996840953826904,0.4734881818294525,0.7308008670806885,-0.14635705947875977,0.09752009809017181,-0.45388853549957275,0.3895471394062042,-0.19493111968040466,-0.27365079522132874,0.3563411831855774,0.014643439091742039,0.36928820610046387,0.392086923122406,0.1657750904560089,0.5868669748306274,-0.6703144311904907,0.4541647434234619,0.25142547488212585,-0.3823200464248657,-0.8891662359237671,0.18865227699279785,-0.021490463986992836,0.09871767461299896,0.1590205430984497,-0.9582952260971069,-0.2374507188796997,-0.08456692844629288,0.22640573978424072,-0.9703550934791565,0.3260219097137451,0.01977589726448059,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.9350782066758256e-08,-0.943378746509552,0.33171743154525757,1.8355278825765708e-06,0.18267402052879333,-0.044831275939941406,-0.030999805778265,0.4693697690963745,0.08438306301832199,-0.031000208109617233
13,0.33617937564849854,-0.46582746505737305,0.25370559096336365,0.722780704498291,-0.3698522746562958,1.2235753536224365,0.002676613861694932,0.7310035228729248,0.46505221724510193,0.02837545797228813,0.029965650290250778,-0.42505204677581787,0.2716566324234009,0.266954630613327,0.4163317084312439,-0.005236262455582619,0.7069869041442871,-0.5153288841247559,0.06796367466449738,0.5896101593971252,0.304402619600296,0.9801174402236938,0.499350905418396,0.730786144733429,-0.262704074382782,0.0727943629026413,-0.46458467841148376,0.42694053053855896,-0.22685116529464722,-0.2917866110801697,0.3620724081993103,0.26226484775543213,0.35030341148376465,0.3952871263027191,0.15135681629180908,0.5905431509017944,-0.6785563826560974,0.43682941794395447,0.21736031770706177,-0.3875516653060913,-0.8958561420440674,0.2141416072845459,-0.01902718096971512,0.11070910096168518,0.10780298709869385,-0.9602048993110657,-0.25765296816825867,-0.04888898879289627,0.2537296414375305,-0.9660388231277466,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,3.041566642991711e-08,-0.9433788061141968,0.3317173719406128,1.7840386590251e-06,0.18267402052879333,-0.0448312908411026,-0.030999805778265,0.4693697690963745,0.08438307046890259,-0.031000208109617233
14,0.36643660068511963,-0.45188552141189575,0.2538454830646515,0.6968629360198975,-0.35869693756103516,1.2395011186599731,0.03242223709821701,0.7309921383857727,0.45256543159484863,0.30712226033210754,0.029318613931536674,-0.45652443170547485,0.16668127477169037,0.23545564711093903,0.4164162278175354,-0.00814478937536478,0.6899806261062622,-0.5055666565895081,0.039433982223272324,0.6169916987419128,0.2898270785808563,0.9588872790336609,0.5250831842422485,0.7307969927787781,-0.3247469961643219,0.12371955811977386,-0.4589921534061432,0.42951691150665283,-0.21282996237277985,-0.3123743236064911,0.3602665066719055,0.24944306910037994,0.3315298557281494,0.39624494314193726,0.13425004482269287,0.6000666618347168,-0.678790807723999,0.4232766032218933,0.1785215437412262,-0.402152419090271,-0.89799964427948,0.24184918403625488,-0.018876926973462105,0.12296316027641296,0.05184906721115112,-0.9588308334350586,-0.2792046070098877,-0.010057271458208561,0.2790650725364685,-0.9602196216583252,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.3041025087877642e-08,-0.943378746509552,0.33171743154525757,1.7188008314406034e-06,0.18267402052879333,-0.044831283390522,-0.030999813228845596,0.4693697690963745,0.0843830555677414,-0.031000200659036636
15,0.3956770896911621,-0.4296412467956543,0.2587011754512787,0.6701028347015381,-0.3539270758628845,1.2508838176727295,0.06216758117079735,0.7310028076171875,0.4652276933193207,0.39800217747688293,0.11075030267238617,-0.4506233334541321,0.07852096110582352,0.1679576337337494,0.4165588617324829,0.01288676355034113,0.6725277304649353,-0.49804916977882385,0.01085697766393423,0.6442781686782837,0.27659472823143005,0.9405385851860046,0.5514218211174011,0.7307829260826111,-0.32656577229499817,0.06958815455436707,-0.4570842385292053,0.4375765323638916,-0.19300688803195953,-0.2721194326877594,0.3687480092048645,0.2669248878955841,0.3133361339569092,0.3958445191383362,0.11641654372215271,0.6145747303962708,-0.6701887845993042,0.4161067605018616,0.1424834430217743,-0.4244983196258545,-0.8941473960876465,0.2692139148712158,-0.021124761551618576,0.13608121871948242,-0.005277156829833984,-0.9532697796821594,-0.30207446217536926,0.029501445591449738,0.3017987608909607,-0.9529151320457458,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.3317173719406128,0.9433788061141968,1.0704696684626924e-08,-0.9433788061141968,0.3317173719406128,1.6646215499349637e-06,0.18267402052879333,-0.0448312908411026,-0.030999816954135895,0.4693697690963745,0.08438307046890259,-0.031000196933746338
16,0.4243621230125427,-0.4039266109466553,0.2689136266708374,0.6426345109939575,-0.34714141488075256,1.2527885437011719,0.09191269427537918,0.7310352325439453,0.4730353355407715,0.44463714957237244,0.19238604605197906,-0.45919665694236755,0.10810375213623047,0.03344473987817764,0.4164390563964844,-0.01459798589348793,0.6566368937492371,-0.4958880543708801,-0.017300602048635483,0.6714696884155273,0.2674495279788971,0.9261279106140137,0.5784209370613098,0.7307475805282593,-0.29704222083091736,-0.023200420662760735,-0.4461197555065155,0.44367584586143494,-0.13460800051689148,-0.2169664204120636,0.37796080112457275,0.3092232346534729,0.29575562477111816,0.3975103497505188,0.09835682809352875,0.6321277618408203,-0.6577782034873962,0.4095636010169983,0.11306767165660858,-0.44460248947143555,-0.8885630369186401,0.2949106693267822,-0.02443581074476242,0.15134763717651367,-0.06166541576385498,-0.9422218799591064,-0.32926493883132935,0.06926485896110535,0.3250575661659241,-0.9431543350219727,0.3260219097137451,0.019775910302996635,-0.031000006943941116,0.33171743154525757,0.943378746509552,-2.183566039093421e-08,-0.943378746509552,0.33171743154525757,1.630881342862267e-06,0.18267402052879333,-0.04483126103878021,-0.030999820679426193,0.4693697690963745,0.08438307791948318,-0.03100019320845604
17,0.4517536461353302,-0.37545046210289,0.28431570529937744,0.6145234107971191,-0.3375189006328583,1.2397879362106323,0.12165259569883347,0.7310462594032288,0.4669216573238373,0.48319604992866516,0.2684725821018219,-0.463220477104187,0.14830584824085236,-0.17796112596988678,0.41651204228401184,-0.02580268681049347,0.6453359723091125,-0.4999154210090637,-0.0426182858645916,0.6989197731018066,0.2645433247089386,0.912071943283081,0.6056901812553406,0.7306832075119019,-0.20540042221546173,-0.12821607291698456,-0.38749179244041443,0.46032389998435974,-0.044887613505125046,-0.21305057406425476,0.381620854139328,0.38482868671417236,0.27979159355163574,0.402559369802475,0.07970401644706726,0.6516380906105042,-0.6433680653572083,0.40180259943008423,0.0932067409157753,-0.4577826261520386,-0.8841648697853088,0.31829094886779785,-0.026076665148139,0.17009401321411133,-0.11183321475982666,-0.9246476292610168,-0.36403313279151917,0.11111946403980255,0.3523976802825928,-0.9292299747467041,0.3260219097137451,0.019775910302996635,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-3.155247796371441e-08,-0.9433788061141968,0.3317173719406128,1.5723132946732221e-06,0.18267402052879333,-0.044831275939941406,-0.03099982440471649,0.4693697690963745,0.08438308537006378,-0.03100018948316574
18,0.47857820987701416,-0.3457356095314026,0.30285000801086426,0.5857904553413391,-0.32531434297561646,1.2216235399246216,0.1513909250497818,0.7310510873794556,0.45895057916641235,0.4987846612930298,0.3090021014213562,-0.4776425063610077,0.18424397706985474,-0.24752351641654968,0.4165072441101074,-0.027898097410798073,0.6339892148971558,-0.5050445199012756,-0.06257545202970505,0.7276788353919983,0.2638591527938843,0.8936169743537903,0.6328021883964539,0.7306624054908752,-0.2112065702676773,-0.1315498948097229,-0.3144311308860779,0.47731664776802063,-0.014590566046535969,-0.27559125423431396,0.37943437695503235,0.4084301292896271,0.2629878520965576,0.40792566537857056,0.06092184782028198,0.6716057062149048,-0.6280993819236755,0.39298468828201294,0.07593176513910294,-0.46926677227020264,-0.8797858953475952,0.3418433666229248,-0.027024436742067337,0.1914767026901245,-0.1551380157470703,-0.9019675850868225,-0.4029725193977356,0.1588272899389267,0.37983202934265137,-0.9113186597824097,0.3260219097137451,0.019775906577706337,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.3729146404512e-08,-0.943378746509552,0.33171743154525757,1.8688126601773547e-06,0.18267402052879333,-0.04483126848936081,-0.0309998020529747,0.4693697690963745,0.08438307046890259,-0.031000211834907532
19,0.5034977197647095,-0.31564632058143616,0.32151761651039124,0.5565329790115356,-0.31379517912864685,1.2043472528457642,0.1811244934797287,0.7310604453086853,0.4136059582233429,0.5009458065032959,0.29865965247154236,-0.48845046758651733,0.17233669757843018,-0.23207902908325195,0.41645851731300354,-0.02816370315849781,0.6232974529266357,-0.5081003904342651,-0.082209013402462,0.756568968296051,0.26840078830718994,0.8725244998931885,0.6605353951454163,0.7306467890739441,-0.2106158584356308,-0.08736429363489151,-0.31757235527038574,0.46776100993156433,0.058209046721458435,-0.3106932044029236,0.3881981670856476,0.4270252585411072,0.24517035484313965,0.41030317544937134,0.04295338690280914,0.6896975636482239,-0.6129369139671326,0.38552001118659973,0.057999707758426666,-0.4839402437210083,-0.8731768727302551,0.36498379707336426,-0.02832357957959175,0.21362915635108948,-0.19852614402770996,-0.8728951215744019,-0.4456920921802521,0.20631983876228333,0.4073328375816345,-0.8896695971488953,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,4.479716153582558e-08,-0.943378746509552,0.33171743154525757,1.8081882444676012e-06,0.18267402052879333,-0.044831275939941406,-0.030999805778265,0.4693697690963745,0.08438306301832199,-0.031000208109617233
20,0.5246780514717102,-0.28585657477378845,0.34120896458625793,0.5270366072654724,-0.2988339960575104,1.189042091369629,0.2108597755432129,0.7310481071472168,0.3633413016796112,0.49368739128112793,0.311196506023407,-0.49223026633262634,0.22047461569309235,-0.20363374054431915,0.4164923429489136,-0.07231380045413971,0.6157352924346924,-0.5139209032058716,-0.10181530565023422,0.7848284244537354,0.2801596522331238,0.8485541939735413,0.6893328428268433,0.7305542826652527,-0.15314270555973053,-0.1585591733455658,-0.3071233332157135,0.4783582091331482,0.160836324095726,-0.35359713435173035,0.4030316174030304,0.5379409193992615,0.2256181240081787,0.4099012017250061,0.025892287492752075,0.7041904926300049,-0.6013965606689453,0.3774094879627228,0.036231283098459244,-0.5004247426986694,-0.8650217056274414,0.3868906497955322,-0.028797991573810577,0.23866745829582214,-0.23916661739349365,-0.834871768951416,-0.49577075242996216,0.2550591826438904,0.4386395812034607,-0.8617077469825745,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,2.7651939404904624e-08,-0.9433788061141968,0.3317173719406128,1.7568534076417563e-06,0.18267402052879333,-0.0448312908411026,-0.030999809503555298,0.4693697690963745,0.08438307046890259,-0.031000204384326935
21,0.545103907585144,-0.2583698332309723,0.3647741377353668,0.49732744693756104,-0.2767118513584137,1.1800462007522583,0.24059639871120453,0.7310616374015808,0.3844517767429352,0.45256760716438293,0.37586483359336853,-0.494636207818985,0.3217521905899048,-0.11448553204536438,0.41638511419296265,-0.09237980097532272,0.6109443306922913,-0.5255755186080933,-0.11954329162836075,0.8135205507278442,0.2951062023639679,0.8219054937362671,0.7185888290405273,0.7304667234420776,-0.10828914493322372,-0.26499706506729126,-0.2746940553188324,0.4994033873081207,0.20357471704483032,-0.39174196124076843,0.4094636142253876,0.650669276714325,0.20280957221984863,0.4071624279022217,0.01057523488998413,0.7166919708251953,-0.5917822122573853,0.3689802587032318,0.01030117366462946,-0.5200467109680176,-0.8540757894515991,0.40761399269104004,-0.02878865785896778,0.2686443328857422,-0.2705298662185669,-0.7886240482330322,-0.552164614200592,0.3084701597690582,0.4723038673400879,-0.8256968259811401,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,3.6594087760022376e-09,-0.943378746509552,0.33171743154525757,1.7041900264302967e-06,0.18267402052879333,-0.04483127221465111,-0.030999813228845596,0.4693697690963745,0.08438307046890259,-0.031000200659036636
22,0.5607273578643799,-0.2408285290002823,0.38976773619651794,0.46732306480407715,-0.25457531213760376,1.194007158279419,0.2703133821487427,0.7311187982559204,0.26151159405708313,0.28101229667663574,0.3720274269580841,-0.4991339445114136,0.3166627883911133,0.2140972912311554,0.416273832321167,-0.03253200650215149,0.6057872176170349,-0.5313493013381958,-0.14433012902736664,0.8430325388908386,0.3138473331928253,0.7938377857208252,0.7480042576789856,0.730523407459259,-0.16880105435848236,-0.11229962110519409,-0.42193958163261414,0.4672856330871582,0.2535899579524994,-0.40738412737846375,0.4120703339576721,0.581234335899353,0.17829155921936035,0.3956533670425415,0.0013676285743713379,0.7230539917945862,-0.582705020904541,0.37100905179977417,-0.01963144540786743,-0.554194450378418,-0.8321556448936462,0.4298269748687744,-0.033001191914081573,0.29780110716819763,-0.30692970752716064,-0.7322373986244202,-0.6079657673835754,0.3602506220340729,0.5018826723098755,-0.7863417267799377,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,1.5039633982638634e-09,-0.9433788061141968,0.3317173719406128,1.642451252337196e-06,0.18267402052879333,-0.0448312908411026,-0.030999820679426193,0.4693697690963745,0.08438307046890259,-0.03100019320845604
23,0.5687390565872192,-0.24485929310321808,0.4134163558483124,0.4363333284854889,-0.23287102580070496,1.2204716205596924,0.30001503229141235,0.7311432957649231,0.13550513982772827,-0.0831894502043724,0.34255972504615784,-0.47429725527763367,0.3063576817512512,0.3836406469345093,0.4161473214626312,-0.021613355726003647,0.5953484773635864,-0.5238357782363892,-0.17310205101966858,0.8725079894065857,0.3314093053340912,0.7648916244506836,0.7775449752807617,0.7306435704231262,-0.2450692504644394,0.12238132953643799,-0.4821281433105469,0.4395127594470978,0.2368723303079605,-0.4160727858543396,0.4138931334018707,0.44717302918434143,0.15752053260803223,0.37990039587020874,-0.0008187144994735718,0.7173550128936768,-0.580496609210968,0.3852601647377014,-0.04311934486031532,-0.5889040231704712,-0.8070518970489502,0.4548022747039795,-0.04370252415537834,0.32068270444869995,-0.35096657276153564,-0.6710972785949707,-0.653032124042511,0.40882742404937744,0.5175955295562744,-0.7516350150108337,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.33171743154525757,0.943378746509552,-3.296236172900535e-08,-0.943378746509552,0.33171743154525757,1.5808814168849494e-06,0.18267402052879333,-0.044831279665231705,-0.03099982440471649,0.4693697690963745,0.0843830555677414,-0.03100018948316574
24,0.5871401429176331,-0.25281915068626404,0.43482738733291626,0.4066087007522583,-0.21126672625541687,1.2485138177871704,0.32970041036605835,0.7312329411506653,0.353504478931427,-0.09525974839925766,0.34014126658439636,-0.47028204798698425,0.3115193247795105,0.403152197599411,0.41605374217033386,-0.04186343401670456,0.5834261775016785,-0.5123709440231323,-0.20261920988559723,0.9019327163696289,0.3350609242916107,0.7357387542724609,0.8071246147155762,0.7306725382804871,-0.26134344935417175,0.1341087967157364,-0.48430973291397095,0.46561765670776367,0.04371785745024681,-0.4236887991428375,0.4143225848674774,0.42769038677215576,0.13831114768981934,0.3652433156967163,-0.000777803361415863,0.7146335244178772,-0.5715312361717224,0.4033001959323883,-0.05715564638376236,-0.622337818145752,-0.7806594371795654,0.480975866317749,-0.06036767363548279,0.34050512313842773,-0.38752031326293945,-0.6143908500671387,-0.6872788071632385,0.4600133001804352,0.5172011256217957,-0.721727728843689,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.331717312335968,0.9433788657188416,-3.358258027219563e-08,-0.9433788657188416,0.331717312335968,1.5304253793146927e-06,0.18267402052879333,-0.0448312945663929,-0.03099982813000679,0.4693697690963745,0.08438308537006378,-0.031000185757875443
25,0.6086276173591614,-0.2600553631782532,0.4526229798793793,0.37726688385009766,-0.19216075539588928,1.2778210639953613,0.3593646287918091,0.7312409281730652,0.3348686993122101,-0.082025907933712,0.2670435905456543,-0.4704051911830902,0.273906946182251,0.42331674695014954,0.4160443842411041,-0.03589790314435959,0.5689712762832642,-0.4989628791809082,-0.23222039639949799,0.932100236415863,0.3270748555660248,0.7060621380805969,0.836742639541626,0.7307323217391968,-0.3091793954372406,0.17193080484867096,-0.4949791729450226,0.467318058013916,-0.11859983205795288,-0.4303200840950012,0.41479000449180603,0.3429088592529297,0.12067103385925293,0.3491547405719757,0.0006678253412246704,0.7122161388397217,-0.5590820908546448,0.4244706928730011,-0.06814933568239212,-0.6569080352783203,-0.7508845329284668,0.5079209804534912,-0.08267499506473541,0.35901251435279846,-0.41642332077026367,-0.5616058707237244,-0.714975893497467,0.5143631100654602,0.5029232501983643,-0.6946213245391846,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.082736175334503e-08,-0.9433788061141968,0.3317173719406128,1.8350547179579735e-06,0.18267402052879333,-0.0448312871158123,-0.030999805778265,0.4693697690963745,0.08438307046890259,-0.031000208109617233
26,0.6250722408294678,-0.27182164788246155,0.4609120488166809,0.34764260053634644,-0.1718815565109253,1.3073256015777588,0.3890387713909149,0.7311384677886963,0.2169332206249237,-0.16315753757953644,0.11387260258197784,-0.46657320857048035,0.28635960817337036,0.42645135521888733,0.41550517082214355,0.0016415547579526901,0.5563564300537109,-0.4799792766571045,-0.2625872492790222,0.9629256725311279,0.31969496607780457,0.675990104675293,0.866346001625061,0.7308331727981567,-0.2591005265712738,0.28171464800834656,-0.4899143576622009,0.45716989040374756,-0.10821057856082916,-0.4312828481197357,0.4146557152271271,0.19362416863441467,0.10443854331970215,0.33195000886917114,0.003405839204788208,0.7001155614852905,-0.5573605895042419,0.4463042616844177,-0.08618833869695663,-0.6864461898803711,-0.7220550179481506,0.5339329242706299,-0.10645309835672379,0.3749699890613556,-0.4424309730529785,-0.5082060694694519,-0.7389055490493774,0.5643619894981384,0.4825478792190552,-0.6698082089424133,0.3260219097137451,0.01977590285241604,-0.031000006943941116,0.3317173719406128,0.9433788061141968,3.1151959234421156e-08,-0.9433788061141968,0.3317173719406128,1.7889949504024116e-06,0.18267402052879333,-0.044831283390522,-0.030999805778265,0.4693697690963745,0.08438307791948318,-0.031000208109617233
27,0.6359656453132629,-0.28401029109954834,0.46850714087486267,0.3223888576030731,-0.1517934948205948,1.3298739194869995,0.42704784870147705,0.7311236262321472,0.20793834328651428,-0.3056226968765259,0.13825897872447968,-0.1756652295589447,0.07871757447719574,-0.06599557399749756,1.0981013774871826,-0.06993984431028366,0.5543550252914429,-0.4586811065673828,-0.29372283816337585,0.9933142066001892,0.3088482916355133,0.6459407806396484,0.8957955241203308,0.7308709621429443,-0.07130187004804611,0.30702996253967285,-0.4692053496837616,0.4538566768169403,-0.1550329476594925,-0.42928242683410645,0.4123586118221283,0.15922009944915771,0.0911095142364502,0.31824102997779846,0.005845554172992706,0.6771636009216309,-0.5647522211074829,0.4717037081718445,-0.10276155918836594,-0.70734703540802,-0.699357271194458,0.5568606853485107,-0.12728962302207947,0.38898229598999023,-0.45922791957855225,-0.4614071249961853,-0.7590872049331665,0.6071903109550476,0.4606940746307373,-0.6473646759986877,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.3586437691847095e-08,-0.943378746509552,0.33171743154525757,1.7236932308151154e-06,0.18267402052879333,-0.044831275939941406,-0.030999813228845596,0.4693697690963745,0.08438306301832199,-0.031000200659036636
28,0.6520283818244934,-0.2969211935997009,0.4853633642196655,0.31494197249412537,-0.146083801984787,1.3335249423980713,0.4827529489994049,0.7311923503875732,0.2868225872516632,-0.1819368600845337,0.2569045126438141,-0.1396649181842804,0.07591037452220917,-0.09822803735733032,1.2168527841567993,-0.1584334522485733,0.5639280676841736,-0.4340057969093323,-0.32487061619758606,1.0238951444625854,0.28734534978866577,0.6159178018569946,0.9247194528579712,0.7309856414794922,0.11511879414319992,0.37894558906555176,-0.45309922099113464,0.44231271743774414,-0.30360162258148193,-0.42585691809654236,0.4049089550971985,0.016848688945174217,0.09070849418640137,0.3179861903190613,0.006918594241142273,0.6472949385643005,-0.5689759850502014,0.50722336769104,-0.08016294240951538,-0.7125624418258667,-0.6970140933990479,0.577340841293335,-0.14420479536056519,0.40043604373931885,-0.46572911739349365,-0.42979490756988525,-0.7735456228256226,0.6432338953018188,0.4359091520309448,-0.6294707655906677,0.3260219097137451,0.01977589726448059,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-1.1205544270254109e-09,-0.9433788061141968,0.3317173719406128,1.6755396927692345e-06,0.18267402052879333,-0.0448312908411026,-0.030999816954135895,0.4693697690963745,0.08438307046890259,-0.031000196933746338
29,0.6742225289344788,-0.3102542757987976,0.5073267221450806,0.3064381778240204,-0.13920307159423828,1.3372927904129028,0.5410090088844299,0.7312424182891846,0.377434641122818,-0.19966234266757965,0.33098649978637695,-0.14450015127658844,0.11292794346809387,-0.04390648752450943,1.1226553916931152,-0.15998701751232147,0.5832869410514832,-0.4103238582611084,-0.3557119369506836,1.053388237953186,0.264872282743454,0.5861803889274597,0.9534055590629578,0.7309438586235046,0.2634374797344208,0.3401557505130768,-0.4367387592792511,0.4401775300502777,-0.3163997530937195,-0.42334067821502686,0.40178775787353516,0.09620168805122375,0.0902855396270752,0.317889541387558,0.007985740900039673,0.6189031600952148,-0.5671544671058655,0.5434102416038513,-0.05005425959825516,-0.7189023494720459,-0.693306565284729,0.594989538192749,-0.15596014261245728,0.4117369055747986,-0.46505463123321533,-0.40452128648757935,-0.7874558568000793,0.6737225651741028,0.415316104888916,-0.6112367510795593,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,-1.4004740478412714e-08,-0.943378746509552,0.33171743154525757,1.6177383486137842e-06,0.18267402052879333,-0.044831275939941406,-0.030999820679426193,0.4693697690963745,0.08438306301832199,-0.03100019320845604
