step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
10,0.24512210488319397,-0.21344387531280518,0.1468523144721985,1.0957320928573608,-0.4145215153694153,0.6516888737678528,0.37214192748069763,0.7310250997543335,-0.2985246479511261,0.3889460861682892,-0.130314901471138,0.35671693086624146,-0.01578426919877529,-0.39860156178474426,-0.009534509852528572,0.010363273322582245,0.8724305033683777,-0.06894518435001373,-0.16517411172389984,0.5514373183250427,0.16435401141643524,1.5524826049804688,-0.01760662905871868,0.7316752672195435,0.45838993787765503,0.09941668063402176,0.32437223196029663,0.046314917504787445,0.09913580119609833,-0.10250858962535858,0.16045597195625305,-0.41502389311790466,0.6095057129859924,0.5081918239593506,0.3162367641925812,0.19482076168060303,-0.9614173173904419,0.19422078132629395,0.6775680780410767,-0.01125478744506836,-0.7353739738464355,-0.007559299468994141,-0.2523418068885803,0.04955238103866577,0.5471278429031372,-0.8283593058586121,-0.12029929459095001,-0.7128471732139587,-0.3857760429382324,-0.5856839418411255,0.3381590247154236,-0.006270633079111576,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.135742991209554e-06,-0.3764827251434326,-0.9264236688613892,1.977812871700735e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.2804858088493347,0.1400047391653061,-0.031000345945358276
11,0.22978058457374573,-0.18817409873008728,0.13966035842895508,1.120205283164978,-0.41487962007522583,0.6237404942512512,0.37119755148887634,0.7310217022895813,-0.2809443771839142,0.3763773739337921,-0.12472733855247498,0.3558633327484131,-0.007313460111618042,-0.3939167261123657,-0.012484199367463589,0.11429569870233536,0.8950912356376648,-0.06362283229827881,-0.14394843578338623,0.5544486045837402,0.16340039670467377,1.5489577054977417,-0.0132185323163867,0.7316983342170715,0.4380936324596405,0.07840964198112488,0.3199259638786316,0.07903377711772919,0.08476641029119492,-0.06320842355489731,0.17191839218139648,-0.24676276743412018,0.6249126195907593,0.5034652948379517,0.32310259342193604,0.18200379610061646,-0.966107189655304,0.1830615997314453,0.6923115849494934,-0.006302237510681152,-0.7215712070465088,-0.009301364421844482,-0.25242796540260315,0.04828721284866333,0.5817356705665588,-0.8053803443908691,-0.11378081142902374,-0.6931833624839783,-0.4177119731903076,-0.5873784422874451,0.3381590247154236,-0.006270633079111576,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.07034884422319e-06,-0.37648269534111023,-0.9264236688613892,2.1571354409388732e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
12,0.21546822786331177,-0.16356445848941803,0.1324969381093979,1.144555687904358,-0.41537097096443176,0.5960719585418701,0.370013564825058,0.731029748916626,-0.26895397901535034,0.3665678799152374,-0.12335513532161713,0.35366085171699524,-0.0075211720541119576,-0.3903161287307739,-0.016106972470879555,0.0030619169119745493,0.9168108105659485,-0.05882542207837105,-0.1228872612118721,0.558895468711853,0.1614856719970703,1.5472949743270874,-0.008972112089395523,0.7316399216651917,0.4234292209148407,0.07098832726478577,0.31595927476882935,0.11502594500780106,0.07037043571472168,-0.017284922301769257,0.1899670958518982,-0.20487114787101746,0.6399253010749817,0.4985654652118683,0.3302677571773529,0.17006778717041016,-0.9701712727546692,0.1727563589811325,0.7073858976364136,-0.001860499382019043,-0.7068251967430115,-0.01059025526046753,-0.25250762701034546,0.047513216733932495,0.6153085231781006,-0.780939519405365,-0.10737287998199463,-0.6721106171607971,-0.4485626220703125,-0.5891171097755432,0.33815905451774597,-0.006270636338740587,-0.03099999949336052,-0.9264236688613892,0.37648266553878784,-1.0110921948580653e-06,-0.37648266553878784,-0.9264236688613892,2.311357093276456e-06,0.3958323001861572,-0.1525460034608841,-0.030999626964330673,0.2804858088493347,0.1400047391653061,-0.031000372022390366
13,0.20187002420425415,-0.13936583697795868,0.12545736134052277,1.16886305809021,-0.41623106598854065,0.568570077419281,0.3688524067401886,0.7310337424278259,-0.2587703764438629,0.3608382046222687,-0.11946078389883041,0.3525894582271576,-0.011377941817045212,-0.3881174623966217,-0.016361724585294724,0.00285457749851048,0.9380602240562439,-0.053910039365291595,-0.10179414600133896,0.5642291903495789,0.1590195596218109,1.5467488765716553,-0.00524639617651701,0.731591522693634,0.42077183723449707,0.07597123086452484,0.31905585527420044,0.14771607518196106,0.013326019048690796,-0.001474777702242136,0.15944822132587433,-0.21995112299919128,0.654613733291626,0.4934234619140625,0.3376658260822296,0.15876823663711548,-0.973710298538208,0.16334280371665955,0.7227026224136353,0.001896679401397705,-0.6911564469337463,-0.011695802211761475,-0.25259581208229065,0.04701519012451172,0.6480969190597534,-0.7547844052314758,-0.10134533047676086,-0.649755597114563,-0.47862136363983154,-0.5905413627624512,0.3381590247154236,-0.00627062888815999,-0.03099999949336052,-0.9264236688613892,0.37648266553878784,-1.083622464648215e-06,-0.37648266553878784,-0.9264236688613892,2.137970113835763e-06,0.39583227038383484,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
14,0.18905845284461975,-0.11560700833797455,0.11848963052034378,1.1931850910186768,-0.41682103276252747,0.5412293672561646,0.3679075837135315,0.7310369610786438,-0.24669888615608215,0.35285040736198425,-0.11660627275705338,0.3533840775489807,-0.008557016961276531,-0.3858751356601715,-0.012717094272375107,-0.0007718312554061413,0.9591405987739563,-0.04921124875545502,-0.0805744156241417,0.5702875852584839,0.1560249775648117,1.547378420829773,-0.0020320736803114414,0.7316269874572754,0.4203968644142151,0.0655052438378334,0.3203193247318268,0.1434629261493683,0.01597283035516739,-0.013546792790293694,0.10296104848384857,-0.22721554338932037,0.6689223647117615,0.48818734288215637,0.3453240990638733,0.14789921045303345,-0.9769290685653687,0.15406307578086853,0.7381084561347961,0.005348682403564453,-0.6746609807014465,-0.012676656246185303,-0.252684086561203,0.046825945377349854,0.6802851557731628,-0.7266664505004883,-0.09574934095144272,-0.6259254217147827,-0.5080041885375977,-0.5917341113090515,0.3381590247154236,-0.006270634941756725,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0344630254621734e-06,-0.3764827251434326,-0.9264236688613892,2.2869658096169587e-06,0.39583224058151245,-0.1525460034608841,-0.030999626964330673,0.2804858088493347,0.1400047391653061,-0.031000372022390366
15,0.17710863053798676,-0.0923585593700409,0.11163118481636047,1.2175942659378052,-0.41694605350494385,0.514030396938324,0.3670046925544739,0.7310351133346558,-0.23168882727622986,0.34395647048950195,-0.11289715021848679,0.35514846444129944,-0.0018744647968560457,-0.3840796947479248,-0.012084894813597202,0.00042895908700302243,0.980359673500061,-0.04421151429414749,-0.059110019356012344,0.5765576362609863,0.15278692543506622,1.5482290983200073,0.0010505069512873888,0.7316939234733582,0.4282641112804413,0.06364992260932922,0.3246208727359772,0.13007308542728424,0.025486789643764496,-0.05930815637111664,0.002415943890810013,-0.26583579182624817,0.6828171610832214,0.4830089807510376,0.35334232449531555,0.13766849040985107,-0.9798312187194824,0.14483827352523804,0.7536104917526245,0.008727550506591797,-0.6572633385658264,-0.013687312602996826,-0.25278547406196594,0.04667899012565613,0.711675763130188,-0.6966851949691772,-0.09026233851909637,-0.6005889177322388,-0.5367305278778076,-0.5926324129104614,0.3381590247154236,-0.006270631216466427,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.1002343853760976e-06,-0.37648269534111023,-0.9264236688613892,2.0877489532722393e-06,0.39583224058151245,-0.1525460034608841,-0.030999641865491867,0.28048577904701233,0.1400047391653061,-0.031000357121229172
16,0.16619569063186646,-0.06970471143722534,0.10485242307186127,1.2421897649765015,-0.4164448380470276,0.4869365096092224,0.3661292791366577,0.7310317754745483,-0.21337509155273438,0.3329208195209503,-0.10974752902984619,0.3589397966861725,0.007407570257782936,-0.3830201327800751,-0.011771735735237598,0.0009133388521149755,1.0017606019973755,-0.039062220603227615,-0.037302035838365555,0.5831332802772522,0.14912302792072296,1.5494128465652466,0.0041717588901519775,0.7317467331886292,0.4358738362789154,0.07313762605190277,0.32830482721328735,0.13622602820396423,0.04300351440906525,-0.08804897218942642,-0.013460852205753326,-0.2960023283958435,0.696270227432251,0.4780625104904175,0.3618687391281128,0.12821316719055176,-0.9824470281600952,0.1354966014623642,0.7692605257034302,0.012287437915802002,-0.6388171315193176,-0.014662504196166992,-0.252901554107666,0.04660600423812866,0.7423000931739807,-0.6646933555603027,-0.0846954882144928,-0.5734862089157104,-0.5648382902145386,-0.5933558344841003,0.3381590247154236,-0.0062706382013857365,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0397546930107637e-06,-0.37648269534111023,-0.9264236688613892,2.23537767851667e-06,0.39583224058151245,-0.1525460034608841,-0.03099963068962097,0.28048577904701233,0.1400047391653061,-0.031000368297100067
17,0.15640287101268768,-0.04775003343820572,0.09813442826271057,1.2669918537139893,-0.41538289189338684,0.4599480926990509,0.3652813732624054,0.7310267686843872,-0.19384783506393433,0.3204706311225891,-0.10704708099365234,0.3628033995628357,0.01660299114882946,-0.3819069564342499,-0.012125726789236069,0.002765670418739319,1.023449182510376,-0.03361844643950462,-0.015102392993867397,0.5901817679405212,0.14491766691207886,1.5509048700332642,0.00730041041970253,0.7318377494812012,0.44200295209884644,0.06863130629062653,0.3319779336452484,0.12936103343963623,0.062298066914081573,-0.11145598441362381,-0.021587099879980087,-0.3269183039665222,0.7092494964599609,0.4734324514865875,0.37101468443870544,0.11963212490081787,-0.9847785234451294,0.12609311938285828,0.7850780487060547,0.01609015464782715,-0.6191879510879517,-0.015548169612884521,-0.2529975473880768,0.046592339873313904,0.7721803784370422,-0.6304706335067749,-0.07902037352323532,-0.544402003288269,-0.5923229455947876,-0.5939528942108154,0.3381590247154236,-0.0062706368044018745,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0989047041221056e-06,-0.3764827251434326,-0.9264236688613892,2.029030838457402e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
18,0.14784392714500427,-0.026753943413496017,0.09135701507329941,1.2919570207595825,-0.4132341146469116,0.4331694543361664,0.36446213722229004,0.7310224175453186,-0.172593355178833,0.30252113938331604,-0.10645346343517303,0.366951048374176,0.03165468946099281,-0.37950047850608826,-0.011044438928365707,0.006254016887396574,1.0456311702728271,-0.028071168810129166,0.00739962188526988,0.5972062349319458,0.1404380053281784,1.5524225234985352,0.010644923895597458,0.7319145798683167,0.4544909596443176,0.07007266581058502,0.3348168432712555,0.12314805388450623,0.08153865486383438,-0.15018047392368317,-0.05141180381178856,-0.3663422763347626,0.7216696739196777,0.4691743552684784,0.3809133768081665,0.11178630590438843,-0.9869216680526733,0.11614386737346649,0.8009916543960571,0.020313143730163574,-0.5983306765556335,-0.016501545906066895,-0.25311192870140076,0.0465790331363678,0.80098557472229,-0.5941901803016663,-0.07321258634328842,-0.5134597420692444,-0.6189219951629639,-0.5943859815597534,0.3381590247154236,-0.006270634010434151,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0547304327701568e-06,-0.37648269534111023,-0.9264236688613892,2.1890728021389805e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.28048577904701233,0.1400047391653061,-0.03100036457180977
19,0.14043383300304413,-0.006800961215049028,0.08438997715711594,1.3171204328536987,-0.41013553738594055,0.40659311413764954,0.36353254318237305,0.7310197949409485,-0.15523016452789307,0.2844504117965698,-0.10838104039430618,0.37115541100502014,0.045279666781425476,-0.3768089711666107,-0.013060620054602623,0.0036741425283253193,1.0682449340820312,-0.022723745554685593,0.030111033469438553,0.6043375730514526,0.1354590803384781,1.554155707359314,0.01439199410378933,0.731979250907898,0.46297377347946167,0.06285231560468674,0.33546918630599976,0.11828736960887909,0.09433700144290924,-0.17093095183372498,-0.031441785395145416,-0.4017929434776306,0.7335370779037476,0.46515953540802,0.3916935920715332,0.10460871458053589,-0.9888607263565063,0.10588380694389343,0.8170261383056641,0.02474731206893921,-0.5760692358016968,-0.017404675483703613,-0.2532152533531189,0.04662826657295227,0.8285360336303711,-0.555907130241394,-0.06704717874526978,-0.48049890995025635,-0.6443996429443359,-0.5948696732521057,0.33815905451774597,-0.0062706358730793,-0.03099999949336052,-0.9264236688613892,0.37648266553878784,-1.1316278687445447e-06,-0.37648266553878784,-0.9264236688613892,1.9971380424976815e-06,0.3958323001861572,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
20,0.1334177702665329,0.01304494310170412,0.07739116251468658,1.3426711559295654,-0.40738463401794434,0.37975260615348816,0.36250296235084534,0.7310276031494141,-0.15321595966815948,0.2878507077693939,-0.1092357486486435,0.37364423274993896,0.04039531946182251,-0.379946231842041,-0.014356349594891071,-0.0003970007528550923,1.09111487865448,-0.01719440333545208,0.05324539169669151,0.611511766910553,0.13004754483699799,1.5558009147644043,0.01819244958460331,0.7319890856742859,0.4712458848953247,0.06576503068208694,0.34050172567367554,0.11782510578632355,0.08551864326000214,-0.17289495468139648,-0.0067929476499557495,-0.4071400761604309,0.7451303601264954,0.4610002934932709,0.4029944837093353,0.09803426265716553,-0.9904948472976685,0.09648476541042328,0.8330588340759277,0.028638184070587158,-0.5524427890777588,-0.018292486667633057,-0.25330835580825806,0.0466427206993103,0.8547345995903015,-0.5154924392700195,-0.06079734116792679,-0.4455970227718353,-0.6686323881149292,-0.5952931046485901,0.3381590247154236,-0.006270630285143852,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0626213224895764e-06,-0.37648269534111023,-0.9264236688613892,2.186020765293506e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.28048577904701233,0.1400047391653061,-0.03100036457180977
21,0.1261644810438156,0.0332893431186676,0.07068412005901337,1.36842942237854,-0.4043402671813965,0.3525746464729309,0.36180248856544495,0.731030285358429,-0.15642283856868744,0.2956615686416626,-0.10529229789972305,0.37486135959625244,0.04279164969921112,-0.3838570713996887,-0.009039370343089104,0.09603238850831985,1.114176630973816,-0.011689887382090092,0.0769834965467453,0.6185888051986694,0.12432608753442764,1.5574853420257568,0.02182786352932453,0.7319754362106323,0.48117464780807495,0.06767929345369339,0.3489665687084198,0.11960003525018692,0.07189610600471497,-0.17807212471961975,-0.00865250825881958,-0.3997853994369507,0.7564912438392639,0.4565449059009552,0.4143078327178955,0.0914919376373291,-0.9919970631599426,0.08701147884130478,0.8486039042472839,0.0319485068321228,-0.5280631184577942,-0.019238412380218506,-0.25341787934303284,0.04666846990585327,0.8794543743133545,-0.4728275537490845,-0.0547184944152832,-0.4088154435157776,-0.6914654970169067,-0.5956051349639893,0.3381590247154236,-0.006270633079111576,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1289123449387262e-06,-0.3764827251434326,-0.9264236688613892,1.9781748505920405e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.2804858088493347,0.1400047391653061,-0.031000345945358276
22,0.11865405738353729,0.054103683680295944,0.06419501453638077,1.3943760395050049,-0.40113896131515503,0.325042188167572,0.3615507185459137,0.7310335636138916,-0.16102464497089386,0.3058297336101532,-0.10220671445131302,0.3757067620754242,0.046787653118371964,-0.38883015513420105,-0.003644668497145176,0.008331431075930595,1.1374154090881348,-0.006193508394062519,0.10139770805835724,0.6257285475730896,0.11813803017139435,1.5593414306640625,0.025014130398631096,0.7319656610488892,0.48827776312828064,0.06236836686730385,0.3584950566291809,0.11711131036281586,0.05679064989089966,-0.18076810240745544,-0.010207563638687134,-0.37930288910865784,0.7676405906677246,0.4517301321029663,0.425481915473938,0.08490967750549316,-0.9933711290359497,0.07748623937368393,0.8635486364364624,0.03457111120223999,-0.5030791163444519,-0.020180106163024902,-0.2535267174243927,0.046736955642700195,0.9026373624801636,-0.42760708928108215,-0.0489690825343132,-0.3700002133846283,-0.7128008604049683,-0.5958310961723328,0.3381590247154236,-0.006270636338740587,-0.03099999949336052,-0.9264236688613892,0.37648266553878784,-1.0636858860380016e-06,-0.37648266553878784,-0.9264236688613892,2.1330192794266623e-06,0.39583227038383484,-0.1525460034608841,-0.030999641865491867,0.28048577904701233,0.1400047391653061,-0.031000357121229172
23,0.1110793724656105,0.07551966607570648,0.05753537639975548,1.4204386472702026,-0.398815780878067,0.2973049283027649,0.3613067865371704,0.7310416102409363,-0.16330356895923615,0.31651097536087036,-0.10530112683773041,0.37536442279815674,0.033739421516656876,-0.3910712003707886,-0.0031225886195898056,0.003884133417159319,1.1610840559005737,5.087556564831175e-05,0.12633241713047028,0.632851243019104,0.1116316020488739,1.561030387878418,0.02767982892692089,0.7319318652153015,0.5002241730690002,0.0714031308889389,0.3669918179512024,0.11957813054323196,0.029704950749874115,-0.1873888522386551,-0.06633876264095306,-0.3696424067020416,0.7785786390304565,0.4463593065738678,0.43638360500335693,0.07851368188858032,-0.9944984316825867,0.06934396177530289,0.8778319954872131,0.03600025177001953,-0.47761404514312744,-0.021224617958068848,-0.25370341539382935,0.04672056436538696,0.9240033030509949,-0.37987759709358215,-0.04371362179517746,-0.3293902575969696,-0.7326654195785522,-0.5955698490142822,0.3381590247154236,-0.006270633544772863,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0378022352597327e-06,-0.3764827251434326,-0.9264236688613892,2.2908438950253185e-06,0.39583224058151245,-0.1525460034608841,-0.030999626964330673,0.2804858088493347,0.1400047391653061,-0.031000372022390366
24,0.10334286093711853,0.09734416007995605,0.0507083497941494,1.4464521408081055,-0.3969528079032898,0.26952338218688965,0.3611144721508026,0.7310492992401123,-0.16650454699993134,0.3228268325328827,-0.10850661993026733,0.3734323978424072,0.026900527998805046,-0.39116042852401733,-0.0022844502236694098,0.06715407967567444,1.1851754188537598,0.0064618573524057865,0.15148590505123138,0.6399605870246887,0.10462275892496109,1.5628690719604492,0.029904892668128014,0.7318793535232544,0.5086234211921692,0.07833655178546906,0.37102586030960083,0.11609596759080887,0.001541048288345337,-0.19283542037010193,-0.11715511977672577,-0.33382266759872437,0.7892274260520935,0.4403787851333618,0.4469512104988098,0.07204431295394897,-0.9954599142074585,0.06220263987779617,0.8913364410400391,0.03627169132232666,-0.4518890380859375,-0.02226155996322632,-0.25392594933509827,0.046729594469070435,0.9432364702224731,-0.3298454284667969,-0.03881918266415596,-0.28700268268585205,-0.750690221786499,-0.5950577259063721,0.3381590247154236,-0.006270639132708311,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0921726243395824e-06,-0.37648269534111023,-0.9264236688613892,2.0867009880021214e-06,0.39583224058151245,-0.1525460034608841,-0.030999641865491867,0.28048577904701233,0.1400047391653061,-0.031000357121229172
25,0.09541453421115875,0.11940950155258179,0.04375094920396805,1.472312331199646,-0.3952680230140686,0.2417871356010437,0.3610542118549347,0.7310556769371033,-0.16948086023330688,0.32710060477256775,-0.1104549989104271,0.36973515152931213,0.025291480123996735,-0.3905680477619171,-0.0003735887003131211,0.006444993894547224,1.2096723318099976,0.012890410609543324,0.17674560844898224,0.646887481212616,0.09719344228506088,1.5648539066314697,0.0316506028175354,0.7318232655525208,0.5180126428604126,0.07828185707330704,0.3749622404575348,0.10787168890237808,-0.02978011965751648,-0.2082574963569641,-0.19638268649578094,-0.29891151189804077,0.7995238304138184,0.43381351232528687,0.4571852684020996,0.06538236141204834,-0.99630206823349,0.05574315786361694,0.9040223956108093,0.03549128770828247,-0.4260091781616211,-0.02330881357192993,-0.2542223036289215,0.046772465109825134,0.9600369930267334,-0.27775683999061584,-0.03435259684920311,-0.24306882917881012,-0.7666406631469727,-0.594289243221283,0.3381590247154236,-0.0062706382013857365,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0354528967582155e-06,-0.3764827251434326,-0.9264236688613892,2.235889041912742e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.2804858088493347,0.1400047391653061,-0.03100036457180977
26,0.08765901625156403,0.1418733149766922,0.03657623007893562,1.497936487197876,-0.3933538496494293,0.21419061720371246,0.36113521456718445,0.7310550212860107,-0.16295593976974487,0.3365364372730255,-0.11327523738145828,0.3633788526058197,0.028364118188619614,-0.3879973888397217,0.0017153277294710279,0.0033898353576660156,1.2348262071609497,0.019053110852837563,0.20218166708946228,0.6536107659339905,0.0892474353313446,1.5670303106307983,0.0335407480597496,0.7318416237831116,0.5321686267852783,0.06898654252290726,0.3783394396305084,0.09272664785385132,-0.03749819099903107,-0.23609285056591034,-0.2375868260860443,-0.3094088137149811,0.8094488382339478,0.4269113838672638,0.4668407440185547,0.058707356452941895,-0.9970422983169556,0.04960104450583458,0.9157260656356812,0.034002065658569336,-0.400362104177475,-0.024326801300048828,-0.2545624375343323,0.04687686264514923,0.974207878112793,-0.22368572652339935,-0.029727857559919357,-0.19727592170238495,-0.7803162336349487,-0.5934550166130066,0.3381590247154236,-0.006270637270063162,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1057250048907008e-06,-0.3764827251434326,-0.9264236688613892,2.034928684224724e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
27,0.08026152104139328,0.16479800641536713,0.0294642336666584,1.5231070518493652,-0.3905854821205139,0.18674792349338531,0.3616042733192444,0.7310475707054138,-0.15210247039794922,0.3459531366825104,-0.11215676367282867,0.3545660972595215,0.04029534012079239,-0.3850889801979065,0.006555941421538591,0.00555249210447073,1.2606710195541382,0.0245655570179224,0.22769860923290253,0.6599048972129822,0.08107034116983414,1.569361686706543,0.035776104778051376,0.7318472266197205,0.5450060367584229,0.06361430883407593,0.37907469272613525,0.08066079765558243,-0.043219372630119324,-0.26418253779411316,-0.24475377798080444,-0.30580249428749084,0.8189678192138672,0.42006680369377136,0.47568410634994507,0.05227476358413696,-0.9977104663848877,0.04291001334786415,0.9263300895690918,0.03239297866821289,-0.3753177523612976,-0.02538597583770752,-0.2549361288547516,0.04706194996833801,0.9854464530944824,-0.1681593507528305,-0.024854037910699844,-0.14998377859592438,-0.7913320064544678,-0.5927043557167053,0.3381590247154236,-0.0062706358730793,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0535216006246628e-06,-0.37648269534111023,-0.9264236688613892,2.1923888198216446e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.28048577904701233,0.1400047391653061,-0.03100036457180977
28,0.07332441955804825,0.18794570863246918,0.022652631625533104,1.547662615776062,-0.38669729232788086,0.15951229631900787,0.36263903975486755,0.7310395240783691,-0.1402754783630371,0.3496924936771393,-0.10726124793291092,0.3446996212005615,0.05589350312948227,-0.3818937838077545,0.014515441842377186,0.0024900303687900305,1.2869514226913452,0.029109012335538864,0.2530612349510193,0.6658637523651123,0.07262417674064636,1.5721491575241089,0.03809650242328644,0.7318492531776428,0.5479340553283691,0.04132254794239998,0.37746626138687134,0.06040436029434204,-0.04609169065952301,-0.2857741713523865,-0.22537513077259064,-0.30248159170150757,0.8280208110809326,0.4135516583919525,0.4837651252746582,0.04630148410797119,-0.998308002948761,0.03517623618245125,0.935896098613739,0.031042397022247314,-0.3509058654308319,-0.026401400566101074,-0.25529903173446655,0.047425851225852966,0.993553638458252,-0.11161992698907852,-0.01980365812778473,-0.10161139816045761,-0.7994091510772705,-0.5921317934989929,0.3381590247154236,-0.006270637270063162,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.116807197831804e-06,-0.3764827251434326,-0.9264236688613892,1.9850708667945582e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.2804858088493347,0.1400047391653061,-0.031000345945358276
29,0.06693702936172485,0.21106168627738953,0.016017617657780647,1.5719549655914307,-0.3823109269142151,0.1323593258857727,0.3637346029281616,0.7310346961021423,-0.12990009784698486,0.3467046022415161,-0.10423809289932251,0.34197068214416504,0.0629580169916153,-0.38121020793914795,0.015860849991440773,0.006639787927269936,1.3134703636169434,0.033403731882572174,0.2780986726284027,0.6715216040611267,0.06397804617881775,1.5750319957733154,0.04058316722512245,0.731841504573822,0.5478402376174927,0.032976679503917694,0.37294360995292664,0.054178692400455475,-0.05065789073705673,-0.2702710032463074,-0.15342581272125244,-0.290676087141037,0.8366115093231201,0.4073861241340637,0.491584837436676,0.04109734296798706,-0.9987788796424866,0.02741866186261177,0.9447447657585144,0.029912471771240234,-0.32643911242485046,-0.02739417552947998,-0.25566405057907104,0.047833919525146484,0.9983932971954346,-0.054748378694057465,-0.014609700068831444,-0.05277622491121292,-0.8045921325683594,-0.591478168964386,0.3381590247154236,-0.006270633544772863,-0.03099999949336052,-0.9264236688613892,0.37648266553878784,-1.0781145647342782e-06,-0.37648266553878784,-0.9264236688613892,2.1507739802473225e-06,0.39583227038383484,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
