step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
21,0.10113159567117691,0.19062669575214386,-0.4167118966579437,0.5303233861923218,-0.44783899188041687,1.4039939641952515,0.4662143886089325,0.7304167747497559,-0.19938836991786957,-0.1358642578125,-0.3467176854610443,0.26738470792770386,0.35215312242507935,-0.41854068636894226,-0.3329537808895111,0.7079758644104004,0.13261878490447998,-0.6226918697357178,0.3482556939125061,0.16451174020767212,-0.20812027156352997,0.5206202864646912,0.4505886435508728,0.7310395836830139,-0.30482521653175354,-0.17453601956367493,0.412019819021225,-0.09836813062429428,0.02572939172387123,-0.3079235851764679,-0.20262178778648376,-0.046665363013744354,-0.012387514114379883,0.15165042877197266,0.025134801864624023,-0.10322844982147217,-0.8011724352836609,0.5894631147384644,-0.878995954990387,-0.20388400554656982,-0.4310424029827118,0.3372628688812256,-0.26317691802978516,0.011315368115901947,0.12230169773101807,-0.9675238132476807,0.22122374176979065,0.34123992919921875,-0.16831612586975098,-0.9247837066650391,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-7.453738959384282e-08,0.3237471282482147,0.946143627166748,1.8306907350051915e-06,0.265895277261734,0.14209243655204773,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
22,0.08186741918325424,0.17587129771709442,-0.4405438303947449,0.5423466563224792,-0.4337210953235626,1.390764832496643,0.4428331255912781,0.7304697632789612,-0.45797857642173767,-0.2555345594882965,-0.44067665934562683,0.186423659324646,0.08816228806972504,0.03250671923160553,-0.3310489356517792,0.7229996919631958,0.11426852643489838,-0.6344624161720276,0.3764772415161133,0.1412741094827652,-0.20684613287448883,0.49685174226760864,0.44405311346054077,0.7310659885406494,-0.2627760171890259,-0.13132034242153168,0.40213483572006226,-0.4187411665916443,0.015277446247637272,-0.3138890862464905,-0.0919855609536171,-0.07911935448646545,-0.007350564002990723,0.15347576141357422,0.019953638315200806,-0.15838682651519775,-0.8068926930427551,0.5690673589706421,-0.8696090579032898,-0.1589735746383667,-0.46744781732559204,0.3361872434616089,-0.26697683334350586,0.007880240678787231,0.13235270977020264,-0.9628216028213501,0.23549407720565796,0.35298609733581543,-0.17622458934783936,-0.9188829660415649,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.377106866902068e-08,0.3237471878528595,0.946143627166748,2.022052285610698e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
23,0.05580412968993187,0.15794596076011658,-0.46432945132255554,0.5518319606781006,-0.42805373668670654,1.3926620483398438,0.42105552554130554,0.7304924726486206,-0.4984496235847473,-0.3015434145927429,-0.3786831200122833,0.14424042403697968,0.07634930312633514,0.026370953768491745,-0.3224515914916992,0.6409896016120911,0.10445400327444077,-0.6553457975387573,0.40479305386543274,0.11855931580066681,-0.19994378089904785,0.47280964255332947,0.44351106882095337,0.7310358285903931,-0.11810764670372009,-0.337479829788208,0.40750640630722046,-0.29158324003219604,0.09834223240613937,-0.34585174918174744,-0.007999982684850693,-0.04342425987124443,-0.007345378398895264,0.15331506729125977,0.020015597343444824,-0.20701181888580322,-0.8069981932640076,0.5530822277069092,-0.8644698262214661,-0.11381697654724121,-0.4896300137042999,0.3369333744049072,-0.2674121856689453,0.007616743445396423,0.13874977827072144,-0.959593653678894,0.24480348825454712,0.37356245517730713,-0.17821991443634033,-0.9103235006332397,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.69405951675617e-08,0.3237471282482147,0.946143627166748,1.8210990901934565e-06,0.265895277261734,0.14209243655204773,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
24,0.023013615980744362,0.138026624917984,-0.48663273453712463,0.5619738101959229,-0.4216035008430481,1.3943754434585571,0.4023643136024475,0.7304030656814575,-0.663972795009613,-0.3397669792175293,-0.3558560609817505,0.14903859794139862,0.06617792695760727,0.07886926084756851,-0.2924601435661316,0.9755445718765259,0.10469843447208405,-0.6821515560150146,0.4267078936100006,0.09573794901371002,-0.1835671365261078,0.45148444175720215,0.46041062474250793,0.7310091853141785,0.012737855315208435,-0.39503899216651917,0.31249088048934937,-0.33752644062042236,0.22926490008831024,-0.2969857454299927,0.23650307953357697,-0.01252721156924963,-0.007424294948577881,0.1531362533569336,0.02000754326581955,-0.2629969120025635,-0.8013572692871094,0.5372700095176697,-0.8552670478820801,-0.06406378746032715,-0.5142120122909546,0.3376779854297638,-0.2655348777770996,0.008738003671169281,0.12533754110336304,-0.9626850485801697,0.23984995484352112,0.395450234413147,-0.17324471473693848,-0.9020007848739624,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.9365597953301403e-08,0.3237471878528595,0.946143627166748,2.0073773612239165e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
25,-0.0010828619124367833,0.11369045823812485,-0.5066144466400146,0.5733699202537537,-0.4080893099308014,1.3979665040969849,0.39856037497520447,0.7304611802101135,-0.3839671015739441,-0.40115591883659363,-0.2946125566959381,0.18402767181396484,0.24376080930233002,0.004422340542078018,-0.08068148046731949,0.4356076419353485,0.09109663963317871,-0.711173951625824,0.414063036441803,0.07404521852731705,-0.1771584004163742,0.4468170404434204,0.48340338468551636,0.731015682220459,-0.25189918279647827,-0.4222765862941742,-0.21682746708393097,-0.3469995856285095,0.09220823645591736,-0.051712896674871445,0.32275480031967163,0.004863359034061432,-0.004090070724487305,0.1549205780029297,0.020000547170639038,-0.32420670986175537,-0.7859839797019958,0.5264212489128113,-0.8393812775611877,-0.017620444297790527,-0.5432575345039368,0.33768829703330994,-0.2762613296508789,0.009554117918014526,0.07079637050628662,-0.9720457196235657,0.22386369109153748,0.4006945490837097,-0.1778097152709961,-0.8987922668457031,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-1.0471165978742647e-07,0.3237471282482147,0.946143627166748,1.8089731383952312e-06,0.265895277261734,0.14209243655204773,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
26,-0.0305329617112875,0.09142465889453888,-0.5314834117889404,0.5814691185951233,-0.4005742371082306,1.3985096216201782,0.37721022963523865,0.7303398251533508,-0.6820669174194336,-0.385689377784729,-0.40258336067199707,0.15438605844974518,0.129317507147789,0.051424089819192886,-0.3616025447845459,0.9189174771308899,0.07556913793087006,-0.7409113049507141,0.3901197612285614,0.04811398684978485,-0.18235263228416443,0.437129944562912,0.5118532180786133,0.7310059070587158,-0.24239085614681244,-0.43132081627845764,-0.35067158937454224,-0.3996207118034363,-0.0723339170217514,-0.12755894660949707,0.398653119802475,0.01781204715371132,-0.003971219062805176,0.15481042861938477,0.019993044435977936,-0.37814927101135254,-0.7759568095207214,0.5048705339431763,-0.8218870759010315,0.030422568321228027,-0.568837583065033,0.3377716541290283,-0.28922080993652344,0.009774245321750641,0.009865045547485352,-0.9789349436759949,0.2039337456226349,0.4067319631576538,-0.18238210678100586,-0.8951568603515625,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-4.0463280726044104e-08,0.3237471878528595,0.946143627166748,1.9902593066944974e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
27,-0.03818680718541145,0.06245991215109825,-0.5297266840934753,0.6032771468162537,-0.3785007894039154,1.402363657951355,0.3516024947166443,0.7307403087615967,0.3185053765773773,-0.48896005749702454,0.13224664330482483,0.4250764548778534,0.32981687784194946,0.0068832808174192905,-0.363370805978775,0.30519795417785645,0.04879363626241684,-0.7707392573356628,0.3770430088043213,0.02788156270980835,-0.19984674453735352,0.4515880048274994,0.5322620272636414,0.7311833500862122,-0.4067465662956238,-0.42591968178749084,-0.19159996509552002,-0.3239249885082245,-0.24372965097427368,0.2140321433544159,0.2849593460559845,-0.20027956366539001,0.012782812118530273,0.1561756134033203,0.019975706934928894,-0.41087961196899414,-0.7808049917221069,0.47066086530685425,-0.7912769317626953,0.04899489879608154,-0.6094920039176941,0.33405497670173645,-0.30907201766967773,0.00886014848947525,-0.042710304260253906,-0.9767379760742188,0.21013960242271423,0.40002214908599854,-0.20945453643798828,-0.8922505378723145,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.0179083886896478e-07,0.3237471580505371,0.946143627166748,1.7669767657935154e-06,0.265895277261734,0.14209245145320892,-0.030999798327684402,0.39752358198165894,-0.14350295066833496,-0.031000223010778427
28,-0.057140614837408066,0.03611835464835167,-0.5266910791397095,0.5989009141921997,-0.3784104287624359,1.4007437229156494,0.36418211460113525,0.7305861711502075,-0.6288439631462097,-0.4307565987110138,-0.01849983260035515,-0.03298797085881233,0.004061304032802582,-0.019093992188572884,0.18809038400650024,0.6526874303817749,0.036111243069171906,-0.8009471297264099,0.3493463397026062,-0.00012248411076143384,-0.1892969012260437,0.4706417918205261,0.5610692501068115,0.7309218049049377,-0.22583381831645966,-0.3557409644126892,-0.29978618025779724,-0.23104192316532135,0.2572172284126282,0.6554684638977051,0.31926873326301575,-0.005731623619794846,0.014998555183410645,0.15679550170898438,0.01996789127588272,-0.4401235580444336,-0.766598641872406,0.4675658941268921,-0.7754184603691101,0.0619083046913147,-0.6284056305885315,0.3233812153339386,-0.32494068145751953,0.0024132952094078064,-0.1191633939743042,-0.9750025272369385,0.18753689527511597,0.3770695924758911,-0.21917212009429932,-0.8998789191246033,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.302258188066844e-08,0.3237471878528595,0.946143627166748,1.93989012586826e-06,0.265895277261734,0.14209245145320892,-0.03099978342652321,0.39752358198165894,-0.14350295066833496,-0.03100023791193962
29,-0.08387843519449234,0.010613447055220604,-0.5092478394508362,0.6182736158370972,-0.3565064072608948,1.3995678424835205,0.3460768461227417,0.7306175231933594,-0.11712699383497238,-0.4595237076282501,0.30937185883522034,0.40596112608909607,0.38062170147895813,-0.13549935817718506,-0.25927531719207764,0.3186819851398468,0.01052924245595932,-0.8298457860946655,0.327190637588501,-0.0020146421156823635,-0.1954399049282074,0.48730239272117615,0.5888314843177795,0.7310066223144531,-0.3808373510837555,-0.4686349332332611,-0.28103911876678467,0.036897119134664536,0.011257991194725037,0.3859568238258362,0.3346238434314728,-0.009958760812878609,0.030820071697235107,0.15758752822875977,0.019979119300842285,-0.474850058555603,-0.7646819949150085,0.43563607335090637,-0.7413650751113892,0.08083033561706543,-0.666216254234314,0.32528701424598694,-0.3379831314086914,0.008342660963535309,-0.18867361545562744,-0.9674137830734253,0.16885770857334137,0.37869933247566223,-0.23032057285308838,-0.8964036107063293,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.0651470461198187e-07,0.3237471580505371,0.946143627166748,1.7546786921229796e-06,0.265895277261734,0.14209245145320892,-0.030999798327684402,0.39752358198165894,-0.14350295066833496,-0.031000223010778427
30,-0.11923658102750778,-0.012876845896244049,-0.48443228006362915,0.6276318430900574,-0.3407747149467468,1.395643949508667,0.33806249499320984,0.730601966381073,-0.7231910228729248,-0.3560941219329834,0.3017328977584839,0.11346385627985,0.30391281843185425,-0.1587100327014923,-0.12152628600597382,0.08018605411052704,-0.011370327323675156,-0.8601447343826294,0.3065943121910095,-0.0037753856740891933,-0.18437643349170685,0.510888934135437,0.6161069869995117,0.7309615612030029,-0.32710883021354675,-0.44055768847465515,-0.22139662504196167,0.08278366923332214,0.2914750576019287,0.5762365460395813,0.30728575587272644,-0.022409508004784584,0.04175877571105957,0.15842247009277344,0.01999485492706299,-0.5050836801528931,-0.7582520246505737,0.41224321722984314,-0.7121803164482117,0.09634780883789062,-0.6953533291816711,0.32435065507888794,-0.349057674407959,0.012833788990974426,-0.2643015384674072,-0.954128086566925,0.14065681397914886,0.37379249930381775,-0.2357848882675171,-0.8970422148704529,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.090632981818999e-08,0.3237471878528595,0.946143627166748,1.9226006315875566e-06,0.265895277261734,0.14209245145320892,-0.030999787151813507,0.39752358198165894,-0.14350295066833496,-0.031000234186649323
31,-0.15275458991527557,-0.0371735505759716,-0.4597512483596802,0.645138144493103,-0.31848374009132385,1.3851262331008911,0.32315605878829956,0.7305396199226379,-0.296532541513443,-0.4544839859008789,0.38704913854599,0.38733115792274475,0.40508556365966797,-0.32718008756637573,-0.20265701413154602,0.4716203510761261,-0.033308740705251694,-0.8894395232200623,0.2867453992366791,0.000819108507130295,-0.1818365454673767,0.5354267358779907,0.640850841999054,0.7310239672660828,-0.3244759738445282,-0.4419335722923279,-0.292563796043396,0.028262274339795113,0.03776698186993599,0.3408903479576111,0.3463505208492279,-0.018253279849886894,0.059600770473480225,0.15735292434692383,0.01996937394142151,-0.5383446216583252,-0.7526034116744995,0.3791743218898773,-0.6698017120361328,0.1090693473815918,-0.7344858646392822,0.3255641758441925,-0.3594245910644531,0.020112887024879456,-0.3291792869567871,-0.937041163444519,0.11659684777259827,0.37416914105415344,-0.24281096458435059,-0.8950084447860718,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.2760317247284547e-07,0.3237471580505371,0.946143627166748,1.7451308167437674e-06,0.265895277261734,0.14209245145320892,-0.030999798327684402,0.39752358198165894,-0.14350295066833496,-0.031000223010778427
32,-0.18582035601139069,-0.0590793676674366,-0.4316383898258209,0.6505686640739441,-0.30101636052131653,1.3754018545150757,0.3322526514530182,0.7307021617889404,-0.5785905122756958,-0.3073098957538605,0.36954399943351746,0.03614417463541031,0.29071149230003357,-0.20834921300411224,0.1337147355079651,0.07625272870063782,-0.04781321436166763,-0.9182023406028748,0.2714771032333374,-0.0001401140762027353,-0.17087145149707794,0.5622445344924927,0.658413290977478,0.7310116291046143,-0.2087634652853012,-0.4199739694595337,-0.21710270643234253,-0.022125879302620888,0.1537865698337555,0.3779975175857544,0.24593786895275116,-0.005020583979785442,0.07151955366134644,0.15824460983276367,0.020000137388706207,-0.5707641839981079,-0.7363869547843933,0.3632665276527405,-0.6372818350791931,0.11829537153244019,-0.7614972591400146,0.3229024410247803,-0.36730432510375977,0.02362808585166931,-0.3820211887359619,-0.9192128777503967,0.09543471783399582,0.3681768476963043,-0.24609923362731934,-0.896594226360321,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-7.129215617851514e-08,0.3237471878528595,0.946143627166748,1.8846253624360543e-06,0.265895277261734,0.14209245145320892,-0.030999787151813507,0.39752358198165894,-0.14350295066833496,-0.031000234186649323
33,-0.21823804080486298,-0.07367944717407227,-0.40448129177093506,0.6611428260803223,-0.28297901153564453,1.3547706604003906,0.33205434679985046,0.7306510210037231,-0.29339325428009033,-0.2889903783798218,0.41376346349716187,0.2999245226383209,0.31341296434402466,-0.4509287476539612,0.009030204266309738,0.42363500595092773,-0.05344250425696373,-0.9429757595062256,0.2627757489681244,0.010441253893077374,-0.1586231291294098,0.5890886783599854,0.6741974353790283,0.730940580368042,-0.06787768006324768,-0.3920571208000183,-0.12033441662788391,0.22410708665847778,0.1735880821943283,0.358786940574646,0.22072091698646545,0.07647242397069931,0.0873536467552185,0.15579843521118164,0.018800906836986542,-0.5991064310073853,-0.7241395115852356,0.3416043817996979,-0.5981717705726624,0.12120145559310913,-0.792149543762207,0.3246372938156128,-0.3697361946105957,0.031568706035614014,-0.4188908338546753,-0.9050320386886597,0.07380782067775726,0.37206965684890747,-0.24521934986114502,-0.8952272534370422,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-1.088102674628999e-08,0.3237471282482147,0.946143627166748,2.0399274944793433e-06,0.2658952474594116,0.14209243655204773,-0.03099977597594261,0.39752355217933655,-0.14350295066833496,-0.031000245362520218
