step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
159,-0.4179624617099762,-0.8188058733940125,-0.08412786573171616,0.10469195991754532,-0.520828127861023,1.3837844133377075,-0.20941545069217682,0.7310072779655457,-0.06972251087427139,0.18715345859527588,-0.00021830108016729355,0.07845877856016159,0.041223641484975815,-0.08980761468410492,0.15710897743701935,-0.010876890271902084,-0.024962883442640305,0.5136612057685852,0.211092010140419,0.7507599592208862,0.11687567830085754,-1.4666838645935059,0.356078177690506,0.7309980392456055,-0.43270936608314514,-0.04765104874968529,0.17657148838043213,-0.33393043279647827,-0.41234317421913147,-0.09745465964078903,-0.3608750104904175,0.04469835385680199,-0.009395837783813477,0.15351301431655884,0.019751980900764465,0.037198424339294434,-0.9701701402664185,0.23955458402633667,-0.5274866819381714,-0.22266614437103271,-0.8198644518852234,0.7008892893791199,-0.265567809343338,0.3077594041824341,0.08483624458312988,-0.8811691999435425,-0.4651276767253876,0.99141526222229,0.028038740158081055,0.12770915031433105,0.34150388836860657,0.05782543495297432,-0.031000107526779175,0.9985229969024658,0.054330866783857346,1.1445584959801636e-06,-0.054330866783857346,0.9985229969024658,5.766609092461294e-07,0.22698131203651428,0.1655624657869339,-0.03100016713142395,0.45602646470069885,-0.049911584705114365,-0.0310000479221344
160,-0.42437899112701416,-0.8093941807746887,-0.08234122395515442,0.10860339552164078,-0.5193918347358704,1.380018949508667,-0.19713963568210602,0.7309973835945129,-0.1133609339594841,0.13215596973896027,0.002156781032681465,0.0835912823677063,0.4113531708717346,-0.09052538871765137,-0.027755454182624817,-1.1733942031860352,-0.05339905619621277,0.5056456923484802,0.23148927092552185,0.7293335199356079,0.0873761996626854,-1.4743646383285522,0.3299107551574707,0.7308841347694397,-0.3753386437892914,-0.1442980021238327,0.3016773760318756,-0.29902368783950806,-0.41623637080192566,-0.11317948997020721,-0.3675629794597626,0.14110149443149567,-0.009535908699035645,0.15342499315738678,0.01975920796394348,0.02233409881591797,-0.9693784713745117,0.24455401301383972,-0.529967725276947,-0.21889746189117432,-0.8192791938781738,0.6955678462982178,-0.2621919512748718,0.3075121343135834,0.09887367486953735,-0.8913580179214478,-0.44238540530204773,0.9908156394958496,0.04697561264038086,0.12679772078990936,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.3819548030369333e-06,-0.054330773651599884,0.9985229969024658,9.297777978645172e-07,0.2269812822341919,0.16556239128112793,-0.031000100076198578,0.4560264050960541,-0.04991167411208153,-0.031000010669231415
161,-0.4384705126285553,-0.7982907891273499,-0.08112902194261551,0.11449773609638214,-0.5171036124229431,1.374093770980835,-0.18651436269283295,0.7309906482696533,-0.23096439242362976,0.15864869952201843,-0.012443911284208298,0.11849099397659302,0.48489445447921753,-0.15744322538375854,-0.06288580596446991,-1.3488712310791016,-0.0719880610704422,0.5011120438575745,0.25596103072166443,0.704018235206604,0.05817523971199989,-1.474452257156372,0.3056495785713196,0.7307591438293457,-0.16452057659626007,-0.009070206433534622,0.3882693648338318,-0.40122368931770325,-0.4185180962085724,0.006987075787037611,-0.34166479110717773,0.3094930052757263,-0.009793698787689209,0.15327636897563934,0.0197211354970932,0.0005061626434326172,-0.9686889052391052,0.24827733635902405,-0.5319148898124695,-0.21050143241882324,-0.8202168345451355,0.6892142295837402,-0.24898307025432587,0.300642728805542,0.12081044912338257,-0.8975973129272461,-0.42393848299980164,0.9904634952545166,0.08050096035003662,0.11181074380874634,0.3415038585662842,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.05433077737689018,1.3526048405765323e-06,-0.05433077737689018,0.9985229969024658,5.817132091578969e-07,0.2269812822341919,0.16556240618228912,-0.031000137329101562,0.45602643489837646,-0.04991166666150093,-0.03099997341632843
162,-0.45008671283721924,-0.7845243811607361,-0.07695237547159195,0.1204243004322052,-0.5141190886497498,1.3681135177612305,-0.1760907620191574,0.7309939861297607,-0.18471306562423706,0.2028622329235077,0.03493253141641617,0.118660107254982,0.5117747783660889,-0.14536693692207336,-0.07962213456630707,-1.3702661991119385,-0.08529020845890045,0.4978830814361572,0.28351154923439026,0.6810480952262878,0.02844742126762867,-1.4815717935562134,0.2795870304107666,0.730689525604248,-0.1269804984331131,-0.06167379394173622,0.42001011967658997,-0.32859426736831665,-0.42360466718673706,-0.10441986471414566,-0.3662675619125366,0.3913751542568207,-0.0099831223487854,0.15308958292007446,0.0197368785738945,-0.01636636257171631,-0.9675478339195251,0.25215718150138855,-0.5353308916091919,-0.20452022552490234,-0.8195072412490845,0.6812402009963989,-0.23057974874973297,0.2972284257411957,0.15411436557769775,-0.9010301828384399,-0.40545469522476196,0.9869750738143921,0.1212238073348999,0.1057596206665039,0.34150388836860657,0.057825423777103424,-0.031000107526779175,0.9985229969024658,0.0543307401239872,1.3475363402903895e-06,-0.0543307401239872,0.9985229969024658,2.1482271961303923e-07,0.22698134183883667,0.1655624508857727,-0.031000230461359024,0.45602646470069885,-0.049911610782146454,-0.030999984592199326
163,-0.4582784175872803,-0.7699302434921265,-0.07095985859632492,0.12602654099464417,-0.5101998448371887,1.3628336191177368,-0.16583600640296936,0.7310060858726501,-0.11565001308917999,0.2141612470149994,0.08912881463766098,0.08373706042766571,0.11320903897285461,-0.10845045745372772,0.11882414668798447,-0.009300963953137398,-0.09707757830619812,0.4862489402294159,0.3108566105365753,0.6640549302101135,-0.0014610067009925842,-1.490064263343811,0.25645315647125244,0.7306263446807861,-0.11882533133029938,-0.23370935022830963,0.41713395714759827,-0.21678152680397034,-0.42260149121284485,-0.12973539531230927,-0.32814913988113403,0.46903854608535767,-0.009961843490600586,0.15312382578849792,0.019742876291275024,-0.028748035430908203,-0.9663009643554688,0.25580453872680664,-0.5394231081008911,-0.20045161247253418,-0.8178274631500244,0.6732037663459778,-0.21158801019191742,0.3032777011394501,0.19517183303833008,-0.9010453224182129,-0.38733112812042236,0.9798934459686279,0.16246259212493896,0.11582206189632416,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433075502514839,1.5037446701171575e-06,-0.05433075502514839,0.9985229969024658,1.157412157226645e-06,0.2269812822341919,0.16556239128112793,-0.031000085175037384,0.4560264050960541,-0.04991167411208153,-0.03100002557039261
164,-0.4544615149497986,-0.759087860584259,-0.06291269510984421,0.12756241858005524,-0.5081939101219177,1.3610543012619019,-0.14985644817352295,0.7310528755187988,0.05708266422152519,0.15938088297843933,0.10861091315746307,0.035591043531894684,0.24594834446907043,0.008303040638566017,0.07260693609714508,-0.07930503785610199,-0.11407165229320526,0.4670543372631073,0.3370548486709595,0.6677258610725403,-0.031739261001348495,-1.5071418285369873,0.23387297987937927,0.7306225299835205,-0.2638814151287079,-0.40626955032348633,0.37572595477104187,0.13125687837600708,-0.4204607605934143,-0.2613091766834259,-0.3204716444015503,0.4712066948413849,-0.00989997386932373,0.15306393802165985,0.019834712147712708,-0.03137683868408203,-0.963961660861969,0.2641846537590027,-0.5445453524589539,-0.20515656471252441,-0.8132535219192505,0.6679621338844299,-0.19819898903369904,0.3276873826980591,0.24047505855560303,-0.8996871709823608,-0.3643277585506439,0.9677176475524902,0.19303900003433228,0.16204442083835602,0.3415038585662842,0.057825371623039246,-0.031000055372714996,0.9985229969024658,0.05433080717921257,1.3168452142053866e-06,-0.05433080717921257,0.9985229969024658,4.813219334209862e-07,0.2269812822341919,0.16556239128112793,-0.03100014477968216,0.45602643489837646,-0.049911655485630035,-0.030999965965747833
165,-0.46305903792381287,-0.75303053855896,-0.06794487684965134,0.1326724737882614,-0.5081480145454407,1.3587816953659058,-0.1306910514831543,0.7309919595718384,-0.14614641666412354,0.07661870867013931,-0.08829324692487717,0.08391158282756805,0.09702859818935394,-0.03563722223043442,0.2086283564567566,-0.29909956455230713,-0.12084540724754333,0.4623934328556061,0.36062124371528625,0.6587576866149902,-0.06116040423512459,-1.529128074645996,0.21459190547466278,0.7305842041969299,0.04235611483454704,0.04005775973200798,0.3836553692817688,-0.20488685369491577,-0.42295825481414795,-0.2953523099422455,-0.27338090538978577,0.5126431584358215,-0.010068535804748535,0.15313610434532166,0.01981264352798462,-0.059453606605529785,-0.9607187509536743,0.27108103036880493,-0.5447173714637756,-0.19634270668029785,-0.8153114318847656,0.6585028171539307,-0.18018780648708344,0.33776792883872986,0.28407710790634155,-0.8936275243759155,-0.3474625051021576,0.9548846483230591,0.23096245527267456,0.1866861879825592,0.34150388836860657,0.057825423777103424,-0.031000107526779175,0.9985229969024658,0.05433083325624466,1.0482119705557125e-06,-0.05433083325624466,0.9985229969024658,3.391496932181326e-07,0.22698131203651428,0.1655624508857727,-0.031000182032585144,0.45602646470069885,-0.04991160333156586,-0.031000033020973206
166,-0.45554691553115845,-0.7398565411567688,-0.06890974193811417,0.13676875829696655,-0.5092169046401978,1.3585723638534546,-0.1078023910522461,0.7310327291488647,0.12608753144741058,0.20757097005844116,-0.004681250546127558,0.06102295219898224,0.025456540286540985,0.01868431270122528,0.2791973352432251,-0.048981327563524246,-0.12175271660089493,0.4617632031440735,0.3874119222164154,0.6539679765701294,-0.09102879464626312,-1.5548818111419678,0.19961857795715332,0.7305110096931458,0.07180992513895035,-0.06615881621837616,0.42890769243240356,-0.04499984532594681,-0.4263392984867096,-0.3708254396915436,-0.21321173012256622,0.5954111814498901,-0.009975075721740723,0.15327003598213196,0.01986825466156006,-0.06925153732299805,-0.9575529098510742,0.27981555461883545,-0.549877941608429,-0.19739305973052979,-0.8115850687026978,0.6472482085227966,-0.15757828950881958,0.34917935729026794,0.3355600833892822,-0.879938542842865,-0.3363145887851715,0.9369102120399475,0.2746158242225647,0.2162993848323822,0.3415038585662842,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.42837359362602e-06,-0.054330773651599884,0.9985229969024658,1.0625058166624513e-06,0.2269812822341919,0.16556240618228912,-0.031000088900327682,0.45602643489837646,-0.04991166666150093,-0.03100002184510231
167,-0.4388493597507477,-0.7214019894599915,-0.0721038356423378,0.14158229529857635,-0.5123357772827148,1.3595378398895264,-0.08223865926265717,0.7310671806335449,0.2526460886001587,0.2789458930492401,-0.03742539510130882,0.06870272755622864,-0.062111131846904755,0.028744706884026527,0.35953477025032043,0.045515384525060654,-0.11555442959070206,0.46355292201042175,0.41384509205818176,0.6551152467727661,-0.12088755518198013,-1.5835763216018677,0.20324614644050598,0.7304502725601196,0.20828218758106232,0.015358733013272285,0.4341932237148285,0.012650339864194393,-0.42602553963661194,-0.40418338775634766,0.04488842189311981,0.6883655190467834,-0.009783625602722168,0.15347477793693542,0.019873693585395813,-0.07154560089111328,-0.954779326915741,0.2885788083076477,-0.5576069951057434,-0.2016010284423828,-0.8052524328231812,0.634357750415802,-0.13219191133975983,0.3631299138069153,0.39425092935562134,-0.8531219363212585,-0.34168583154678345,0.9128746390342712,0.32068222761154175,0.25263166427612305,0.34150388836860657,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.054330725222826004,1.2910645637020934e-06,-0.054330725222826004,0.9985229969024658,1.0534159855524194e-07,0.22698134183883667,0.1655624508857727,-0.031000234186649323,0.45602646470069885,-0.04991161823272705,-0.030999980866909027
168,-0.42290908098220825,-0.7050915360450745,-0.0760708898305893,0.14571861922740936,-0.5155916810035706,1.3606950044631958,-0.0565774142742157,0.7310584783554077,0.23279213905334473,0.23633909225463867,-0.05299786478281021,0.05924307554960251,-0.0452936626970768,0.005184829235076904,0.36817437410354614,-0.0015290502924472094,-0.10154059529304504,0.46794694662094116,0.44011548161506653,0.645966112613678,-0.1504693627357483,-1.612615704536438,0.22092188894748688,0.7304338216781616,0.3462097942829132,0.08478547632694244,0.43693849444389343,-0.17198781669139862,-0.42658722400665283,-0.4052359461784363,0.2434116154909134,0.6879685521125793,-0.009667456150054932,0.15366172790527344,0.019845500588417053,-0.07530474662780762,-0.9516253471374512,0.29788997769355774,-0.5644654035568237,-0.20558512210845947,-0.7994457483291626,0.6168326735496521,-0.10302107036113739,0.37079301476478577,0.4561004638671875,-0.8129286766052246,-0.36210399866104126,0.8852981328964233,0.3730173707008362,0.2776782214641571,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.4795305105508305e-06,-0.054330773651599884,0.9985229969024658,1.2080496389899054e-06,0.2269812822341919,0.16556239128112793,-0.031000077724456787,0.4560264050960541,-0.04991167411208153,-0.031000033020973206
169,-0.4160361886024475,-0.6907234787940979,-0.08290570229291916,0.15167248249053955,-0.5181381702423096,1.360690712928772,-0.031329963356256485,0.7310263514518738,0.0922430157661438,0.20376120507717133,-0.10124248266220093,0.09104758501052856,-0.005618704482913017,-0.042393337935209274,0.3654825985431671,-0.03946007415652275,-0.08147618174552917,0.4765568673610687,0.46674448251724243,0.6256052851676941,-0.1786433756351471,-1.6416045427322388,0.2439061552286148,0.7304624319076538,0.4348357617855072,0.1608986109495163,0.43953537940979004,-0.34479254484176636,-0.40714794397354126,-0.4025416374206543,0.31801530718803406,0.6502103805541992,-0.009692132472991943,0.15382254123687744,0.019822441041469574,-0.09105455875396729,-0.947502613067627,0.3065090775489807,-0.5693227648735046,-0.20300018787384033,-0.7966570258140564,0.594877302646637,-0.07169061154127121,0.3710610270500183,0.5152378678321838,-0.7620580792427063,-0.3921703100204468,0.8554653525352478,0.4294976592063904,0.289328396320343,0.3415038585662842,0.05782535672187805,-0.031000055372714996,0.9985229969024658,0.05433077737689018,1.3286256717037759e-06,-0.05433077737689018,0.9985229969024658,5.206198352425417e-07,0.2269812822341919,0.16556239128112793,-0.03100014105439186,0.45602643489837646,-0.049911677837371826,-0.03099996969103813
170,-0.41702449321746826,-0.6768049001693726,-0.09233034402132034,0.15973150730133057,-0.5201762318611145,1.3594759702682495,-0.00788669753819704,0.7309927940368652,-0.02734973654150963,0.19631345570087433,-0.14402645826339722,0.12242545187473297,0.06722347438335419,-0.09739156067371368,0.32738593220710754,-0.29387927055358887,-0.059346072375774384,0.4855446517467499,0.4926324784755707,0.6008571982383728,-0.20488303899765015,-1.6703455448150635,0.2695418894290924,0.7305042743682861,0.4347662627696991,0.14031638205051422,0.4205806851387024,-0.3898039758205414,-0.3779318034648895,-0.40262293815612793,0.35551807284355164,0.5953312516212463,-0.00985044240951538,0.15390895307064056,0.019796356558799744,-0.11591386795043945,-0.9424967765808105,0.3134706914424896,-0.5728591680526733,-0.19438302516937256,-0.7962711453437805,0.5704498887062073,-0.04192341864109039,0.36949214339256287,0.5677380561828613,-0.7042234539985657,-0.4263131320476532,0.8232043385505676,0.48387908935546875,0.29697757959365845,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330796003341675,1.136818696068076e-06,-0.054330796003341675,0.9985229969024658,5.052431220065046e-07,0.2269812822341919,0.1655624508857727,-0.031000174582004547,0.45602643489837646,-0.049911607056856155,-0.031000040471553802
171,-0.41825878620147705,-0.6656575202941895,-0.10151571780443192,0.16700540482997894,-0.5216007232666016,1.3588871955871582,0.015778155997395515,0.730979323387146,-0.025075269863009453,0.15609760582447052,-0.13596399128437042,0.10438378155231476,0.044623471796512604,-0.08810357004404068,0.34636247158050537,-0.24090571701526642,-0.04051997512578964,0.47568026185035706,0.5147556066513062,0.584179162979126,-0.22865009307861328,-1.6929725408554077,0.29778555035591125,0.7305145859718323,0.3262443542480469,-0.2550382912158966,0.3626854717731476,-0.19488678872585297,-0.3396810293197632,-0.00034353742375969887,0.39196762442588806,0.5588418245315552,-0.0099753737449646,0.15407586097717285,0.019806325435638428,-0.14186573028564453,-0.936435341835022,0.3208784759044647,-0.5754196047782898,-0.18574988842010498,-0.7964856028556824,0.5472026467323303,-0.017635321244597435,0.3796045780181885,0.6171731948852539,-0.6465612053871155,-0.4483926296234131,0.7862659692764282,0.528312623500824,0.3204241394996643,0.3415038287639618,0.057825371623039246,-0.031000055372714996,0.9985229969024658,0.05433081462979317,1.3865017081116093e-06,-0.05433081462979317,0.9985229969024658,6.61129888612777e-07,0.2269812524318695,0.16556239128112793,-0.031000129878520966,0.4560264050960541,-0.049911655485630035,-0.030999980866909027
172,-0.4098869860172272,-0.6638942956924438,-0.10755925625562668,0.16794390976428986,-0.5236762762069702,1.3615096807479858,0.04009978845715523,0.731015145778656,0.12704728543758392,0.019170869141817093,-0.07856859266757965,2.220040187239647e-05,-0.07731257379055023,0.010948380455374718,0.3900391757488251,0.19117790460586548,-0.02334195002913475,0.4576590061187744,0.5345925092697144,0.5854969620704651,-0.24916207790374756,-1.6929737329483032,0.3270070552825928,0.7304660677909851,0.3201106786727905,-0.3335261642932892,0.33652204275131226,0.05590841919183731,-0.29789862036705017,-4.808469384443015e-05,0.40832221508026123,0.030361121520400047,-0.00996166467666626,0.1543797254562378,0.01986066997051239,-0.15676653385162354,-0.9304485321044922,0.3311944305896759,-0.5765696167945862,-0.18604588508605957,-0.7955842614173889,0.5293583869934082,0.005750756710767746,0.3940695822238922,0.6609401702880859,-0.591961145401001,-0.46123749017715454,0.748181939125061,0.5674244165420532,0.34387972950935364,0.34150388836860657,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433077737689018,1.2663100505960756e-06,-0.05433077737689018,0.9985229969024658,-4.991867541548345e-08,0.22698134183883667,0.1655624657869339,-0.031000249087810516,0.45602646470069885,-0.049911607056856155,-0.030999965965747833
173,-0.3965829610824585,-0.6606578826904297,-0.11326659470796585,0.1680893450975418,-0.526678740978241,1.3646240234375,0.06540503352880478,0.7310465574264526,0.1981191337108612,0.052557479590177536,-0.07397321611642838,-0.0018868091283366084,-0.07567140460014343,0.030144929885864258,0.38654765486717224,0.11318011581897736,-0.003576301271095872,0.44102901220321655,0.5524195432662964,0.5779197216033936,-0.26809877157211304,-1.6929737329483032,0.3565397560596466,0.7305289506912231,0.3949633240699768,-0.24236637353897095,0.305554062128067,-0.13689008355140686,-0.27609729766845703,-0.00025257092784158885,0.41089534759521484,0.5392993092536926,-0.009956061840057373,0.15465155243873596,0.01986566185951233,-0.16607463359832764,-0.9248096942901611,0.34226635098457336,-0.5789517760276794,-0.18952834606170654,-0.7930282354354858,0.5089127421379089,0.02853141538798809,0.40312349796295166,0.6973241567611694,-0.5356830358505249,-0.4762171506881714,0.7100416421890259,0.6070065498352051,0.35690876841545105,0.34150388836860657,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433085188269615,1.1497563718876336e-06,-0.05433085188269615,0.9985229969024658,5.799677182949381e-07,0.22698131203651428,0.1655624508857727,-0.03100016713142395,0.45602646470069885,-0.04991159960627556,-0.0310000479221344
174,-0.3757798671722412,-0.6684097647666931,-0.11297446489334106,0.16077424585819244,-0.5293430089950562,1.3705941438674927,0.08822657912969589,0.7311267852783203,0.3124609589576721,-0.1187911331653595,0.01943843625485897,-0.12238724529743195,-0.13652431964874268,0.10031633824110031,0.37997692823410034,0.3324112892150879,0.020027169957756996,0.4247124195098877,0.5693264007568359,0.5795020461082458,-0.2808822691440582,-1.6929740905761719,0.3863186240196228,0.7304975986480713,0.43344569206237793,-0.29688870906829834,0.3013998866081238,0.04735444486141205,-0.1886271834373474,-0.0001873714936664328,0.41441962122917175,0.5762397646903992,-0.009888052940368652,0.15505440533161163,0.019907891750335693,-0.1624375581741333,-0.9204373359680176,0.355540931224823,-0.5793283581733704,-0.20271790027618408,-0.7894835472106934,0.48924535512924194,0.050085343420505524,0.4153551459312439,0.7299457788467407,-0.47825828194618225,-0.4883115887641907,0.6705610156059265,0.6394597291946411,0.37608420848846436,0.3415038287639618,0.05782535672187805,-0.031000055372714996,0.9985229969024658,0.05433075129985809,1.3855860743205994e-06,-0.05433075129985809,0.9985229969024658,9.502448392595397e-07,0.2269812822341919,0.16556239128112793,-0.03100009635090828,0.4560264050960541,-0.049911677837371826,-0.031000014394521713
175,-0.3565208911895752,-0.6792706251144409,-0.11633214354515076,0.1534356027841568,-0.5329777598381042,1.3771849870681763,0.11109175533056259,0.7310926914215088,0.27610376477241516,-0.158826544880867,-0.042446453124284744,-0.11190476268529892,-0.11782053112983704,0.09789340198040009,0.36286064982414246,0.2079930305480957,0.0457753948867321,0.4113052189350128,0.5815355181694031,0.5761416554450989,-0.2855905294418335,-1.6929737329483032,0.41607028245925903,0.7306652665138245,0.44224750995635986,-0.19137685000896454,0.20658087730407715,-0.06781961023807526,-0.07185126096010208,-0.00015633556176908314,0.414623498916626,0.37375545501708984,-0.0099220871925354,0.15540669858455658,0.019914396107196808,-0.163521409034729,-0.9153409600257874,0.3679831624031067,-0.577995240688324,-0.21339118480682373,-0.7876456379890442,0.47111135721206665,0.06816695630550385,0.42255109548568726,0.7504192590713501,-0.4273621439933777,-0.5042147636413574,0.6385330557823181,0.6657785773277283,0.3860239088535309,0.3415038585662842,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.054330822080373764,1.3593847825177363e-06,-0.054330822080373764,0.9985229969024658,6.210153742358671e-07,0.2269812822341919,0.16556239128112793,-0.031000133603811264,0.45602643489837646,-0.04991166293621063,-0.03099997714161873
176,-0.3399782180786133,-0.6913589835166931,-0.12356939166784286,0.14736810326576233,-0.537144660949707,1.3841804265975952,0.1361907571554184,0.7310476303100586,0.23637446761131287,-0.17674410343170166,-0.09579283744096756,-0.09664817899465561,-0.1692708134651184,0.08558887243270874,0.4411156475543976,0.45747116208076477,0.07137954235076904,0.3961782455444336,0.5807685256004333,0.5665871500968933,-0.28468218445777893,-1.6929728984832764,0.44580966234207153,0.7308371067047119,0.37288087606430054,-0.22849947214126587,-0.004022955894470215,-0.14385031163692474,0.01244924683123827,-0.0001429043768439442,0.4152822494506836,0.1708715260028839,-0.010033965110778809,0.15581360459327698,0.019914671778678894,-0.17250728607177734,-0.9087615013122559,0.379991739988327,-0.5756264328956604,-0.22003912925720215,-0.7875511646270752,0.457469642162323,0.07956784963607788,0.42543965578079224,0.7592043280601501,-0.3917856216430664,-0.5197237133979797,0.6181539297103882,0.6839701533317566,0.38738933205604553,0.3415038585662842,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.054330773651599884,1.2526766113296617e-06,-0.054330773651599884,0.9985229969024658,5.554045401368057e-07,0.2269812822341919,0.1655624657869339,-0.031000182032585144,0.45602643489837646,-0.049911607056856155,-0.031000033020973206
177,-0.32556992769241333,-0.7003244757652283,-0.1326504647731781,0.14343057572841644,-0.5416979789733887,1.390407681465149,0.16304868459701538,0.73102867603302,0.20533986389636993,-0.12650863826274872,-0.12414263933897018,-0.059473685920238495,-0.11364767700433731,0.06877271831035614,0.4281626343727112,0.17818418145179749,0.09346861392259598,0.3840455114841461,0.5695661902427673,0.5463624000549316,-0.2838708162307739,-1.6929720640182495,0.4754807949066162,0.7310066819190979,0.31059664487838745,-0.14199090003967285,-0.1672178953886032,-0.32241082191467285,0.011783414520323277,-0.00014076694787945598,0.41512051224708557,-0.01003407221287489,-0.01017540693283081,0.156136617064476,0.01990300416946411,-0.1858159303665161,-0.9011441469192505,0.391678124666214,-0.5738824009895325,-0.22403454780578613,-0.7876976728439331,0.44779932498931885,0.08533939719200134,0.42054277658462524,0.7563594579696655,-0.3699011206626892,-0.539530873298645,0.6091616749763489,0.6988758444786072,0.3748261630535126,0.3415038585662842,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.05433080345392227,1.152181198449398e-06,-0.05433080345392227,0.9985229969024658,6.269525556490407e-07,0.2269812822341919,0.1655624508857727,-0.031000159680843353,0.45602643489837646,-0.049911610782146454,-0.031000055372714996
178,-0.31508636474609375,-0.704976499080658,-0.1430802196264267,0.14230480790138245,-0.5459944009780884,1.395173192024231,0.18929938971996307,0.7310215830802917,0.1461581140756607,-0.06526340544223785,-0.14543059468269348,-0.018472149968147278,-0.10404891520738602,0.01619965210556984,0.43983063101768494,0.38840094208717346,0.10855907946825027,0.3684036135673523,0.549979567527771,0.5221962332725525,-0.2851621210575104,-1.6929715871810913,0.5051352977752686,0.7310833930969238,0.16131171584129333,-0.23012559115886688,-0.2971041202545166,-0.3503691852092743,-0.014376798644661903,-0.00024323312391061336,0.41556528210639954,-0.10673592239618301,-0.0103568434715271,0.15643900632858276,0.019877910614013672,-0.20306801795959473,-0.892970085144043,0.40170615911483765,-0.5730635523796082,-0.22426819801330566,-0.7882271409034729,0.442501425743103,0.08501389622688293,0.4146164655685425,0.7485525608062744,-0.36042651534080505,-0.5565624833106995,0.6081000566482544,0.707791805267334,0.3595066964626312,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330796003341675,1.1705933502526022e-06,-0.054330796003341675,0.9985229969024658,6.776580221412587e-07,0.2269812822341919,0.1655624508857727,-0.031000155955553055,0.45602643489837646,-0.049911607056856155,-0.031000059098005295
179,-0.3058081567287445,-0.7046143412590027,-0.15405473113059998,0.14350731670856476,-0.5501952767372131,1.3986473083496094,0.215113565325737,0.7310221195220947,0.1303482949733734,0.008487280458211899,-0.15386366844177246,0.0157299917191267,-0.07448416948318481,-0.02070438489317894,0.4377185106277466,0.0036665108054876328,0.12308073788881302,0.3594703674316406,0.5262693166732788,0.49500030279159546,-0.28849363327026367,-1.692970871925354,0.534758448600769,0.731147050857544,0.20260584354400635,-0.08533116430044174,-0.3439216911792755,-0.42119577527046204,-0.0475323460996151,-0.0003819205448962748,0.4156581163406372,-0.18381834030151367,-0.010504603385925293,0.15666863322257996,0.01986098289489746,-0.2206711769104004,-0.8846402168273926,0.4107506573200226,-0.5736261606216431,-0.2228870391845703,-0.7882096767425537,0.43897491693496704,0.08310212939977646,0.4038146436214447,0.7342270016670227,-0.3552705645561218,-0.5785269737243652,0.6115368008613586,0.7161790132522583,0.3363187611103058,0.3415038585662842,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.05433082580566406,1.3004806760363863e-06,-0.05433082580566406,0.9985229969024658,4.6174753265404433e-07,0.2269812822341919,0.16556239128112793,-0.03100014477968216,0.45602643489837646,-0.049911659210920334,-0.030999965965747833
