step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
155,0.42970988154411316,-0.2684558629989624,-1.280239224433899,1.1557320356369019,-0.3238545060157776,1.1111304759979248,-0.8101538419723511,0.7311111688613892,-0.006993001792579889,0.4163591265678406,-0.28969863057136536,-0.04067104682326317,-0.1166217103600502,-0.15141727030277252,-0.2783796787261963,-0.00480143865570426,-0.6620878577232361,-0.22184418141841888,0.18879804015159607,0.7296855449676514,0.6903406381607056,1.4859910011291504,-0.32501378655433655,0.7312027812004089,0.29760441184043884,-0.171040877699852,0.2729637622833252,0.21234111487865448,0.05737156793475151,0.016650928184390068,-0.0829673781991005,-0.036966755986213684,0.28477025032043457,-0.0932820662856102,0.15598465502262115,0.07405483722686768,-0.9886035919189453,0.1310683935880661,0.06636027246713638,-0.1262528896331787,-0.9897760152816772,0.31223559379577637,-0.23525793850421906,0.12677133083343506,-0.42856836318969727,-0.6502006649971008,-0.627350389957428,-0.05828635394573212,0.7127981781959534,-0.6989431381225586,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113466739654541,0.9958385825157166,1.3871296005163458e-06,-0.9958385825157166,-0.09113466739654541,3.559171375400183e-07,0.25212031602859497,-0.15690815448760986,-0.031000226736068726,0.4589969515800476,0.07993106544017792,-0.031000003218650818
156,0.428966224193573,-0.2403300404548645,-1.2977653741836548,1.153032660484314,-0.3310473561286926,1.0978714227676392,-0.8323831558227539,0.7311194539070129,-0.013000032864511013,0.4162146747112274,-0.25355902314186096,-0.049549855291843414,-0.10296335071325302,-0.18247830867767334,-0.3106707036495209,-0.00422420259565115,-0.6488276124000549,-0.2294890135526657,0.20910382270812988,0.7413498759269714,0.6954890489578247,1.4852111339569092,-0.33423206210136414,0.7311875820159912,0.2922205626964569,-0.12486497312784195,0.3196905553340912,0.17665213346481323,0.07977451384067535,-0.005718746222555637,-0.1281169205904007,-0.03223033621907234,0.2757899761199951,-0.1028466746211052,0.1521320641040802,0.085904061794281,-0.985039472579956,0.14939112961292267,0.0406496562063694,-0.1463552713394165,-0.9883965253829956,0.31545567512512207,-0.22726795077323914,0.13072451949119568,-0.3900536298751831,-0.6713188290596008,-0.6302295923233032,-0.06834293901920319,0.7036617994308472,-0.7072407603263855,0.3555586338043213,-0.03848855569958687,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.46649517773767e-06,-0.9958385229110718,-0.09113466739654541,4.969394353793177e-07,0.25212031602859497,-0.15690815448760986,-0.03100021928548813,0.4589969515800476,0.07993103563785553,-0.031000010669231415
157,0.4280639886856079,-0.2124110907316208,-1.3116990327835083,1.148734450340271,-0.3370058834552765,1.0820609331130981,-0.8558760285377502,0.7311215996742249,0.007842421531677246,0.4185582399368286,-0.19325384497642517,-0.07587332278490067,-0.08452139049768448,-0.2185724824666977,-0.32853204011917114,0.0026977621018886566,-0.6366912722587585,-0.2351676970720291,0.23245646059513092,0.7524064183235168,0.6993604898452759,1.4811913967132568,-0.34721535444259644,0.7311998605728149,0.27290305495262146,-0.09891315549612045,0.36209264397621155,0.17151732742786407,0.062127526849508286,-0.05203459411859512,-0.18056735396385193,-0.03531104326248169,0.26868748664855957,-0.11127051711082458,0.1488005518913269,0.10292339324951172,-0.9804737567901611,0.16756483912467957,0.01747390627861023,-0.16665124893188477,-0.98586106300354,0.318310022354126,-0.21911181509494781,0.13335072994232178,-0.3471616506576538,-0.6932600736618042,-0.6315612196922302,-0.07942726463079453,0.6927616596221924,-0.716779351234436,0.3555586338043213,-0.03848854452371597,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.3937163885202608e-06,-0.9958385229110718,-0.09113466739654541,3.322651878079341e-07,0.25212031602859497,-0.15690815448760986,-0.031000226736068726,0.4589969515800476,0.07993105053901672,-0.031000003218650818
158,0.4274517297744751,-0.1856273114681244,-1.3175170421600342,1.1457464694976807,-0.3423304855823517,1.0638198852539062,-0.878811776638031,0.73116534948349,0.05662686005234718,0.4058212637901306,-0.05296238511800766,-0.038261882960796356,-0.07277318090200424,-0.25808531045913696,-0.3206976354122162,-0.0029856679029762745,-0.6249136924743652,-0.24052302539348602,0.25837284326553345,0.7657585740089417,0.7023677825927734,1.4744032621383667,-0.36252662539482117,0.7312273383140564,0.2777685225009918,-0.10778900980949402,0.40046411752700806,0.2175593376159668,0.05252852290868759,-0.09154289960861206,-0.2130594700574875,-0.04182056337594986,0.266282320022583,-0.11849941313266754,0.1476568579673767,0.12722468376159668,-0.9738022089004517,0.18847572803497314,0.0002915561490226537,-0.18998301029205322,-0.9817873239517212,0.3220937252044678,-0.21102577447891235,0.13592994213104248,-0.29819953441619873,-0.7161608934402466,-0.6310233473777771,-0.08875460177659988,0.6790412664413452,-0.7287150025367737,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2486478908613208e-06,-0.9958385825157166,-0.09113478660583496,5.875679676137224e-07,0.25212031602859497,-0.15690818428993225,-0.031000129878520966,0.4589969515800476,0.07993105053901672,-0.03099999576807022
159,0.42798346281051636,-0.16067366302013397,-1.3157174587249756,1.146242618560791,-0.34619712829589844,1.0440971851348877,-0.900920033454895,0.7312086224555969,0.0847335234284401,0.37549489736557007,0.060208480805158615,0.023628413677215576,-0.05105958133935928,-0.28129756450653076,-0.3088598847389221,-0.01701798476278782,-0.6130481958389282,-0.2465842366218567,0.28559690713882446,0.781363308429718,0.7085608839988708,1.4672043323516846,-0.3787938952445984,0.7312150001525879,0.2830435335636139,-0.12334057688713074,0.4196920096874237,0.25345930457115173,0.09845953434705734,-0.09689626097679138,-0.22636257112026215,-0.04019442945718765,0.26938891410827637,-0.12470908463001251,0.14926521480083466,0.1576899290084839,-0.9644072651863098,0.21225562691688538,-0.008871079422533512,-0.21631968021392822,-0.9762822389602661,0.3271920680999756,-0.20172497630119324,0.1398390680551529,-0.24502778053283691,-0.7359548807144165,-0.6311354637145996,-0.0942101776599884,0.6659730672836304,-0.7400029301643372,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3275712262839079e-06,-0.9958385229110718,-0.09113478660583496,7.254055276462168e-07,0.25212031602859497,-0.15690818428993225,-0.031000126153230667,0.4589969515800476,0.07993104308843613,-0.03099999949336052
160,0.4279150366783142,-0.13868054747581482,-1.3073830604553223,1.1498101949691772,-0.35182690620422363,1.0243653059005737,-0.9222152829170227,0.7312422394752502,0.07405229657888412,0.32791969180107117,0.14946867525577545,0.0718386322259903,-0.07577617466449738,-0.2817906141281128,-0.29736509919166565,-0.02350393682718277,-0.599416196346283,-0.2515868842601776,0.3133438527584076,0.7983565330505371,0.718422532081604,1.4593920707702637,-0.3949580490589142,0.7311860918998718,0.3203902542591095,-0.10057992488145828,0.43264445662498474,0.2683359980583191,0.1499389261007309,-0.1043524444103241,-0.22519560158252716,-0.04142523184418678,0.2759840488433838,-0.13053284585475922,0.153170645236969,0.19291311502456665,-0.9517887830734253,0.238500714302063,-0.012495848350226879,-0.24542975425720215,-0.969333827495575,0.3329503536224365,-0.19035407900810242,0.14468055963516235,-0.1895691156387329,-0.7511842250823975,-0.6322863698005676,-0.09768359363079071,0.655197024345398,-0.7491160035133362,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.2433861229510512e-06,-0.9958385229110718,-0.09113478660583496,5.931439091000357e-07,0.25212031602859497,-0.15690818428993225,-0.031000129878520966,0.4589969515800476,0.07993104308843613,-0.03099999576807022
161,0.42786553502082825,-0.1212439090013504,-1.29389488697052,1.1575922966003418,-0.358574241399765,1.0036720037460327,-0.9415120482444763,0.731288492679596,0.08803563565015793,0.25536051392555237,0.22969448566436768,0.1482083797454834,-0.09029386192560196,-0.2993726134300232,-0.2695147693157196,-0.018392914906144142,-0.5858415365219116,-0.2545461356639862,0.34155571460723877,0.8160669207572937,0.7300344705581665,1.453370451927185,-0.4094286561012268,0.7311475276947021,0.3087345361709595,-0.06551861017942429,0.4360032379627228,0.2737692892551422,0.17329424619674683,-0.07899592071771622,-0.20158913731575012,-0.034246139228343964,0.28667759895324707,-0.13627193868160248,0.15996688604354858,0.22969067096710205,-0.9356076717376709,0.2681053876876831,-0.007277756929397583,-0.2771139144897461,-0.960809588432312,0.3379042148590088,-0.17729085683822632,0.14998549222946167,-0.13566982746124268,-0.7612564563751221,-0.6340996026992798,-0.10236766934394836,0.6473624110221863,-0.7552765607833862,0.3555586338043213,-0.03848857432603836,-0.031000062823295593,-0.09113454818725586,0.9958385825157166,1.331274802396365e-06,-0.9958385825157166,-0.09113454818725586,7.187456958490657e-07,0.2521202862262726,-0.15690816938877106,-0.031000126153230667,0.45899698138237,0.07993101328611374,-0.03099999949336052
162,0.4295610189437866,-0.11572947353124619,-1.2794362306594849,1.1722747087478638,-0.36396878957748413,0.9833276867866516,-0.9560791850090027,0.7313294410705566,0.044654689729213715,0.05129621922969818,0.23209796845912933,0.27649495005607605,-0.07049991935491562,-0.2994449734687805,-0.20319148898124695,-0.022242341190576553,-0.5743002891540527,-0.2561192512512207,0.36937856674194336,0.8335610032081604,0.7459377646446228,1.4541823863983154,-0.42236682772636414,0.7310740351676941,0.27570435404777527,-0.044677406549453735,0.4285751283168793,0.26708129048347473,0.23194608092308044,0.017774319276213646,-0.1806780993938446,-0.024908019229769707,0.3016793727874756,-0.14206403493881226,0.1711040735244751,0.258445143699646,-0.9181627035140991,0.30030542612075806,0.014564665034413338,-0.3071279525756836,-0.9515568017959595,0.34084057807922363,-0.16201606392860413,0.15655066072940826,-0.08660972118377686,-0.7632096409797668,-0.6403201818466187,-0.11013837158679962,0.6461308002471924,-0.7552380561828613,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2505763606895925e-06,-0.9958385825157166,-0.09113478660583496,5.958754059065541e-07,0.25212031602859497,-0.15690818428993225,-0.031000129878520966,0.4589969515800476,0.07993105053901672,-0.03099999576807022
163,0.4320443570613861,-0.1237187385559082,-1.2689447402954102,1.1838282346725464,-0.36457329988479614,0.9728167057037354,-0.9671602845191956,0.7317187190055847,0.04110453277826309,-0.1709732562303543,0.13648051023483276,0.17458295822143555,0.30928149819374084,-0.024412252008914948,-0.6630513668060303,-0.05621114373207092,-0.5821287631988525,-0.25936034321784973,0.39395180344581604,0.8562809228897095,0.7580260038375854,1.4545402526855469,-0.4368748664855957,0.730536699295044,-0.31437718868255615,-0.09751640260219574,0.2565644085407257,0.3972652852535248,-0.026612520217895508,-0.00753162894397974,-0.606728196144104,0.2958172857761383,0.31376099586486816,-0.14379918575286865,0.18002855777740479,0.27499884366989136,-0.9073266983032227,0.318015456199646,0.04061487317085266,-0.31950998306274414,-0.946712076663971,0.3486011028289795,-0.15525338053703308,0.1647200584411621,-0.04720735549926758,-0.764562726020813,-0.6428183913230896,-0.10021279752254486,0.6439141035079956,-0.7585065364837646,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3158511364963488e-06,-0.9958385229110718,-0.09113478660583496,7.364722023339709e-07,0.25212031602859497,-0.15690818428993225,-0.03100012242794037,0.4589969515800476,0.07993104308843613,-0.031000003218650818
164,0.43308934569358826,-0.13038840889930725,-1.2606040239334106,1.1918052434921265,-0.36407768726348877,0.9606039524078369,-0.9708155989646912,0.7317713499069214,0.04772985726594925,-0.10938378423452377,0.14786644279956818,0.1519291251897812,0.18782852590084076,-0.07172434031963348,-0.3527884781360626,-0.29150646924972534,-0.5937864780426025,-0.26639220118522644,0.4146455228328705,0.8827811479568481,0.7602800130844116,1.4482378959655762,-0.45539453625679016,0.7305614352226257,-0.1436348706483841,-0.1571306586265564,0.3202750086784363,0.44158998131752014,-0.10783287137746811,-0.14690090715885162,-0.5288739204406738,0.29119282960891724,0.32387375831604004,-0.14544928073883057,0.1873367428779602,0.2814059853553772,-0.8995584845542908,0.33407384157180786,0.06420184671878815,-0.3297128677368164,-0.9418958425521851,0.3597276210784912,-0.15457986295223236,0.17303046584129333,-0.002144336700439453,-0.7732113599777222,-0.6341447830200195,-0.07868439704179764,0.6323106288909912,-0.7707087993621826,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.251961407433555e-06,-0.9958385229110718,-0.09113478660583496,5.971543828309223e-07,0.25212031602859497,-0.15690818428993225,-0.031000129878520966,0.4589969515800476,0.07993104308843613,-0.03099999576807022
165,0.4394969642162323,-0.1414760947227478,-1.261144757270813,1.201087236404419,-0.3664831519126892,0.95131915807724,-0.9736273288726807,0.7319790720939636,0.09819318354129791,-0.24409276247024536,0.005031991750001907,0.15543092787265778,0.47827255725860596,0.13060812652111053,-0.8760574460029602,0.3401946723461151,-0.609130859375,-0.27103736996650696,0.433367520570755,0.9061686396598816,0.7666769027709961,1.4488379955291748,-0.4749063551425934,0.7301130294799805,-0.22112424671649933,-0.0970822423696518,0.2559548616409302,0.3658900260925293,-0.26405102014541626,-0.04087217152118683,-1.0323129892349243,0.3996613621711731,0.33145689964294434,-0.14826926589012146,0.1949714720249176,0.28338950872421265,-0.8934056758880615,0.3485923409461975,0.08699233084917068,-0.3380470275878906,-0.9370999932289124,0.36856722831726074,-0.15317945182323456,0.18153202533721924,0.035273611545562744,-0.7753540277481079,-0.6305409669876099,-0.061355799436569214,0.6280633211135864,-0.7757396101951599,0.3555586338043213,-0.03848857432603836,-0.031000062823295593,-0.09113454818725586,0.9958385825157166,1.3302327488418086e-06,-0.9958385825157166,-0.09113454818725586,7.275851885424345e-07,0.2521202862262726,-0.15690816938877106,-0.031000126153230667,0.45899698138237,0.07993101328611374,-0.03099999949336052
166,0.44385194778442383,-0.1444641500711441,-1.2680444717407227,1.2080148458480835,-0.3689727485179901,0.9385467767715454,-0.970377504825592,0.7316379547119141,0.11789999157190323,-0.017552265897393227,-0.09857366234064102,0.03117934986948967,-0.02538713440299034,-0.15919740498065948,-0.008664850145578384,-0.6385099291801453,-0.6144900918006897,-0.277227520942688,0.4507991671562195,0.9304912686347961,0.7714112997055054,1.4506312608718872,-0.495067298412323,0.730752170085907,-0.13657215237617493,-0.14640188217163086,0.1994420737028122,0.41698217391967773,0.07020621001720428,0.015388469211757183,-0.3319477438926697,0.39749547839164734,0.3348872661590576,-0.15393505990505219,0.20079946517944336,0.2750532627105713,-0.8898507356643677,0.36402103304862976,0.10087382793426514,-0.3498249053955078,-0.931368350982666,0.37534260749816895,-0.1485874056816101,0.19068396091461182,0.08195358514785767,-0.7772522568702698,-0.6238289475440979,-0.0496177077293396,0.621976375579834,-0.7814623713493347,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2504824553616345e-06,-0.9958385825157166,-0.09113478660583496,6.055280437067267e-07,0.25212031602859497,-0.15690818428993225,-0.031000129878520966,0.4589969515800476,0.07993105053901672,-0.03099999576807022
167,0.45197582244873047,-0.14520201086997986,-1.2799935340881348,1.2095552682876587,-0.38038307428359985,0.9303870797157288,-0.9737212657928467,0.7316982746124268,0.043607521802186966,-0.014829270541667938,-0.19290883839130402,0.03321134299039841,-0.14874659478664398,-0.12158618867397308,-0.28426501154899597,-0.6586548686027527,-0.6281912922859192,-0.2803780138492584,0.46032091975212097,0.9531810879707336,0.7886716723442078,1.4564629793167114,-0.5109046101570129,0.7305209636688232,-0.2157069593667984,-0.04891912639141083,0.11088757961988449,0.3392902612686157,0.23388302326202393,0.09459352493286133,-0.4264165759086609,0.4753960967063904,0.3337986469268799,-0.15918563306331635,0.20280694961547852,0.2797015309333801,-0.8839948177337646,0.3745935261249542,0.10082675516605377,-0.36096298694610596,-0.9271137118339539,0.3844025135040283,-0.14556512236595154,0.2022993266582489,0.10813301801681519,-0.7699258327484131,-0.6289049386978149,-0.028986424207687378,0.6299035549163818,-0.7761322855949402,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3262414313430781e-06,-0.9958385229110718,-0.09113478660583496,7.423553824992268e-07,0.25212031602859497,-0.15690818428993225,-0.03100012242794037,0.4589969515800476,0.07993104308843613,-0.031000003218650818
168,0.45756223797798157,-0.1447417438030243,-1.293402910232544,1.2118611335754395,-0.3932960629463196,0.9199053049087524,-0.9779333472251892,0.731689453125,0.10666991770267487,-0.004882417153567076,-0.18715977668762207,0.014113100245594978,-0.17002131044864655,-0.1421407014131546,-0.282169908285141,-0.7030033469200134,-0.6417442560195923,-0.28044593334198,0.47011783719062805,0.9735293984413147,0.8066772222518921,1.4632006883621216,-0.5242290496826172,0.7304930090904236,-0.2031833678483963,-0.023517822846770287,0.11480291187763214,0.3097284734249115,0.24691207706928253,0.12573759257793427,-0.3260815143585205,0.8468735218048096,0.3312075138092041,-0.1666630655527115,0.20555248856544495,0.28253448009490967,-0.8772925734519958,0.3879845440387726,0.09965747594833374,-0.3754303455352783,-0.9214773178100586,0.3919398784637451,-0.14188094437122345,0.21278303861618042,0.12931948900222778,-0.7606987953186035,-0.6360925436019897,-0.013102620840072632,0.6401122212409973,-0.768169641494751,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113466739654541,0.9958385825157166,1.4642638461737079e-06,-0.9958385825157166,-0.09113466739654541,4.892044671578333e-07,0.25212031602859497,-0.15690815448760986,-0.03100021928548813,0.4589969515800476,0.07993106544017792,-0.031000010669231415
169,0.4655727744102478,-0.14327429234981537,-1.3083710670471191,1.2142250537872314,-0.40860772132873535,0.9101521372795105,-0.9791389107704163,0.7316891551017761,0.08311180770397186,0.01466508861631155,-0.22381320595741272,0.051126882433891296,-0.19293591380119324,-0.15662892162799835,-0.4352145195007324,-0.7268206477165222,-0.6578608155250549,-0.28013911843299866,0.47808223962783813,0.9946861863136292,0.8231360912322998,1.4712156057357788,-0.5397205352783203,0.7304972410202026,-0.23595084249973297,-0.018561888486146927,0.09337027370929718,0.3313489556312561,0.2212965190410614,0.14186754822731018,-0.5388101935386658,0.7512151598930359,0.328385591506958,-0.17410489916801453,0.20819810032844543,0.2851821780204773,-0.8702791333198547,0.4016035795211792,0.0960891991853714,-0.39093291759490967,-0.9153896570205688,0.39965176582336426,-0.14010050892829895,0.22355875372886658,0.15067064762115479,-0.7518312931060791,-0.6419098973274231,0.004010528791695833,0.6497820615768433,-0.760110080242157,0.3555586338043213,-0.038488537073135376,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.3553091093854164e-06,-0.9958385825157166,-0.09113478660583496,3.08709587670819e-07,0.25212031602859497,-0.15690815448760986,-0.031000226736068726,0.4589969515800476,0.07993108034133911,-0.031000003218650818
170,0.4618643522262573,-0.14183436334133148,-1.3283846378326416,1.2310842275619507,-0.4228321313858032,0.8915970921516418,-0.9781386256217957,0.7314018607139587,-0.4115847945213318,-0.041721172630786896,-0.34398868680000305,0.4524330198764801,-0.20021066069602966,-0.3234615921974182,0.0204573106020689,-0.4922349750995636,-0.6536617279052734,-0.27857518196105957,0.4919804632663727,1.0117155313491821,0.8421813249588013,1.4865069389343262,-0.5531596541404724,0.7308433055877686,0.5376076102256775,0.007543790154159069,0.3849239647388458,0.21010074019432068,0.29476433992385864,0.26878729462623596,-0.18512284755706787,0.2052382230758667,0.3218367099761963,-0.1925498992204666,0.22017011046409607,0.2646494507789612,-0.8618706464767456,0.43259650468826294,0.1002538651227951,-0.42157089710235596,-0.9012364745140076,0.39851927757263184,-0.12610390782356262,0.23283061385154724,0.1852741837501526,-0.734546959400177,-0.6527742147445679,-0.006359041668474674,0.6633648872375488,-0.7482691407203674,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.4372061514222878e-06,-0.9958385825157166,-0.09113478660583496,4.4533990717354754e-07,0.25212031602859497,-0.15690816938877106,-0.03100021928548813,0.4589969515800476,0.07993108034133911,-0.031000010669231415
171,0.4411337375640869,-0.140887051820755,-1.354500651359558,1.2571790218353271,-0.4325905740261078,0.870002269744873,-0.9695000052452087,0.7313229441642761,-0.5068807005882263,-0.03172565996646881,-0.41784265637397766,0.4188949763774872,-0.13864026963710785,-0.3031984269618988,0.12246262282133102,-0.36934906244277954,-0.633596658706665,-0.2807392477989197,0.5066317319869995,1.0256134271621704,0.8580668568611145,1.5093278884887695,-0.5582588315010071,0.7309969067573547,0.30498337745666504,-0.07130672037601471,0.2045208215713501,0.22243650257587433,0.22419515252113342,0.32099297642707825,-0.07279065251350403,0.02735082432627678,0.3047044277191162,-0.22025465965270996,0.2376078963279724,0.21068352460861206,-0.856942892074585,0.4703843891620636,0.10148205608129501,-0.45941221714019775,-0.8824070692062378,0.38927340507507324,-0.10544818639755249,0.2411794364452362,0.22314363718032837,-0.7139195799827576,-0.6637210249900818,-0.03684643283486366,0.6742252111434937,-0.7376059889793396,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113466739654541,0.9958385229110718,1.4554279914591461e-06,-0.9958385229110718,-0.09113466739654541,1.03717115962354e-06,0.25212031602859497,-0.15690816938877106,-0.031000103801488876,0.4589969515800476,0.07993103563785553,-0.03100002184510231
172,0.41668570041656494,-0.1328400820493698,-1.383021354675293,1.2827712297439575,-0.4438641369342804,0.8484132289886475,-0.9633125066757202,0.7313355803489685,-0.5129628777503967,0.08940431475639343,-0.4341725707054138,0.41329121589660645,-0.15976190567016602,-0.30376195907592773,0.0880870670080185,-0.38275933265686035,-0.6145414113998413,-0.287375807762146,0.5175471305847168,1.0438367128372192,0.876846194267273,1.5314198732376099,-0.5544244647026062,0.7309951782226562,0.4042162597179413,-0.16850867867469788,0.19348347187042236,0.3100211024284363,0.27455538511276245,0.3166692554950714,0.05296080559492111,0.03194552659988403,0.281475305557251,-0.24874210357666016,0.2550690770149231,0.15888655185699463,-0.846289336681366,0.5084775686264038,0.08913081884384155,-0.5006216764450073,-0.8610654473304749,0.38184046745300293,-0.08625727891921997,0.25300854444503784,0.25413423776626587,-0.6943256258964539,-0.6732961535453796,-0.05803430825471878,0.683949887752533,-0.7272170186042786,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113454818725586,0.9958385825157166,1.439635525457561e-06,-0.9958385825157166,-0.09113454818725586,4.39065559021401e-07,0.2521202862262726,-0.15690813958644867,-0.031000223010778427,0.45899698138237,0.07993105053901672,-0.031000006943941116
173,0.3912026882171631,-0.11764038354158401,-1.4117813110351562,1.3066697120666504,-0.45864835381507874,0.827451229095459,-0.9579187035560608,0.731343150138855,-0.5163817405700684,0.19873777031898499,-0.43438833951950073,0.3810822069644928,-0.2091759443283081,-0.29350346326828003,0.07677670568227768,-0.36083003878593445,-0.5927046537399292,-0.2995784282684326,0.529954731464386,1.0634679794311523,0.8978314399719238,1.5512969493865967,-0.5470480918884277,0.7309859991073608,0.45428466796875,-0.2515939176082611,0.22086216509342194,0.32549649477005005,0.30590206384658813,0.2882969081401825,0.10317873954772949,-0.0026619695127010345,0.25446534156799316,-0.2757705748081207,0.27238717675209045,0.11506956815719604,-0.8292303085327148,0.5469334125518799,0.06352014094591141,-0.5433216094970703,-0.8371182680130005,0.3734753131866455,-0.06535322219133377,0.2665012776851654,0.28807663917541504,-0.6748806238174438,-0.6793731451034546,-0.07678843289613724,0.690883994102478,-0.7188761234283447,0.3555586338043213,-0.03848853334784508,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.4830143300059717e-06,-0.9958385825157166,-0.09113478660583496,6.143372388578427e-07,0.25212031602859497,-0.15690815448760986,-0.031000204384326935,0.4589969515800476,0.07993108034133911,-0.03100002557039261
174,0.3664710521697998,-0.10199515521526337,-1.4399714469909668,1.3276997804641724,-0.4690766930580139,0.8048772215843201,-0.9523881673812866,0.7313252091407776,-0.5070011019706726,0.19731740653514862,-0.4248773455619812,0.33787643909454346,-0.14788766205310822,-0.318114310503006,0.07791636884212494,-0.017556538805365562,-0.5699318051338196,-0.3142153024673462,0.5455087423324585,1.084720253944397,0.9201998114585876,1.5671550035476685,-0.5372945666313171,0.7310099601745605,0.46990442276000977,-0.2858039438724518,0.26841986179351807,0.349724680185318,0.32615047693252563,0.2322886884212494,0.13673126697540283,-0.014914676547050476,0.22743582725524902,-0.2994782328605652,0.2891041338443756,0.07334870100021362,-0.8095328211784363,0.5824745893478394,0.03720736503601074,-0.5814199447631836,-0.8127524256706238,0.3643758296966553,-0.04310189560055733,0.28063684701919556,0.3242957592010498,-0.6552429795265198,-0.6822674870491028,-0.09354255348443985,0.6954984664916992,-0.7124125361442566,0.3555586338043213,-0.03848855569958687,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.4172131841405644e-06,-0.9958385229110718,-0.09113466739654541,4.1351563595526386e-07,0.25212031602859497,-0.15690815448760986,-0.031000223010778427,0.4589969515800476,0.07993103563785553,-0.031000006943941116
175,0.34329885244369507,-0.09050250053405762,-1.4676060676574707,1.3484247922897339,-0.4749344289302826,0.7816819548606873,-0.9478381872177124,0.7313180565834045,-0.5022093653678894,0.12887629866600037,-0.41585803031921387,0.3448582589626312,-0.08322351425886154,-0.3298625349998474,0.06405241042375565,-0.007994482293725014,-0.5461573600769043,-0.329933226108551,0.5626028180122375,1.107208013534546,0.9433795213699341,1.5812366008758545,-0.527172863483429,0.7310078740119934,0.4823616147041321,-0.30285581946372986,0.29100602865219116,0.367290198802948,0.3373095691204071,0.2083432376384735,0.1418858915567398,-0.011744226329028606,0.20107626914978027,-0.32044315338134766,0.3063173294067383,0.03166604042053223,-0.7876659035682678,0.6152881979942322,0.015039145946502686,-0.6151517629623413,-0.7882652282714844,0.35362696647644043,-0.019958382472395897,0.2951153814792633,0.36263221502304077,-0.633687436580658,-0.6833286285400391,-0.11054258048534393,0.6988135576248169,-0.7067106366157532,0.3555586338043213,-0.03848853334784508,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.3555120403907495e-06,-0.9958385825157166,-0.09113478660583496,2.903583151692146e-07,0.25212031602859497,-0.15690815448760986,-0.031000230461359024,0.4589969515800476,0.07993108034133911,-0.03099999949336052
