step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
10,0.5960472822189331,-0.2572827935218811,0.26356980204582214,1.0591931343078613,0.11020306497812271,0.6343938708305359,-0.12098614871501923,0.7308365106582642,0.429653525352478,0.3933669328689575,0.4917537271976471,-0.22094793617725372,-0.36763328313827515,-0.4052652418613434,0.41206681728363037,0.16180188953876495,0.2862527668476105,-0.5300583243370056,-0.2735760807991028,0.5303747057914734,0.19456973671913147,1.242647647857666,-0.5735244154930115,0.7307720184326172,0.4264155328273773,0.2565554678440094,0.43485531210899353,-0.1094016283750534,0.4189697206020355,0.40967684984207153,0.16867601871490479,0.2325519323348999,0.3946388363838196,0.8101323246955872,0.3053944706916809,0.7934195399284363,-0.6076406836509705,0.03547106683254242,0.40155309438705444,0.4787473678588867,-0.7807407379150391,0.23616108298301697,-0.22731956839561462,0.07814599573612213,0.4878281354904175,-0.7929025292396545,-0.3651427924633026,-0.20333531498908997,0.30357295274734497,-0.930858850479126,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.283755737968022e-07,-0.39451491832733154,-0.9188895225524902,2.144935479009291e-06,0.4018573760986328,-0.13572581112384796,-0.03099968656897545,0.29225003719329834,0.15902312099933624,-0.03100031241774559
11,0.6143813729286194,-0.23450812697410583,0.2938218414783478,1.0502804517745972,0.08333901315927505,0.6048312187194824,-0.0915161669254303,0.730843186378479,0.39152002334594727,0.36416104435920715,0.48558366298675537,-0.15216659009456635,-0.37776538729667664,-0.4086042642593384,0.41238653659820557,0.1677093803882599,0.3083236515522003,-0.5155199766159058,-0.24529345333576202,0.5193303823471069,0.22431820631027222,1.2714580297470093,-0.5583962798118591,0.7307501435279846,0.3807801306247711,0.2529558837413788,0.44045329093933105,-0.22446025907993317,0.4166029095649719,0.4209461510181427,0.21066969633102417,0.2581239640712738,0.3785541355609894,0.8296642899513245,0.2932387590408325,0.8114782571792603,-0.5826877951622009,0.04447512701153755,0.3904132544994354,0.4839285612106323,-0.7831926941871643,0.2132374346256256,-0.2104865163564682,0.07386267185211182,0.48800790309906006,-0.7777587175369263,-0.3961561322212219,-0.26386332511901855,0.30117809772491455,-0.9163339734077454,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.369628522406856e-07,-0.39451491832733154,-0.9188895225524902,2.156042683054693e-06,0.4018573760986328,-0.13572579622268677,-0.03099968656897545,0.29225003719329834,0.15902313590049744,-0.03100031241774559
12,0.6299454569816589,-0.21398694813251495,0.32405611872673035,1.0461819171905518,0.05649319663643837,0.5753074884414673,-0.06205720081925392,0.7308483719825745,0.351632684469223,0.31176620721817017,0.4788251519203186,-0.06612582504749298,-0.3761357069015503,-0.4122850298881531,0.4119497835636139,0.15368273854255676,0.32596468925476074,-0.5026054382324219,-0.21636347472667694,0.503556489944458,0.25397324562072754,1.3006584644317627,-0.5405349731445312,0.7307496666908264,0.308612197637558,0.2209981232881546,0.4432174563407898,-0.2838550806045532,0.4145476520061493,0.4250474274158478,0.24882248044013977,0.2598281502723694,0.3628222346305847,0.8490163087844849,0.285613089799881,0.8281023502349854,-0.5580876469612122,0.052770838141441345,0.38263776898384094,0.4939384460449219,-0.7807772755622864,0.18770727515220642,-0.19629144668579102,0.06943908333778381,0.4796214699745178,-0.7669340968132019,-0.4263513684272766,-0.32587215304374695,0.295454740524292,-0.8980612754821777,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.27557255938882e-07,-0.39451491832733154,-0.9188895225524902,2.161125848942902e-06,0.4018573760986328,-0.13572579622268677,-0.03099968656897545,0.29225003719329834,0.15902313590049744,-0.03100031241774559
13,0.6433996558189392,-0.19689629971981049,0.354108601808548,1.0452524423599243,0.0307777002453804,0.545726478099823,-0.03262675181031227,0.7308439612388611,0.3255033791065216,0.2525906562805176,0.4734947085380554,-0.015067181549966335,-0.36044037342071533,-0.4147152900695801,0.4116072654724121,0.16379541158676147,0.33847445249557495,-0.4924350678920746,-0.18717682361602783,0.4872643053531647,0.28343668580055237,1.3299589157104492,-0.5212582349777222,0.7307696342468262,0.22599554061889648,0.16821567714214325,0.44053101539611816,-0.2742758095264435,0.4121910035610199,0.42311710119247437,0.26862117648124695,0.23896975815296173,0.34693142771720886,0.8682459592819214,0.2822127640247345,0.843329668045044,-0.5340965390205383,0.05946383625268936,0.3769502639770508,0.5090459585189819,-0.7738093137741089,0.16241899132728577,-0.18467622995376587,0.06648221611976624,0.46512478590011597,-0.7603899240493774,-0.45328372716903687,-0.38357192277908325,0.28836876153945923,-0.8773345947265625,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.142098527561757e-07,-0.39451494812965393,-0.9188895225524902,2.212266963397269e-06,0.4018573760986328,-0.13572581112384796,-0.03099968284368515,0.29225003719329834,0.15902315080165863,-0.03100031614303589
14,0.6544209718704224,-0.18323001265525818,0.3841666281223297,1.0455081462860107,0.006580148357897997,0.5160852074623108,-0.003235621377825737,0.7308446764945984,0.28435128927230835,0.19961337745189667,0.46818462014198303,0.002959874691441655,-0.33954212069511414,-0.4160674214363098,0.4111573398113251,0.16542671620845795,0.3465335965156555,-0.48433443903923035,-0.15810683369636536,0.4713267982006073,0.31268349289894104,1.3591586351394653,-0.501991331577301,0.7307822704315186,0.15919141471385956,0.13847820460796356,0.43567955493927,-0.26745712757110596,0.40893101692199707,0.4211030602455139,0.2684731185436249,0.22771523892879486,0.330763041973114,0.8868565559387207,0.2817677855491638,0.857042133808136,-0.5112300515174866,0.06420757621526718,0.372041255235672,0.5278042554855347,-0.7635496854782104,0.13802307844161987,-0.17517514526844025,0.06497994065284729,0.44655662775039673,-0.7570469379425049,-0.4769352674484253,-0.43663373589515686,0.280880331993103,-0.8546680212020874,0.3470536768436432,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.284628509296454e-07,-0.39451494812965393,-0.9188895225524902,1.9054834865528392e-06,0.4018573462963104,-0.13572581112384796,-0.03099970519542694,0.29225000739097595,0.15902315080165863,-0.031000293791294098
15,0.6621583700180054,-0.1745247095823288,0.41413795948028564,1.0467721223831177,-0.01610259711742401,0.48654302954673767,0.026096412912011147,0.7308582067489624,0.22918953001499176,0.10456174612045288,0.45973700284957886,0.034393101930618286,-0.31775593757629395,-0.4184716045856476,0.41042035818099976,0.15126608312129974,0.3515627086162567,-0.4768693745136261,-0.12930625677108765,0.45487022399902344,0.34174591302871704,1.3882242441177368,-0.4832760691642761,0.7307847738265991,0.11540430039167404,0.1333915889263153,0.430570513010025,-0.27861469984054565,0.40581610798835754,0.41971278190612793,0.2606988549232483,0.2277652770280838,0.31490930914878845,0.9044257998466492,0.2850528657436371,0.8687781691551208,-0.4905517101287842,0.0677018091082573,0.3689626157283783,0.5500409603118896,-0.7492138743400574,0.11387741565704346,-0.1674194633960724,0.06436625123023987,0.42468923330307007,-0.756057858467102,-0.4980115592479706,-0.4872664213180542,0.2727299928665161,-0.8295719623565674,0.3470536768436432,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.129163464014709e-07,-0.39451494812965393,-0.9188895225524902,1.9469030121399555e-06,0.4018573462963104,-0.13572581112384796,-0.030999701470136642,0.29225000739097595,0.15902315080165863,-0.031000297516584396
16,0.6650747060775757,-0.1704929620027542,0.4440310001373291,1.0492675304412842,-0.038386981934309006,0.45698636770248413,0.05531692132353783,0.7308925986289978,0.13604415953159332,0.03275301679968834,0.44841268658638,0.05660632252693176,-0.31168603897094727,-0.4198748767375946,0.40886130928993225,0.10700365900993347,0.3550167977809906,-0.46855753660202026,-0.10085292160511017,0.4378231167793274,0.37067195773124695,1.417090654373169,-0.4653473198413849,0.7307843565940857,0.09309137612581253,0.14910626411437988,0.42520013451576233,-0.2888747453689575,0.40357449650764465,0.4170752763748169,0.24963349103927612,0.23076480627059937,0.30052852630615234,0.9205145835876465,0.29208508133888245,0.8781159520149231,-0.47313350439071655,0.07111314684152603,0.3688019812107086,0.5746743083000183,-0.7305712699890137,0.08964371681213379,-0.16113530099391937,0.06440809369087219,0.4001868963241577,-0.7568336725234985,-0.5167719721794128,-0.5368183255195618,0.26343172788619995,-0.8015172481536865,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-4.3578035047175945e-07,-0.3945150077342987,-0.9188895225524902,2.6605418952385662e-06,0.4018573760986328,-0.13572581112384796,-0.030999649316072464,0.29225003719329834,0.15902315080165863,-0.031000349670648575
17,0.6618824601173401,-0.16896258294582367,0.47317302227020264,1.0501590967178345,-0.059747278690338135,0.4273279905319214,0.08427468687295914,0.7309325933456421,0.01405127253383398,0.015365303494036198,0.4275985062122345,0.017921531572937965,-0.2990535497665405,-0.4178002178668976,0.40515583753585815,0.059533365070819855,0.35652682185173035,-0.4605349004268646,-0.07296744734048843,0.423823744058609,0.3995557427406311,1.445334792137146,-0.447887659072876,0.7308031916618347,0.05780314281582832,0.13035088777542114,0.41244634985923767,-0.2244056612253189,0.404219388961792,0.4041920602321625,0.24303792417049408,0.21096239984035492,0.2887486219406128,0.933938205242157,0.2997329831123352,0.8844640254974365,-0.4608033299446106,0.07337328791618347,0.37049490213394165,0.5979520082473755,-0.7107650637626648,0.06763893365859985,-0.15557195246219635,0.06599971652030945,0.3748612403869629,-0.7589704990386963,-0.5323934555053711,-0.581015944480896,0.25516724586486816,-0.7728583812713623,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.801930680921942e-07,-0.3945150077342987,-0.9188895225524902,2.006190470638103e-06,0.4018573760986328,-0.13572581112384796,-0.030999697744846344,0.29225003719329834,0.15902315080165863,-0.031000301241874695
18,0.6533420085906982,-0.16747786104679108,0.5000389814376831,1.048411250114441,-0.08056746423244476,0.3977724015712738,0.11288020759820938,0.7309650778770447,-0.09020356088876724,0.027281370013952255,0.387179970741272,-0.028594350442290306,-0.29149556159973145,-0.41424158215522766,0.40019088983535767,0.022337285801768303,0.35541218519210815,-0.45338359475135803,-0.046354565769433975,0.41267335414886475,0.4284789562225342,1.4725947380065918,-0.43160465359687805,0.7308083772659302,0.014842497184872627,0.1157635822892189,0.39061999320983887,-0.18057848513126373,0.4046735465526581,0.38915491104125977,0.226534903049469,0.20835569500923157,0.2803778350353241,0.9443508982658386,0.30580416321754456,0.8879085779190063,-0.4540417790412903,0.07392168790102005,0.3733963370323181,0.6174886226654053,-0.6923026442527771,0.04826033115386963,-0.15033742785453796,0.06895802915096283,0.3487582206726074,-0.7618734836578369,-0.5458173155784607,-0.6193663477897644,0.24972349405288696,-0.7443276047706604,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.789476287849538e-07,-0.3945150077342987,-0.9188895225524902,2.047015868811286e-06,0.4018573760986328,-0.13572581112384796,-0.030999694019556046,0.29225003719329834,0.15902315080165863,-0.031000304967164993
19,0.6410975456237793,-0.16454961895942688,0.5207813382148743,1.0446221828460693,-0.10105737298727036,0.36834657192230225,0.1405259668827057,0.7310295701026917,-0.20255495607852936,0.05753771588206291,0.2814602255821228,-0.062140002846717834,-0.28598496317863464,-0.4110627770423889,0.3868351876735687,-0.04440208896994591,0.3523138761520386,-0.44598960876464844,-0.021775364875793457,0.40289828181266785,0.4575177729129791,1.4980701208114624,-0.4158928096294403,0.7308003306388855,-0.016712933778762817,0.12217318266630173,0.3596144914627075,-0.1622730940580368,0.4056967794895172,0.3634568750858307,0.21831673383712769,0.22894856333732605,0.27720025181770325,0.9514713287353516,0.3099757432937622,0.8878840208053589,-0.4543485939502716,0.07231435179710388,0.37865543365478516,0.6324073672294617,-0.675781786441803,0.03090691566467285,-0.14525291323661804,0.07264500856399536,0.3204173445701599,-0.7657859921455383,-0.5575882196426392,-0.6534594893455505,0.2474607229232788,-0.7153698205947876,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.640515266553848e-07,-0.3945150077342987,-0.9188895225524902,2.090649331876193e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
20,0.6268782615661621,-0.15918324887752533,0.5316393375396729,1.0414636135101318,-0.12037685513496399,0.3390498757362366,0.16665273904800415,0.7310928702354431,-0.28241047263145447,0.0912860557436943,0.12421093136072159,-0.046277061104774475,-0.2674637734889984,-0.4104498028755188,0.3654731810092926,-0.13390924036502838,0.3482939302921295,-0.43919268250465393,0.0017500806134194136,0.3939162790775299,0.48649922013282776,1.522185206413269,-0.39951440691947937,0.7308056354522705,-0.028969399631023407,0.10984935611486435,0.3450673222541809,-0.14803548157215118,0.4051542580127716,0.34405481815338135,0.2275816649198532,0.2269740253686905,0.28088775277137756,0.9555188417434692,0.3136483430862427,0.8835638761520386,-0.46346455812454224,0.06719723343849182,0.3877490758895874,0.6435340642929077,-0.6599352955818176,0.015028655529022217,-0.14023877680301666,0.07691280543804169,0.29083842039108276,-0.7706117033958435,-0.5670720934867859,-0.6839829087257385,0.24697351455688477,-0.6864193677902222,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.530041787300433e-07,-0.3945150077342987,-0.9188895225524902,2.132515874109231e-06,0.4018573760986328,-0.13572581112384796,-0.03099968656897545,0.29225003719329834,0.15902315080165863,-0.03100031241774559
21,0.609977126121521,-0.15141251683235168,0.5340148210525513,1.04121994972229,-0.13855315744876862,0.3097994327545166,0.191107839345932,0.7311428189277649,-0.3514554500579834,0.12176404148340225,-0.0056242551654577255,0.0027040967252105474,-0.2497953325510025,-0.411285936832428,0.3420264720916748,-0.18811912834644318,0.3443739116191864,-0.4336744248867035,0.0257748831063509,0.3850841820240021,0.5152163505554199,1.5462356805801392,-0.3820062577724457,0.7308224439620972,-0.023149637505412102,0.09022650867700577,0.35451582074165344,-0.14702630043029785,0.40171486139297485,0.3441234529018402,0.24348431825637817,0.2026640921831131,0.2913585305213928,0.9571166634559631,0.31832626461982727,0.8749542832374573,-0.480601966381073,0.058964550495147705,0.40152662992477417,0.6520962715148926,-0.6430761218070984,-0.00037026405334472656,-0.13552656769752502,0.08171708881855011,0.2617120146751404,-0.7760297060012817,-0.5738333463668823,-0.7124234437942505,0.2457790970802307,-0.657301664352417,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.155229925752792e-07,-0.3945149779319763,-0.9188895225524902,2.150111413357081e-06,0.4018573760986328,-0.13572581112384796,-0.03099968656897545,0.29225003719329834,0.15902315080165863,-0.03100031241774559
22,0.5909075736999512,-0.14213337004184723,0.5290489196777344,1.043055534362793,-0.15507568418979645,0.2806227505207062,0.2134690135717392,0.7311924695968628,-0.41162919998168945,0.14423756301403046,-0.11658090353012085,0.030777420848608017,-0.22566278278827667,-0.4096805155277252,0.31269189715385437,-0.24424748122692108,0.3396720886230469,-0.42776739597320557,0.0500241219997406,0.3751000165939331,0.5435738563537598,1.570199966430664,-0.364193856716156,0.7308188080787659,-0.036274585872888565,0.10206891596317291,0.3566025495529175,-0.16984115540981293,0.394911527633667,0.34313979744911194,0.2471022754907608,0.21212203800678253,0.30763375759124756,0.9561419486999512,0.32387295365333557,0.862260639667511,-0.5041536688804626,0.048328690230846405,0.41971707344055176,0.6579058766365051,-0.6252979040145874,-0.015913188457489014,-0.13145898282527924,0.08672557771205902,0.2313152551651001,-0.7824243903160095,-0.5781915187835693,-0.7403264045715332,0.24402040243148804,-0.6263951063156128,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.179053002597357e-07,-0.3945150077342987,-0.9188895225524902,2.225509661002434e-06,0.4018573760986328,-0.13572581112384796,-0.03099967911839485,0.29225003719329834,0.15902315080165863,-0.031000319868326187
23,0.5698931813240051,-0.1327659636735916,0.5183406472206116,1.0465595722198486,-0.16782353818416595,0.25163689255714417,0.23391437530517578,0.7312310934066772,-0.4570804536342621,0.1358388066291809,-0.2019844353199005,0.06093968078494072,-0.1715310961008072,-0.4082707464694977,0.2859293818473816,-0.285802960395813,0.33444204926490784,-0.42123284935951233,0.07527521997690201,0.3639281690120697,0.5711709260940552,1.5943516492843628,-0.3458121716976166,0.7308267951011658,-0.041590094566345215,0.1117505207657814,0.3719020187854767,-0.18805071711540222,0.38461560010910034,0.3464996814727783,0.25569137930870056,0.1998496651649475,0.3285239338874817,0.9525324106216431,0.3306899666786194,0.8452544808387756,-0.5332579016685486,0.03436454012989998,0.44185271859169006,0.6613072156906128,-0.6061674356460571,-0.03184521198272705,-0.12827907502651215,0.09190519154071808,0.20047247409820557,-0.7900335788726807,-0.5793596506118774,-0.7680072784423828,0.2404245138168335,-0.5935998558998108,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.23203470442968e-07,-0.3945150077342987,-0.9188895225524902,1.892963837235584e-06,0.4018573760986328,-0.13572581112384796,-0.03099970519542694,0.29225003719329834,0.15902315080165863,-0.031000293791294098
24,0.5479485988616943,-0.12310649454593658,0.5028518438339233,1.049611210823059,-0.1750638782978058,0.22262325882911682,0.252915620803833,0.7312620282173157,-0.48913198709487915,0.15256300568580627,-0.2706509530544281,0.04160064458847046,-0.09468626230955124,-0.40567660331726074,0.26584580540657043,-0.3213263750076294,0.32830241322517395,-0.4144382178783417,0.10152607411146164,0.35049450397491455,0.5974071621894836,1.6191760301589966,-0.32638266682624817,0.7308312654495239,-0.05453736335039139,0.11764340102672577,0.3860171437263489,-0.22614552080631256,0.36444157361984253,0.3568444550037384,0.2703506052494049,0.20630185306072235,0.35269173979759216,0.9460182785987854,0.3371942341327667,0.8237254023551941,-0.5667761564254761,0.015532329678535461,0.4662207365036011,0.6614845395088196,-0.5874320864677429,-0.04855000972747803,-0.12641450762748718,0.09723484516143799,0.168695867061615,-0.7995392084121704,-0.5764361619949341,-0.7958016395568848,0.23458582162857056,-0.5582733154296875,0.3470536768436432,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.944482606741076e-07,-0.3945150077342987,-0.9188895225524902,1.9409801552683348e-06,0.4018573462963104,-0.13572582602500916,-0.030999701470136642,0.29225000739097595,0.15902313590049744,-0.031000297516584396
25,0.5230242609977722,-0.11160843819379807,0.48735401034355164,1.0501428842544556,-0.18273356556892395,0.1938709169626236,0.2732031047344208,0.7312653064727783,-0.5212331414222717,0.19798019528388977,-0.26292890310287476,-0.012125655077397823,-0.10259252041578293,-0.398043692111969,0.2839142680168152,-0.3189849853515625,0.3253946900367737,-0.4046086072921753,0.12764516472816467,0.33527812361717224,0.6229150891304016,1.6435593366622925,-0.307681679725647,0.7308436632156372,-0.001713210018351674,0.16948586702346802,0.38820403814315796,-0.2572442889213562,0.35391765832901,0.3518661558628082,0.26018697023391724,0.19419407844543457,0.3783831000328064,0.9367800354957581,0.3406616151332855,0.7988060712814331,-0.601570725440979,-0.004630789626389742,0.4912874698638916,0.6567684412002563,-0.5720942616462708,-0.06649971008300781,-0.12574835121631622,0.10275633633136749,0.13827002048492432,-0.8096189498901367,-0.5704372525215149,-0.8246186971664429,0.22488880157470703,-0.5190655589103699,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.384219494113495e-07,-0.3945150375366211,-0.9188895225524902,2.6622055884217843e-06,0.4018573760986328,-0.13572581112384796,-0.030999649316072464,0.29225003719329834,0.15902315080165863,-0.031000349670648575
26,0.49594154953956604,-0.09905198216438293,0.474407434463501,1.0556844472885132,-0.18928535282611847,0.1667051464319229,0.2943512499332428,0.7312456965446472,-0.5331254601478577,0.1714467704296112,-0.22534635663032532,0.10036203265190125,-0.08437313884496689,-0.3852306306362152,0.29615530371665955,-0.291673868894577,0.3333401083946228,-0.39658254384994507,0.15398447215557098,0.323330819606781,0.6447598934173584,1.6674370765686035,-0.293639212846756,0.7310025691986084,0.16490861773490906,0.12336057424545288,0.39705052971839905,-0.1904960572719574,0.30673202872276306,0.34502190351486206,0.19627535343170166,-0.0011299229227006435,0.4040582776069641,0.9272995591163635,0.34620630741119385,0.7721202373504639,-0.6349039673805237,-0.02696922793984413,0.5168153643608093,0.6520729064941406,-0.5547096729278564,-0.08452063798904419,-0.12688899040222168,0.10855984687805176,0.1256139874458313,-0.8160842061042786,-0.5641167759895325,-0.8512124419212341,0.20340567827224731,-0.48380106687545776,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.281473593437113e-07,-0.3945150375366211,-0.9188895225524902,2.7064079404226504e-06,0.4018573760986328,-0.13572581112384796,-0.030999645590782166,0.29225003719329834,0.15902315080165863,-0.031000353395938873
27,0.4665994346141815,-0.08849331736564636,0.46719855070114136,1.0660847425460815,-0.1954706460237503,0.14271733164787292,0.3162826895713806,0.731205940246582,-0.5266909003257751,0.13640250265598297,-0.13338953256607056,0.17106840014457703,-0.08051174134016037,-0.3413677513599396,0.3072376549243927,-0.24628803133964539,0.3490602970123291,-0.3931508958339691,0.17909084260463715,0.31652525067329407,0.6585597991943359,1.6920040845870972,-0.286941796541214,0.7310963869094849,0.26783517003059387,0.0464458093047142,0.3758338391780853,-0.10710308700799942,0.1939951479434967,0.3532518744468689,0.09368757158517838,0.0011770077981054783,0.4277200698852539,0.9184176921844482,0.35509955883026123,0.7458915710449219,-0.6642540693283081,-0.0491160973906517,0.5422873497009277,0.6484402418136597,-0.5342749357223511,-0.10104233026504517,-0.13090957701206207,0.11435452103614807,0.13372868299484253,-0.8177420496940613,-0.5598344802856445,-0.8734065890312195,0.16967660188674927,-0.45647644996643066,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.803606993344147e-07,-0.3945150077342987,-0.9188895225524902,2.040599838437629e-06,0.4018573760986328,-0.13572581112384796,-0.030999694019556046,0.29225003719329834,0.15902315080165863,-0.031000304967164993
28,0.43879956007003784,-0.07800024747848511,0.46318331360816956,1.0748928785324097,-0.2012503445148468,0.12303783744573593,0.3375875651836395,0.7311920523643494,-0.4979788362979889,0.1731279045343399,-0.08202491700649261,0.11337970197200775,-0.07809823006391525,-0.2730092406272888,0.29862159490585327,-0.23268626630306244,0.36737754940986633,-0.39040547609329224,0.20127075910568237,0.31091591715812683,0.6679366230964661,1.7161909341812134,-0.28526079654693604,0.7311265468597412,0.29671362042427063,0.04750200733542442,0.3317989706993103,-0.10071739554405212,0.13008548319339752,0.3476676046848297,0.023718928918242455,-0.011993950232863426,0.44817572832107544,0.9096145629882812,0.3613462746143341,0.7212851047515869,-0.6890721917152405,-0.07019491493701935,0.5637367963790894,0.6429116725921631,-0.518522322177887,-0.11648309230804443,-0.1368054300546646,0.12006920576095581,0.14855527877807617,-0.816747784614563,-0.5575432777404785,-0.8925856947898865,0.13196015357971191,-0.43113502860069275,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.537085255331476e-07,-0.3945150077342987,-0.9188895225524902,2.080307467622333e-06,0.4018573760986328,-0.13572582602500916,-0.030999690294265747,0.29225003719329834,0.15902313590049744,-0.031000308692455292
29,0.4132324159145355,-0.0650651603937149,0.4614039957523346,1.0818400382995605,-0.20552633702754974,0.11027152091264725,0.3584762513637543,0.7311713099479675,-0.4541687071323395,0.21983762085437775,-0.045971304178237915,0.07834024727344513,-0.058262769132852554,-0.1738807111978531,0.29286715388298035,-0.20825184881687164,0.38789960741996765,-0.3887452185153961,0.22231987118721008,0.3081167936325073,0.6743626594543457,1.7393348217010498,-0.2875039577484131,0.7311729788780212,0.3280884623527527,0.024274609982967377,0.3154241442680359,-0.04924079775810242,0.08978737890720367,0.33148306608200073,-0.03173944726586342,0.015303757041692734,0.4658397138118744,0.9008147120475769,0.36221814155578613,0.6970497965812683,-0.7111239433288574,-0.09178425371646881,0.5794817209243774,0.6340941190719604,-0.5119819641113281,-0.13022476434707642,-0.14377211034297943,0.12556883692741394,0.17037761211395264,-0.8124781250953674,-0.5575399398803711,-0.9076853394508362,0.0908082127571106,-0.4097086489200592,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.471315714406956e-07,-0.3945150077342987,-0.9188895225524902,2.1271894183882978e-06,0.4018573760986328,-0.13572582602500916,-0.03099968656897545,0.29225003719329834,0.15902313590049744,-0.03100031241774559
