step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
95,-0.09560756385326385,0.4769729673862457,-0.9677813053131104,1.023126244544983,0.8566178679466248,1.5373315811157227,1.3462727069854736,0.731070339679718,-0.10070067644119263,0.3391702473163605,0.15093474090099335,0.4003724455833435,0.3999292254447937,0.356507807970047,0.1928577423095703,0.10927070677280426,0.5606898069381714,-0.03749557584524155,-0.5687952637672424,0.8721529245376587,-0.017857110127806664,0.7372993230819702,-0.7948054075241089,0.730997622013092,-0.395942747592926,0.4474027752876282,0.3827572166919708,-0.005662604700773954,0.3565538823604584,-0.412412166595459,-0.29322558641433716,0.009890650399029255,0.3273308277130127,0.18027162551879883,0.010003447532653809,-0.3304924964904785,0.7326106429100037,0.5950263142585754,0.19550907611846924,0.6699190139770508,-0.7162295579910278,0.496990442276001,-0.33216428756713867,0.055358707904815674,0.7061324715614319,-0.6988372206687927,0.11403319239616394,0.16580475866794586,0.006622195243835449,-0.9861364364624023,0.3362548351287842,-0.026640892028808594,-0.03099803999066353,0.7638550996780396,-0.6453878283500671,-8.55372582009295e-06,0.6453878283500671,0.7638550996780396,-1.4221694073057733e-05,0.3268216848373413,0.13031040132045746,-0.030998729169368744,0.34568798542022705,-0.18359218537807465,-0.030997350811958313
96,-0.09835416078567505,0.4999969005584717,-0.9653372168540955,1.0502859354019165,0.8837893605232239,1.5700247287750244,1.3367457389831543,0.7310590744018555,-0.0011936500668525696,0.3417305052280426,0.0708441361784935,0.39024418592453003,0.42125675082206726,0.32497766613960266,-0.15642273426055908,0.2204153686761856,0.5313097834587097,-0.0107885068282485,-0.54071044921875,0.8736905455589294,0.009359052404761314,0.707728922367096,-0.8143045902252197,0.7310217022895813,-0.391894668340683,0.41098254919052124,0.39657965302467346,0.010111677460372448,0.3809334933757782,-0.41405680775642395,-0.27267012000083923,-0.013006728142499924,0.3379342555999756,0.1823587417602539,0.014809727668762207,-0.34556710720062256,0.7214467525482178,0.6000814437866211,0.20466890931129456,0.6820271015167236,-0.7021036744117737,0.5034573078155518,-0.33087730407714844,0.0489891916513443,0.7055035829544067,-0.6988231539726257,0.11794407665729523,0.1744345873594284,0.00992286205291748,-0.9846187233924866,0.33652377128601074,-0.026723861694335938,-0.03099590539932251,0.7619504928588867,-0.647635281085968,-1.689217970124446e-05,0.647635281085968,0.7619504928588867,-3.261109668528661e-05,0.32755303382873535,0.13025453686714172,-0.030997782945632935,0.34549450874328613,-0.1837022602558136,-0.030994027853012085
97,-0.09339573234319687,0.5257400274276733,-0.9607805013656616,1.0762883424758911,0.9124458432197571,1.5994758605957031,1.314990520477295,0.731216311454773,0.17527885735034943,0.400989294052124,0.13726764917373657,0.3770700991153717,0.4091958701610565,0.4180184602737427,-0.30291733145713806,-0.2827540338039398,0.5029824376106262,0.011325986124575138,-0.5130716562271118,0.8844379186630249,0.036019016057252884,0.6784096360206604,-0.8294028043746948,0.7311018705368042,-0.3889067471027374,0.2899715006351471,0.3897918462753296,0.202911838889122,0.37864696979522705,-0.42439568042755127,-0.21107640862464905,-0.004295388236641884,0.34955573081970215,0.18763971328735352,0.017859525978565216,-0.3765655755996704,0.7058731317520142,0.5999510884284973,0.20664963126182556,0.6953092813491821,-0.6883610486984253,0.5151975154876709,-0.32919883728027344,0.04840579628944397,0.7005252242088318,-0.7019328474998474,0.12866489589214325,0.19532868266105652,0.015188455581665039,-0.980620265007019,0.33652186393737793,-0.026725292205810547,-0.03099999576807022,0.7619510889053345,-0.6476345062255859,-2.417807763777091e-06,0.6476345062255859,0.7619510889053345,4.87711531604873e-07,0.3275509476661682,0.13025307655334473,-0.03099967911839485,0.34549278020858765,-0.18370366096496582,-0.03100031241774559
98,-0.07335785031318665,0.552889347076416,-0.9637426733970642,1.102209210395813,0.9418224692344666,1.6290991306304932,1.294480323791504,0.7312009334564209,0.384561151266098,0.3945152759552002,0.018161717802286148,0.39683353900909424,0.4216937720775604,0.41717851161956787,-0.28522738814353943,-0.26340025663375854,0.4747830629348755,0.0262030977755785,-0.484617680311203,0.9011871218681335,0.061324067413806915,0.6488056182861328,-0.8374528288841248,0.7311573028564453,-0.37837764620780945,0.17883333563804626,0.4017789959907532,0.28759709000587463,0.358528733253479,-0.4291307032108307,-0.11244096606969833,0.08707422018051147,0.3620607852935791,0.19564199447631836,0.020858004689216614,-0.4118081331253052,0.6880121231079102,0.5975393652915955,0.2013227790594101,0.7082080841064453,-0.6766907572746277,0.5312941074371338,-0.326749324798584,0.05384443700313568,0.6897610425949097,-0.7093786597251892,0.14495402574539185,0.22815169394016266,0.022947371006011963,-0.9733551740646362,0.33652186393737793,-0.026725292205810547,-0.03100002184510231,0.7619510889053345,-0.6476346254348755,-9.284304951506783e-07,0.6476346254348755,0.7619510889053345,7.882492809585528e-07,0.3275509774684906,0.13025309145450592,-0.03099983185529709,0.34549275040626526,-0.18370367586612701,-0.031000211834907532
99,-0.05261148512363434,0.5777572989463806,-0.974585235118866,1.1271288394927979,0.9714361429214478,1.6588691473007202,1.2846636772155762,0.7310962677001953,0.3080509901046753,0.34042826294898987,-0.1492198258638382,0.37442702054977417,0.4201810657978058,0.4139605462551117,-0.1361730992794037,-0.12112565338611603,0.4471634328365326,0.04258440434932709,-0.4564087390899658,0.9164431095123291,0.08546348661184311,0.618733286857605,-0.8368493318557739,0.7311055064201355,-0.37365829944610596,0.2638736963272095,0.39786630868911743,0.21067945659160614,0.3413643538951874,-0.4212613105773926,0.008227627724409103,-0.0013523707166314125,0.3739035129547119,0.2013382911682129,0.02503831684589386,-0.4346199035644531,0.6753219366073608,0.5958573818206787,0.20074942708015442,0.7176101803779602,-0.6668848395347595,0.5462853908538818,-0.3246927261352539,0.058043867349624634,0.6733742952346802,-0.722159743309021,0.15827961266040802,0.2581985294818878,0.029108405113220215,-0.9656533598899841,0.33652186393737793,-0.026724815368652344,-0.031000029295682907,0.7619509696960449,-0.6476346850395203,-5.776498142040509e-07,0.6476346850395203,0.7619509696960449,6.507444254566508e-07,0.327551007270813,0.13025356829166412,-0.030999891459941864,0.34549272060394287,-0.1837031990289688,-0.03100016713142395
100,-0.0405348539352417,0.6001285910606384,-0.9894596338272095,1.150248646736145,1.0007387399673462,1.687813639640808,1.292155146598816,0.7310281991958618,0.1533804088830948,0.307744562625885,-0.22305934131145477,0.33952265977859497,0.4133715033531189,0.4008328914642334,0.10553976148366928,-0.03900855407118797,0.42104873061180115,0.06160780042409897,-0.4291278123855591,0.9283456206321716,0.10558439046144485,0.5889400243759155,-0.8384888768196106,0.7310850620269775,-0.3495215177536011,0.3000117838382721,0.38573092222213745,0.16258877515792847,0.28192710876464844,-0.4185152053833008,-0.022919507697224617,0.012385092675685883,0.38413119316101074,0.20258474349975586,0.02998526394367218,-0.43534672260284424,0.6715875267982483,0.5995359420776367,0.20926989614963531,0.7232071161270142,-0.6581622362136841,0.5587546825408936,-0.32335901260375977,0.05922730267047882,0.6610926985740662,-0.7307993173599243,0.16996681690216064,0.2818260192871094,0.03191864490509033,-0.9589343667030334,0.33652186393737793,-0.026725292205810547,-0.0310000441968441,0.7619504928588867,-0.6476352214813232,-1.807932221709052e-06,0.6476352214813232,0.7619504928588867,8.11191284810775e-07,0.32755109667778015,0.13025309145450592,-0.03099975734949112,0.3454926311969757,-0.18370367586612701,-0.031000331044197083
101,-0.035576608031988144,0.6193674802780151,-1.007433295249939,1.1724051237106323,1.0291399955749512,1.7138797044754028,1.3130831718444824,0.7309556007385254,0.041144732385873795,0.24858105182647705,-0.2799779772758484,0.33286938071250916,0.4012686312198639,0.3596547544002533,0.2929806411266327,0.053095996379852295,0.3981528878211975,0.08176802098751068,-0.40494975447654724,0.9346141815185547,0.12069232761859894,0.5596187114715576,-0.8422404527664185,0.7310507297515869,-0.3160611093044281,0.3337387144565582,0.34079667925834656,0.06095321476459503,0.20963865518569946,-0.4066554009914398,-0.05246618762612343,0.0005229676607996225,0.3933584690093994,0.1992325782775879,0.035608306527137756,-0.41971564292907715,0.6762157082557678,0.605451226234436,0.22558419406414032,0.723834753036499,-0.6520545482635498,0.5678083896636963,-0.32294750213623047,0.05684363842010498,0.653420090675354,-0.7353336215019226,0.1797962337732315,0.2980453372001648,0.03157472610473633,-0.9540293216705322,0.33652186393737793,-0.026725292205810547,-0.03099999949336052,0.761951208114624,-0.6476344466209412,-1.6110795968415914e-06,0.6476344466209412,0.761951208114624,1.0136507171409903e-06,0.3275509476661682,0.13025309145450592,-0.03099970892071724,0.34549278020858765,-0.18370367586612701,-0.0310002900660038
102,-0.0334012433886528,0.6312596797943115,-1.026473045349121,1.1958448886871338,1.0555073022842407,1.7330564260482788,1.3399901390075684,0.73088139295578,0.019323840737342834,0.11226102709770203,-0.2981192171573639,0.37456223368644714,0.3771948516368866,0.2643560767173767,0.37630411982536316,0.1434222161769867,0.38033372163772583,0.10071493685245514,-0.3898901641368866,0.939123809337616,0.12483298778533936,0.5330905318260193,-0.8492338061332703,0.7311057448387146,-0.30264636874198914,0.28701210021972656,0.19901308417320251,0.058510955423116684,0.057873357087373734,-0.371974915266037,-0.09778515249490738,-0.010958727449178696,0.40361666679382324,0.1920161247253418,0.04296112060546875,-0.4010739326477051,0.6873744130134583,0.6055213212966919,0.2477075606584549,0.7177715301513672,-0.6507264971733093,0.5750653743743896,-0.32626962661743164,0.053650736808776855,0.6507834792137146,-0.7341346144676208,0.1937195062637329,0.310576856136322,0.024573206901550293,-0.950230598449707,0.33652186393737793,-0.026725292205810547,-0.03099999949336052,0.7619510889053345,-0.6476345658302307,-1.9581127617129823e-06,0.6476345658302307,0.7619510889053345,1.159443854703568e-06,0.3275509774684906,0.13025309145450592,-0.03099965676665306,0.34549275040626526,-0.18370367586612701,-0.031000342220067978
103,-0.03710242360830307,0.6381931900978088,-1.047032356262207,1.2218538522720337,1.0747953653335571,1.7382932901382446,1.368778109550476,0.7307109832763672,-0.12370439618825912,0.03936002030968666,-0.36049121618270874,0.40217384696006775,0.273965984582901,0.06146469712257385,0.4022332727909088,0.3495767414569855,0.3668663501739502,0.11224625259637833,-0.38413700461387634,0.9466432332992554,0.1232268288731575,0.517280638217926,-0.859331488609314,0.7311383485794067,-0.24032999575138092,0.13298504054546356,0.06622940301895142,0.13419602811336517,-0.019917713478207588,-0.22788426280021667,-0.14103634655475616,-0.01692884974181652,0.4125206470489502,0.1770763397216797,0.04950457811355591,-0.3769676685333252,0.710152804851532,0.5946245193481445,0.27310043573379517,0.6986656785011292,-0.6612733602523804,0.581648588180542,-0.3322582244873047,0.054021790623664856,0.6500158905982971,-0.7306638360023499,0.2088293731212616,0.32230907678604126,0.016217947006225586,-0.9464956521987915,0.33652186393737793,-0.026725292205810547,-0.03099997714161873,0.761950671672821,-0.6476350426673889,-1.0009827065005084e-06,0.6476350426673889,0.761950671672821,1.2713755950244376e-06,0.32755106687545776,0.13025309145450592,-0.030999723821878433,0.3454926609992981,-0.18370367586612701,-0.031000230461359024
104,-0.05135108157992363,0.6498042345046997,-1.072425365447998,1.2502166032791138,1.0788819789886475,1.7241315841674805,1.3983219861984253,0.7304986715316772,-0.3431650698184967,0.1454993039369583,-0.4624588191509247,0.40183427929878235,0.05082729458808899,-0.21835622191429138,0.41072890162467957,0.610625147819519,0.3555889129638672,0.12565554678440094,-0.379517138004303,0.9469467997550964,0.11975981295108795,0.5090075731277466,-0.8709057569503784,0.7310246825218201,-0.1523597538471222,0.2791001796722412,0.06998373568058014,-0.0702379122376442,-0.0589548759162426,-0.1017160415649414,-0.16190412640571594,0.2206021100282669,0.41356587409973145,0.14927196502685547,0.049766749143600464,-0.3331102132797241,0.7497501373291016,0.5717624425888062,0.2933467626571655,0.6587082147598267,-0.6928572654724121,0.581676721572876,-0.3378028869628906,0.048344001173973083,0.6554404497146606,-0.7242007255554199,0.2143152505159378,0.31823453307151794,0.007479548454284668,-0.9479824900627136,0.33652186393737793,-0.026725292205810547,-0.0310000441968441,0.7619512677192688,-0.6476343870162964,-1.761817429724033e-06,0.6476343870162964,0.7619512677192688,8.181771136150928e-07,0.3275509178638458,0.13025309145450592,-0.030999761074781418,0.34549281001091003,-0.18370367586612701,-0.031000327318906784
105,-0.073644258081913,0.6639228463172913,-1.100894570350647,1.279494285583496,1.0646872520446777,1.7116574048995972,1.428053379058838,0.7305155396461487,-0.43668439984321594,0.17020529508590698,-0.4954187273979187,0.41090160608291626,-0.20750151574611664,-0.1874348670244217,0.41324490308761597,0.5898723006248474,0.3466895520687103,0.1350405216217041,-0.3670474886894226,0.9461023807525635,0.12281779199838638,0.5113117694854736,-0.8926407098770142,0.731007993221283,-0.027178633958101273,0.1224551573395729,0.19982783496379852,-0.004063382279127836,0.04330531507730484,0.032956313341856,-0.30446603894233704,-0.011935736984014511,0.40439438819885254,0.11764860153198242,0.04835247993469238,-0.27741539478302,0.7878834009170532,0.549800455570221,0.2985575497150421,0.614625871181488,-0.7301358580589294,0.5784766674041748,-0.33573484420776367,0.04208895564079285,0.6738547086715698,-0.7082396745681763,0.2105148434638977,0.30648061633110046,0.00867992639541626,-0.951837420463562,0.33652186393737793,-0.026725292205810547,-0.03100002557039261,0.7619511485099792,-0.6476345062255859,-1.1265212833677651e-06,0.6476345062255859,0.7619511485099792,3.8358319898179616e-07,0.3275509476661682,0.13025309145450592,-0.030999857932329178,0.34549278020858765,-0.18370367586612701,-0.03100019320845604
106,-0.09435868263244629,0.6805785298347473,-1.1316031217575073,1.3081334829330444,1.0533843040466309,1.703850507736206,1.457821011543274,0.7305834889411926,-0.35736963152885437,0.21180321276187897,-0.4903935194015503,0.4135167896747589,-0.16099120676517487,-0.11695819348096848,0.4139385223388672,0.5049494504928589,0.3424558639526367,0.13616760075092316,-0.3533787429332733,0.9593964219093323,0.12236251682043076,0.5108012557029724,-0.9166089296340942,0.7311179637908936,-0.012182705104351044,-0.08057918399572372,0.19703973829746246,0.2853809595108032,0.0020730586256831884,-0.029743757098913193,-0.3352290987968445,-0.00893473718315363,0.39372992515563965,0.08767890930175781,0.04810789227485657,-0.21962428092956543,0.8204235434532166,0.5278924107551575,0.3005203902721405,0.5716849565505981,-0.7634552121162415,0.5850265026092529,-0.3298635482788086,0.047738030552864075,0.694153368473053,-0.684217631816864,0.22360096871852875,0.31784871220588684,0.012640953063964844,-0.9480572938919067,0.33652186393737793,-0.026725292205810547,-0.03099999576807022,0.7619509696960449,-0.647634744644165,-2.163870931326528e-06,0.647634744644165,0.7619509696960449,9.071108024727437e-07,0.327551007270813,0.13025309145450592,-0.03099965676665306,0.34549272060394287,-0.18370367586612701,-0.03100033476948738
107,-0.11308466643095016,0.705089271068573,-1.1623317003250122,1.3372136354446411,1.0435903072357178,1.6968785524368286,1.4876816272735596,0.7305420637130737,-0.33072590827941895,0.2915194630622864,-0.4184691905975342,0.381940096616745,-0.13077497482299805,-0.05244855210185051,0.4093945324420929,0.4765869975090027,0.3389956057071686,0.14337188005447388,-0.3422347903251648,0.9663932919502258,0.12842056155204773,0.5054329037666321,-0.9437640309333801,0.7310131788253784,-0.03723921626806259,0.20290890336036682,0.1645938605070114,0.024060072377324104,0.07724636048078537,-0.06031322479248047,-0.3800031244754791,-0.016520019620656967,0.3810408115386963,0.059320926666259766,0.04596821963787079,-0.1588984727859497,0.8482526540756226,0.5051916837692261,0.2930035889148712,0.5291557312011719,-0.7963310480117798,0.5887448787689209,-0.324984073638916,0.047969117760658264,0.7126063108444214,-0.6623114943504333,0.23137785494327545,0.3227520287036896,0.01665937900543213,-0.9463369846343994,0.3365027904510498,-0.026782989501953125,-0.031001102179288864,0.7619835734367371,-0.6475963592529297,1.7966880477615632e-05,0.6475963592529297,0.7619835734367371,2.186247547797393e-05,0.3275240361690521,0.13019494712352753,-0.031000562012195587,0.3454815447330475,-0.18376092612743378,-0.03100164234638214
108,-0.12987183034420013,0.7261278629302979,-1.191019058227539,1.366159439086914,1.029476523399353,1.6976892948150635,1.517517328262329,0.7306433320045471,-0.3217161297798157,0.29051223397254944,-0.485992431640625,0.4159168303012848,-0.20799517631530762,-0.014323343522846699,0.41704514622688293,0.4310130774974823,0.33204349875450134,0.1596432328224182,-0.3378775417804718,0.9850885272026062,0.13976499438285828,0.49895885586738586,-0.9702487587928772,0.7311226725578308,-0.18644322454929352,0.1971045285463333,0.033714402467012405,0.3257264494895935,0.16648274660110474,-0.10680084675550461,-0.37013354897499084,-0.020092003047466278,0.36731886863708496,0.0360565185546875,0.046401917934417725,-0.10423767566680908,0.867583155632019,0.486244797706604,0.27846407890319824,0.4948127865791321,-0.8231756091117859,0.5969336032867432,-0.32610559463500977,0.04934564232826233,0.7202406525611877,-0.6499627232551575,0.24249085783958435,0.33228564262390137,0.016382336616516113,-0.9430364966392517,0.3359639644622803,-0.02767324447631836,-0.03099999576807022,0.7624654769897461,-0.6470288038253784,-2.061087116089766e-06,0.6470288038253784,0.7624654769897461,8.656704721943242e-07,0.32686832547187805,0.12929795682430267,-0.030999675393104553,0.3450596034526825,-0.1846444457769394,-0.03100031614303589
109,-0.1322086900472641,0.7483135461807251,-1.2245501279830933,1.3935950994491577,1.0393071174621582,1.7098898887634277,1.5473690032958984,0.7308222055435181,0.05370188504457474,0.2909487187862396,-0.44678157567977905,0.44099852442741394,0.14959490299224854,0.17626333236694336,0.4160967469215393,0.21384845674037933,0.3229660987854004,0.1841185837984085,-0.3356149196624756,1.0102880001068115,0.15232770144939423,0.48171621561050415,-0.9963833689689636,0.73108971118927,-0.11960230767726898,0.40329959988594055,0.03434853255748749,0.3530011475086212,0.17534013092517853,-0.24628257751464844,-0.3661712110042572,0.23557138442993164,0.36423802375793457,0.02024555206298828,0.051266103982925415,-0.0630350112915039,0.8798366189002991,0.4710775315761566,0.2772621512413025,0.46887362003326416,-0.8386198282241821,0.6101114749908447,-0.3305988311767578,0.051441729068756104,0.7215635776519775,-0.6406049132347107,0.26262396574020386,0.35082268714904785,0.011280953884124756,-0.9363739490509033,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624660730361938,-0.6470282077789307,-6.54222105822555e-07,0.6470282077789307,0.7624660730361938,4.891751359537011e-07,0.3268682062625885,0.12929795682430267,-0.03099989891052246,0.34505972266197205,-0.1846444457769394,-0.031000152230262756
110,-0.12741102278232574,0.7726973295211792,-1.2553677558898926,1.4229005575180054,1.046518325805664,1.7347582578659058,1.5771523714065552,0.7309049963951111,0.09074220061302185,0.3414521813392639,-0.43270111083984375,0.4322974681854248,0.10233239084482193,0.34894755482673645,0.4162832200527191,0.11517113447189331,0.32347702980041504,0.21041987836360931,-0.33432942628860474,1.0380432605743408,0.17524220049381256,0.46414726972579956,-1.0225621461868286,0.7310789227485657,0.09693072736263275,0.3774871826171875,0.04368184506893158,0.4225233197212219,0.32263264060020447,-0.2569643557071686,-0.3669353127479553,0.2519376575946808,0.3631260395050049,0.013111591339111328,0.056605055928230286,-0.03416264057159424,0.8840963840484619,0.46605420112609863,0.26543763279914856,0.45760488510131836,-0.8486109972000122,0.6242578029632568,-0.32893943786621094,0.05388018488883972,0.7231482267379761,-0.6314437985420227,0.27988457679748535,0.3707345724105835,0.01295703649520874,-0.9286484718322754,0.3359639644622803,-0.02767324447631836,-0.031000040471553802,0.7624653577804565,-0.6470289826393127,-1.4962346313041053e-06,0.6470289826393127,0.7624653577804565,9.274506282963557e-07,0.32686835527420044,0.12929795682430267,-0.030999772250652313,0.3450595736503601,-0.1846444457769394,-0.031000308692455292
111,-0.11563551425933838,0.7999627590179443,-1.2867380380630493,1.4514094591140747,1.061821699142456,1.7545503377914429,1.6069492101669312,0.7308865785598755,0.23949572443962097,0.38586559891700745,-0.41953325271606445,0.44667932391166687,0.22340650856494904,0.27759993076324463,0.4162590205669403,0.1370316594839096,0.3336600661277771,0.23580332100391388,-0.3306656777858734,1.0665634870529175,0.20043045282363892,0.4505264163017273,-1.0507655143737793,0.7310085892677307,0.2737770676612854,0.38448965549468994,0.09595733135938644,0.41436079144477844,0.3531554043292999,-0.19360202550888062,-0.39479950070381165,0.014410733245313168,0.3664281368255615,0.007022857666015625,0.061081692576408386,-0.010135531425476074,0.890013575553894,0.4558216333389282,0.2548624873161316,0.44308942556381226,-0.85948646068573,0.637474775314331,-0.31902456283569336,0.056279465556144714,0.7326983213424683,-0.6135491132736206,0.2944665551185608,0.38814762234687805,0.021332085132598877,-0.9213503003120422,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624654173851013,-0.647028923034668,-1.0643194627846242e-06,0.647028923034668,0.7624654173851013,4.5768450718242093e-07,0.32686835527420044,0.12929795682430267,-0.030999857932329178,0.3450595736503601,-0.1846444457769394,-0.03100019320845604
112,-0.09350220859050751,0.8283334970474243,-1.3182144165039062,1.4794477224349976,1.0884186029434204,1.767233967781067,1.6367650032043457,0.730859637260437,0.4314577281475067,0.3993457555770874,-0.4041517972946167,0.46039217710494995,0.38694998621940613,0.18119965493679047,0.4161466360092163,0.1707981675863266,0.353521466255188,0.2624586522579193,-0.3316091299057007,1.0937389135360718,0.22397886216640472,0.4422794282436371,-1.079872488975525,0.731019914150238,0.3630135953426361,0.4162519872188568,0.01994473673403263,0.37971317768096924,0.3280652165412903,-0.11511875689029694,-0.40711164474487305,0.005116619169712067,0.37722182273864746,0.0026726722717285156,0.06554460525512695,0.0035263895988464355,0.8986153602600098,0.43872329592704773,0.24892809987068176,0.4241267442703247,-0.8707188367843628,0.647782564163208,-0.3056497573852539,0.056156501173973083,0.7481685876846313,-0.5891047120094299,0.30528590083122253,0.39821621775627136,0.030644714832305908,-0.9167795777320862,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624654769897461,-0.6470288634300232,-1.039549601955514e-06,0.6470288634300232,0.7624654769897461,5.487164571604808e-07,0.32686832547187805,0.12929795682430267,-0.03099985048174858,0.3450596034526825,-0.1846444457769394,-0.031000200659036636
113,-0.06594964861869812,0.8573315143585205,-1.3488998413085938,1.508094072341919,1.1176583766937256,1.7857487201690674,1.666554570198059,0.7309089303016663,0.5022465586662292,0.4110962450504303,-0.39375975728034973,0.4594116806983948,0.4203539490699768,0.2661851644515991,0.4158206582069397,0.11412525922060013,0.3798171281814575,0.29035335779190063,-0.34254318475723267,1.1214139461517334,0.24986736476421356,0.4368407428264618,-1.1094359159469604,0.7310484051704407,0.4080702066421509,0.4176565408706665,-0.136537566781044,0.3988482356071472,0.36360329389572144,-0.07873452454805374,-0.4140072166919708,0.022720955312252045,0.3913910388946533,0.0038280487060546875,0.07059714198112488,0.007379651069641113,0.9045451879501343,0.42631417512893677,0.24128073453903198,0.41211867332458496,-0.8786022663116455,0.6571977138519287,-0.2941861152648926,0.055387288331985474,0.7611987590789795,-0.5666906237602234,0.31533825397491455,0.406145840883255,0.03748345375061035,-0.9130393266677856,0.3359639644622803,-0.02767324447631836,-0.03099999949336052,0.7624660134315491,-0.6470282673835754,-2.0325214791228063e-06,0.6470282673835754,0.7624660134315491,1.0248141961710644e-06,0.3268682062625885,0.12929795682430267,-0.03099966049194336,0.34505972266197205,-0.1846444457769394,-0.03100033849477768
114,-0.03661910817027092,0.8865600824356079,-1.3790225982666016,1.5375016927719116,1.1474196910858154,1.8042938709259033,1.6963386535644531,0.7309037446975708,0.5254176259040833,0.411295622587204,-0.39243271946907043,0.473182737827301,0.4280247390270233,0.2653265595436096,0.41573813557624817,0.12195084989070892,0.4077548384666443,0.3165639042854309,-0.360615074634552,1.1499724388122559,0.27779263257980347,0.4281509220600128,-1.1391485929489136,0.7310850024223328,0.4169102609157562,0.3692476153373718,-0.24407872557640076,0.42887625098228455,0.39418232440948486,-0.12893705070018768,-0.41559898853302,-0.00882617849856615,0.40694689750671387,0.007191658020019531,0.07560297846794128,0.006358087062835693,0.9104655981063843,0.4135359525680542,0.23214372992515564,0.40090250968933105,-0.8862203359603882,0.6685283184051514,-0.28601837158203125,0.057357966899871826,0.7677912712097168,-0.548423707485199,0.3312520980834961,0.4204806685447693,0.04122030735015869,-0.9063645601272583,0.3359639644622803,-0.02767324447631836,-0.03099999949336052,0.7624660730361938,-0.6470282077789307,-1.9861881810356863e-06,0.6470282077789307,0.7624660730361938,1.098956431633269e-06,0.3268682062625885,0.12929795682430267,-0.03099966049194336,0.34505972266197205,-0.1846444457769394,-0.03100033849477768
115,-0.006974518299102783,0.9156599640846252,-1.409145474433899,1.567437767982483,1.1772557497024536,1.8284640312194824,1.7260998487472534,0.7309463024139404,0.5364081263542175,0.4105524718761444,-0.3901902437210083,0.47976547479629517,0.42808687686920166,0.34664443135261536,0.4153842628002167,0.07378925383090973,0.43599697947502136,0.33884018659591675,-0.383133202791214,1.1789339780807495,0.306546151638031,0.4197540581226349,-1.168889045715332,0.7311338782310486,0.41951805353164673,0.30025535821914673,-0.30854806303977966,0.43929752707481384,0.40585562586784363,-0.12612096965312958,-0.4161285161972046,-0.013566168025135994,0.42282700538635254,0.014249324798583984,0.08105075359344482,0.0009957551956176758,0.9142336249351501,0.4051862359046936,0.2213204801082611,0.394936740398407,-0.8916513919830322,0.6808688640594482,-0.2799849510192871,0.0625324547290802,0.7699261903762817,-0.5329532027244568,0.3509623408317566,0.43922075629234314,0.04360973834991455,-0.8973201513290405,0.3359639644622803,-0.02767324447631836,-0.03099999949336052,0.7624661326408386,-0.6470281481742859,-1.9678775515785674e-06,0.6470281481742859,0.7624661326408386,1.1809696616182919e-06,0.3268681764602661,0.12929795682430267,-0.030999653041362762,0.34505975246429443,-0.1846444457769394,-0.031000345945358276
116,0.0228884220123291,0.9447116851806641,-1.4391698837280273,1.5974512100219727,1.2071021795272827,1.8542784452438354,1.7558534145355225,0.73095703125,0.5430115461349487,0.41200360655784607,-0.389736145734787,0.4820641279220581,0.42827147245407104,0.3696157932281494,0.4152901768684387,0.062208306044340134,0.46465128660202026,0.35460978746414185,-0.407892644405365,1.2076956033706665,0.33549341559410095,0.4140726625919342,-1.1986373662948608,0.731174111366272,0.4335133731365204,0.17863501608371735,-0.3396126925945282,0.4526120126247406,0.41002941131591797,-0.09046468883752823,-0.4166048765182495,-0.0002179313451051712,0.43872666358947754,0.023652076721191406,0.08635014295578003,-0.007198691368103027,0.9172700643539429,0.3982008397579193,0.20885279774665833,0.39080810546875,-0.8964650630950928,0.6934864521026611,-0.2741694450378418,0.0717146098613739,0.7693607211112976,-0.5187341570854187,0.37282565236091614,0.46128877997398376,0.047384560108184814,-0.8859838843345642,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624661326408386,-0.6470281481742859,-1.078459376913088e-06,0.6470281481742859,0.7624661326408386,3.749941015485092e-07,0.3268681764602661,0.12929795682430267,-0.030999865382909775,0.34505975246429443,-0.1846444457769394,-0.031000185757875443
