step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
156,1.8694024085998535,-0.6959527730941772,1.8732887506484985,2.4501891136169434,2.2839694023132324,-1.4241238832473755,-0.03524922579526901,0.7311343550682068,0.25192931294441223,0.41325247287750244,-0.054485440254211426,-0.01262708194553852,-0.08639010041952133,0.06754948943853378,-0.06934621930122375,-0.015634026378393173,0.7217397689819336,0.30617642402648926,0.07647315412759781,1.1002916097640991,2.549253463745117,2.968348264694214,1.560092806816101,0.7323980331420898,-0.11825495958328247,-0.16962830722332,0.2009049654006958,-0.08932572603225708,-0.07047674059867859,-0.5233972668647766,-2.191516637802124,0.22163178026676178,-0.39148998260498047,0.0460505485534668,0.699878454208374,-0.24669969081878662,-0.3659798502922058,-0.8973283767700195,-0.9309663772583008,0.34666723012924194,0.11455774307250977,0.13688355684280396,-0.092254638671875,0.6782681345939636,-0.11169731616973877,-0.8705615401268005,-0.4792144298553467,-0.47805964946746826,-0.3756908178329468,0.7939241528511047,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.256258870962483e-07,0.6008787751197815,-0.7993403673171997,1.9502466841458954e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
157,1.8870582580566406,-0.671751856803894,1.871909737586975,2.445301055908203,2.279026508331299,-1.4174737930297852,-0.03480830416083336,0.7311512231826782,0.2671522796154022,0.40585431456565857,-0.0425577387213707,-0.04208410158753395,-0.07499755173921585,0.09244474023580551,0.008038620464503765,-0.0279694776982069,0.7222520709037781,0.30046311020851135,0.07861310988664627,1.095026969909668,2.558176040649414,2.968430757522583,1.5657731294631958,0.7324278950691223,-0.1545083224773407,-0.13368552923202515,0.1628175973892212,-0.1336342692375183,-0.05240427702665329,-0.5526365637779236,-1.105411410331726,0.2975793182849884,-0.39116668701171875,0.04920148849487305,0.7053556442260742,-0.2377760410308838,-0.3859370946884155,-0.8913557529449463,-0.9371044635772705,0.3325693607330322,0.10598477721214294,0.13629218935966492,-0.09351301193237305,0.6795907616615295,-0.11195695400238037,-0.8696091175079346,-0.4808800220489502,-0.47586390376091003,-0.37790989875793457,0.794189989566803,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.216735641828564e-07,0.6008788347244263,-0.7993401288986206,1.949250645338907e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
158,1.9040731191635132,-0.6495089530944824,1.8704264163970947,2.442647933959961,2.2741897106170654,-1.4132150411605835,-0.035428740084171295,0.731140673160553,0.2659810483455658,0.3696422278881073,-0.04480323940515518,-0.007250798400491476,-0.07346192747354507,0.05788806825876236,-0.007134636864066124,-0.02772332914173603,0.7237162590026855,0.29543668031692505,0.08304131031036377,1.0881855487823486,2.5678584575653076,2.968468189239502,1.5706309080123901,0.732394278049469,-0.07620547711849213,-0.13305477797985077,0.21711233258247375,-0.15283700823783875,-0.04605184495449066,-0.5331909656524658,-2.0421714782714844,0.2775065004825592,-0.3902331590652466,0.052306175231933594,0.7104882001876831,-0.22941672801971436,-0.40424996614456177,-0.885409414768219,-0.9424372911453247,0.31961822509765625,0.0982656329870224,0.13560828566551208,-0.09421825408935547,0.6806201338768005,-0.11182892322540283,-0.8690622448921204,-0.48189765214920044,-0.4707125425338745,-0.3807576894760132,0.7958979606628418,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.134609407126845e-07,0.6008787751197815,-0.7993401288986206,1.9222578373501165e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
159,1.9227954149246216,-0.6280539631843567,1.8686586618423462,2.4375600814819336,2.271209478378296,-1.4092565774917603,-0.030931854620575905,0.7311599850654602,0.2822098135948181,0.35263481736183167,-0.04191506654024124,-0.048958808183670044,-0.04556608200073242,0.05417362600564957,0.06451757252216339,-0.02691297046840191,0.7263203263282776,0.29139673709869385,0.08698519319295883,1.0799274444580078,2.579833507537842,2.9685771465301514,1.576380968093872,0.7324173450469971,-0.11007575690746307,-0.1078827977180481,0.1899011880159378,-0.17761939764022827,-0.011383995413780212,-0.5542784929275513,-1.148004174232483,0.3213622570037842,-0.38952648639678955,0.054650306701660156,0.7139555811882019,-0.2190181016921997,-0.42568710446357727,-0.8779645562171936,-0.9480417966842651,0.305645227432251,0.08830548077821732,0.13544410467147827,-0.09448909759521484,0.6812852025032043,-0.11301851272583008,-0.8690242171287537,-0.48168832063674927,-0.46365636587142944,-0.3826460838317871,0.799127459526062,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.256503866097773e-07,0.6008787751197815,-0.7993403673171997,1.9482001789583592e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
160,1.9413559436798096,-0.6083232760429382,1.86548912525177,2.433321952819824,2.2692456245422363,-1.4084426164627075,-0.02886383980512619,0.7311514019966125,0.2838936448097229,0.3281101584434509,-0.06590056419372559,-0.033251259475946426,-0.031990550458431244,0.009080409072339535,0.03053896874189377,-0.02513134479522705,0.729436457157135,0.28841617703437805,0.09361851215362549,1.072373390197754,2.5941011905670166,2.968583345413208,1.5828120708465576,0.7323520183563232,-0.04394882172346115,-0.09898031502962112,0.24390855431556702,-0.16194631159305573,-0.0006467103958129883,-0.5191044211387634,-2.501154899597168,0.2690020203590393,-0.3882606029510498,0.057557106018066406,0.7166531682014465,-0.20843327045440674,-0.44417664408683777,-0.8713568449020386,-0.9525384902954102,0.2943001985549927,0.07783195376396179,0.13531100749969482,-0.09442758560180664,0.6819287538528442,-0.11335599422454834,-0.8687393665313721,-0.4821227192878723,-0.4543997049331665,-0.3861970901489258,0.8027282357215881,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.21697381575359e-07,0.6008788347244263,-0.7993401288986206,1.9470930112674978e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
161,1.961422085762024,-0.5886973142623901,1.8623696565628052,2.4265551567077637,2.268890142440796,-1.4089559316635132,-0.02041989006102085,0.7311755418777466,0.2990027964115143,0.3211018741130829,-0.057942867279052734,-0.07558082044124603,-0.0073352595791220665,-0.009134701453149319,0.11960545182228088,-0.016993355005979538,0.7329552173614502,0.2857740819454193,0.09899716079235077,1.0631461143493652,2.610595464706421,2.968599796295166,1.5901533365249634,0.7323839664459229,-0.09716413915157318,-0.08505965024232864,0.20245307683944702,-0.19206896424293518,0.03623250126838684,-0.5494979619979858,-1.4444561004638672,0.32847368717193604,-0.387210488319397,0.060146331787109375,0.717517614364624,-0.19569432735443115,-0.4670029580593109,-0.862329363822937,-0.9570519924163818,0.2827494740486145,0.0640646293759346,0.13580337166786194,-0.09418296813964844,0.6822999715805054,-0.11602556705474854,-0.8688530325889587,-0.4812822937965393,-0.44415295124053955,-0.3880232572555542,0.8075680732727051,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.13523639003688e-07,0.6008787751197815,-0.7993401288986206,1.919670751249214e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
162,1.979725956916809,-0.5709818601608276,1.8578684329986572,2.4216318130493164,2.2689290046691895,-1.4123693704605103,-0.015752170234918594,0.7311516404151917,0.27229583263397217,0.2947637140750885,-0.08385754376649857,-0.04736673831939697,-0.003171958029270172,-0.050281625241041183,0.06662567704916,-0.025388281792402267,0.7375326752662659,0.28388920426368713,0.10717297345399857,1.053857445716858,2.6288645267486572,2.968466281890869,1.5968915224075317,0.7323341965675354,0.0004490315914154053,-0.07876260578632355,0.26574623584747314,-0.19100163877010345,0.05114121735095978,-0.5181974172592163,-2.5881454944610596,0.28858739137649536,-0.3857884407043457,0.0637354850769043,0.7181426286697388,-0.1842747926712036,-0.4856024384498596,-0.854536771774292,-0.960123598575592,0.2749186158180237,0.05081741139292717,0.13609933853149414,-0.09346914291381836,0.6825799345970154,-0.11813080310821533,-0.8688056468963623,-0.4808555245399475,-0.43122318387031555,-0.3913182020187378,0.8129680156707764,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.116240456321975e-07,0.6008787751197815,-0.7993403673171997,1.918996730410072e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
163,1.999024510383606,-0.5523545742034912,1.8539769649505615,2.4154040813446045,2.2692270278930664,-1.4164245128631592,-0.00671761017292738,0.7311716079711914,0.28528469800949097,0.3125416040420532,-0.07283329963684082,-0.06657721102237701,0.00135908427182585,-0.0589296817779541,0.12782323360443115,-0.02591429091989994,0.7435375452041626,0.2824952304363251,0.11436815559864044,1.0431164503097534,2.647221565246582,2.968304395675659,1.604221224784851,0.7323744893074036,-0.038981400430202484,-0.0634564608335495,0.22776705026626587,-0.21774518489837646,0.06365053355693817,-0.5479533672332764,-1.4429130554199219,0.3396410048007965,-0.38464975357055664,0.06725120544433594,0.717826247215271,-0.17133092880249023,-0.5075302720069885,-0.8444280624389648,-0.9632221460342407,0.2663730978965759,0.035334352403879166,0.13649222254753113,-0.09228277206420898,0.6824593544006348,-0.1198652982711792,-0.8698716759681702,-0.47849321365356445,-0.41710495948791504,-0.3932434320449829,0.8193797469139099,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.21827666691388e-07,0.6008788347244263,-0.7993401288986206,1.944955414501237e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
164,2.016158103942871,-0.535088300704956,1.8482322692871094,2.4111952781677246,2.26944637298584,-1.4222900867462158,-0.0015225601382553577,0.7311396598815918,0.24794521927833557,0.29130685329437256,-0.10402553528547287,-0.03936243802309036,-0.0008189675863832235,-0.08453229814767838,0.07389352470636368,-0.012292992323637009,0.7506483793258667,0.2815510034561157,0.1239464208483696,1.0332361459732056,2.666783094406128,2.9681758880615234,1.6109424829483032,0.7323261499404907,0.04855094850063324,-0.06713997572660446,0.28051507472991943,-0.19942010939121246,0.0744335800409317,-0.5135346055030823,-2.564392566680908,0.290965735912323,-0.383428156375885,0.07212448120117188,0.7178612351417542,-0.16085731983184814,-0.5256151556968689,-0.8353763222694397,-0.9649251699447632,0.26167088747024536,0.02116069383919239,0.13645067811012268,-0.090850830078125,0.6823714971542358,-0.1203463077545166,-0.8705185651779175,-0.47719430923461914,-0.4012676775455475,-0.3970140218734741,0.8254479765892029,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-5.996943173158797e-07,0.6008787751197815,-0.7993401288986206,1.8902116494246002e-07,0.48108386993408203,-0.04145941138267517,-0.03099997714161873,0.17086714506149292,0.010079711675643921,-0.031000148504972458
165,2.0342702865600586,-0.5167553424835205,1.8426965475082397,2.405374050140381,2.269791603088379,-1.4277784824371338,0.007891635410487652,0.7311573624610901,0.26140889525413513,0.30957865715026855,-0.09738978743553162,-0.06320103257894516,0.0021972779650241137,-0.07883568853139877,0.13279974460601807,-0.012734085321426392,0.7585643529891968,0.28105729818344116,0.1323021501302719,1.0227047204971313,2.686323881149292,2.967973470687866,1.6183799505233765,0.7323634624481201,-0.0009091198444366455,-0.04991849139332771,0.2383922040462494,-0.21551251411437988,0.08255426585674286,-0.5427748560905457,-1.4549386501312256,0.342166930437088,-0.3827264904975891,0.07688283920288086,0.7171798348426819,-0.1492316722869873,-0.5466699600219727,-0.8239428997039795,-0.9666776657104492,0.25594234466552734,0.005270928144454956,0.1365727186203003,-0.08911371231079102,0.681983470916748,-0.12070035934448242,-0.8720053434371948,-0.474381685256958,-0.38509202003479004,-0.3993220329284668,0.8320131301879883,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.117842872299661e-07,0.6008787751197815,-0.7993403673171997,1.9176103194240568e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
166,2.0508370399475098,-0.49954381585121155,1.8352437019348145,2.4005582332611084,2.270392894744873,-1.4324779510498047,0.014211011119186878,0.7311322689056396,0.23328818380832672,0.2905389666557312,-0.1268424093723297,-0.05093134194612503,0.004420575685799122,-0.06741020828485489,0.08990923315286636,-0.022640975192189217,0.7660379409790039,0.28092336654663086,0.14166349172592163,1.0150476694107056,2.7064757347106934,2.967644214630127,1.6259163618087769,0.7323154211044312,0.038652464747428894,-0.05898508056998253,0.2637636065483093,-0.16234897077083588,0.08055315911769867,-0.5059496760368347,-2.7094411849975586,0.2905702292919159,-0.3824118971824646,0.0821847915649414,0.7169811129570007,-0.13946902751922607,-0.5644649267196655,-0.8135894536972046,-0.9677388072013855,0.2518017888069153,-0.008805067278444767,0.13656562566757202,-0.08758068084716797,0.6818959712982178,-0.12051928043365479,-0.8725385665893555,-0.47344642877578735,-0.36972367763519287,-0.4031590223312378,0.83711838722229,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.219933084139484e-07,0.6008788347244263,-0.7993401288986206,1.9427704955887748e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
167,2.068720579147339,-0.48104262351989746,1.8280893564224243,2.3939638137817383,2.271289587020874,-1.4371154308319092,0.024731270968914032,0.7311535477638245,0.25179579854011536,0.31383460760116577,-0.12087605148553848,-0.07623796910047531,0.010088923387229443,-0.06675390154123306,0.1482294201850891,-0.009704973548650742,0.773182213306427,0.2818067669868469,0.1495756357908249,1.0061819553375244,2.726743221282959,2.9675426483154297,1.6343905925750732,0.7323213219642639,-0.00823347270488739,-0.021422259509563446,0.22171419858932495,-0.1950714886188507,0.09191757440567017,-0.5307316184043884,-1.6170989274978638,0.34753838181495667,-0.3825731873512268,0.08730554580688477,0.7158425450325012,-0.12803852558135986,-0.5852221250534058,-0.8007004261016846,-0.9688315987586975,0.2464359998703003,-0.02519303932785988,0.13723435997962952,-0.08579206466674805,0.681240975856781,-0.12149786949157715,-0.8740381002426147,-0.4704205393791199,-0.3540060222148895,-0.40460872650146484,0.8431911468505859,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-5.99780776155967e-07,0.6008787751197815,-0.7993401288986206,1.887829483848691e-07,0.48108386993408203,-0.04145941138267517,-0.03099997714161873,0.17086714506149292,0.010079711675643921,-0.031000148504972458
168,2.0848679542541504,-0.46343356370925903,1.8188228607177734,2.3887696266174316,2.272029161453247,-1.4420181512832642,0.0318639874458313,0.7311229109764099,0.2201126366853714,0.30172601342201233,-0.1562608778476715,-0.05690476670861244,0.005912800785154104,-0.07042865455150604,0.10118745267391205,-0.020967980846762657,0.7804462909698486,0.2839624285697937,0.15931178629398346,0.9995319247245789,2.7483739852905273,2.9670839309692383,1.6430763006210327,0.7322568893432617,0.05122029036283493,-0.018478237092494965,0.2630348801612854,-0.15336573123931885,0.09376725554466248,-0.4894464910030365,-3.0078375339508057,0.2829110324382782,-0.38297367095947266,0.0935821533203125,0.7152366638183594,-0.11921417713165283,-0.6028375029563904,-0.7889074087142944,-0.9689600467681885,0.24396014213562012,-0.03999779000878334,0.13796591758728027,-0.08370542526245117,0.6806163191795349,-0.12202072143554688,-0.8751218318939209,-0.4682658314704895,-0.3373170495033264,-0.4071449041366577,0.8487934470176697,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.119400381976448e-07,0.6008787751197815,-0.7993403673171997,1.915146441433535e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
169,2.10317063331604,-0.4442231059074402,1.81212317943573,2.380805492401123,2.271521806716919,-1.4454288482666016,0.04131750762462616,0.7311552166938782,0.25606921315193176,0.3150794506072998,-0.10866747796535492,-0.09939589351415634,-0.009113495238125324,-0.048768602311611176,0.13359692692756653,-0.013530345633625984,0.7859038710594177,0.28562816977500916,0.16687512397766113,0.990558922290802,2.7687079906463623,2.966989755630493,1.6531959772109985,0.7322551608085632,-0.050514742732048035,-0.013180553913116455,0.19814956188201904,-0.19427479803562164,0.09365306794643402,-0.5099141597747803,-1.9027366638183594,0.3453413248062134,-0.38396501541137695,0.09842252731323242,0.7136560082435608,-0.10695230960845947,-0.6209150552749634,-0.7765471935272217,-0.9697076082229614,0.23765218257904053,-0.05646705627441406,0.13928669691085815,-0.08188867568969727,0.6795763373374939,-0.12344598770141602,-0.8773212432861328,-0.46375471353530884,-0.32190728187561035,-0.4066551923751831,0.8549895286560059,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.143017685644736e-07,0.6008788347244263,-0.7993401288986206,1.9400253847834392e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
170,2.119917869567871,-0.4265197217464447,1.8039894104003906,2.374377727508545,2.270781993865967,-1.4502280950546265,0.046714674681425095,0.7311244606971741,0.22685489058494568,0.29806026816368103,-0.13805755972862244,-0.07620954513549805,-0.013907836750149727,-0.06901577860116959,0.07658293098211288,-0.020009784027934074,0.7910352945327759,0.2884168326854706,0.1766107976436615,0.9823288917541504,2.7935235500335693,2.966085433959961,1.6622024774551392,0.7320810556411743,0.025726139545440674,0.001980181783437729,0.2506610155105591,-0.17620530724525452,0.0635066032409668,-0.4432717561721802,-4.988763809204102,0.3018871247768402,-0.3847808241844177,0.10413169860839844,0.7122856974601746,-0.0969090461730957,-0.6351360082626343,-0.7662968635559082,-0.9694857001304626,0.23442870378494263,-0.07169831544160843,0.1412498950958252,-0.07966899871826172,0.6785086989402771,-0.12909018993377686,-0.8786206245422363,-0.4597409963607788,-0.30422133207321167,-0.4061734676361084,0.861668586730957,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.124764126980153e-07,0.6008787751197815,-0.7993401288986206,1.9386077099170507e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
171,2.139516592025757,-0.40686464309692383,1.7990684509277344,2.364844560623169,2.2720375061035156,-1.45509672164917,0.05522996932268143,0.7311925888061523,0.27330079674720764,0.3148949146270752,-0.07634445279836655,-0.1264028549194336,0.017841750755906105,-0.06942979246377945,0.12042780220508575,-0.017257288098335266,0.7959452271461487,0.29228439927101135,0.18400147557258606,0.9700061082839966,2.8160181045532227,2.9657037258148193,1.672458529472351,0.7321553230285645,-0.04756676405668259,0.04122829809784889,0.1846635639667511,-0.2504996061325073,0.0673229992389679,-0.5046244859695435,-2.488748550415039,0.40743449330329895,-0.3859518766403198,0.10757875442504883,0.7084034085273743,-0.079384446144104,-0.6513392925262451,-0.7546225190162659,-0.9698465466499329,0.2254517674446106,-0.0925692692399025,0.14385712146759033,-0.07685184478759766,0.6762388348579407,-0.13433432579040527,-0.8825197219848633,-0.45068103075027466,-0.2856748700141907,-0.40100419521331787,0.8703939318656921,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.042926656846248e-07,0.6008787751197815,-0.7993403673171997,1.912111997626198e-07,0.4810839295387268,-0.04145943745970726,-0.03099997714161873,0.17086708545684814,0.01007973775267601,-0.031000148504972458
172,2.153271198272705,-0.39200782775878906,1.7893480062484741,2.3645553588867188,2.275216579437256,-1.465335726737976,0.06518746167421341,0.7311151027679443,0.19317129254341125,0.2564583122730255,-0.1695157289505005,0.019422326236963272,0.039107561111450195,-0.14703364670276642,0.14090555906295776,-0.01987536996603012,0.8040879368782043,0.29843631386756897,0.19401906430721283,0.9597287178039551,2.8390862941741943,2.9652044773101807,1.6818400621414185,0.732085108757019,0.11965867877006531,0.056630220264196396,0.25912630558013916,-0.2120487540960312,0.06863847374916077,-0.453986793756485,-3.9754602909088135,0.35212597250938416,-0.385517954826355,0.11409330368041992,0.7063831686973572,-0.07244241237640381,-0.6703413724899292,-0.738508403301239,-0.9681339859962463,0.22523564100265503,-0.1094786673784256,0.1457505226135254,-0.07296895980834961,0.6736006736755371,-0.13625693321228027,-0.886677622795105,-0.4418560862541199,-0.2639172077178955,-0.3974090814590454,0.8788707256317139,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.143715722828347e-07,0.6008788347244263,-0.7993401288986206,1.9385819882700162e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
173,2.169189929962158,-0.37554606795310974,1.7815217971801758,2.365929126739502,2.2758193016052246,-1.4709583520889282,0.07788382470607758,0.7311391830444336,0.23065805435180664,0.27757370471954346,-0.13204112648963928,0.04205244034528732,0.004481431096792221,-0.07936924695968628,0.1787765622138977,-0.011413639411330223,0.8111642599105835,0.3045637011528015,0.200639009475708,0.9485360980033875,2.8560245037078857,2.9644641876220703,1.6928640604019165,0.7319989800453186,-0.030750654637813568,0.0695420578122139,0.15807312726974487,-0.22728583216667175,-0.036434441804885864,-0.43838292360305786,-4.579057693481445,0.3902478516101837,-0.38552427291870117,0.11875534057617188,0.7060502767562866,-0.06481099128723145,-0.6917546987533569,-0.7192182540893555,-0.9681390523910522,0.21828681230545044,-0.12270942330360413,0.14764368534088135,-0.06893396377563477,0.670546293258667,-0.13437867164611816,-0.8928558230400085,-0.42982688546180725,-0.2450573444366455,-0.3903452157974243,0.8874558210372925,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.125773097664933e-07,0.6008787751197815,-0.7993401288986206,1.937066542723187e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
174,2.1827526092529297,-0.36100611090660095,1.7723145484924316,2.3721020221710205,2.2766854763031006,-1.4786313772201538,0.09178750216960907,0.7311075329780579,0.19489671289920807,0.24835728108882904,-0.1586272418498993,0.11100715398788452,0.007884577848017216,-0.10994065552949905,0.19519244134426117,-0.0033976337872445583,0.816405177116394,0.31325647234916687,0.20654140412807465,0.9356786012649536,2.8711893558502197,2.9638569355010986,1.703629732131958,0.7319365739822388,0.0222044438123703,0.12396933138370514,0.16754740476608276,-0.26084065437316895,-0.06145545840263367,-0.43027031421661377,-4.469302654266357,0.44739100337028503,-0.38482338190078735,0.12452077865600586,0.706756591796875,-0.06183278560638428,-0.714533805847168,-0.6968629956245422,-0.9676110744476318,0.21413075923919678,-0.13370433449745178,0.1506023406982422,-0.06421947479248047,0.6663008332252502,-0.13395512104034424,-0.900335431098938,-0.4140678644180298,-0.22530370950698853,-0.37922239303588867,0.897456705570221,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.043568419045187e-07,0.6008787751197815,-0.7993403673171997,1.9106143156477629e-07,0.4810839295387268,-0.04145943745970726,-0.03099997714161873,0.17086708545684814,0.01007973775267601,-0.031000148504972458
175,2.193629503250122,-0.34848129749298096,1.762820839881897,2.384129762649536,2.2738096714019775,-1.4831228256225586,0.10601678490638733,0.7310574650764465,0.16411426663398743,0.21787169575691223,-0.16801978647708893,0.200753852725029,-0.0474444255232811,-0.06405851989984512,0.20001237094402313,-0.015852689743041992,0.8206017017364502,0.3223735988140106,0.21048344671726227,0.9227284789085388,2.8782010078430176,2.963141441345215,1.7148293256759644,0.7318913340568542,-0.03594665601849556,0.11494264006614685,0.11946312338113785,-0.25101858377456665,-0.17666485905647278,-0.4126623868942261,-4.606596946716309,0.44059184193611145,-0.3840135931968689,0.13072538375854492,0.7110175490379333,-0.06613123416900635,-0.7373552322387695,-0.6722603440284729,-0.9680883884429932,0.21063005924224854,-0.13579320907592773,0.1531035602092743,-0.05924415588378906,0.6616508364677429,-0.12760913372039795,-0.9093749523162842,-0.39592063426971436,-0.2081104815006256,-0.36574792861938477,0.907148540019989,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.144528015283868e-07,0.6008788347244263,-0.7993401288986206,1.9370642689864326e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
176,2.201136827468872,-0.33853599429130554,1.7520115375518799,2.3999061584472656,2.2680118083953857,-1.48565673828125,0.11900875717401505,0.7310000061988831,0.10990046709775925,0.1785525232553482,-0.18764297664165497,0.24983781576156616,-0.08840537816286087,-0.03674038499593735,0.1823379099369049,-8.454779163002968e-05,0.8235117793083191,0.33240199089050293,0.21391314268112183,0.9093317985534668,2.880444288253784,2.962371349334717,1.7256492376327515,0.7318294048309326,-0.025129243731498718,0.14146873354911804,0.1157061755657196,-0.2619739770889282,-0.23692326247692108,-0.39613670110702515,-4.441174030303955,0.45640677213668823,-0.3831372857093811,0.13820838928222656,0.717851996421814,-0.07780814170837402,-0.7580717206001282,-0.6475130319595337,-0.9687084555625916,0.21102839708328247,-0.13065578043460846,0.15557250380516052,-0.05398130416870117,0.6564788818359375,-0.11854922771453857,-0.9190763235092163,-0.3758254945278168,-0.19169101119041443,-0.3501908779144287,0.9168537855148315,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.126418270469003e-07,0.6008787751197815,-0.7993401288986206,1.9353373659214412e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
